,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
69,KAL831,SHE,08:05,08:05,08:39
70,KAL845,TAO,08:05,08:05,08:22
71,KAL479,HAN,08:10,08:10,08:32
72,KAL603,HKG,08:10,08:10,08:30
73,PAL467,MNL,08:10,08:10,08:24
74,AAR122,NGO,08:15,08:15,08:29
75,AAR327,TSN,08:15,08:15,08:18
76,AAR331,PEK,08:20,08:20,08:36
77,AAR727,HAN,08:20,08:20,08:44
78,JJA8401,TAO,08:20,08:20,08:42
79,JNA231,CTS,08:20,08:20,08:35
80,KAL1401,PUS,08:25,,08:44
81,PAL475,PPS,08:25,08:25,08:34
82,AAR7951,FRA,08:30,09:30,09:57
83,CES2044,TAO,08:30,08:30,08:45
84,JJA1102,NRT,08:30,08:30,08:39
85,KAL893,PVG,08:30,08:30,08:50
86,PAL485,CEB,08:30,08:30,08:47
87,AAR353,CKG,08:35,08:35,08:56
88,AAR369,CAN,08:40,08:40,09:19
89,CPA415,HKG,08:40,08:40,08:52
90,KAL813,HFE,08:40,08:40,09:02
91,KAL827,SZX,08:40,08:40,09:08
92,AAR132,FUK,08:45,08:45,09:07
93,CDG4620,TAO,08:45,08:45,08:53
94,ESR611,KIX,08:45,08:45,08:54
95,KAL823,MDG,08:45,08:45,09:00
96,KAL865,CAN,08:50,08:50,09:26
97,AAR351,YNJ,08:55,08:55,09:10
98,CES5052,PVG,08:55,08:55,09:32
99,AAR102,NRT,09:00,09:00,09:14
100,AAR303,CGQ,09:00,09:00,09:40
101,AAR309,WEH,09:00,09:00,09:21
102,AAR361,PVG,09:00,09:40,10:09
103,AAR721,HKG,09:00,09:00,09:35
104,SIA607,SIN,09:00,09:00,09:13
105,AAR301,DLC,09:05,09:05,09:31
106,AAR317,TAO,09:05,09:05,09:37
107,AAR576,UUS,09:05,09:05,09:17
108,AFR267,CDG,09:05,09:05,09:15
109,JJA2601,TPE,09:05,09:05,09:23
110,JNA205,NRT,09:05,09:05,09:20
111,KAL657,BKK,09:05,09:05,09:48
112,KAL881,WUH,09:05,09:05,09:28
113,ASV732,HIJ,09:10,09:10,09:24
114,CPA421,HKG,09:10,09:25,09:51
115,ESR931,HKG,09:10,09:10,09:42
116,JJA1302,KIX,09:10,09:10,09:26
117,KAL681,SGN,09:10,09:10,09:38
118,AAR172,OKA,09:15,09:15,09:44
119,KAL805,TSN,09:15,09:15,09:53
120,KAL807,XIY,09:15,09:15,09:46
121,VJC3749,PQC,09:15,10:45,11:12
122,KAL035,ATL,09:20,09:20,09:53
123,JJA3402,SPN,09:30,09:30,09:51
124,JNA113,HKG,09:30,09:30,09:59
125,KAL207,LAX,09:30,09:30,09:46
126,AAR337,YNZ,09:35,09:35,09:49
127,JJA1402,FUK,09:35,09:35,09:48
128,KAL073,YYZ,09:35,09:35,09:58
129,KAL723,KIX,09:35,09:35,09:56
130,KAL891,YNJ,09:35,09:35,10:01
131,THA659,BKK,09:35,09:35,09:55
132,JNA641,GUM,09:40,09:40,10:00
133,AJX8476,NRT,09:45,09:45,09:38
134,KAL113,GUM,09:45,09:45,10:06
135,XAX507,KUL,09:45,09:45,10:03
136,KAL613,HKG,09:50,09:50,10:12
137,JJA2101,HKG,09:55,09:55,10:05
138,AAR347,XIY,10:00,10:00,10:11
139,AAR371,SZX,10:00,10:00,10:15
140,AAR711,TPE,10:00,11:50,12:23
141,ASV752,NRT,10:00,10:00,10:19
142,KAL081,JFK,10:00,10:00,10:43
143,ESR661,KMI,10:05,10:05,10:15
144,HVN417,HAN,10:05,10:05,10:23
145,KAL763,KIJ,10:05,10:05,10:25
146,KAL919,ZAG,10:05,10:05,10:18
147,TWB291,FUK,10:05,10:05,10:08
148,APJ002,KIX,10:10,10:10,10:31
149,JJA8501,WEH,10:10,10:10,10:37
150,KAL703,NRT,10:10,10:10,10:28
151,KAL765,CTS,10:10,10:10,10:22
152,KAL981,VVO,10:10,10:10,10:31
153,UZB512,TAS,10:10,10:10,10:06
154,AAR531,VCE,10:15,10:15,10:34
155,CPA417,HKG,10:15,10:15,10:26
156,HVN409,SGN,10:15,10:15,10:35
157,JNA281,KIX,10:15,10:15,10:34
158,AAR551,IST,10:20,10:20,10:54
159,FIN42,HEL,10:20,10:20,10:43
160,KAL887,XMN,10:20,10:20,10:42
161,THA629,BKK,10:20,10:20,10:39
162,AAR222,JFK,10:30,11:30,12:01
163,KAL093,IAD,10:30,10:30,10:53
164,BAW18,LHR,10:35,10:35,11:04
165,DAL158,DTW,10:35,10:35,10:37
166,GIA879,CGK,10:35,10:35,10:46
167,JJA1106,NRT,10:35,10:35,10:46
168,JJA3102,GUM,10:35,10:35,10:48
169,JNA245,OKA,10:35,10:35,10:48
170,KAL691,TPE,10:35,10:35,11:06
171,TWB251,CTS,10:35,10:35,10:40
172,AAR997,TSN,10:40,10:40,10:57
173,JJA2901,DAD,10:40,10:40,10:55
174,JJA8701,YNT,10:40,10:40,11:08
175,KAL037,ORD,10:40,10:40,10:59
176,KAL483,HAN,10:40,10:40,11:16
177,KAL741,NGO,10:40,10:40,11:02
178,LAO922,VTE,10:40,10:40,10:51
179,AAR363,PVG,10:45,10:45,11:10
180,LOT98,WAW,10:55,11:15,11:40
181,ASV772,OKA,11:00,11:00,11:34
182,MAS067,KUL,11:00,11:00,11:31
183,JJA2001,MFM,11:05,11:05,11:20
184,VJC961,HAN,11:05,11:05,11:22
185,JJA1602,NGO,11:10,11:10,11:24
186,KAL461,DAD,11:10,11:10,11:52
187,KAL897,PVG,11:10,11:10,11:36
188,TWB611,WNZ,11:10,11:10,11:28
189,CSN340,HAK,11:15,11:15,11:43
190,TAX701,DMK,11:15,11:15,11:38
191,CSN686,DLC,11:20,11:20,11:18
192,HVN431,DAD,11:20,11:20,11:26
193,KAL9597,ZAZ,11:20,11:20,11:50
194,SIA008,LAX,11:20,11:20,11:44
195,THA689,BKK,11:20,11:20,11:46
196,GIA871,DPS,11:25,11:25,11:55
197,CAL165,KHH,11:30,11:30,11:59
198,ESR631,OKA,11:30,11:30,11:48
199,KAL2971,KUH,11:30,11:30,11:53
200,BOX550,HKG,11:40,11:40,12:04
201,KAL913,MAD,11:40,11:40,12:13
202,VJC863,SGN,11:40,11:40,12:18
203,CDG4096,TNA,11:45,11:45,11:57
204,GCR7994,TSN,11:45,11:45,12:06
205,CES2040,TAO,11:55,11:55,12:09
206,AAR541,FRA,12:00,12:00,12:24
207,CES550,YNT,12:00,12:00,12:17
208,FDX5986,MEM,12:00,12:00,12:10
209,JNA223,FUK,12:00,12:00,12:21
210,UIA169,TPE,12:00,12:00,12:15
211,AAR339,HRB,12:10,12:10,12:43
212,CDG4618,TAO,12:15,12:15,12:32
213,CES580,NKG,12:15,12:15,12:28
214,DLH719,MUC,12:15,12:15,12:34
215,JJA1902,CTS,12:20,12:20,12:30
216,CSN314,PVG,12:25,12:25,12:41
217,KAL795,CTS,12:25,12:25,12:37
218,TWB283,KIX,12:25,12:25,12:45
219,AAR134,FUK,12:30,12:30,12:54
220,AAR561,FCO,12:30,12:30,12:52
221,ASV742,YGJ,12:30,12:30,12:50
222,KAL917,ZRH,12:30,12:30,13:02
223,UPS174,ANC,12:30,12:30,12:38
224,CAL161,TPE,12:35,12:35,12:56
225,JJA5102,VVO,12:35,12:35,13:04
226,KAL863,TSN,12:35,12:35,13:07
227,AAR511,BCN,12:45,12:45,13:15
228,CCA172,TSN,12:45,12:45,13:21
229,CSN682,SHE,12:45,12:45,12:47
230,HKE619,HKG,12:45,12:45,13:00
231,QTR8981,DOH,12:45,13:25,14:35
232,CSA191,PRG,12:50,12:50,13:34
233,CSN6088,MDG,12:50,12:50,13:11
234,KAL905,FRA,12:50,12:50,13:24
235,APG885,MNL,12:55,12:55,13:17
236,CES5042,PVG,12:55,12:55,13:19
237,KZR210,TSE,12:55,12:55,13:45
238,KAL869,DLC,13:00,13:00,13:27
239,CCA124,PEK,13:05,13:05,13:37
240,CCA140,HGH,13:05,13:05,13:57
241,JJA1704,MYJ,13:05,13:05,13:18
242,KAL861,TAO,13:05,13:05,13:30
243,KAL923,SVO,13:05,13:05,13:55
244,SHU5437,VVO,13:05,13:05,13:02
245,CES2034,TAO,13:10,13:10,13:39
246,FDX5230,IND,13:10,13:10,13:41
247,KAL847,TNA,13:10,13:10,13:48
248,AFL251,SVO,13:15,13:15,14:04
249,ASV764,KIX,13:15,13:15,13:27
250,AAR333,PEK,13:20,13:20,14:00
251,CSN688,CGQ,13:20,22:40,23:19
252,KAL909,CDG,13:20,13:20,13:50
253,AZA759,FCO,13:25,13:25,14:45
254,JJA4501,KHH,13:25,13:25,14:02
255,KAL551,NRT,13:25,13:25,13:43
256,KAL601,HKG,13:25,13:25,13:53
257,KAL951,DXB,13:25,14:25,14:25
258,SHU5451,KHV,13:25,13:40,13:37
259,JJA1802,OKA,13:30,13:30,13:58
260,KAL907,LHR,13:30,13:30,14:07
261,CPA439,HKG,13:35,13:35,14:06
262,KAL481,DEL,13:35,13:35,14:10
263,SHU5497,UUS,13:35,13:35,13:46
264,ASV766,KIX,13:40,13:40,13:57
265,JNA213,KIX,13:45,13:45,14:01
266,AAR349,NKG,13:50,13:50,14:12
267,AAR365,PVG,14:00,14:00,14:18
268,CDG4088,TAO,14:00,14:00,14:16
269,ESR681,IBR,14:00,14:00,14:11
270,ESR811,TNA,14:00,14:00,14:22
271,KAL789,FUK,14:00,14:00,14:20
272,FDX5392,MEM,14:05,14:05,14:26
273,KAL925,AMS,14:05,14:05,14:29
274,TWB271,OKA,14:05,14:05,14:14
275,KAL839,WEH,14:10,14:10,14:32
276,AAR114,KIX,14:15,14:15,14:31
277,CES2018,WEH,14:15,14:15,14:42
278,CES5022,TAO,14:15,14:15,14:39
279,KAL931,FCO,14:15,14:15,14:55
280,AAR174,CTS,14:20,14:20,14:35
281,AAR307,YNT,14:20,14:20,14:51
282,AAR713,TPE,14:20,14:20,14:37
283,CCA144,YNJ,14:20,14:20,14:47
284,DLH713,FRA,14:20,14:20,15:21
285,MGL302,ULN,14:20,14:20,15:31
286,JNA203,NRT,14:25,14:25,15:27
287,KAL695,KTM,14:25,14:25,14:53
288,AAR521,LHR,14:30,14:30,15:15
289,KAL017,LAX,14:30,14:30,15:06
290,ASV734,FUK,14:35,14:35,15:03
291,CSN6074,YNJ,14:35,14:35,14:59
292,KAL2993,TPE,14:35,14:35,15:01
293,KAL833,SHE,14:35,14:35,15:10
294,AAR202,LAX,14:40,14:40,15:12
295,CCA440,CKG,14:40,14:40,15:05
296,ESR643,FUK,14:40,14:40,15:17
297,PAC231,CVG,14:40,14:40,15:22
298,KAL643,SIN,14:45,14:45,15:09
299,KAL957,TLV,14:45,14:45,15:41
300,TWB295,HSG,14:45,14:45,14:45
301,CSN338,CAN,14:55,14:55,15:34
302,CSZ9034,SZX,14:55,14:55,15:24
303,AAR152,SDJ,15:00,15:00,15:43
304,AAR319,TAO,15:00,15:00,15:37
305,FDX6018,MEM,15:00,15:00,15:18
306,AMU819,MFM,15:05,15:05,15:29
307,CPA411,HKG,15:05,15:05,15:50
308,JJA1104,NRT,15:05,15:05,15:36
309,ESR603,NRT,15:10,15:10,15:39
310,APJ006,KIX,15:15,15:15,15:46
311,KAL725,KIX,15:20,15:20,16:05
312,ACA064,YVR,15:25,15:25,15:52
313,JJA1308,KIX,15:25,15:25,15:48
314,CDG4082,TAO,15:30,15:30,15:57
315,ESR613,KIX,15:30,15:30,15:56
316,JJA1404,FUK,15:30,15:30,15:54
317,KAL627,CGK,15:30,15:30,16:03
318,JJA8503,WEH,15:35,15:35,16:07
319,KAL735,OKA,15:40,15:40,16:09
320,TWB285,KIX,15:40,15:40,15:59
321,KAL941,TAS,15:45,15:45,16:11
322,AAR359,HGH,15:50,15:50,16:19
323,AAR7113,TPE,15:50,15:50,16:14
324,AAR106,NRT,15:55,15:55,16:17
325,CES268,YNT,15:55,15:55,16:20
326,JNA227,FUK,15:55,15:55,16:15
327,AAR124,NGO,16:00,16:00,16:22
328,KAL023,SFO,16:00,16:00,16:27
329,JJA1406,FUK,16:05,16:05,16:24
330,KAL693,TPE,16:05,16:05,16:25
331,JNA263,KKJ,16:10,16:10,16:30
332,JNA283,KIX,16:10,16:10,16:31
333,CSN3066,CSX,16:15,16:15,16:33
334,APJ906,OKA,16:20,16:20,16:53
335,CES5034,PVG,16:20,16:20,16:42
336,CSN3062,CAN,16:25,16:25,16:39
337,XAX505,KUL,16:25,16:25,16:49
338,CES560,TAO,16:35,16:35,16:51
339,CRK629,HKG,16:35,17:10,17:29
340,KAL671,KUL,16:35,16:35,16:56
341,CCA132,PEK,16:40,16:40,17:00
342,SIA609,SIN,16:40,16:40,17:13
343,CDG4722,TAO,16:45,16:45,17:04
344,JNA225,FUK,16:50,16:50,17:07
345,UAL892,SFO,16:50,16:50,17:02
346,CQH8560,PVG,16:55,16:55,16:58
347,JJA1306,KIX,17:00,17:00,17:10
348,ASV754,NRT,17:05,17:05,17:49
349,JNA079,DAD,17:05,17:05,17:15
350,AAR751,SIN,17:10,17:10,17:24
351,JNA095,JHB,17:10,17:10,17:35
352,AAR761,CGK,17:15,17:15,17:44
353,JNA063,BKI,17:15,17:15,17:32
354,KAL1405,PUS,17:15,,17:37
355,AAR118,KIX,17:20,17:20,18:13
356,AAL280,DFW,17:25,17:25,17:41
357,CSN696,DLC,17:30,17:30,17:26
358,ESR511,BKK,17:30,17:30,17:53
359,HVN405,SGN,17:30,17:30,17:47
360,THA635,BKK,17:30,17:30,17:56
361,KAL651,BKK,17:35,17:35,18:10
362,KAL8303,HKG,17:35,17:35,17:39
363,KAL001,HNL,17:40,17:40,18:05
364,CCA126,PEK,17:50,17:50,18:20
365,KAL929,LED,17:50,17:50,18:17
366,TWB131,VTE,17:50,17:50,18:21
367,ACA2310,SIN,18:00,18:00,18:07
368,JJA1608,NGO,18:00,18:00,18:00
369,TWB301,GUM,18:00,18:00,18:09
370,HVN415,HAN,18:05,18:05,18:14
371,KAL629,DPS,18:05,18:05,18:26
372,TWB121,SGN,18:05,18:05,18:23
373,AAR573,TAS,18:10,18:40,19:06
374,AAR136,FUK,18:15,18:15,18:36
375,AAR272,SEA,18:15,18:25,18:42
376,AAR577,ALA,18:20,18:20,18:52
377,KAL019,SEA,18:20,18:20,18:48
378,KAL1403,PUS,18:20,,18:44
379,KAL683,SGN,18:20,18:20,19:04
380,CSH828,PVG,18:25,18:25,18:46
381,TWB293,FUK,18:25,18:25,18:39
382,AAR739,PNH,18:30,18:30,18:50
383,ESR591,DAD,18:30,18:30,18:56
384,TWB9307,SPN,18:30,18:30,18:33
385,KAL705,NRT,18:35,18:35,19:04
386,KAL781,FUK,18:35,18:50,19:14
387,DAL26,ATL,18:40,18:40,18:58
388,KAL121,SYD,18:40,18:40,19:03
389,KAL463,DAD,18:40,18:40,19:22
390,KAL645,SIN,18:40,18:40,19:00
391,KAL689,PNH,18:40,18:40,19:08
392,KAL853,PEK,18:40,18:40,19:02
393,KAL471,RGN,18:45,18:45,19:11
394,KAL623,MNL,18:45,18:45,19:13
395,AAR108,NRT,18:50,18:50,19:17
396,AAR755,DAD,18:50,18:50,19:15
397,KAL071,YVR,18:50,18:50,19:12
398,AAR703,MNL,18:55,18:55,19:24
399,KAL895,PVG,18:55,18:55,19:17
400,AAR236,ORD,19:00,20:00,20:22
401,KAL2913,GUM,19:00,19:00,19:20
402,KAL637,HKT,19:00,19:00,19:36
403,TWB307,SPN,19:00,19:00,19:08
404,JNA061,BKI,19:05,19:05,19:19
405,KAL679,HAN,19:05,19:05,19:30
406,KAL751,NGO,19:05,19:05,19:28
407,KAL867,ULN,19:05,19:05,19:28
408,JJA2305,MNL,19:10,19:10,19:32
409,JJA2501,BKI,19:10,19:10,19:26
410,KAL883,URC,19:10,19:10,19:33
411,KAL721,KIX,19:15,19:15,19:32
412,AAR116,KIX,19:20,19:20,19:36
413,AAR8531,PUS,19:20,,19:27
414,DAL198,SEA,19:20,19:20,19:38
415,KAL137,NAN,19:25,19:25,19:42
416,AAR733,HAN,19:30,19:30,19:45
417,ESR501,BKI,19:30,19:30,19:40
418,KAL085,JFK,19:30,19:30,20:18
419,KAL111,GUM,19:35,19:35,19:59
420,KAL1407,PUS,19:35,,20:02
421,KAL1413,TAE,19:35,,19:54
422,KAL685,SGN,19:35,19:35,19:49
423,AAR741,BKK,19:40,19:40,20:15
424,JNA051,VTE,19:40,19:40,20:03
425,KAL011,LAX,19:40,19:40,20:08
426,EVA159,TPE,19:45,19:45,19:57
427,JJA4303,VTE,19:45,19:45,19:54
428,KAL607,HKG,19:45,19:45,20:00
429,KAL659,BKK,19:45,19:45,20:26
430,AAR735,SGN,19:50,19:50,20:09
431,AAR745,HKG,19:50,19:50,20:06
432,ASV511,BKI,19:50,19:50,20:13
433,CSN684,HRB,19:55,19:55,19:59
434,JNA001,BKK,19:55,19:55,20:20
435,AAR323,CTU,20:00,20:00,20:11
436,AAR367,PVG,20:00,20:00,20:18
437,AAR601,SYD,20:00,20:30,20:43
438,AAR747,HKT,20:00,20:45,21:30
439,KAL025,SFO,20:00,21:15,21:14
440,JJA2203,BKK,20:05,20:05,20:31
441,KAL631,CEB,20:05,20:05,20:23
442,ASV531,HKG,20:10,20:10,20:35
443,AAR625,SPN,20:15,21:15,21:22
444,CPA419,HKG,20:15,20:15,20:29
445,AAR232,HNL,20:20,20:20,20:39
446,JJA3106,GUM,20:20,20:20,20:37
447,JNA025,CEB,20:25,20:25,20:42
448,TWB101,BKK,20:25,20:25,20:45
449,TWB127,DAD,20:25,20:25,20:37
450,AAR325,KWL,20:30,20:30,20:40
451,ESR593,DAD,20:30,20:30,21:01
452,KAL719,HND,20:30,20:30,20:52
453,ESR513,BKK,20:35,20:35,20:50
454,JNA057,HAN,20:35,20:35,21:24
455,PAL469,MNL,20:35,20:35,20:47
456,AAR204,LAX,20:40,20:40,21:10
457,AAR212,SFO,20:40,20:40,21:08
458,AAR767,DEL,20:40,20:40,20:57
459,APJ010,KIX,20:40,20:40,20:59
460,JJA2205,BKK,20:40,20:40,21:19
461,ASV102,GUM,20:45,20:45,21:17
462,CAL163,TPE,20:45,20:45,21:38
463,EVA171,KHH,20:45,20:45,20:54
464,CXA872,XMN,20:50,20:50,21:03
465,JJA2405,CEB,20:50,20:50,21:32
466,JNA059,DAD,20:50,20:50,21:13
467,APG9047,CEB,20:55,20:55,21:06
468,CSC8904,CTU,20:55,20:55,21:27
469,ESR541,HAN,20:55,20:55,21:36
470,CSN370,PVG,21:05,21:05,21:26
471,JJA4703,SGN,21:05,21:05,21:47
472,AAR178,HND,21:10,21:10,21:41
473,AAR7477,KBV,21:10,21:10,21:59
474,JJA2803,HAN,21:10,21:10,21:53
475,JJA2903,DAD,21:20,21:20,21:43
476,KAL053,HNL,21:20,21:20,21:55
477,THA657,BKK,21:20,21:20,22:07
478,AAR709,CEB,21:30,21:30,21:45
479,AAR969,HKG,21:30,21:30,22:21
480,JNA023,CRK,21:30,21:30,22:18
481,TWB109,MFM,21:30,21:30,22:03
482,JNA643,GUM,21:35,21:35,21:51
483,AAR357,CAN,21:40,21:40,22:09
484,JJA2107,HKG,21:40,21:40,22:11
485,PAC751,SZX,21:40,21:40,22:16
486,CSN672,SHE,21:45,21:45,21:57
487,JNA121,MFM,21:45,22:25,23:10
488,PAC916,LAX,21:45,21:45,22:33
489,AHK129,HKG,21:50,21:50,22:14
490,CES2024,CSX,21:50,21:50,22:24
491,UPS195,ANC,21:50,21:50,22:01
492,AAR707,CRK,21:55,21:55,22:27
493,CSN676,DLC,21:55,21:55,22:05
494,FDX5924,ANC,21:55,21:55,22:23
495,UPS99,ANC,21:55,21:55,21:49
496,AAR933,HAN,22:00,22:00,22:41
497,ESR515,BKK,22:00,22:00,22:56
498,EVA1169,TPE,22:00,22:00,23:17
499,KAL251,JFK,22:00,22:00,22:29
500,PAC214,CVG,22:00,22:00,22:45
501,CDG4708,YNT,22:05,22:05,22:39
502,JJA2003,MFM,22:05,22:05,22:59
503,CQH8790,SJW,22:10,22:10,22:31
504,CSN316,PEK,22:10,22:10,22:35
505,JJA3404,SPN,22:10,22:10,22:37
506,JJA4903,CXR,22:10,22:10,22:43
507,CEB129,CEB,22:15,22:43,23:26
508,ASV553,DAD,22:20,22:20,22:49
509,KAL313,HKG,22:25,22:25,22:52
510,FDX5231,MEM,22:30,22:30,22:54
511,KAL349,PEN,22:30,22:30,23:08
512,RBA652,BWN,22:30,22:30,23:15
513,APJ808,HND,22:35,22:35,23:28
514,CSN8410,WUH,22:35,22:35,22:47
515,HKE627,HKG,22:35,22:35,23:04
516,KAL395,SGN,22:35,22:35,23:21
517,JJA2907,DAD,22:40,22:40,23:01
518,SBI560,VVO,22:40,22:40,23:06
519,ESR991,VVO,22:45,22:45,23:03
520,CDG4778,TAO,22:55,22:55,23:12
521,JJA2465,CEB,22:55,22:55,23:30
522,AAR242,SEA,23:00,23:00,23:23
523,CSN6010,CGO,23:05,23:05,23:24
524,KAL271,ATL,23:10,23:10,23:32
525,KAL277,GDL,23:15,23:15,23:41
526,KAL213,SFO,23:20,23:20,23:37
527,KAL319,CAN,23:20,23:20,23:33
528,SIA603,SIN,23:20,23:20,23:44
529,APG889,MNL,23:25,23:25,23:50
530,AAR2823,LAX,23:30,23:30,23:58
531,KAL361,HAN,23:35,23:35,23:46
532,AAR951,HAN,23:40,23:40,23:52
533,CDG8066,TNA,23:40,23:40,23:35
534,CDG8096,TAO,23:45,23:45,23:48
535,CPA2413,HKG,23:45,23:45,23:40
536,THY91,IST,23:55,23:55,23:56
