,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
285,APJ905,OKA,15:30,15:14,15:14
286,KAL814,HFE,15:30,15:23,15:23
287,KAL922,ZRH,15:30,14:43,14:43
288,SIA600,SIN,15:30,15:03,15:03
289,KLM855,AMS,15:40,14:58,14:58
290,ASV702,NRT,15:45,15:25,15:25
291,ETH672,ADD,15:45,15:59,15:59
292,JNA232,CTS,15:45,15:11,15:11
293,KAL764,KIJ,15:45,15:08,15:08
294,CES559,TAO,15:50,15:45,15:45
295,JNA126,MFM,15:50,15:20,15:20
296,KAL692,TPE,15:50,15:37,15:37
297,KAL742,NGO,15:50,15:28,15:28
298,AAR101,NRT,15:55,15:32,15:32
299,APG038,KLO,15:55,15:35,15:35
300,KAL902,CDG,15:55,15:38,15:38
301,AAR173,CTS,16:00,15:40,15:40
302,AAR364,PVG,16:00,16:05,16:05
303,CCA801,TSN,16:00,15:41,15:41
304,JJA1601,NGO,16:00,15:43,15:43
305,JNA082,TPE,16:00,15:50,15:50
306,JJA8306,NTG,16:05,15:33,15:33
307,JNA224,FUK,16:10,15:46,15:46
308,DAL199,SEA,16:15,15:56,15:56
309,KAL916,BCN,16:15,15:47,15:47
310,THA634,BKK,16:15,16:24,16:24
311,UAL893,SFO,16:15,15:49,15:49
312,AAR133,FUK,16:20,16:02,16:02
313,ACA063,YVR,16:20,16:18,16:18
314,AAL281,DFW,16:25,16:52,16:52
315,HVN404,SGN,16:25,16:15,16:15
316,JJA1105,NRT,16:25,16:22,16:22
317,KAL082,JFK,16:25,16:33,16:33
318,TWB612,WNZ,16:25,16:08,16:08
319,CSN695,DLC,16:30,16:17,16:17
320,DAL159,DTW,16:30,16:14,16:14
321,HVN414,HAN,16:30,16:37,16:37
322,KAL038,ORD,16:30,16:20,16:20
323,KAL094,IAD,16:30,16:23,16:23
324,KAL824,MDG,16:30,16:09,16:09
325,ESR596,DAD,16:35,17:33,17:33
326,AAR702,MNL,16:40,16:29,16:29
327,CQH8559,PVG,16:40,16:31,16:31
328,QTR858,DOH,16:40,16:47,16:47
329,KAL808,XIY,16:45,16:26,16:26
330,AAR370,CAN,16:50,16:36,16:36
331,CCA125,PEK,16:50,16:54,16:54
332,KAL704,NRT,16:50,16:12,16:12
333,UAE322,DXB,16:50,17:05,17:08
334,AAR348,XIY,16:55,17:02,17:02
335,KAL870,DLC,16:55,16:45,16:45
336,KAL982,VVO,16:55,16:34,16:34
337,AAR712,TPE,17:00,17:03,17:03
338,AAR8534,PUS,17:00,16:51,16:51
339,JJA2602,TPE,17:00,16:50,16:50
340,JJA3109,GUM,17:00,16:28,16:28
341,KAL828,SZX,17:00,16:46,16:46
342,KAL932,FCO,17:00,16:39,16:39
343,KAL604,HKG,17:05,16:48,16:48
344,KAL898,PVG,17:05,17:01,17:01
345,AAR354,CKG,17:10,16:40,16:40
346,TWB238,NGO,17:10,16:44,16:44
347,KAL036,ATL,17:15,16:43,16:43
348,KAL1408,PUS,17:15,16:57,16:57
349,KAL766,CTS,17:15,16:42,16:42
350,KAL790,FUK,17:15,16:55,16:55
351,KAL622,MNL,17:20,16:58,16:58
352,KAL660,BKK,17:20,17:04,17:04
353,ACA061,YYZ,17:25,17:06,17:06
354,CSH827,PVG,17:25,17:46,17:46
355,KAL840,WEH,17:25,17:11,17:11
356,KAL866,CAN,17:25,17:15,17:15
357,AAR201,LAX,17:30,17:23,17:23
358,AAR221,JFK,17:30,16:57,16:57
359,AAR231,HNL,17:30,17:12,17:12
360,AAR722,HKG,17:30,17:35,17:35
361,KAL024,SFO,17:30,17:05,17:05
362,JJA1703,MYJ,17:35,16:53,16:53
363,KAL032,DFW,17:35,17:28,17:28
364,KAL862,TAO,17:35,17:24,17:24
365,AAR271,SEA,17:40,17:09,17:09
366,KAL018,LAX,17:40,17:20,17:20
367,KAL124,BNE,17:40,17:30,17:30
368,KAL888,XMN,17:40,17:34,17:34
369,CSN369,PVG,17:45,17:29,17:29
370,KAL054,HNL,17:45,17:42,17:42
371,KAL072,YVR,17:45,17:26,17:26
372,KAL848,TNA,17:45,17:18,17:18
373,AAR5185,LIS,17:50,17:44,17:44
374,KAL122,SYD,17:50,17:37,17:37
375,AAR308,YNT,17:55,17:48,17:48
376,ASV714,KIX,17:55,18:07,18:07
377,KAL130,AKL,17:55,17:41,17:41
378,AAR998,TSN,18:00,18:03,18:03
379,ESR932,HKG,18:05,17:21,17:21
380,AAR320,TAO,18:10,17:59,17:59
381,AAR340,HRB,18:10,17:51,17:51
382,AAR350,NKG,18:10,17:38,17:38
383,AAR360,HGH,18:10,18:02,18:02
384,KAL636,CRK,18:10,19:06,19:06
385,AAR372,SZX,18:20,17:56,17:56
386,JNA078,DAD,18:20,18:14,18:14
387,KAL480,HAN,18:25,18:06,18:06
388,TWB126,DAD,18:25,18:11,18:11
389,AAR334,PEK,18:30,18:17,18:17
390,CQH8789,SJW,18:30,17:27,17:27
391,THY90,IST,18:30,18:12,18:12
392,AAR384,SIN,18:35,18:18,18:18
393,KAL374,PEN,18:40,17:40,17:40
394,EVA160,TPE,18:45,19:24,19:24
395,KAL318,TSN,18:45,18:26,18:26
396,AAR728,HAN,18:50,18:16,18:16
397,CPA418,HKG,18:50,18:04,18:04
398,ASV852,LYI,18:55,20:01,20:01
399,AAR602,SYD,19:00,19:15,19:15
400,CSN6087,MDG,19:00,18:24,18:24
401,JJA8504,WEH,19:00,18:50,18:50
402,AAR113,KIX,19:05,18:45,18:45
403,JNA022,CEB,19:05,18:41,18:41
404,AAR6243,SPN,19:10,18:38,18:38
405,JJA1901,CTS,19:10,19:04,19:04
406,AAR366,PVG,19:20,19:02,19:02
407,AAR732,SGN,19:20,18:57,18:57
408,AMU826,MFM,19:20,19:22,19:22
409,JJA5101,VVO,19:20,18:55,18:55
410,JNA064,BKI,19:25,19:31,19:31
411,PAL468,MNL,19:25,19:00,19:00
412,CSN671,SHE,19:30,19:27,19:27
413,CYZ201,XIY,19:30,19:28,19:28
414,TWB286,KIX,19:30,19:30,19:30
415,CSC8903,CTU,19:35,19:33,19:33
416,TWB146,KLO,19:35,19:08,19:08
417,AIH232,YNT,19:40,20:19,20:19
418,EVA172,KHH,19:40,19:10,19:10
419,KAL834,SHE,19:40,19:12,19:12
420,UPS173,ANC,19:45,19:20,19:20
421,KAL002,HNL,19:50,19:43,19:43
422,KAL114,GUM,19:50,19:41,19:41
423,ASV104,GUM,19:55,19:18,19:18
424,CAL162,TPE,19:55,19:36,19:36
425,ESR522,MFM,19:55,20:37,20:37
426,JNA214,KIX,19:55,19:39,19:39
427,KAL614,HKG,20:00,19:42,19:42
428,ESR644,FUK,20:05,19:33,19:33
429,JNA642,GUM,20:05,19:38,19:38
430,THA654,BKK,20:05,19:47,19:47
431,AAR714,TPE,20:10,20:04,20:04
432,CDG4777,TAO,20:10,19:55,19:55
433,ESR614,KIX,20:10,19:35,19:35
434,APJ009,KIX,20:15,19:48,19:48
435,JJA1405,FUK,20:15,19:46,19:46
436,JJA2002,MFM,20:15,19:58,19:58
437,KAL726,KIX,20:15,19:56,19:56
438,KAL796,CTS,20:15,19:29,19:29
439,FDX5924,OAK,20:25,19:59,19:59
440,JJA3401,SPN,20:25,19:45,19:45
441,AAR123,NGO,20:30,19:52,19:52
442,AAR730,HAN,20:30,20:07,20:07
443,CPA035,HKG,20:30,19:51,19:51
444,PAC238,HKG,20:30,20:28,20:28
445,CPA420,HKG,20:35,20:17,20:17
446,CSN339,HAK,20:35,20:12,20:12
447,JJA3101,GUM,20:35,19:54,19:54
448,CES2043,TAO,20:40,20:49,20:49
449,AAR336,PEK,20:45,20:25,20:25
450,ASV514,DAD,20:45,20:22,20:22
451,CES5051,PVG,20:45,20:41,20:41
452,TWB672,KHH,20:45,20:10,20:10
453,JNA086,DAD,20:55,20:48,20:48
454,AAR151,SDJ,21:05,20:31,20:31
455,CDG4987,TNA,21:05,20:44,20:44
456,CSN675,DLC,21:05,20:35,20:35
457,HKE626,HKG,21:05,20:50,20:50
458,JJA1103,NRT,21:05,20:40,20:40
459,CDG4619,TAO,21:10,21:32,21:32
460,CES5049,YNT,21:10,20:39,20:39
461,CEB128,CEB,21:15,20:33,20:33
462,KAL484,HAN,21:15,20:46,20:46
463,KAL552,NRT,21:15,20:45,20:45
464,KAL682,SGN,21:15,20:59,20:59
465,CPA416,HKG,21:20,20:52,20:52
466,JJA2202,BKK,21:20,20:43,20:43
467,JJA4502,KHH,21:20,21:23,21:23
468,PAC717,LAX,21:20,20:57,20:57
469,VJC874,DAD,21:30,22:04,22:04
470,ESR604,NRT,21:35,21:34,21:34
471,JNA226,FUK,21:35,21:25,21:25
472,APG9048,CEB,21:40,21:42,21:42
473,JJA1305,KIX,21:40,21:39,21:39
474,AAR758,DAD,21:45,21:04,21:04
475,CDG4707,YNT,21:45,21:35,21:35
476,SHU5434,VVO,21:45,21:10,21:10
477,ESR261F,GMP,21:49,21:40,21:40
478,APG888,MNL,21:50,21:54,21:54
479,APJ011,KIX,21:50,21:30,21:30
480,JJA2902,DAD,21:50,21:45,21:45
481,TWB214,NRT,21:50,21:37,21:37
482,AAR135,FUK,22:00,21:41,21:41
483,JNA204,NRT,22:00,21:28,21:28
484,SIA602,SIN,22:00,21:48,21:48
485,KAL486,DAD,22:05,21:47,21:47
486,AAR105,NRT,22:10,21:44,21:44
487,CES5085,YNJ,22:10,21:38,21:38
488,CSN315,PEK,22:15,22:12,22:12
489,AAR910,ORD,22:20,22:28,22:28
490,QDA9901,TAO,22:20,22:08,22:08
491,TWB166,DAD,22:25,22:00,22:00
492,TWB294,FUK,22:25,21:52,21:52
493,ASV704,NRT,22:30,22:23,22:23
494,BAV482,DAD,22:30,22:19,22:19
495,APG5038,CRK,22:35,23:36,23:36
496,KAL782,FUK,22:35,22:10,22:10
497,AJX8475,NRT,22:40,22:06,22:06
498,AZG121,GYD,22:40,22:34,22:34
499,ESR564,CXR,22:40,22:44,22:44
500,KAL602,HKG,22:45,22:26,22:26
501,VJC838,CXR,22:45,22:57,22:57
502,VJC974,PQC,22:45,22:50,22:50
503,APG7046,CEB,22:50,22:42,22:42
504,CDG4721,TAO,22:50,22:39,22:39
505,CEB188,MNL,22:55,22:31,22:31
506,KAL694,TPE,22:55,22:47,22:47
507,SOO7970,CVG,23:00,22:37,22:37
508,TAX702,DMK,23:05,23:29,23:29
509,TWB148,CRK,23:10,23:52,23:52
510,CSN8129,CGO,23:15,22:33,22:33
511,AAR718,KHH,23:20,22:53,22:53
512,ETH673,NRT,23:20,23:15,23:15
513,MGL307,ULN,23:25,22:59,22:59
514,AAV770,CRK,23:45,23:55,23:55
515,BOX580,LEJ,23:55,23:48,23:48
516,EVA150,TPE,23:55,23:31,23:31
517,GEC8384,FRA,23:55,23:42,23:42
518,KAL288,ORD,23:55,00:01,23:57
