,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
148,KAL654,BKK,08:30,10:16,10:16
149,JJA3403,SPN,08:35,08:17,08:17
150,KAL214,LAX,08:35,08:45,08:45
151,XAX506,KUL,08:40,08:21,08:21
152,KAL638,HKT,08:45,08:28,08:28
153,KAL8324,XIY,08:45,07:09,07:09
154,TWB102,BKK,08:45,08:50,08:50
155,AAR177,HND,08:50,08:29,08:29
156,BAW17,LHR,08:50,08:32,08:32
157,JJA2408,CEB,08:50,09:12,09:12
158,KAL646,SIN,08:50,08:42,08:42
159,AAR574,TAS,09:05,09:46,09:46
160,KAL1404,PUS,09:05,08:52,08:52
161,KAL468,CXR,09:10,08:57,08:57
162,LOT97,WAW,09:10,09:16,09:16
163,FIN41,HEL,09:15,08:36,08:36
164,GIA870,DPS,09:15,09:09,09:09
165,AAR744,BKK,09:20,09:18,09:18
166,JJA4104,PQC,09:20,08:48,08:48
167,JJA4704,SGN,09:20,09:03,09:03
168,KAL630,DPS,09:20,08:54,08:54
169,UZB511,TAS,09:30,09:07,09:07
170,AAR552,IST,09:35,09:05,09:05
171,AAR748,HKT,09:40,09:20,09:20
172,KAL924,SVO,09:40,08:59,08:59
173,APJ001,KIX,09:45,09:33,09:33
174,JJA4908,CXR,09:45,09:01,09:01
175,SIA612,SIN,09:50,09:26,09:26
176,VJC862,SGN,09:50,09:23,09:23
177,AIC312,DEL,09:55,11:20,11:20
178,KZR209,TSE,09:55,12:13,12:13
179,TWB128,DAD,09:55,09:14,09:14
180,SBI5791,OVB,10:00,09:53,09:53
181,ESR516,BKK,10:05,09:59,09:59
182,TAX700,DMK,10:05,09:49,09:49
183,KAL362,HAN,10:15,09:28,09:28
184,TWB158,CXR,10:15,09:38,09:38
185,AAR934,HAN,10:20,10:49,10:49
186,CSN685,DLC,10:20,09:56,09:56
187,ESR514,BKK,10:20,10:01,10:01
188,UIA170,TPE,10:20,10:06,10:06
189,JNA068,BKI,10:25,10:13,10:13
190,KAL952,DXB,10:30,10:10,10:10
191,CAL164,KHH,10:45,10:27,10:27
192,CDG4095,TNA,10:45,10:33,10:33
193,CES2039,TAO,10:55,10:58,10:58
194,GCR7993,TSN,10:55,10:43,10:43
195,AAR115,KIX,11:00,10:47,10:47
196,CES549,YNT,11:00,10:29,10:29
197,CSN313,PVG,11:00,10:41,10:41
198,JNA222,FUK,11:00,10:55,10:55
199,VDA2604,MFR,11:00,10:51,10:51
200,SHU5450,KHV,11:05,11:03,11:03
201,TWB3146,KLO,11:05,11:16,11:16
202,CAL160,TPE,11:15,11:01,11:11
203,CES579,NKG,11:15,11:00,11:00
204,JJA1607,NGO,11:15,10:53,10:53
205,AAR368,PVG,11:20,11:09,11:09
206,CDG4617,TAO,11:20,11:01,11:01
207,KAL722,KIX,11:25,11:19,11:19
208,AFL250,SVO,11:30,11:05,11:05
209,JJA1407,FUK,11:30,11:18,11:18
210,CSN681,SHE,11:35,11:19,11:19
211,KAL1406,PUS,11:35,11:33,11:33
212,KAL744,NGO,11:35,11:22,11:22
213,AAR107,NRT,11:40,11:24,11:24
214,CCA139,HGH,11:40,11:39,11:39
215,HKE618,HKG,11:40,11:14,11:14
216,CCA171,TSN,11:45,11:25,11:25
217,ETD876,AUH,11:45,11:23,11:23
218,CCA123,PEK,11:50,11:37,11:37
219,CSN683,HRB,11:50,11:57,11:57
220,KAL706,NRT,11:50,11:42,11:42
221,PAC751,CVG,11:50,11:15,11:15
222,ASV712,KIX,11:55,12:03,12:03
223,CES5041,PVG,11:55,11:43,11:43
224,DLH712,FRA,11:55,11:49,11:49
225,KAL788,FUK,12:00,11:36,11:36
226,KAL896,PVG,12:00,11:27,11:27
227,AAR542,FRA,12:05,11:32,11:32
228,MGL301,ULN,12:05,11:40,12:30
229,APG884,MNL,12:10,12:10,12:10
230,FDX5154,ANC,12:10,12:15,12:15
231,CES2033,TAO,12:15,11:40,11:40
232,CSN6079,WUH,12:15,11:34,11:34
233,CSN687,CGQ,12:15,11:59,11:59
234,JJA8402,TAO,12:20,12:23,12:23
235,AAR310,WEH,12:30,12:25,12:25
236,CXA871,XMN,12:35,12:11,12:11
237,SHU5436,VVO,12:35,12:07,12:07
238,CPA438,HKG,12:40,13:42,13:42
239,KAL936,PRG,12:40,12:18,12:18
240,AAR111,KIX,12:50,12:52,12:52
241,AAR131,FUK,12:50,12:47,12:47
242,CDG4087,TAO,12:50,12:58,12:58
243,AAR318,TAO,12:55,13:17,13:17
244,TWB282,KIX,12:55,12:39,12:39
245,CES2017,WEH,13:00,12:50,12:50
246,AAR588,BRU,13:05,12:44,12:44
247,AMU822,MFM,13:05,12:37,12:37
248,AAR121,NGO,13:10,13:01,13:01
249,JNA212,KIX,13:10,12:54,12:54
250,KAL656,BOM,13:10,12:48,12:48
251,AAR302,DLC,13:15,13:21,13:21
252,CES5021,XIY,13:15,12:42,12:42
253,CSN6073,YNJ,13:25,12:56,12:56
254,KAL846,TAO,13:25,13:07,13:07
255,ESR642,FUK,13:30,13:26,13:26
256,ESR662,KMI,13:35,13:50,13:50
257,TWB670,RMQ,13:35,13:19,13:19
258,KAL856,PEK,13:40,13:15,13:15
259,AAR328,TSN,13:45,13:23,13:23
260,AAR332,PEK,13:45,13:31,13:31
261,AAR502,CDG,13:50,14:01,14:01
262,CSN337,CAN,13:50,13:13,13:13
263,ESR612,KIX,13:50,13:28,13:28
264,JJA1301,KIX,13:50,13:44,13:44
265,TWB292,FUK,13:50,13:40,13:40
266,ABL360,NGB,13:55,13:25,13:25
267,CPA410,HKG,13:55,13:39,13:39
268,CSZ9033,SZX,13:55,13:33,13:33
269,KAL956,IST,13:55,13:54,13:54
270,JJA8502,WEH,14:00,13:49,13:49
271,JNA202,NRT,14:00,13:52,13:52
272,KAL724,KIX,14:00,13:46,13:46
273,AAR338,YNZ,14:05,13:57,13:57
274,AAR247,ATL,14:10,13:48,13:48
275,CCA131,PEK,14:10,13:44,13:44
276,KAL832,SHE,14:20,13:58,13:58
277,CCA143,YNJ,14:25,14:13,14:13
278,CDG4081,TAO,14:25,14:20,14:20
279,KAL894,PVG,14:25,14:03,14:03
280,AAR304,CGQ,14:30,14:24,14:24
281,AAR362,PVG,14:30,14:16,14:16
282,CSN3065,CSX,14:30,14:11,14:11
283,ESR602,NRT,14:30,14:56,14:56
284,JJA1101,NRT,14:30,14:27,14:27
285,JJA8702,YNT,14:40,14:36,14:36
286,ESR826,HUN,14:45,14:18,14:18
287,KAL908,LHR,14:50,14:32,14:32
288,XAX504,KUL,14:50,14:41,14:41
289,APJ005,KIX,14:55,14:58,14:58
290,CCA439,CKG,14:55,14:07,14:07
291,CES267,YNT,14:55,16:17,16:17
292,CRK628,HKG,14:55,17:48,17:48
293,TWB212,NRT,14:55,14:49,14:49
294,AAR352,YNJ,15:00,15:19,15:19
295,KAL288,ORD,15:00,14:22,14:22
296,SBI6271,VVO,15:00,14:45,14:45
297,KAL746,FUK,15:10,14:52,14:52
298,CSN3061,CAN,15:15,14:30,14:30
299,KAL686,SGN,15:15,15:03,15:03
300,KAL806,TSN,15:15,15:59,15:59
301,KAL892,YNJ,15:15,14:54,14:54
302,AAR171,OKA,15:20,15:06,15:06
303,CES5033,PVG,15:20,15:01,15:01
304,KAL020,SEA,15:20,15:10,15:10
305,TAX708,DMK,15:20,15:20,15:20
306,DAL171,MSP,15:25,15:28,15:28
307,SBI6301,IKT,15:25,15:09,15:09
308,APJ905,OKA,15:30,15:30,15:30
309,KAL814,HFE,15:30,16:13,16:13
310,SIA600,SIN,15:30,15:18,15:18
311,KLM855,AMS,15:40,15:13,15:13
312,ASV702,NRT,15:45,16:04,16:04
313,ETH672,ADD,15:45,16:21,16:21
314,JNA232,CTS,15:45,15:54,15:54
315,KAL764,KIJ,15:45,15:32,15:32
316,CES559,TAO,15:50,15:45,15:45
317,KAL692,TPE,15:50,15:38,15:38
318,KAL742,NGO,15:50,15:40,15:40
319,AAR101,NRT,15:55,15:45,15:45
320,APG038,KLO,15:55,15:48,15:48
321,KAL728,KIX,15:55,15:50,15:50
322,KAL902,CDG,15:55,15:53,15:53
323,AAR173,CTS,16:00,16:02,16:02
324,AAR364,PVG,16:00,16:16,16:16
325,CCA801,TSN,16:00,15:35,15:35
326,JJA1601,NGO,16:00,16:08,16:08
327,JNA082,TPE,16:00,16:06,16:06
328,JJA8306,NTG,16:05,15:51,15:51
329,JNA224,FUK,16:10,15:57,15:57
330,DAL199,SEA,16:15,16:10,16:10
331,KAL916,BCN,16:15,16:03,16:03
332,THA634,BKK,16:15,16:04,16:04
333,UAL893,SFO,16:15,15:42,15:42
334,AAR133,FUK,16:20,16:11,16:11
335,ACA063,YVR,16:20,16:19,16:19
336,AAL281,DFW,16:25,15:56,15:56
337,HVN404,SGN,16:25,16:00,16:00
338,JJA1105,NRT,16:25,16:43,16:43
339,KAL082,JFK,16:25,16:07,16:07
340,TWB612,WNZ,16:25,16:23,16:23
341,CSN695,DLC,16:30,16:01,16:01
342,DAL159,DTW,16:30,15:49,15:49
343,HVN414,HAN,16:30,16:18,16:18
344,KAL038,ORD,16:30,16:14,16:14
345,KAL094,IAD,16:30,15:47,15:47
346,KAL824,MDG,16:30,18:08,18:08
347,ESR596,DAD,16:35,16:47,16:47
348,AAR702,MNL,16:40,17:25,17:25
349,CQH8559,PVG,16:40,16:34,16:34
350,QTR858,DOH,16:40,16:24,16:24
351,KAL808,XIY,16:45,17:23,17:23
352,AAR370,CAN,16:50,16:57,16:57
353,CCA125,PEK,16:50,16:52,16:52
354,KAL704,NRT,16:50,16:36,16:36
355,UAE322,DXB,16:50,16:27,16:27
356,AAR348,XIY,16:55,17:16,17:16
357,KAL870,DLC,16:55,16:39,16:39
358,KAL982,VVO,16:55,16:30,16:30
359,AAR712,TPE,17:00,16:50,16:50
360,AAR8534,PUS,17:00,16:54,16:54
361,JJA2602,TPE,17:00,16:41,16:41
362,JJA3109,GUM,17:00,16:48,16:48
363,KAL828,SZX,17:00,19:49,19:49
364,KAL932,FCO,17:00,16:32,16:32
365,KAL604,HKG,17:05,16:44,16:44
366,KAL898,PVG,17:05,17:04,17:04
367,AAR354,CKG,17:10,16:42,16:42
368,TWB238,NGO,17:10,16:45,16:45
369,KAL036,ATL,17:15,17:07,17:07
370,KAL1408,PUS,17:15,16:56,16:56
371,KAL766,CTS,17:15,17:18,17:18
372,KAL790,FUK,17:15,16:50,16:50
373,ESR632,OKA,17:20,17:05,17:05
374,KAL622,MNL,17:20,17:01,17:01
375,KAL660,BKK,17:20,16:58,16:58
376,ACA061,YYZ,17:25,17:01,17:01
377,CSH827,PVG,17:25,17:54,17:54
378,KAL840,WEH,17:25,17:10,17:10
379,KAL866,CAN,17:25,17:52,17:52
380,AAR201,LAX,17:30,17:26,17:26
381,AAR221,JFK,17:30,17:21,17:21
382,AAR231,HNL,17:30,17:28,17:28
383,AAR722,HKG,17:30,17:19,17:19
384,KAL024,SFO,17:30,16:59,16:59
385,JJA1703,MYJ,17:35,17:08,17:08
386,KAL032,DFW,17:35,17:29,17:29
387,KAL862,TAO,17:35,17:14,17:14
388,AAR271,SEA,17:40,16:54,16:54
389,KAL018,LAX,17:40,17:38,17:38
390,KAL124,BNE,17:40,17:40,17:40
391,KAL888,XMN,17:40,17:31,17:31
392,ABW9434,SVO,17:45,17:13,17:13
393,CSN369,PVG,17:45,17:15,17:15
394,KAL054,HNL,17:45,17:43,17:43
395,KAL072,YVR,17:45,17:36,17:36
396,KAL848,TNA,17:45,17:42,17:42
397,KAL122,SYD,17:50,17:38,17:38
398,AAR308,YNT,17:55,18:11,18:11
399,ASV714,KIX,17:55,18:09,18:09
400,KAL130,AKL,17:55,17:45,17:45
401,AAR5185,LIS,18:00,18:48,18:48
402,AAR998,TSN,18:00,18:33,18:33
403,CQH8789,SJW,18:05,17:32,17:32
404,ESR932,HKG,18:05,17:50,17:50
405,AAR340,HRB,18:10,18:06,18:06
406,AAR350,NKG,18:10,18:02,18:02
407,AAR360,HGH,18:10,18:01,18:01
408,JJA4408,TAG,18:10,17:59,17:59
409,KAL636,CRK,18:10,17:34,17:34
410,AAR372,SZX,18:20,18:21,18:21
411,JNA078,DAD,18:20,19:24,19:24
412,JNA126,MFM,18:20,18:17,18:17
413,JJA2102,HKG,18:25,18:29,18:29
414,KAL480,HAN,18:25,18:46,18:46
415,TWB126,DAD,18:25,18:43,18:43
416,AAR334,PEK,18:30,18:15,18:15
417,THY90,IST,18:30,18:03,18:03
418,AAR384,SIN,18:35,18:24,18:24
419,ESR818,YNT,18:35,18:53,18:53
420,JJA8704,YNT,18:35,18:36,18:36
421,AAR320,TAO,18:40,18:42,18:42
422,KAL374,PEN,18:40,17:56,17:56
423,TWB162,CXR,18:40,18:07,18:07
424,EVA160,TPE,18:45,18:13,18:13
425,KAL318,TSN,18:45,18:57,18:57
426,AAR728,HAN,18:50,18:19,18:19
427,CPA418,HKG,18:50,18:04,18:04
428,ASV526,CXR,18:55,19:12,19:12
429,ASV852,LYI,18:55,19:27,19:27
430,AAR602,SYD,19:00,19:02,19:02
431,AAR6243,SPN,19:00,18:44,18:44
432,CSN6087,MDG,19:00,18:31,18:31
433,JJA8504,WEH,19:00,18:39,18:39
434,AAR113,KIX,19:05,18:49,18:49
435,JNA022,CEB,19:05,19:19,19:19
436,AAR366,PVG,19:20,18:55,18:55
437,AAR732,SGN,19:20,19:46,19:46
438,AMU826,MFM,19:20,19:35,19:35
439,JJA5101,VVO,19:20,18:51,18:51
440,JJA1403,FUK,19:25,19:26,19:26
441,JNA064,BKI,19:25,19:09,19:09
442,PAL468,MNL,19:25,19:00,19:00
443,CSN671,SHE,19:30,19:22,19:22
444,CYZ201,XIY,19:30,19:38,19:38
445,TWB286,KIX,19:30,19:42,19:42
446,CSC8903,CTU,19:35,19:57,19:57
447,TWB146,KLO,19:35,18:58,18:58
448,EVA172,KHH,19:40,19:16,19:16
449,KAL834,SHE,19:40,19:07,19:07
450,ESR582,PQC,19:45,19:39,19:39
451,UPS173,ANC,19:45,19:14,19:14
452,KAL002,HNL,19:50,19:44,19:44
453,KAL114,GUM,19:50,19:51,19:51
454,ASV104,GUM,19:55,19:34,19:34
455,CAL162,TPE,19:55,19:30,19:30
456,ESR522,MFM,19:55,20:35,20:35
457,JNA214,KIX,19:55,19:48,19:48
458,AAR718,KHH,20:00,19:29,19:29
459,KAL614,HKG,20:00,19:36,19:36
460,ESR644,FUK,20:05,19:31,19:31
461,JNA642,GUM,20:05,19:58,19:58
462,THA654,BKK,20:05,19:32,19:32
463,AAR714,TPE,20:10,20:20,20:20
464,CDG4777,TAO,20:10,19:37,19:37
465,ESR614,KIX,20:10,19:47,19:47
466,APJ009,KIX,20:15,20:41,20:41
467,JJA1405,FUK,20:15,20:05,20:05
468,JJA2002,MFM,20:15,19:40,19:40
469,KAL726,KIX,20:15,19:53,19:53
470,KAL796,CTS,20:15,19:55,19:55
471,FDX5924,OAK,20:25,20:09,20:09
472,JJA3401,SPN,20:25,20:14,20:14
473,AAR123,NGO,20:30,20:34,20:34
474,AAR730,HAN,20:30,20:24,20:24
475,CPA035,HKG,20:30,20:02,20:02
476,CPA420,HKG,20:35,20:07,20:07
477,CSN339,HAK,20:35,20:00,20:00
478,JJA3101,GUM,20:35,20:18,20:18
479,CES2043,TAO,20:40,20:11,20:11
480,AAR336,PEK,20:45,20:26,20:26
481,ASV514,DAD,20:45,20:22,20:22
482,CES5051,PVG,20:45,20:28,20:28
483,TWB672,KHH,20:45,20:16,20:16
484,JNA086,DAD,20:55,20:46,20:46
485,KAL274,VCP,20:55,21:58,21:58
486,AAR151,SDJ,21:05,20:43,20:43
487,CDG4987,TNA,21:05,20:48,20:48
488,CSN675,DLC,21:05,20:30,20:30
489,HKE626,HKG,21:05,20:40,20:40
490,JJA1103,NRT,21:05,21:11,21:11
491,CDG4619,TAO,21:10,20:44,20:44
492,CES5049,YNT,21:10,20:32,20:32
493,CEB128,CEB,21:15,20:53,20:53
494,JNA654,GUM,21:15,20:39,20:39
495,KAL484,HAN,21:15,20:36,20:36
496,KAL552,NRT,21:15,20:57,20:57
497,KAL682,SGN,21:15,20:42,20:42
498,CPA416,HKG,21:20,20:51,20:51
499,JJA2202,BKK,21:20,20:38,20:38
500,JJA4502,KHH,21:20,20:55,20:55
501,VJC874,DAD,21:30,21:48,21:48
502,ESR604,NRT,21:35,22:22,22:22
503,JNA226,FUK,21:35,21:20,21:20
504,APG9048,CEB,21:40,21:16,21:16
505,JJA1305,KIX,21:40,21:35,21:35
506,TWB114,CNX,21:40,21:00,21:00
507,AAR758,DAD,21:45,21:13,21:13
508,CDG4707,YNT,21:45,21:30,21:30
509,SHU5434,VVO,21:45,21:25,21:25
510,APG888,MNL,21:50,21:27,21:27
511,APJ011,KIX,21:50,21:55,21:55
512,JJA2902,DAD,21:50,22:13,22:13
513,TWB214,NRT,21:50,21:47,21:47
514,KAL052,HNL,21:55,21:55,21:55
515,AAR135,FUK,22:00,21:41,21:41
516,JNA204,NRT,22:00,21:52,21:52
517,SIA602,SIN,22:00,21:22,21:22
518,KAL486,DAD,22:05,21:44,21:44
519,AAR105,NRT,22:10,22:02,22:02
520,CES5085,YNJ,22:10,21:51,21:51
521,ESR7682,DAD,22:10,22:11,22:11
522,CSN315,PEK,22:15,21:53,21:53
523,TWB310,SPN,22:15,21:18,21:18
524,JJA3171,GUM,22:20,21:49,21:49
525,QDA9901,TAO,22:20,22:07,22:07
526,ABL716,CEB,22:25,21:46,21:46
527,TWB166,DAD,22:25,22:09,22:09
528,TWB294,FUK,22:25,22:05,22:05
529,ASV704,NRT,22:30,22:25,22:25
530,APG5038,CRK,22:35,22:04,22:04
531,KAL782,FUK,22:35,22:08,22:08
532,AJX8475,NRT,22:40,22:23,22:23
533,AZG121,GYD,22:40,21:32,21:32
534,ESR564,CXR,22:40,22:59,22:59
535,KAL602,HKG,22:45,22:24,22:24
536,VJC838,CXR,22:45,22:56,22:56
537,APG7046,CEB,22:50,22:38,22:38
538,CDG4721,TAO,22:50,22:20,22:20
539,CEB188,MNL,22:55,22:28,22:28
540,KAL694,TPE,22:55,22:50,22:50
541,SOO7970,CVG,23:00,22:40,22:40
542,TAX702,DMK,23:05,23:05,23:05
543,BAV482,DAD,23:10,23:02,23:02
544,TWB148,CRK,23:10,23:25,23:25
545,CSN8129,CGO,23:15,22:53,22:53
546,ETH673,NRT,23:20,23:35,23:35
547,JJA1169,NRT,23:35,23:20,23:20
548,AAV770,CRK,23:45,23:38,23:38
549,BOX580,LEJ,23:55,23:43,23:56
550,EVA150,TPE,23:55,23:41,23:41
551,GEC8384,FRA,23:55,23:53,23:54
