,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
86,PAL487,KLO,08:00,08:00,08:21
87,AAR112,KIX,08:05,08:05,08:41
88,KAL747,OKJ,08:05,08:05,09:01
89,AAR327,TSN,08:10,09:19,09:19
90,JJA1102,NRT,08:10,08:10,08:31
91,KAL479,HAN,08:10,08:10,08:44
92,PAL467,MNL,08:10,08:10,08:36
93,AAR122,NGO,08:15,08:15,08:48
94,KAL827,SZX,08:15,08:15,08:50
95,AAR331,PEK,08:20,08:30,09:12
96,AAR727,HAN,08:20,08:20,08:51
97,JJA8401,TAO,08:20,08:20,08:38
98,KAL1401,PUS,08:25,09:10,09:10
99,KAL603,HKG,08:25,08:25,09:17
100,AAR795,FRA,08:30,09:30,10:32
101,CES2044,TAO,08:30,08:30,09:15
102,JNA021,CEB,08:30,08:30,08:48
103,JNA231,CTS,08:35,08:35,08:52
104,KAL893,PVG,08:35,08:35,10:15
105,AAR369,CAN,08:40,08:40,09:13
106,ESR601,NRT,08:40,08:40,08:58
107,CDG4620,TAO,08:45,08:45,09:30
108,CPA415,HKG,08:45,08:45,10:08
109,KAL785,KOJ,08:45,08:45,09:06
110,KAL831,SHE,08:50,01:13,10:13
111,CES5052,PVG,08:55,08:55,09:51
112,JNA281,KIX,08:55,08:55,09:13
113,AAR102,NRT,09:00,10:00,10:00
114,AAR132,FUK,09:00,09:00,09:27
115,AAR309,WEH,09:00,10:00,10:35
116,AAR317,TAO,09:00,09:30,09:59
117,AAR721,HKG,09:00,09:00,09:24
118,ASV702,TAK,09:00,09:00,09:28
119,KAL691,TPE,09:00,09:00,09:28
120,KAL723,KIX,09:00,09:00,09:55
121,KAL865,CAN,09:00,09:00,09:34
122,SIA607,SIN,09:00,09:00,09:21
123,AAR303,CGQ,09:05,09:05,09:35
124,AAR361,PVG,09:05,09:05,09:37
125,ESR611,KIX,09:05,09:05,09:31
126,KAL657,BKK,09:05,10:26,10:26
127,KAL775,KMQ,09:05,09:05,09:25
128,KAL845,TAO,09:05,09:05,09:53
129,KAL881,WUH,09:05,10:20,10:20
130,ESR931,HKG,09:10,09:10,09:31
131,JJA1302,KIX,09:10,09:10,09:35
132,KAL681,SGN,09:10,10:30,10:30
133,KAL825,YNJ,09:10,10:17,10:17
134,KAL113,GUM,09:15,10:17,10:17
135,AAR351,YNJ,09:20,09:20,09:56
136,CPA421,HKG,09:20,09:20,10:37
137,KAL807,XIY,09:20,09:20,10:06
138,JNA113,HKG,09:25,09:25,09:45
139,AAR152,SDJ,09:30,09:50,10:15
140,AJX8476,NRT,09:30,10:10,10:48
141,ASV742,YGJ,09:30,09:30,09:51
142,ESR641,FUK,09:35,09:35,09:49
143,JJA1300,KIX,09:35,09:35,09:47
144,JNA641,GUM,09:35,09:35,09:57
145,KAL035,ATL,09:35,11:39,11:39
146,KAL461,DAD,09:35,09:35,10:22
147,THA659,BKK,09:35,09:35,10:00
148,XAX507,KUL,09:35,09:35,09:48
149,AAR301,DLC,09:40,09:40,10:10
150,ESR617,KIX,09:40,11:10,12:19
151,JNA081,TPE,09:40,09:40,10:53
152,KAL483,HAN,09:40,10:57,10:57
153,AAR158,KMI,09:45,09:45,10:04
154,AAR371,SZX,09:55,09:55,10:24
155,AFR267,CDG,09:55,10:20,10:42
156,JJA2101,HKG,09:55,09:55,10:46
157,AAR711,TPE,10:00,10:00,10:44
158,ASV752,NRT,10:00,10:00,10:57
159,JJA2463,CEB,10:00,10:00,10:49
160,KAL081,JFK,10:00,11:20,11:20
161,AAR172,OKA,10:05,11:10,11:10
162,JJA3102,GUM,10:05,10:05,10:22
163,KAL765,CTS,10:05,11:08,11:08
164,KAL823,MDG,10:05,10:05,10:51
165,KAL887,XMN,10:05,10:05,11:01
166,TWB291,FUK,10:05,10:05,10:37
167,CPA417,HKG,10:10,10:10,11:12
168,JJA3402,SPN,10:10,10:10,10:25
169,JNA245,OKA,10:10,10:10,10:48
170,KAL703,NRT,10:10,11:30,11:30
171,KAL981,VVO,10:10,10:25,11:03
172,HVN409,SGN,10:15,10:15,10:54
173,KAL093,IAD,10:15,12:15,12:15
174,KAL805,TSN,10:15,12:17,12:17
175,KAL073,YYZ,10:20,11:49,11:48
176,APJ002,KIX,10:25,10:25,11:16
177,AAR347,XIY,10:30,11:10,12:07
178,JAL954,NRT,10:30,10:30,10:44
179,JNA039,KLO,10:30,10:30,11:06
180,KAL767,AOJ,10:30,10:30,10:54
181,GIA879,CGK,10:35,10:35,10:59
182,HVN417,HAN,10:35,10:35,11:24
183,JJA1106,NRT,10:35,10:35,10:51
184,JJA1402,FUK,10:35,10:35,11:32
185,JJA8501,WEH,10:35,10:35,12:26
186,KAL741,NGO,10:35,11:45,11:45
187,JJA1308,KIX,10:40,10:40,11:04
188,JJA2901,DAD,10:40,10:40,11:23
189,KAL037,ORD,10:40,12:01,12:02
190,HVN431,DAD,10:45,10:45,11:18
191,AAR222,JFK,10:50,10:50,11:26
192,AAR363,PVG,10:50,11:50,11:55
193,THA629,BKK,10:50,10:50,11:35
194,VJC863,SGN,10:50,10:50,11:41
195,BAW18,LHR,10:55,10:55,11:14
196,CSN340,HAK,10:55,10:55,11:28
197,AAR541,FRA,11:00,11:00,11:36
198,JJA2001,MFM,11:00,12:03,12:03
199,KAL613,HKG,11:00,12:19,12:18
200,MAS067,KUL,11:00,11:00,11:43
201,FIN42,HEL,11:05,11:05,12:59
202,HVN407,SGN,11:05,11:05,11:59
203,KAL509,ARN,11:05,12:11,12:10
204,KAL727,KIX,11:05,12:12,12:12
205,KAL745,FUK,11:05,12:17,12:17
206,UZB512,TAS,11:05,11:05,12:40
207,VJC961,HAN,11:05,11:05,11:47
208,JJA2601,TPE,11:10,11:10,11:51
209,LOT98,WAW,11:10,11:10,12:49
210,TWB251,CTS,11:10,11:10,11:56
211,DAL158,DTW,11:15,11:15,11:53
212,AAR997,TSN,11:20,12:46,12:46
213,CSN686,DLC,11:20,11:20,12:14
214,KAL855,PEK,11:20,12:20,12:20
215,SWM214,REP,11:20,11:20,12:16
216,TAX701,DMK,11:20,11:20,12:05
217,ESR631,OKA,11:30,13:10,13:37
218,KAL317,TSN,11:30,12:37,12:37
219,KAL897,PVG,11:35,12:54,12:54
220,EVA169,TPE,11:40,11:40,12:30
221,CAL165,KHH,11:45,11:45,12:23
222,CDG4096,TNA,11:45,11:45,12:44
223,PAC237,HKG,11:45,11:45,12:24
224,LAO922,VTE,11:50,11:50,12:29
225,CES2040,TAO,11:55,11:55,12:34
226,KZR210,TSE,11:55,11:55,13:09
227,CES550,YNT,12:00,12:00,12:52
228,CSN314,PVG,12:00,12:00,12:42
229,GIA871,DPS,12:00,12:00,12:32
230,JNA223,FUK,12:00,12:30,12:55
231,JJA1902,CTS,12:05,12:05,12:25
232,GCR7994,TSN,12:10,12:10,13:06
233,CES580,NKG,12:15,13:15,13:22
234,CDG4618,TAO,12:20,12:20,13:02
235,JJA1602,NGO,12:20,12:20,12:49
236,AAR339,HRB,12:25,12:25,13:16
237,AMX091,MEX,12:25,12:25,12:44
238,CAL161,TPE,12:25,12:25,13:14
239,UPS174,CGO,12:25,12:25,13:12
240,AAR349,NKG,12:30,14:00,13:47
241,AAR359,HGH,12:30,12:30,13:04
242,AAR501,CDG,12:30,12:30,13:19
243,DLH719,MUC,12:30,12:30,12:56
244,JJA5102,VVO,12:30,13:30,14:20
245,TWB283,KIX,12:30,16:00,16:04
246,HKE619,HKG,12:35,12:35,13:24
247,AAR134,FUK,12:40,12:40,13:01
248,SIA008,LAX,12:40,12:40,13:03
249,CCA172,TSN,12:45,12:45,13:26
250,CSN682,SHE,12:45,12:45,13:31
251,KAL951,DXB,12:45,12:45,13:29
252,CCA140,HGH,12:50,13:50,14:31
253,KAL869,DLC,12:50,12:50,14:04
254,APG885,MNL,12:55,12:55,13:45
255,CES5042,PVG,12:55,12:55,13:33
256,KAL847,TNA,12:55,12:55,13:59
257,AAR333,PEK,13:00,13:00,13:35
258,KAL867,ULN,13:00,13:00,13:39
259,KAL907,LHR,13:00,13:00,13:55
260,CCA124,PEK,13:05,13:05,13:43
261,KAL481,DEL,13:05,13:05,13:42
262,KAL923,SVO,13:05,13:05,14:01
263,TWB275,KMJ,13:05,14:47,14:47
264,ASV764,KIX,13:10,13:10,13:53
265,KAL789,FUK,13:10,13:10,13:56
266,KAL841,TAO,13:10,13:10,14:30
267,UPS64,ANC,13:10,15:15,16:27
268,CES2034,TAO,13:15,13:15,14:07
269,AFL251,SVO,13:20,14:00,15:02
270,CSN688,CGQ,13:20,13:20,14:17
271,KAL791,OIT,13:20,13:20,14:06
272,MGL302,ULN,13:20,13:20,13:51
273,KAL695,KTM,13:25,13:25,14:28
274,KAL905,FRA,13:25,13:25,14:10
275,ESR623,CTS,13:30,14:30,15:35
276,JJA1802,OKA,13:30,13:30,14:15
277,KAL551,NRT,13:30,13:30,13:49
278,CSN6080,WUH,13:35,13:35,14:22
279,KAL839,WEH,13:35,13:35,14:37
280,KAL937,VIE,13:35,13:35,14:33
281,SHU5437,VVO,13:35,13:35,14:18
282,ASV712,FSZ,13:40,13:40,14:26
283,FDX5391,MEM,13:40,13:40,14:13
284,KAL915,BCN,13:40,13:40,14:43
285,CCA402,CTU,13:45,13:45,14:41
286,KAL601,HKG,13:45,13:45,14:50
287,AIC317,BOM,13:50,13:50,14:35
288,KAL927,MXP,13:50,13:50,14:52
289,CPA433,HKG,13:55,13:55,14:39
290,AAR713,TPE,14:00,15:20,15:24
291,CDG4088,TAO,14:00,14:00,14:57
292,CES2018,WEH,14:00,15:00,15:05
293,CSA191,PRG,14:00,14:00,14:24
294,KAL901,CDG,14:00,14:00,14:54
295,AZA759,FCO,14:05,14:05,15:22
296,CCA144,YNJ,14:05,14:05,14:48
297,AAR114,KIX,14:10,15:30,15:31
298,AAR365,PVG,14:10,15:30,15:37
299,KAL1403,PUS,14:10,14:10,14:45
300,KAL955,IST,14:15,14:15,15:12
301,TWB271,OKA,14:15,15:19,15:19
302,AAR174,CTS,14:20,14:20,14:59
303,AAR307,YNT,14:20,14:20,15:09
304,CES5022,TAO,14:20,15:44,15:44
305,JNA213,KIX,14:20,14:20,15:06
306,KAL643,SIN,14:20,14:20,15:16
307,SHU5451,KHV,14:25,14:25,15:55
308,AAR521,LHR,14:30,14:30,15:25
309,CES5062,PVG,14:30,14:30,15:08
310,KAL833,SHE,14:30,14:30,15:29
311,CSN6074,YNJ,14:35,14:35,15:18
312,JJA4501,KHH,14:35,15:57,15:57
313,KAL735,OKA,14:35,14:35,15:33
314,MDA2263,RMQ,14:35,14:35,15:13
315,AAR202,LAX,14:40,14:40,15:27
316,FDX5230,IND,14:40,14:40,15:01
317,AAR319,TAO,14:45,14:45,15:39
318,ESR651,KOJ,14:45,14:45,15:46
319,CSN338,CAN,14:50,14:50,15:42
320,JJA1104,NRT,14:50,14:50,15:48
321,TWB295,HSG,14:50,15:50,15:50
322,CSZ9034,SZX,14:55,14:55,15:53
323,JNA283,KIX,15:00,15:00,15:59
324,KAL017,LAX,15:00,15:00,16:06
325,AAR242,SEA,15:05,15:05,15:40
326,AMU819,MFM,15:05,15:05,16:11
327,CPA411,HKG,15:05,15:05,16:09
328,AAR106,NRT,15:10,16:30,16:15
329,CCA132,PEK,15:10,16:10,16:13
330,KAL725,KIX,15:10,15:10,16:19
331,DLH713,FRA,15:20,15:50,16:21
332,CDG4082,TAO,15:25,15:25,16:17
333,ESR615,KIX,15:25,15:25,16:45
334,JJA8503,WEH,15:25,16:33,16:33
335,AAR124,NGO,15:30,16:38,16:38
336,JJA1404,FUK,15:30,15:30,16:25
337,KAL941,TAS,15:30,16:30,17:26
338,SBI545,HKG,15:30,17:30,17:35
339,ESR6231,OIT,15:35,15:35,16:23
340,JNA203,NRT,15:35,15:35,16:32
341,KAL627,CGK,15:35,15:35,16:29
342,TWB669,RMQ,15:35,16:50,16:52
343,ESR603,NRT,15:40,15:40,16:35
344,CCA740,WNZ,15:50,15:50,16:46
345,ESR643,FUK,15:50,17:10,17:38
346,CCA440,CKG,15:55,15:55,16:41
347,XAX505,KUL,15:55,15:55,16:42
348,KAL023,SFO,16:00,16:30,17:03
349,SBI556,VVO,16:00,16:00,16:48
350,CES268,YNT,16:05,16:05,17:18
351,CSN3062,CAN,16:15,16:15,16:50
352,AAR751,SIN,16:20,16:20,16:54
353,CES5034,PVG,16:20,16:20,16:59
354,APJ906,OKA,16:25,16:25,16:57
355,SBI504,IKT,16:25,16:25,16:56
356,TAX709,DMK,16:25,16:25,17:06
357,KAL693,TPE,16:30,16:30,17:12
358,SIA609,SIN,16:35,16:35,17:05
359,ASV754,NRT,16:40,16:40,17:15
360,CES560,TAO,16:40,16:40,17:01
361,JJA1406,FUK,16:40,16:40,17:08
362,JJA4205,CNX,16:50,16:50,17:13
363,KAL671,KUL,16:50,16:50,17:23
364,APG039,KLO,16:55,16:55,17:10
365,CQH8560,PVG,16:55,16:55,17:17
366,JJA1306,KIX,16:55,16:55,17:21
367,JNA051,VTE,17:00,17:00,17:27
368,ACA062,YYZ,17:05,17:05,17:36
369,CCA802,TSN,17:05,17:05,17:31
370,ESR511,BKK,17:05,17:05,17:29
371,KAL129,AKL,17:05,17:05,17:44
372,AAR118,KIX,17:10,17:10,17:33
373,AAR761,CGK,17:10,17:30,17:53
374,KAL1405,PUS,17:15,17:15,17:55
375,KAL651,BKK,17:15,17:15,17:50
376,AAR573,TAS,17:20,17:40,18:13
377,KAL001,HNL,17:20,17:20,17:46
378,JNA003,BKK,17:25,17:25,17:42
379,CSN696,DLC,17:30,17:30,17:40
380,THA635,BKK,17:30,17:30,18:09
381,TWB131,VTE,17:35,17:35,17:48
382,JNA071,HKT,17:45,17:45,18:04
383,JNA225,FUK,17:45,17:45,17:58
384,ACA064,YVR,17:55,17:55,18:22
385,JJA1608,NGO,18:00,18:00,18:28
386,JNA061,BKI,18:00,18:00,18:15
387,KAL629,DPS,18:00,18:00,18:35
388,TWB301,GUM,18:00,18:00,19:52
389,HVN415,HAN,18:05,18:05,18:30
390,UAL892,SFO,18:05,18:05,18:37
391,AAR577,ALA,18:10,18:10,18:40
392,CCA126,PEK,18:10,18:10,18:24
393,KAL683,SGN,18:10,19:20,20:14
394,AAR136,FUK,18:15,18:15,18:33
395,AAR272,SEA,18:20,19:39,19:39
396,ESR591,DAD,18:20,19:40,20:10
397,AAR755,DAD,18:25,19:30,19:30
398,CSH828,PVG,18:25,18:25,18:54
399,KAL019,SEA,18:25,18:55,19:44
400,AAR741,BKK,18:30,19:44,19:44
401,DAL26,ATL,18:30,18:30,18:45
402,KAL471,RGN,18:30,18:30,19:15
403,KAL689,PNH,18:30,18:30,19:12
404,KAL885,KMG,18:30,18:30,18:51
405,TWB293,FUK,18:30,18:30,19:23
406,AAL280,DFW,18:35,18:35,19:00
407,KAL463,DAD,18:35,18:35,19:18
408,KAL641,SIN,18:35,18:35,19:20
409,KAL071,YVR,18:40,18:40,19:29
410,KAL637,HKT,18:40,18:40,19:35
411,KAL667,CNX,18:40,19:30,19:58
412,KAL679,HAN,18:40,18:40,19:28
413,KAL121,SYD,18:45,18:45,19:20
414,KAL655,BOM,18:45,19:15,19:50
415,KAL705,NRT,18:45,18:45,19:55
416,KAL781,FUK,18:45,18:45,19:26
417,AAR108,NRT,18:50,18:50,19:10
418,CSN684,HRB,18:50,18:50,19:37
419,KAL653,BKK,18:50,19:10,19:41
420,KAL795,CTS,18:50,18:50,19:41
421,CSN370,PVG,18:55,18:55,19:09
422,KAL623,MNL,18:55,18:55,19:54
423,KAL843,NNG,18:55,18:55,20:07
424,ESR501,BKI,19:00,19:00,19:16
425,JJA2305,MNL,19:00,19:00,19:39
426,KAL751,NGO,19:00,19:00,19:33
427,KAL853,PEK,19:00,19:00,20:12
428,AAR753,SIN,19:05,19:25,20:00
429,DAL198,SEA,19:05,19:05,19:17
430,KAL721,KIX,19:05,19:05,20:16
431,KAL895,PVG,19:05,19:05,19:48
432,AAR116,KIX,19:10,19:10,19:36
433,JJA4303,VTE,19:10,19:10,19:26
434,KAL685,SGN,19:10,19:10,19:46
435,AAR735,SGN,19:15,20:37,20:37
436,ASV541,KLO,19:15,19:15,19:33
437,AAR703,MNL,19:20,19:20,19:57
438,AAR8531,PUS,19:20,19:58,19:58
439,KAL151,KWE,19:20,19:20,20:05
440,KAL1415,TAE,19:25,19:25,19:47
441,AAR733,HAN,19:30,19:30,19:52
442,AAR747,HKT,19:30,20:39,20:39
443,JJA2203,BKK,19:30,19:30,20:20
444,KAL085,JFK,19:30,19:30,20:32
445,AAR739,PNH,19:35,19:55,20:23
446,AAR745,HKG,19:35,19:50,20:25
447,JNA063,BKI,19:35,19:35,20:08
448,KAL111,GUM,19:35,19:35,20:20
449,KAL123,BNE,19:35,19:35,20:22
450,KAL1407,PUS,19:35,19:35,20:01
451,JNA057,HAN,19:40,19:40,20:03
452,KAL631,CEB,19:40,19:40,20:18
453,EVA159,TPE,19:45,19:45,20:27
454,TWB307,SPN,19:45,19:45,20:06
455,CPA419,HKG,19:50,19:50,20:16
456,JJA2501,BKI,19:50,19:50,20:42
457,AAR367,PVG,20:00,20:00,20:29
458,AAR601,SYD,20:00,20:00,20:27
459,ASV511,BKI,20:00,20:00,20:31
460,KAL011,LAX,20:00,20:00,21:04
461,KAL607,HKG,20:00,20:00,21:06
462,JNA025,CEB,20:05,20:05,20:33
463,KAL025,SFO,20:05,20:05,20:57
464,KAL649,MNL,20:05,20:05,20:48
465,TWB101,BKK,20:05,20:05,20:35
466,AAR323,CTU,20:10,20:10,20:46
467,ASV531,HKG,20:10,20:10,20:44
468,JJA3106,GUM,20:10,20:10,20:59
469,KAL659,BKK,20:15,20:15,20:59
470,AAR232,HNL,20:20,22:40,23:21
471,AAR236,ORD,20:20,21:20,22:14
472,AAR625,SPN,20:20,20:50,21:11
473,AAR743,BKK,20:20,21:20,22:04
474,JJA2405,CEB,20:20,20:20,20:51
475,PAL469,MNL,20:25,20:25,20:55
476,AAR767,DEL,20:30,21:30,22:27
477,CXA872,XMN,20:35,20:35,20:57
478,ESR503,BKI,20:35,21:35,22:35
479,JJA2205,BKK,20:35,20:35,21:15
480,JNA095,JHB,20:35,20:35,20:53
481,KAL053,HNL,20:35,20:35,21:38
482,TWB121,SGN,20:35,20:35,21:37
483,AAR204,LAX,20:40,21:30,22:21
484,AAR212,SFO,20:40,21:00,21:49
485,CSN672,SHE,20:40,20:40,21:03
486,EVA171,KHH,20:40,20:40,21:01
487,KAL719,HND,20:40,20:40,21:32
488,ASV102,GUM,20:45,20:45,21:02
489,APJ010,KIX,20:50,21:20,21:56
490,ASV523,MFM,20:50,20:50,21:28
491,ESR541,HAN,20:50,20:50,21:26
492,ESR593,DAD,20:50,20:45,21:09
493,KAL005,LAS,21:00,21:00,21:45
494,AAR321,CSX,21:05,21:05,21:24
495,CAL163,TPE,21:05,21:05,21:30
496,AAR357,CAN,21:10,22:10,22:52
497,AAR709,CEB,21:10,21:10,21:35
498,CDG4778,TAO,21:10,21:10,21:22
499,JNA059,DAD,21:10,21:10,21:41
500,JJA2803,HAN,21:15,21:15,22:10
501,AAR178,HND,21:25,21:25,21:59
502,JJA2107,HKG,21:25,21:25,21:43
503,JJA4703,SGN,21:25,21:25,22:01
504,THA657,BKK,21:25,21:25,22:20
505,AAR707,CRK,21:30,21:30,21:58
506,AAR969,HKG,21:30,21:30,21:51
507,JJA2903,DAD,21:30,21:30,22:12
508,ESR595,DAD,21:35,21:50,22:49
509,TWB107,MFM,21:35,21:35,21:54
510,CDG4708,YNT,21:45,21:45,22:06
511,JNA023,CRK,21:45,21:45,22:31
512,CES2024,CSX,21:50,21:50,22:29
513,JJA2265,BKK,21:50,21:50,22:45
514,JJA3108,GUM,21:50,21:50,22:16
515,UPS195,ANC,21:50,21:50,22:08
516,HAL460,HNL,22:00,22:00,22:37
517,JJA8601,SYX,22:00,22:20,23:13
518,SKY002B,HND,22:00,,22:17
519,CDG4988,TNA,22:05,22:05,22:39
520,CSN676,DLC,22:05,22:05,22:33
521,FDX5231,ANC,22:05,22:05,22:43
522,HKE627,HKG,22:05,22:05,22:24
523,JJA3404,SPN,22:10,22:10,23:01
524,KAL251,JFK,22:25,22:25,22:47
525,CEB129,CEB,22:30,23:11,23:25
526,SHU5435,VVO,22:30,22:30,22:41
527,TWB621,SYX,22:30,23:15,23:38
528,APG9047,CEB,22:35,22:35,22:58
529,FDX5924,ANC,22:35,22:35,22:54
530,JNA121,MFM,22:35,22:35,23:09
531,AAR5873,JFK,22:40,22:40,23:05
532,KAL8373,PEN,22:40,22:40,23:03
533,TGW897,SIN,22:40,22:40,23:11
534,AAR3871,HAN,22:45,22:40,22:55
535,APJ808,HND,22:45,22:45,23:16
536,CES2004,KMG,22:45,22:45,23:07
537,PAL493,CRK,22:50,22:50,23:00
538,AHK129,HKG,23:00,23:00,23:15
539,SIA603,SIN,23:05,23:05,23:19
540,CSN316,PEK,23:20,23:20,23:30
541,KAL213,SFO,23:20,23:20,23:24
542,THY89,IST,23:20,23:20,23:28
543,XAX509,KUL,23:20,23:20,23:34
544,KAL271,ATL,23:25,23:25,23:31
545,KAL361,HAN,23:30,23:30,23:40
546,KAL319,CAN,23:35,23:35,23:47
547,AAR383,SIN,23:40,23:40,23:55
548,CRK623,HKG,23:40,23:40,23:51
549,KAL277,GDL,23:40,23:40,23:50
