,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR587,BRU,00:05,23:50,00:22
1,AAR951,HAN,00:05,23:55,00:24
2,AIH511,HAN,00:05,23:55,00:16
3,CDG4722,TAO,00:05,23:50,00:06
4,CRK623,HKG,00:05,23:40,00:00
5,CSN316,PEK,00:05,00:15,00:40
6,KAL277,GDL,00:05,00:05,00:08
7,KAL315,PVG,00:05,00:05,00:10
8,KAL361,HAN,00:05,00:05,00:04
9,PAC214,CVG,00:05,00:05,00:19
10,UAE323,DXB,00:05,23:50,00:01
11,AJX8480,OKA,00:10,00:10,00:34
12,MAS039,KUL,00:10,00:10,00:26
13,QTR8981,DOH,00:10,00:10,00:43
14,ETD873,AUH,00:15,00:15,00:31
15,KAL213,LAX,00:20,00:20,00:45
16,TAX703,DMK,00:20,00:20,00:29
17,THY91,IST,00:30,00:30,00:37
18,QTR859,DOH,00:35,00:35,00:48
19,ETH673,ADD,00:45,00:20,01:03
20,KLM856,AMS,00:55,00:55,01:20
21,AAR987,PVG,01:05,02:15,02:27
22,GTI531,PVG,01:10,02:00,02:09
23,VJC975,PQC,01:45,01:45,01:44
24,VJC839,CXR,01:50,01:50,01:50
25,KAL249,JFK,01:55,01:55,02:37
26,GEC8387,FRA,02:15,02:15,02:31
27,AAR284,SFO,02:30,02:30,03:02
28,GAP2483,TAG,02:30,02:30,02:35
29,KAL541,OSL,02:40,02:40,03:30
30,CEB187,MNL,02:55,02:55,03:10
31,CLX7345,LUX,03:10,03:57,04:45
32,CKK258,PVG,03:20,03:30,04:09
33,HKE615,HKG,05:10,05:10,05:13
34,PAC735,HKG,05:15,05:15,05:57
35,JJA1600,NGO,05:55,05:55,06:13
36,PIC1195,DAD,05:55,05:55,06:09
37,HVN441,CXR,06:15,06:15,06:20
38,JJA2201,BKK,06:15,06:15,06:28
39,VJC881,DAD,06:15,06:15,06:44
40,VJC837,CXR,06:20,06:20,06:36
41,AAV601,CEB,06:25,06:25,06:39
42,VJC963,HAN,06:25,07:20,07:46
43,AAR8533,PUS,06:30,06:30,06:54
44,TWB671,KHH,06:30,06:30,06:53
45,PAC769,HKG,06:45,06:45,06:59
46,VJC865,SGN,06:45,06:45,07:19
47,AAV701,KLO,06:50,06:50,07:05
48,CRK647,HKG,06:50,06:50,07:02
49,ESR633,OKA,06:50,06:50,07:06
50,JJA1582,KOJ,06:50,06:50,07:09
51,JNA221,FUK,06:50,06:50,07:38
52,APG037,KLO,06:55,06:55,07:26
53,JJA1100,NRT,06:55,06:55,07:17
54,EVA149,TPE,07:00,07:00,07:23
55,JJA1304,KIX,07:00,07:00,07:33
56,SWM212,REP,07:00,07:00,07:28
57,TWB205,NRT,07:00,07:00,07:30
58,VJC879,DAD,07:00,07:00,07:35
59,AIH231,YNT,07:05,07:05,07:40
60,ASV762,KIX,07:15,07:58,08:26
61,ESR605,NRT,07:15,07:15,07:44
62,JJA1904,CTS,07:15,07:15,07:59
63,VJC925,HPH,07:15,07:15,07:53
64,JNA261,KKJ,07:20,07:20,08:02
65,KAL9767,CTS,07:20,07:20,08:12
66,TWB297,OIT,07:20,07:20,07:42
67,CES5050,YNT,07:25,07:25,08:03
68,ESR621,CTS,07:25,07:25,07:48
69,TWB337,GUM,07:25,07:25,07:51
70,AAR731,SGN,07:30,07:30,08:10
71,APJ012,KIX,07:30,07:30,08:16
72,JJA1408,FUK,07:30,07:30,07:57
73,JNA201,NRT,07:30,07:30,08:29
74,PAL485,CEB,07:30,07:30,07:55
75,AAR701,MNL,07:35,07:35,08:13
76,KAL1411,TAE,07:35,08:07,08:07
77,AMU825,MFM,07:40,07:40,08:23
78,JNA077,DAD,07:40,07:40,08:18
79,TWB125,DAD,07:45,07:45,08:28
80,TWB201,NRT,07:45,07:45,08:19
81,JNA063,BKI,07:50,07:50,08:33
82,CEB181,KLO,07:55,07:55,08:20
83,KAL621,MNL,07:55,07:55,08:38
84,PAC225,CVG,07:55,07:55,08:05
85,TWB281,KIX,07:55,07:55,08:23
86,JNA211,KIX,08:00,08:00,08:32
87,KAL529,FRA,08:00,08:00,08:26
88,KAL787,FUK,08:00,08:00,08:25
89,PAL489,KLO,08:00,08:00,08:25
90,AAR112,KIX,08:05,08:05,08:35
91,KAL479,HAN,08:05,08:05,08:35
92,KAL747,OKJ,08:05,08:05,08:38
93,AAR122,NGO,08:10,08:10,08:43
94,JJA1102,NRT,08:10,08:10,08:41
95,PAL467,MNL,08:10,08:10,08:30
96,KAL827,SZX,08:15,08:15,09:01
97,AAR727,HAN,08:20,08:20,08:43
98,JJA8401,TAO,08:20,08:20,08:37
99,KAL603,HKG,08:20,08:20,08:41
100,KAL1401,PUS,08:25,00:12,09:11
101,AAR353,CKG,08:30,08:30,08:49
102,AAR369,CAN,08:30,08:45,08:55
103,AAR791,FRA,08:30,08:30,09:04
104,ASV704,TAK,08:30,08:30,08:46
105,CES2044,TAO,08:30,08:30,08:45
106,JNA021,CEB,08:30,08:30,08:47
107,JNA231,CTS,08:35,08:35,08:54
108,KAL893,PVG,08:35,08:35,09:08
109,ESR601,NRT,08:40,08:40,08:57
110,CDG4620,TAO,08:45,08:45,08:51
111,CPA415,HKG,08:45,08:45,09:12
112,KAL785,KOJ,08:45,08:45,09:00
113,AAR576,UUS,08:50,08:50,09:14
114,KAL831,SHE,08:50,08:50,09:11
115,UPS186,ANC,08:50,08:50,09:06
116,AAR132,FUK,08:55,08:55,09:34
117,AAR327,TSN,08:55,08:55,09:18
118,AAR789,MXP,08:55,10:20,10:58
119,CES5052,PVG,08:55,08:55,09:20
120,KAL865,CAN,08:55,08:55,09:14
121,AAR102,NRT,09:00,09:00,09:24
122,AAR174,CTS,09:00,09:00,09:21
123,AAR309,WEH,09:00,09:00,09:27
124,AAR317,TAO,09:00,09:00,09:30
125,AAR721,HKG,09:00,09:15,09:57
126,KAL691,TPE,09:00,09:00,09:24
127,KAL723,KIX,09:00,09:00,09:17
128,SIA607,SIN,09:00,09:00,09:16
129,AAR303,CGQ,09:05,09:05,09:45
130,AAR361,PVG,09:05,09:05,09:46
131,ESR611,KIX,09:05,09:05,09:32
132,KAL845,TAO,09:05,09:05,09:22
133,KAL891,YNJ,09:05,09:05,09:34
134,ASV744,YGJ,09:10,09:10,09:27
135,ESR931,HKG,09:10,09:10,09:36
136,JJA1302,KIX,09:10,09:10,09:29
137,KAL681,SGN,09:10,09:10,09:40
138,KAL809,CGO,09:10,09:10,09:38
139,CPA421,HKG,09:15,09:15,09:49
140,JNA113,HKG,09:15,09:15,09:43
141,JNA285,KIX,09:15,09:15,09:42
142,KAL113,GUM,09:15,09:15,09:40
143,KAL657,BKK,09:15,09:15,09:32
144,AAR351,YNJ,09:20,09:20,09:55
145,KAL807,XIY,09:20,09:20,09:59
146,JJA8501,WEH,09:30,09:30,09:51
147,AAR337,YNZ,09:35,09:35,10:10
148,AAR551,IST,09:35,09:35,10:07
149,ASV712,FSZ,09:35,09:35,09:53
150,ESR641,FUK,09:35,09:35,09:49
151,JNA641,GUM,09:35,09:35,10:15
