,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
173,ESR514,BKK,09:45,09:14,09:14
174,JJA4704,SGN,09:45,10:08,10:08
175,KZR909,ALA,09:45,09:43,09:43
176,JJA2500,BKI,09:50,09:45,09:45
177,SIA612,SIN,09:50,09:23,09:23
178,TAX700,DMK,10:05,09:51,09:51
179,AAR754,SIN,10:15,10:36,10:36
180,JJA2408,CEB,10:15,10:06,10:06
181,CSN685,DLC,10:20,09:55,09:55
182,KAL362,HAN,10:20,10:10,10:10
183,CAL164,KHH,10:30,10:21,10:21
184,GCR7993,TSN,10:30,10:44,10:44
185,KAL9916,OSL,10:30,10:39,10:39
186,CDG4095,TNA,10:45,10:27,10:27
187,AAR532,VCE,10:50,10:17,10:17
188,CES549,YNT,10:55,10:34,10:34
189,JNA222,FUK,10:55,11:15,11:15
190,JNA262,KKJ,10:55,10:51,10:51
191,UPS26,ANC,10:55,10:49,10:49
192,AAR115,KIX,11:00,10:57,10:57
193,CES2039,TAO,11:00,10:23,10:23
194,EVA170,TPE,11:00,11:28,11:28
195,AFL250,SVO,11:10,11:36,11:37
196,CAL160,TPE,11:10,11:21,12:00
197,CDG4617,TAO,11:15,10:54,10:54
198,CES579,NKG,11:15,11:10,11:10
199,JJA1607,NGO,11:15,10:46,10:46
200,CSN313,PVG,11:20,,
201,DLH712,FRA,11:20,11:12,11:12
202,KAL722,KIX,11:20,11:06,11:06
203,KAL752,NGO,11:25,11:16,11:16
204,AAR107,NRT,11:30,11:08,11:08
205,CCA123,PEK,11:35,12:55,12:55
206,CSN681,SHE,11:35,11:27,11:27
207,ETD876,AUH,11:35,12:23,12:23
208,TWB298,OIT,11:35,12:39,12:39
209,CCA171,TSN,11:45,11:21,11:21
210,KAL706,NRT,11:45,11:30,11:30
211,PAC237,CVG,11:45,13:04,13:04
212,SHU5450,KHV,11:45,11:33,11:33
213,AAR542,FRA,11:50,11:47,11:47
214,CSN683,HRB,11:50,11:19,11:19
215,HKE618,HKG,11:50,11:40,11:40
216,JJA1303,KIX,11:50,11:22,11:22
217,KAL936,PRG,11:50,11:32,11:32
218,KAL938,VIE,11:50,11:24,11:24
219,ASV712,KIX,11:55,11:49,11:49
220,CES5041,PVG,11:55,,
221,KAL1404,PUS,11:55,11:39,11:39
222,KAL748,OKJ,12:00,12:04,12:04
223,KAL788,FUK,12:00,11:55,11:55
224,CCA139,HGH,12:05,,
225,KAL952,DXB,12:05,12:33,12:33
226,APG884,MNL,12:10,12:19,12:19
227,CES2033,TAO,12:10,11:25,11:25
228,KAL846,TAO,12:10,11:51,11:51
229,SHU5436,VVO,12:10,11:53,11:53
230,CSN687,CGQ,12:15,11:56,11:56
231,JJA5163,VVO,12:15,12:15,12:15
232,AAR310,WEH,12:20,12:07,12:07
233,CXA871,XMN,12:20,12:23,12:23
234,ESR642,FUK,12:20,13:40,13:40
235,JJA8402,TAO,12:20,12:03,12:03
236,KAL9576,MXP,12:25,14:07,14:07
237,SHU5496,UUS,12:25,11:50,11:50
238,ASV742,TAK,12:30,12:30,12:30
239,KAL8596,ZAZ,12:30,11:58,11:58
240,CPA438,HKG,12:35,12:28,12:28
241,EVA172,KHH,12:35,12:10,12:10
242,JNA212,KIX,12:35,12:30,12:30
243,AAR111,KIX,12:40,12:58,12:58
244,AAR302,DLC,12:40,13:05,13:05
245,CDG4087,TAO,12:50,12:26,12:26
246,MGL301,ULN,12:50,12:46,12:46
247,AAR318,TAO,12:55,12:59,12:59
248,AFR262,CDG,12:55,12:29,12:29
249,KAL906,FRA,12:55,12:49,12:49
250,THY88,IST,12:55,12:43,12:43
251,AAR131,FUK,13:00,12:47,12:47
252,ESR612,KIX,13:00,14:12,14:12
253,JJA2604,TPE,13:00,15:17,15:17
254,AAR121,NGO,13:05,12:44,12:44
255,CCA143,YNJ,13:10,12:38,12:38
256,TWB282,KIX,13:10,13:14,13:14
257,CES2017,WEH,13:15,12:52,12:52
258,CES5021,XIY,13:15,12:37,12:37
259,KAL832,SHE,13:15,12:51,12:51
260,JNA202,NRT,13:20,13:01,13:01
261,CSN6073,YNJ,13:25,12:57,12:57
262,KAL956,IST,13:25,13:02,13:02
263,AAR328,TSN,13:30,13:33,13:33
264,FDX5230,MEM,13:30,13:07,13:07
265,ESR606,NRT,13:35,13:47,13:47
266,AAR796,FRA,13:40,13:50,13:50
267,AMU822,MFM,13:40,13:30,13:30
268,CCA135,PEK,13:40,13:12,13:12
269,TWB292,FUK,13:45,13:57,13:57
270,AAR332,PEK,13:50,13:45,13:45
271,AAR502,CDG,13:50,13:21,13:21
272,ACA063,YVR,13:50,13:27,13:27
273,JJA1301,KIX,13:50,13:31,13:31
274,KAL930,LED,13:50,13:39,13:39
275,AAR285,SFO,13:55,13:34,13:34
276,AAR562,FCO,13:55,13:36,13:36
277,CSN337,CAN,13:55,13:54,13:54
278,CSZ9033,SZX,13:55,13:43,13:43
279,FDX5154,MEM,13:55,13:37,13:37
280,AAR338,YNZ,14:00,13:56,13:56
281,JJA8502,WEH,14:00,13:48,13:48
282,JNA082,TPE,14:00,14:58,14:58
283,CPA410,HKG,14:05,15:28,15:28
284,KAL8510,FRA,14:05,15:36,15:36
285,ESR622,CTS,14:10,14:03,14:03
286,ESR662,KMI,14:10,15:02,15:02
287,JJA1115,NRT,14:10,13:25,13:25
288,CCA131,PEK,14:15,14:50,14:50
289,KAL724,KIX,14:15,14:15,14:15
290,KAL810,CGO,14:15,13:52,13:52
291,KAL806,TSN,14:20,14:22,14:22
292,KAL656,BOM,14:25,13:42,13:42
293,AAR304,CGQ,14:30,14:34,14:34
294,CDG4081,TAO,14:30,14:23,14:23
295,JJA1101,NRT,14:30,14:17,14:17
296,ESR602,NRT,14:35,14:42,14:42
297,JJA8702,YNT,14:35,15:15,15:15
298,KAL1406,PUS,14:35,14:19,14:19
299,KAL908,LHR,14:35,14:47,14:47
300,TWB672,KHH,14:35,14:09,14:09
301,TWB202,NRT,14:40,15:00,15:00
302,APJ005,KIX,14:45,14:30,14:30
303,ASV752,FSZ,14:45,14:38,14:38
304,UAL893,SFO,14:45,13:58,13:58
305,SBI6271,VVO,14:50,14:32,14:32
306,AAR352,YNJ,14:55,14:54,14:54
307,CES267,YNT,14:55,16:43,16:43
308,KAL814,HFE,14:55,15:39,15:39
309,KLM855,AMS,14:55,15:56,15:56
310,JNA282,KIX,15:00,16:11,16:11
311,KAL902,CDG,15:00,16:03,16:03
312,JJA1903,CTS,15:05,14:36,14:36
313,JJA2602,TPE,15:05,16:04,16:04
314,KAL926,AMS,15:05,15:23,15:23
315,JNA232,CTS,15:10,14:44,14:44
316,KAL824,MDG,15:10,14:56,14:56
317,AAL281,DFW,15:15,14:46,14:46
318,CSN3065,CSX,15:15,15:09,15:09
319,DAL199,SEA,15:15,15:06,15:06
320,CES5033,PVG,15:20,,
321,KAL074,YYZ,15:20,14:41,14:41
322,KAL764,KIJ,15:20,15:11,15:11
323,XAX504,KUL,15:20,14:52,14:52
324,AAR171,OKA,15:25,15:44,15:44
325,ASV736,OKA,15:25,16:01,16:01
326,CSN3061,CAN,15:25,15:04,15:04
327,APJ905,OKA,15:30,16:30,16:30
328,PAC966,HKG,15:30,15:33,15:33
329,CES559,TAO,15:35,15:13,15:13
330,SIA600,SIN,15:35,15:22,15:22
331,JNA224,FUK,15:40,15:37,15:37
332,KAL730,AKJ,15:40,14:48,14:48
333,AIH232,YNT,15:45,15:54,15:54
334,CDG4721,TAO,15:45,15:58,15:58
335,CRK628,HKG,15:45,15:26,15:26
336,AAR101,NRT,15:50,15:41,15:41
337,AAR522,LHR,15:50,15:45,15:45
338,KAL686,SGN,15:50,15:19,15:19
339,KAL932,FCO,15:50,15:52,15:52
340,APG038,KLO,15:55,15:35,15:35
341,KAL892,YNJ,15:55,15:30,15:30
342,AAR173,CTS,16:00,15:25,15:25
343,ASV768,CTS,16:00,15:50,15:50
344,JNA206,NRT,16:00,15:51,15:51
345,KAL928,MXP,16:00,15:42,15:42
346,GTI2678,JFK,16:05,19:31,19:31
347,JJA1601,NGO,16:05,15:40,15:40
348,KAL368,PEN,16:05,15:48,15:48
349,ASV702,NRT,16:10,15:32,15:32
350,KAL916,BCN,16:10,16:07,16:07
351,PAC751,NGO,16:10,19:19,19:19
352,JNA246,OKA,16:15,16:56,16:56
353,THA634,BKK,16:15,17:03,17:03
354,AAR133,FUK,16:20,16:24,16:24
355,ACA061,YYZ,16:20,16:18,16:18
356,KAL036,ATL,16:20,16:09,16:09
357,HVN404,SGN,16:25,16:28,16:28
358,KAL038,ORD,16:25,15:55,15:55
359,KAL092,BOS,16:25,15:47,15:47
360,AAR952,HAN,16:30,16:08,16:08
361,CSN695,DLC,16:30,16:23,16:23
362,DAL159,DTW,16:30,16:00,16:00
363,KAL704,NRT,16:30,16:15,16:15
364,VJC974D,PQC,16:30,18:26,18:26
365,AAR712,TPE,16:35,17:19,17:19
366,CCA125,PEK,16:35,16:26,16:26
367,HVN414,HAN,16:35,16:32,16:32
368,CAL148,TPE,16:40,17:13,17:13
369,KAL020,SEA,16:40,16:05,16:05
370,KAL898,PVG,16:45,22:00,22:00
371,KAL094,IAD,16:50,16:14,16:14
372,KAL692,TPE,16:50,16:58,16:58
373,KAL808,XIY,16:50,16:37,16:37
374,AAR702,MNL,16:55,17:01,17:01
375,KAL870,DLC,16:55,16:59,16:59
376,QTR858,DOH,16:55,16:11,16:47
377,UAE322,DXB,16:55,17:08,17:18
378,AAR354,CKG,17:00,16:49,16:49
379,AAR370,CAN,17:00,17:26,17:26
380,AAR3925,SIN,17:00,16:54,16:54
381,KAL1462,PUS,17:00,17:33,17:33
382,KAL604,HKG,17:00,16:41,16:41
383,KAL982,VVO,17:00,16:45,16:45
384,TWB284,KIX,17:00,18:01,18:01
385,ESR608,NRT,17:05,16:12,16:12
386,KAL742,NGO,17:05,16:52,16:52
387,TWB252,CTS,17:05,16:39,16:39
388,KAL766,CTS,17:15,16:36,16:36
389,KAL866,CAN,17:15,17:27,17:27
390,AAR221,JFK,17:20,16:34,16:34
391,DAL171,MSP,17:20,17:34,17:34
392,KAL018,LAX,17:20,18:27,18:27
393,KAL024,SFO,17:20,17:04,17:04
394,KAL082,JFK,17:20,16:46,16:46
395,KAL622,MNL,17:20,17:21,17:21
396,CSH827,PVG,17:25,,
397,KAL862,TAO,17:25,17:39,17:39
398,AAR201,LAX,17:35,17:30,17:30
399,AAR994,CAN,17:35,19:33,19:33
400,ESR632,OKA,17:35,20:11,20:11
401,JNA078,DAD,17:35,17:25,17:25
402,KAL124,BNE,17:35,17:35,17:35
403,KAL660,BKK,17:35,17:11,17:11
404,KAL828,SZX,17:35,18:21,18:21
405,KAL864,TSN,17:35,17:53,17:53
406,AAR722,HKG,17:40,17:31,17:31
407,ESR932,HKG,17:40,18:24,18:24
408,KAL1408,PUS,17:40,17:23,17:23
409,KAL840,WEH,17:40,17:28,17:28
410,THY90,IST,17:40,17:14,17:14
411,AAR271,SEA,17:45,17:06,17:06
412,KAL122,SYD,17:45,17:55,17:55
413,AAR308,YNT,17:50,18:09,18:09
414,KAL054,HNL,17:50,18:07,18:07
415,KAL072,YVR,17:50,17:51,17:51
416,KAL848,TNA,17:50,18:04,18:04
417,KAL790,FUK,17:55,17:38,17:38
418,KAL888,XMN,17:55,18:11,18:11
419,TWB126,DAD,17:55,17:56,17:56
420,JNA022,CEB,18:05,17:44,17:44
421,JNA114,HKG,18:05,17:50,17:50
422,AAR340,HRB,18:10,17:48,17:48
423,UAL857,SFO,18:10,,17:37
424,JJA2102,HKG,18:15,18:03,18:03
425,AAR334,PEK,18:20,18:32,18:32
426,ESR644,FUK,18:20,18:50,18:50
427,ASV714,KIX,18:25,17:58,17:58
428,AAR372,SZX,18:30,19:26,19:26
429,AAR728,HAN,18:30,18:19,18:19
430,ESR812,TNA,18:30,19:24,19:24
431,JNA214,KIX,18:30,18:37,18:37
432,KAL256,SEA,18:30,17:22,17:22
433,ASV724,FUK,18:35,18:34,18:34
434,CLX6356,LUX,18:35,21:38,21:38
435,KAL480,HAN,18:35,18:39,18:39
436,TWB296,HSG,18:35,18:14,18:14
437,AAR320,TAO,18:45,18:29,18:29
438,EVA160,TPE,18:45,20:00,20:00
439,JJA1801,OKA,18:45,19:15,19:15
440,KAL318,TSN,18:45,18:58,18:58
441,KAL614,HKG,18:45,18:30,18:30
442,AAR113,KIX,18:55,18:47,18:47
443,CSN6087,MDG,18:55,18:40,18:40
444,ESR682,IBR,18:55,20:24,20:24
445,JJA8504,WEH,18:55,18:44,18:44
446,AAR602,SYD,19:00,19:10,19:10
447,ASV756,TOY,19:00,18:55,18:55
448,JJA2002,MFM,19:00,20:18,20:18
449,KAL208,LAX,19:00,18:22,18:22
450,JJA1901,CTS,19:10,18:46,18:46
451,JJA5101,VVO,19:10,18:36,18:36
452,CPA418,HKG,19:15,19:28,19:28
453,KAL818,TXN,19:15,,
454,AAR732,SGN,19:25,20:15,20:15
455,AAR8534,PUS,19:30,21:31,21:31
456,ABW9518,SVO,19:30,18:53,18:53
457,KAL796,CTS,19:30,18:49,18:49
458,JJA3109,GUM,19:35,19:12,19:12
459,KAL130,AKL,19:35,19:21,19:21
460,PAL468,MNL,19:35,18:42,18:42
461,TWB272,OKA,19:35,19:44,19:44
462,JNA228,FUK,19:40,19:52,19:52
463,CAL162,TPE,19:45,20:35,20:35
464,APG9048,CEB,19:55,20:12,20:12
465,CSC8903,CTU,19:55,19:48,19:48
466,ESR614,KIX,19:55,20:45,20:45
467,JJA1403,FUK,19:55,20:42,20:42
468,JNA642,GUM,19:55,19:57,19:57
469,KAL002,HNL,19:55,20:14,20:14
470,HAL459,HNL,20:00,19:36,19:36
471,JJA1281,FSZ,20:00,20:39,20:39
472,KAL834,SHE,20:00,20:03,20:03
473,TWB286,KIX,20:00,20:10,20:10
474,JNA264,KKJ,20:05,19:46,19:46
475,AAR380,CGQ,20:10,20:16,20:16
476,APJ009,KIX,20:10,20:55,20:55
477,CEB128,CEB,20:10,19:50,19:50
478,JJA3401,SPN,20:10,19:55,19:55
479,THA654,BKK,20:10,20:23,20:23
480,CPA430,HKG,20:15,20:07,20:07
481,AAR714,TPE,20:20,20:28,20:28
482,CPA035,HKG,20:25,20:17,20:17
483,KAL726,KIX,20:30,20:33,20:33
484,JJA4502,KHH,20:35,20:12,20:12
485,JNA204,NRT,20:35,20:34,20:34
486,JNA226,FUK,20:35,20:32,20:32
487,AAR730,HAN,20:40,20:53,20:53
488,AMU826,MFM,20:40,21:35,21:35
489,CES2043,TAO,20:40,20:58,20:58
490,CSN671,SHE,20:40,20:42,20:42
491,AAR151,SDJ,20:45,20:21,20:21
492,CDG4619,TAO,20:45,20:27,20:27
493,CES5051,PVG,20:45,,
494,CSN339,HAK,20:45,20:30,20:30
495,KAL114,GUM,20:45,20:51,20:51
496,AAR123,NGO,20:50,20:47,20:47
497,JJA2202,BKK,20:50,20:05,20:05
498,KAL554,KIX,20:50,20:48,20:48
499,UZB513,TAS,20:50,20:38,20:38
500,CSN675,DLC,20:55,21:00,21:00
501,JNA284,KIX,21:00,21:59,21:59
502,CDG4707,YNT,21:05,21:22,21:22
503,CES5049,YNT,21:05,21:09,21:09
504,KAL274,VCP,21:05,20:20,20:20
505,CQH8789,SJW,21:10,21:57,21:57
506,CSN315,PEK,21:10,21:18,21:18
507,JJA1103,NRT,21:10,21:15,21:15
508,JJA2902,DAD,21:10,21:03,21:03
509,CPA416,HKG,21:15,21:11,21:11
510,ESR604,NRT,21:15,21:28,21:28
511,KAL552,NRT,21:15,21:36,21:36
512,FDX5924,MEM,21:20,22:15,22:15
513,KAL682,SGN,21:25,21:05,21:05
514,AAR998,TSN,21:35,21:42,21:42
515,HKE626,HKG,21:35,21:20,21:20
516,KAL736,OKA,21:35,21:53,21:53
517,AAR7123,TPE,21:40,22:07,22:07
518,JJA1305,KIX,21:40,22:25,22:25
519,KAL484,HAN,21:40,21:40,21:40
520,SBI6273,VVO,21:40,21:33,21:33
521,ESR572,PPS,21:45,21:13,21:13
522,JJA3101,GUM,21:45,21:33,21:33
523,MAS038,KUL,21:45,21:48,21:48
524,VJC874,DAD,21:45,22:11,22:11
525,APJ011,KIX,21:50,22:27,22:27
526,CDG4777,TAO,21:55,21:45,21:45
527,ASV732,CTS,22:00,21:52,21:52
528,CSN3089,SZX,22:00,21:26,21:26
529,AAR105,NRT,22:05,21:47,21:47
530,AAR117,KIX,22:05,22:31,22:31
531,CSN6009,CGO,22:05,22:04,22:04
532,JJA1107,NRT,22:05,22:01,22:01
533,JJA1405,FUK,22:05,21:24,21:24
534,AAR135,FUK,22:10,22:05,22:05
535,PAL492,CRK,22:15,21:55,21:55
536,SIA602,SIN,22:15,22:09,22:09
537,UPS185,ANC,22:15,21:50,21:50
538,QTR8982,DOH,22:20,22:41,22:41
539,XAX508,KUL,22:20,22:33,22:33
540,CEB188,MNL,22:25,23:10,23:10
541,KAL694,TPE,22:30,22:44,22:44
542,APG5038,CRK,22:35,22:17,22:17
543,KAL602,HKG,22:35,22:22,22:22
544,KAL782,FUK,22:35,22:38,22:38
545,APG888,MNL,22:40,22:29,22:29
546,CDG8065,TNA,22:40,22:20,22:20
547,AFL252,SVO,22:45,22:58,22:58
548,CDG8071,TAO,22:45,22:36,22:36
549,VJC838,CXR,22:45,23:04,23:04
550,ASV704,NRT,22:50,22:53,22:53
551,SHU5434,VVO,22:50,22:47,22:47
552,TWB214,NRT,22:50,22:12,22:12
553,TWB240,NGO,22:50,22:55,22:55
554,TWB104,HKT,22:55,22:10,22:10
555,APG7046,CEB,23:05,22:50,22:50
556,QDA9901,TAO,23:05,23:01,23:01
557,AAR191,KIX,23:35,23:15,23:15
558,JJA8404,TAO,23:40,23:43,23:43
559,TWB206,NRT,23:40,23:45,23:45
560,ABW692,SVO,23:50,23:49,23:49
561,GEC8384,FRA,23:50,23:21,23:21
562,KAL556,NRT,23:55,23:13,23:13
