,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
60,KAL787,FUK,08:00,08:00,08:28
61,KAL809,CGO,08:00,08:00,08:28
62,TWB281,KIX,08:00,08:00,08:18
63,ESR881,TPE,08:05,08:05,08:24
64,KAL831,SHE,08:05,08:05,08:32
65,KAL845,TAO,08:05,08:05,08:41
66,KAL479,HAN,08:10,08:10,08:43
67,KAL603,HKG,08:10,08:10,08:39
68,PAL467,MNL,08:10,08:10,08:30
69,AAR122,NGO,08:15,08:15,08:30
70,AAR327,TSN,08:15,08:15,08:45
71,AAR331,PEK,08:20,08:20,08:36
72,AAR727,HAN,08:20,08:20,08:46
73,JJA8401,TAO,08:20,08:20,08:49
74,JNA231,CTS,08:20,08:20,08:52
75,ASV702,TAK,08:25,08:25,08:38
76,KAL1401,PUS,08:25,,08:41
77,PAL487,KLO,08:25,08:25,08:26
78,CES2044,TAO,08:30,08:30,08:52
79,JJA1102,NRT,08:30,08:30,08:48
80,KAL893,PVG,08:30,08:30,09:00
81,PAL485,CEB,08:30,08:30,08:51
82,JNA931,GMP,08:35,08:35,08:59
83,AAR369,CAN,08:40,08:40,08:54
84,CPA415,HKG,08:40,08:40,08:58
85,ESR641,FUK,08:40,08:40,08:56
86,KAL827,SZX,08:40,08:40,09:08
87,AAR132,FUK,08:45,08:45,09:08
88,CDG4620,TAO,08:45,08:45,08:56
89,ESR611,KIX,08:45,09:10,09:19
90,KAL865,CAN,08:50,08:50,09:06
91,AAR351,YNJ,08:55,08:55,09:04
92,CES5052,PVG,08:55,08:55,09:02
93,AAR102,NRT,09:00,09:00,09:23
94,AAR303,CGQ,09:00,09:00,09:15
95,AAR309,WEH,09:00,09:00,09:25
96,AAR361,PVG,09:00,09:00,09:23
97,AAR721,HKG,09:00,09:00,09:19
98,KAL819,CSX,09:00,09:00,09:43
99,SIA607,SIN,09:00,09:00,09:17
100,AAR301,DLC,09:05,09:05,09:21
101,AAR317,TAO,09:05,09:05,09:12
102,AFR267,CDG,09:05,10:10,10:17
103,JJA2601,TPE,09:05,09:05,09:26
104,KAL657,BKK,09:05,09:05,09:30
105,ASV732,HIJ,09:10,09:10,09:26
106,CPA421,HKG,09:10,09:10,09:14
107,ESR931,HKG,09:10,09:10,09:36
108,JJA1302,KIX,09:10,09:10,09:28
109,KAL681,SGN,09:10,09:10,09:28
110,AAR172,OKA,09:15,09:15,09:34
111,KAL805,TSN,09:15,09:15,09:38
112,KAL807,XIY,09:15,09:15,09:32
113,KAL031,DFW,09:20,09:20,09:38
114,KAL035,ATL,09:20,09:20,09:47
115,JJA3402,SPN,09:30,09:30,09:45
116,JNA113,HKG,09:30,09:30,09:41
117,AAR152,SDJ,09:35,09:35,09:42
118,JJA1402,FUK,09:35,09:35,09:49
119,KAL073,YYZ,09:35,09:35,09:58
120,KAL723,KIX,09:35,09:35,10:01
121,KAL825,YNJ,09:35,09:35,09:57
122,THA659,BKK,09:35,09:35,09:51
123,ASV712,FSZ,09:40,09:40,09:55
124,JNA641,GUM,09:40,09:40,10:17
125,KAL113,GUM,09:45,09:45,10:06
126,XAX507,KUL,09:45,09:45,09:53
127,KAL613,HKG,09:50,09:50,10:08
128,UZB514,TAS,09:50,09:50,10:20
129,JJA2101,HKG,09:55,09:55,10:07
130,AAR347,XIY,10:00,10:00,10:14
131,AAR371,SZX,10:00,10:00,10:22
132,AAR711,TPE,10:00,10:00,10:12
133,ASV752,NRT,10:00,10:00,10:13
134,KAL081,JFK,10:00,10:00,10:39
135,HVN417,HAN,10:05,10:05,10:18
136,TWB291,FUK,10:05,10:05,10:10
137,APJ002,KIX,10:10,10:10,10:22
138,JJA8501,WEH,10:10,10:10,10:30
139,JJA8801,SJW,10:10,10:10,10:24
140,KAL703,NRT,10:10,10:10,10:36
141,KAL765,CTS,10:10,10:10,10:25
142,KAL981,VVO,10:10,10:10,10:34
143,AAR3533,CKG,10:15,10:15,10:26
144,CPA417,HKG,10:15,10:40,10:48
145,HVN409,SGN,10:15,10:15,10:28
146,JNA281,KIX,10:15,10:15,10:28
147,FIN42,HEL,10:20,10:20,10:27
148,KAL887,XMN,10:20,10:20,10:35
149,THA629,BKK,10:20,10:20,10:32
150,AAR222,JFK,10:30,10:30,11:03
151,KAL093,IAD,10:30,10:30,11:18
152,BAW18,LHR,10:35,10:35,10:58
153,DAL158,DTW,10:35,10:35,10:33
154,GIA879,CGK,10:35,10:35,11:07
155,JJA1106,NRT,10:35,10:35,11:00
156,JJA3102,GUM,10:35,10:35,10:42
157,JNA245,OKA,10:35,11:05,11:40
158,KAL691,TPE,10:35,11:10,11:37
159,TWB251,CTS,10:35,10:35,10:44
160,JJA2901,DAD,10:40,10:40,11:02
161,JJA8701,YNT,10:40,10:40,10:52
162,KAL037,ORD,10:40,10:40,11:11
163,KAL483,HAN,10:40,10:40,10:56
164,KAL741,NGO,10:40,10:40,11:14
165,LAO922,VTE,10:40,10:40,10:45
166,AIH231,YNT,10:45,10:45,10:55
167,AAR363,PVG,10:50,10:50,11:09
168,KAL855,PEK,10:50,10:50,11:16
169,AAR572,KHV,11:00,11:00,11:20
170,AIH911L,MWX,11:00,11:00,11:21
171,JJA2001,MFM,11:00,11:00,11:30
172,MAS067,KUL,11:00,11:00,11:25
173,VJC961,HAN,11:05,11:05,11:12
174,JJA1602,NGO,11:10,11:10,11:23
175,KAL897,PVG,11:10,11:10,11:35
176,CSN340,HAK,11:15,11:15,11:32
177,TAX701,DMK,11:15,11:15,11:28
178,CSN686,DLC,11:20,11:20,11:33
179,HVN431,DAD,11:20,11:20,11:43
180,SIA008,LAX,11:20,11:20,11:56
181,GIA871,DPS,11:25,11:25,11:42
182,KAL461,DAD,11:25,11:25,11:47
183,CAL165,KHH,11:30,11:30,11:50
184,ESR631,OKA,11:30,11:30,11:38
185,JJA5102,VVO,11:35,11:35,11:55
186,VJC863,SGN,11:40,11:40,11:58
187,CDG4096,TNA,11:45,11:45,11:48
188,CSN6088,MDG,11:45,11:45,11:45
189,GCR7994,TSN,11:45,11:45,11:52
190,CES2040,TAO,11:55,11:55,12:01
191,CES550,YNT,12:00,12:00,12:15
192,EVA169,TPE,12:00,12:00,12:13
193,JNA223,FUK,12:00,12:00,12:30
194,AAR339,HRB,12:10,12:10,12:18
195,CDG4618,TAO,12:15,12:15,12:28
196,CES580,NKG,12:15,12:15,12:31
197,DLH719,MUC,12:15,12:15,12:22
198,JJA1902,CTS,12:20,12:20,12:50
199,AAR359,HGH,12:25,12:25,12:44
200,AMX091,MEX,12:25,12:25,12:46
201,CSN314,PVG,12:25,12:25,12:37
202,KAL795,CTS,12:25,12:25,12:42
203,SHU5437,VVO,12:25,12:25,12:39
204,TWB283,KIX,12:25,12:25,12:34
205,AAR134,FUK,12:30,12:30,12:52
206,AAR349,NKG,12:30,12:30,12:55
207,AAR501,CDG,12:30,12:30,12:48
208,UPS174,ANC,12:30,12:30,12:24
209,CAL161,TPE,12:35,12:35,13:07
210,CCA172,TSN,12:45,12:45,13:05
211,CSN682,SHE,12:45,12:45,13:02
212,HKE619,HKG,12:45,12:45,13:00
213,KAL935,PRG,12:45,12:45,13:13
214,KAL905,FRA,12:50,12:50,13:09
215,KAL937,VIE,12:50,12:50,13:20
216,APG885,MNL,12:55,12:55,13:04
217,CES5042,PVG,12:55,12:55,13:15
218,CSN6080,WUH,12:55,12:55,13:11
219,AAR333,PEK,13:00,13:00,13:25
220,KAL869,DLC,13:00,13:00,13:22
221,KAL915,BCN,13:00,13:00,13:41
222,KZR910,ALA,13:00,13:00,13:30
223,SHU5451,KHV,13:00,15:00,14:58
224,CCA124,PEK,13:05,13:05,13:27
225,CCA140,HGH,13:05,13:05,13:18
226,KAL841,TAO,13:05,13:05,13:44
227,KAL901,CDG,13:05,13:05,13:38
228,CES2034,TAO,13:10,13:10,13:56
229,KAL847,TNA,13:10,13:10,13:35
230,AFL251,SVO,13:15,13:15,13:50
231,ASV764,KIX,13:15,13:15,13:35
232,TWB275,KMJ,13:15,13:15,13:25
233,CSN688,CGQ,13:20,13:20,13:33
234,KAL923,SVO,13:20,13:20,14:00
235,KAL601,HKG,13:25,13:25,13:46
236,KAL951,DXB,13:25,13:25,14:10
237,JJA1802,OKA,13:30,13:30,13:48
238,KAL695,KTM,13:30,13:30,13:52
239,KAL907,LHR,13:30,13:30,13:53
240,CPA439,HKG,13:35,13:35,13:42
241,KAL955,IST,13:40,13:40,14:20
242,JNA213,KIX,13:45,13:45,13:57
243,AAR541,FRA,13:50,14:30,15:24
244,AZA759,FCO,13:55,13:55,14:29
245,AAR365,PVG,14:00,14:00,14:18
246,ASV782,TOY,14:00,14:00,14:13
247,CDG4088,TAO,14:00,14:00,14:13
248,KAL789,FUK,14:00,14:00,14:21
249,AAR114,KIX,14:05,14:05,14:22
250,TWB271,OKA,14:05,14:05,14:34
251,FDX5835,ANC,14:10,14:10,14:15
252,KAL839,WEH,14:10,14:10,14:36
253,AIC317,BOM,14:15,14:15,14:21
254,CES2018,WEH,14:15,14:15,14:26
255,CES5022,TAO,14:15,14:15,14:23
256,KAL931,FCO,14:15,14:15,14:40
257,AAR174,CTS,14:20,14:20,14:30
258,AAR307,YNT,14:20,14:20,15:03
259,AAR319,TAO,14:20,14:20,14:42
260,AAR713,TPE,14:20,14:20,14:38
261,CCA144,YNJ,14:20,14:20,14:32
262,DLH713,FRA,14:20,14:20,15:00
263,ESR151F,CJU,14:20,14:20,14:47
264,MGL302,ULN,14:20,14:20,14:49
265,JNA203,NRT,14:25,14:25,15:05
266,AAR521,LHR,14:30,14:30,15:07
267,AZG126,GYD,14:30,16:00,16:04
268,KAL017,LAX,14:30,14:30,14:51
269,CSN6074,YNJ,14:35,14:35,14:45
270,KAL833,SHE,14:35,14:35,14:52
271,AAR202,LAX,14:40,14:40,15:11
272,CCA402,CTU,14:40,14:40,14:55
273,ESR643,FUK,14:40,14:40,14:48
274,KAL643,SIN,14:45,14:45,15:14
275,TWB295,HSG,14:45,14:45,14:56
276,CSN338,CAN,14:55,14:55,15:19
277,CSZ9034,SZX,14:55,14:55,15:09
278,AAR335,PEK,15:00,15:00,15:30
279,AIH913L,MWX,15:00,15:00,15:23
280,TWB9281,KIX,15:00,15:00,15:21
281,AMU819,MFM,15:05,15:05,15:17
282,CPA411,HKG,15:05,15:20,15:40
283,JJA1104,NRT,15:05,15:05,15:28
284,ASV766,KIX,15:10,15:10,15:35
285,ESR603,NRT,15:10,15:10,15:46
286,ESR651,KOJ,15:10,15:10,15:37
287,APJ006,KIX,15:15,15:15,15:32
288,KAL725,KIX,15:20,15:20,15:54
289,ACA064,YVR,15:25,15:25,15:50
290,JJA1308,KIX,15:25,15:25,15:43
291,CDG4082,TAO,15:30,15:30,16:00
292,ESR613,KIX,15:30,15:30,15:39
293,JJA1404,FUK,15:30,15:30,15:58
294,KAL627,CGK,15:30,15:30,15:52
295,CCA136,PEK,15:35,15:35,15:48
296,JJA8503,WEH,15:35,15:35,15:57
297,KAL735,OKA,15:40,15:40,16:03
298,AAR106,NRT,15:55,17:10,17:24
299,CES268,YNT,15:55,15:55,16:50
300,JNA227,FUK,15:55,15:55,16:06
301,SBI556,VVO,15:55,16:05,16:19
302,AAR124,NGO,16:00,16:00,16:11
303,KAL023,SFO,16:00,16:00,16:30
304,JJA1108,NRT,16:05,16:05,16:14
305,JJA1406,FUK,16:05,16:05,16:12
306,KAL693,TPE,16:05,16:05,16:21
307,AAR751,SIN,16:10,16:10,16:27
308,JNA263,KKJ,16:10,16:10,16:22
309,JNA283,KIX,16:10,16:10,16:35
310,CES2004,KMG,16:15,16:15,16:16
311,HKE631,HKG,16:15,16:15,16:34
312,APJ906,OKA,16:20,16:20,16:29
313,CES5034,PVG,16:20,16:20,16:59
314,CSN3062,CAN,16:25,16:25,16:39
315,XAX505,KUL,16:25,16:25,16:37
316,CES560,TAO,16:35,16:35,16:55
317,KAL671,KUL,16:35,16:35,16:54
318,CCA132,PEK,16:40,16:40,17:03
319,SIA609,SIN,16:40,16:40,17:01
320,CDG4722,TAO,16:45,16:45,16:46
321,JNA225,FUK,16:50,16:50,17:10
322,KAL129,AKL,16:50,16:50,17:09
323,UAL892,SFO,16:50,16:50,16:51
324,APG039,KLO,16:55,16:55,16:57
325,SBI504,IKT,16:55,16:55,17:20
326,JJA1306,KIX,17:00,17:00,17:12
327,ASV754,NRT,17:05,17:05,17:17
328,AAR573,TAS,17:10,17:10,17:35
329,AAR761,CGK,17:15,18:50,19:15
330,KAL1405,PUS,17:15,,17:33
331,AAR118,KIX,17:20,17:20,17:44
332,AAL280,DFW,17:25,17:25,17:40
333,CCA802,TSN,17:30,17:30,17:42
334,CSN696,DLC,17:30,17:30,17:38
335,ESR511,BKK,17:30,18:40,19:51
336,THA635,BKK,17:30,17:30,17:46
337,KAL651,BKK,17:35,17:35,18:03
338,JNA079,DAD,17:40,17:40,17:55
339,KAL001,HNL,17:40,17:40,18:31
340,CCA126,PEK,17:50,17:50,17:52
341,TWB131,VTE,17:50,17:50,17:57
342,HVN405,SGN,17:55,17:55,18:05
343,ACA062,YYZ,18:00,18:25,18:47
344,JJA1608,NGO,18:00,18:00,18:12
345,TWB121,SGN,18:00,19:40,19:26
346,TWB301,GUM,18:00,18:00,18:09
347,HVN415,HAN,18:05,18:05,18:18
348,KAL629,DPS,18:05,18:05,18:28
349,AAR136,FUK,18:15,18:15,18:26
350,AAR272,SEA,18:15,18:30,19:10
351,KAL1403,PUS,18:20,,18:43
352,KAL683,SGN,18:20,18:20,18:41
353,CSH828,PVG,18:25,19:20,19:22
354,FDX5241,IND,18:25,18:25,18:34
355,TWB293,FUK,18:25,18:25,18:39
356,AAR739,PNH,18:30,18:30,19:19
357,ESR591,DAD,18:30,18:30,19:13
358,KAL705,NRT,18:35,18:35,18:56
359,KAL781,FUK,18:35,18:35,19:03
360,DAL26,ATL,18:40,18:40,19:04
361,KAL121,SYD,18:40,18:40,19:12
362,KAL463,DAD,18:40,19:00,19:39
363,KAL471,RGN,18:40,18:40,18:54
364,KAL641,SIN,18:40,18:40,19:04
365,KAL689,PNH,18:40,18:40,19:01
366,KAL623,MNL,18:45,18:45,19:17
367,AAR108,NRT,18:50,18:50,19:07
368,AAR755,DAD,18:50,18:50,19:20
369,KAL071,YVR,18:50,18:50,19:15
370,KAL853,PEK,18:50,18:50,19:07
371,AAR703,MNL,18:55,18:55,19:37
372,KAL895,PVG,18:55,18:55,19:10
373,AAR236,ORD,19:00,19:00,19:21
374,KAL637,HKT,19:00,19:00,19:34
375,JNA061,BKI,19:05,19:05,19:35
376,KAL679,HAN,19:05,19:05,19:28
377,KAL751,NGO,19:05,19:05,19:23
378,KAL867,ULN,19:05,19:05,19:30
379,TWB307,SPN,19:05,19:05,19:18
380,JJA2305,MNL,19:10,19:10,19:32
381,JJA2501,BKI,19:10,19:10,19:24
382,KAL655,BOM,19:10,19:10,19:50
383,KAL721,KIX,19:15,19:15,19:32
384,AAR116,KIX,19:20,19:20,19:36
385,AAR8531,PUS,19:20,,19:27
386,DAL198,SEA,19:20,19:20,19:28
387,AAR733,HAN,19:30,19:30,19:46
388,AAR735,SGN,19:30,19:30,19:57
389,AAR741,BKK,19:30,19:30,19:43
390,ESR501,BKI,19:30,19:30,19:41
391,KAL085,JFK,19:30,19:30,20:05
392,KAL111,GUM,19:35,19:35,19:54
393,KAL1407,PUS,19:35,,19:53
394,KAL1413,TAE,19:35,,19:56
395,KAL685,SGN,19:35,19:35,20:03
396,JNA051,VTE,19:40,19:40,20:08
397,KAL011,LAX,19:40,19:40,20:12
398,EVA159,TPE,19:45,19:45,20:10
399,JJA4303,VTE,19:45,19:45,19:54
400,KAL607,HKG,19:45,19:45,20:05
401,KAL659,BKK,19:45,19:45,19:59
402,AAR745,HKG,19:50,19:50,20:23
403,AAR747,HKT,19:50,19:50,20:13
404,ASV511,BKI,19:50,19:50,20:15
405,CSN684,HRB,19:55,19:55,20:01
406,JNA001,BKK,19:55,19:55,20:33
407,AAR323,CTU,20:00,20:00,20:17
408,AAR367,PVG,20:00,20:00,20:19
409,AAR601,SYD,20:00,20:00,20:16
410,KAL025,SFO,20:00,20:00,20:18
411,JJA2203,BKK,20:05,20:05,20:31
412,KAL123,BNE,20:05,20:05,20:37
413,KAL631,CEB,20:05,20:35,21:12
414,ASV531,HKG,20:10,20:10,20:55
415,THA8053,BKK,20:10,20:10,20:26
416,AAR625,SPN,20:15,20:15,20:25
417,CPA419,HKG,20:15,20:15,20:39
418,AAR232,HNL,20:20,20:20,20:32
419,JJA3106,GUM,20:20,20:20,20:34
420,JNA025,CEB,20:25,20:25,20:49
421,TWB101,BKK,20:25,20:25,20:41
422,TWB127,DAD,20:25,21:30,22:09
423,ESR593,DAD,20:30,20:30,20:43
424,KAL719,HND,20:30,20:30,20:41
425,AAR325,KWL,20:35,20:35,20:46
426,ESR513,BKK,20:35,20:35,21:09
427,JNA057,HAN,20:35,20:35,21:01
428,PAL469,MNL,20:35,20:35,20:58
429,AAR204,LAX,20:40,20:40,21:03
430,AAR212,SFO,20:40,20:40,21:10
431,APJ010,KIX,20:40,20:40,20:56
432,JJA2205,BKK,20:40,20:40,21:18
433,ASV102,GUM,20:45,20:45,21:05
434,CAL163,TPE,20:45,20:45,21:06
435,EVA171,KHH,20:45,20:45,20:51
436,JJA2405,CEB,20:50,20:50,21:16
437,JJA8601,SYX,20:50,20:50,21:21
438,JNA059,DAD,20:50,20:50,21:14
439,APG9047,CEB,20:55,20:55,21:49
440,ESR541,HAN,20:55,20:55,21:33
441,AAR355,CAN,21:00,21:00,21:36
442,KAL005,LAS,21:00,21:00,21:26
443,CSN370,PVG,21:05,21:05,21:23
444,CXA872,XMN,21:05,22:15,22:36
445,JJA4703,SGN,21:05,21:05,21:38
446,AAR178,HND,21:10,21:10,21:29
447,AAR321,CSX,21:10,21:10,21:47
448,JJA2803,HAN,21:10,21:10,21:43
449,ETH609,ADD,21:15,21:15,21:44
450,ASV541,KLO,21:20,21:20,21:31
451,JJA2903,DAD,21:20,21:20,21:53
452,KAL053,HNL,21:20,21:20,21:40
453,THA657,BKK,21:20,21:20,21:57
454,JNA003,BKK,21:25,21:25,22:05
455,AAR709,CEB,21:30,21:30,21:55
456,AAR969,HKG,21:30,21:30,22:03
457,JJA2107,HKG,21:40,22:35,22:34
458,CSN672,SHE,21:45,21:45,21:59
459,JNA023,CRK,21:45,21:45,22:22
460,PAC916,LAX,21:45,21:45,21:51
461,AHK129,HKG,21:50,21:50,22:30
462,CES2024,CSX,21:50,21:50,22:01
463,JJA3108,GUM,21:50,21:50,22:20
464,UPS195,ANC,21:50,21:50,22:18
465,UPS99,ANC,21:50,21:50,22:07
466,AAR707,CRK,21:55,21:55,22:27
467,CSN676,DLC,21:55,21:55,22:14
468,FDX5924,ANC,21:55,21:56,22:16
469,AAR955,HAN,22:00,23:10,23:29
470,HAL460,HNL,22:00,22:00,22:13
471,PAC214,CVG,22:00,22:00,22:24
472,CSN316,PEK,22:10,22:10,22:32
473,JJA3404,SPN,22:10,22:10,22:46
474,JJA4903,CXR,22:10,22:10,22:41
475,JNA121,MFM,22:10,22:10,22:39
476,CEB129,CEB,22:15,22:25,23:05
477,KAL367,PEN,22:20,22:20,22:57
478,KAL313,HKG,22:25,22:25,22:54
479,AAR587,JFK,22:30,22:30,22:43
480,FDX5231,ANC,22:30,22:30,22:50
481,APJ808,HND,22:35,22:35,23:07
482,HKE627,HKG,22:35,22:35,22:48
483,THY89,IST,22:35,22:35,22:44
484,CDG4708,YNT,22:40,22:40,22:52
485,CDG4778,TAO,22:55,22:55,22:58
486,AAR242,SEA,23:00,23:00,23:03
487,KAL233,SEA,23:05,23:05,23:18
488,KAL315,PVG,23:15,23:15,23:12
489,KAL213,SFO,23:20,23:20,23:36
490,KAL319,CAN,23:20,23:20,23:23
491,SIA603,SIN,23:20,23:20,23:32
492,UPS188,ANC,23:25,23:25,23:27
493,XAX509,KUL,23:25,23:25,23:41
494,KAL473,MLE,23:30,23:30,23:43
495,CRK623,HKG,23:35,23:35,23:25
496,KAL361,HAN,23:35,23:35,23:35
497,AAR383,SIN,23:40,23:40,23:45
