,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,00:05,00:03
1,AJX8480,OKA,00:05,00:05,00:25
2,KAL473,MLE,00:05,23:50,00:12
3,XAX509,KUL,00:05,00:05,00:05
4,KAL213,SFO,00:10,00:10,00:07
5,MAS039,KUL,00:10,00:10,00:19
6,UAE323,DXB,00:10,00:10,00:09
7,AAR2481,SEA,00:20,00:20,00:21
8,CLX635,LUX,00:20,00:20,00:16
9,PAC715,PVG,00:20,00:20,00:31
10,SIA007,SIN,00:35,00:35,00:42
11,KZR960,ALA,00:40,00:40,00:41
12,QTR859,DOH,00:45,00:45,00:46
13,KLM856,AMS,00:55,00:55,01:00
14,ETD873,AUH,01:00,01:00,01:10
15,AAR987,PVG,01:05,01:05,01:16
16,ETH673,ADD,01:05,01:05,01:36
17,TAX703,DMK,01:05,01:05,01:24
18,GTI511,PVG,01:15,01:25,01:49
19,ABW392,SVO,01:50,01:50,02:00
20,VJC839,CXR,01:50,01:50,02:34
21,GEC8387,FRA,02:05,02:05,02:02
22,KAL249,JFK,02:05,02:05,02:05
23,SHU5435,VVO,02:15,02:15,02:11
24,GAP2483,TAG,02:45,02:45,02:45
25,CEB187,MNL,03:05,03:05,03:19
26,PAC225,CVG,04:35,04:35,05:11
27,CKS257,HKG,04:45,04:45,06:29
28,CKK258,PVG,04:55,08:15,09:40
29,PAC997,PVG,05:00,05:00,05:18
30,PAC969,HKG,05:15,05:15,05:32
31,JJA9392,GMP,05:30,05:30,05:53
32,AAV601,CEB,06:15,06:15,06:37
33,VJC881,DAD,06:15,06:15,06:26
34,AAV605,CEB,06:20,06:20,06:51
35,HVN441,CXR,06:20,06:20,06:34
36,VJC963,HAN,06:25,06:25,06:47
37,AAR8533,PUS,06:30,,06:49
38,CRK647,HKG,06:30,06:30,06:40
39,JJA1408,FUK,06:30,06:30,06:53
40,VJC865,SGN,06:45,07:35,07:55
41,TWB671,KHH,07:00,07:00,07:09
42,VJC879,DAD,07:00,08:02,08:12
43,ASV762,KIX,07:05,07:05,07:23
44,EVA149,TPE,07:10,07:10,07:24
45,JJA1304,KIX,07:10,07:10,07:19
46,JNA261,KKJ,07:10,07:10,07:27
47,JNA221,FUK,07:15,07:15,07:34
48,VJC925,HPH,07:15,07:15,07:31
49,AAR731,SGN,07:20,07:20,07:43
50,JNA077,DAD,07:20,07:20,07:49
51,TWB237,NGO,07:20,09:00,09:28
52,TWB297,OIT,07:20,07:20,07:29
53,ASV726,KMJ,07:25,07:25,07:45
54,JNA201,NRT,07:25,07:25,07:40
55,TWB125,DAD,07:25,07:25,07:37
56,APJ012,KIX,07:30,07:30,07:35
57,JNA645,GUM,07:30,07:30,07:53
58,KAL1411,TAE,07:30,,07:47
59,KAL535,FRA,07:30,07:30,07:51
60,ESR621,CTS,07:40,07:40,07:57
61,AAR701,MNL,07:45,07:45,08:16
62,CES5050,YNT,07:45,07:45,07:59
63,TWB201,NRT,07:45,07:45,08:23
64,JNA081,TPE,07:50,08:20,08:44
65,JNA211,KIX,07:50,08:25,08:46
66,AAR112,KIX,07:55,07:55,08:21
67,AMU825,MFM,07:55,07:55,08:06
68,ESR601,NRT,08:00,08:00,08:18
69,KAL621,MNL,08:00,08:00,08:20
70,KAL747,OKJ,08:00,08:00,08:31
71,KAL787,FUK,08:00,08:00,08:28
72,KAL809,CGO,08:00,08:00,08:33
73,TWB281,KIX,08:00,08:00,08:10
74,KAL831,SHE,08:05,08:05,08:29
75,KAL845,TAO,08:05,08:05,08:25
76,KAL479,HAN,08:10,08:10,08:27
77,KAL603,HKG,08:10,08:10,08:30
78,PAL467,MNL,08:10,08:10,08:23
79,AAR122,NGO,08:15,08:15,08:26
80,AAR327,TSN,08:15,08:15,08:43
81,AAR331,PEK,08:20,08:20,08:36
82,AAR727,HAN,08:20,08:20,08:34
83,JJA8401,TAO,08:20,08:20,09:00
84,JNA231,CTS,08:20,08:20,08:35
85,KAL1401,PUS,08:25,,08:44
86,AAR793,FRA,08:30,08:30,08:57
87,CES2044,TAO,08:30,08:30,08:39
88,JJA1102,NRT,08:30,08:30,08:41
89,KAL893,PVG,08:30,08:30,08:50
90,PAL485,CEB,08:30,08:30,08:38
91,AAR369,CAN,08:40,08:40,09:09
92,CPA415,HKG,08:40,08:40,08:47
93,ESR641,FUK,08:40,08:40,08:51
94,KAL813,HFE,08:40,08:40,09:02
95,KAL827,SZX,08:40,08:40,09:14
96,AAR132,FUK,08:45,08:45,08:59
97,CDG4620,TAO,08:45,08:45,08:52
98,ESR611,KIX,08:45,08:45,08:53
99,KAL823,MDG,08:45,09:45,10:39
100,KAL865,CAN,08:50,08:50,09:21
101,AAR351,YNJ,08:55,08:55,09:07
102,CES5052,PVG,08:55,08:55,09:33
103,UPS186,ANC,08:55,08:55,09:11
104,AAR102,NRT,09:00,09:00,09:14
105,AAR303,CGQ,09:00,09:00,09:19
106,AAR309,WEH,09:00,09:00,09:31
107,AAR361,PVG,09:00,09:00,09:46
108,AAR721,HKG,09:00,09:00,09:24
109,KAL819,CSX,09:00,09:00,09:27
110,SIA607,SIN,09:00,09:00,09:17
111,AAR284,SFO,09:05,09:05,09:19
112,AAR301,DLC,09:05,09:05,10:02
113,AAR317,TAO,09:05,09:05,09:42
114,AAR576,UUS,09:05,09:05,09:23
115,AFR267,CDG,09:05,09:05,09:38
116,JJA2601,TPE,09:05,09:05,09:29
117,KAL657,BKK,09:05,09:05,09:44
118,KAL881,WUH,09:05,09:05,09:57
119,ASV732,HIJ,09:10,09:10,09:31
120,CPA421,HKG,09:10,09:10,09:36
121,ESR931,HKG,09:10,09:10,09:52
122,JJA1302,KIX,09:10,09:10,09:25
123,KAL681,SGN,09:10,09:10,09:59
124,AAR172,OKA,09:15,09:15,09:49
125,KAL805,TSN,09:15,09:15,10:08
126,KAL807,XIY,09:15,10:15,10:15
127,KAL031,DFW,09:20,09:20,09:42
128,KAL035,ATL,09:20,09:20,10:01
129,AAR789,MXP,09:30,10:33,10:33
130,JJA3402,SPN,09:30,09:30,09:44
131,JNA113,HKG,09:30,09:30,10:05
132,AAR337,YNZ,09:35,09:35,10:21
133,JJA1402,FUK,09:35,09:35,09:48
134,KAL073,YYZ,09:35,09:35,10:07
135,KAL723,KIX,09:35,09:35,09:54
136,KAL825,YNJ,09:35,09:35,10:27
137,THA659,BKK,09:35,09:35,10:17
138,ASV712,FSZ,09:40,09:40,09:57
139,JNA641,GUM,09:40,09:40,09:58
140,AJX8476,NRT,09:45,09:45,09:50
141,KAL113,GUM,09:45,09:45,10:13
142,XAX507,KUL,09:45,12:45,13:35
143,KAL613,HKG,09:50,09:50,10:22
144,JJA2101,HKG,09:55,09:55,10:35
145,AAR347,XIY,10:00,10:00,10:43
146,AAR371,SZX,10:00,10:00,10:29
147,ASV752,NRT,10:00,10:00,10:17
148,KAL081,JFK,10:00,10:00,10:24
149,KAL8551,NRT,10:00,10:00,10:04
150,ESR661,KMI,10:05,10:05,10:15
151,HVN417,HAN,10:05,10:05,10:24
152,JNA205,NRT,10:05,10:05,10:22
153,KAL763,KIJ,10:05,10:05,10:31
154,TWB291,FUK,10:05,10:05,10:19
155,APJ002,KIX,10:10,10:10,10:27
156,JJA8501,WEH,10:10,10:10,10:59
157,KAL703,NRT,10:10,10:10,10:34
158,KAL765,CTS,10:10,10:10,10:39
159,KAL981,VVO,10:10,10:10,10:48
160,AAR3533,CKG,10:15,10:15,11:08
161,AAR711,TPE,10:15,11:26,11:45
162,CPA417,HKG,10:15,10:15,10:41
163,HVN409,SGN,10:15,10:15,10:44
164,JNA281,KIX,10:15,10:15,10:36
165,AAR551,IST,10:20,11:40,12:00
166,FIN42,HEL,10:20,10:20,10:55
167,KAL887,XMN,10:20,10:20,10:57
168,THA629,BKK,10:20,10:20,10:53
169,AAR222,JFK,10:30,10:30,11:28
170,KAL093,IAD,10:30,10:30,11:04
171,BAW18,LHR,10:35,10:35,11:06
172,DAL158,DTW,10:35,10:35,10:42
173,GIA879,CGK,10:35,10:35,11:02
174,JJA1106,NRT,10:35,10:35,10:50
175,JJA3102,GUM,10:35,10:35,10:44
176,JNA245,OKA,10:35,10:35,11:11
177,KAL691,TPE,10:35,10:35,11:18
178,TWB251,CTS,10:35,10:35,10:46
179,JJA2901,DAD,10:40,10:40,11:26
180,JJA8701,YNT,10:40,10:40,11:16
181,KAL037,ORD,10:40,10:40,11:20
182,KAL483,HAN,10:40,10:40,11:22
183,KAL741,NGO,10:40,10:40,11:24
184,LAO922,VTE,10:40,10:40,11:14
185,AIH231,YNT,10:50,10:50,11:35
186,ASV744,YGJ,10:50,10:50,11:33
187,LOT98,WAW,10:55,10:55,11:30
188,JJA2001,MFM,11:00,11:00,11:39
189,MAS067,KUL,11:00,11:00,11:37
190,VJC961,HAN,11:05,11:05,11:42
191,JJA1602,NGO,11:10,11:10,12:01
192,KAL461,DAD,11:10,12:10,12:10
193,KAL897,PVG,11:10,11:10,11:53
194,TWB611,WNZ,11:10,11:10,11:47
195,AAR363,PVG,11:15,12:15,12:14
196,CSN340,HAK,11:15,11:15,11:57
197,TAX701,DMK,11:15,11:15,11:50
198,CSN686,DLC,11:20,11:20,11:55
199,HVN431,DAD,11:20,11:20,12:17
200,SIA008,LAX,11:20,11:20,12:12
201,THA689,BKK,11:20,11:20,12:05
202,GIA871,DPS,11:25,11:25,12:03
203,KAL317,TSN,11:25,11:25,12:07
204,AAR997,TSN,11:30,12:44,12:44
205,CAL165,KHH,11:30,11:30,12:19
206,ESR631,OKA,11:30,11:30,12:23
207,KAL913,MAD,11:40,11:40,12:25
208,VJC863,SGN,11:40,11:40,12:26
209,CDG4096,TNA,11:45,11:45,12:28
