,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR753,SIN,00:05,23:40,00:10
1,CDG8096,TAO,00:05,23:45,00:06
2,CRK623,HKG,00:05,23:35,00:02
3,HKE627,HKG,00:05,23:15,00:07
4,KAL315,PVG,00:05,00:15,00:24
5,THY91,IST,00:05,23:55,00:29
6,UAE323,DXB,00:05,23:55,00:14
7,AZG126,GYD,00:10,00:20,00:44
8,EVA159,TPE,00:10,23:40,00:17
9,MAS039,KUL,00:10,00:10,00:19
10,CES2024,CSX,00:20,00:00,00:35
11,TGW897,SIN,00:30,23:40,00:37
12,SIA007,SIN,00:35,00:35,00:40
13,QTR859,DOH,00:45,00:45,01:00
14,KLM856,AMS,00:55,00:55,01:15
15,ETD873,AUH,01:00,01:00,01:30
16,AAR987,PVG,01:05,01:05,01:45
17,ETH673,ADD,01:05,01:05,01:26
18,TAX703,DMK,01:05,01:05,01:07
19,MGL302A,ULN,01:25,01:50,02:17
20,MGL308,ULN,01:35,02:00,02:30
21,KAL249,JFK,01:45,01:45,02:19
22,VJC839,CXR,01:50,01:50,02:04
23,PAC237,HKG,02:00,02:00,02:15
24,GEC8387,FRA,02:05,02:05,02:00
25,SHU5435,VVO,02:15,02:15,02:21
26,GAP2483,TAG,02:45,02:45,02:49
27,CEB187,MNL,03:05,03:05,03:08
28,PIC195,DAD,06:10,06:10,06:41
29,AAV601,CEB,06:15,06:15,06:36
30,JJA1304,KIX,06:15,06:15,06:24
31,VJC881,DAD,06:15,06:15,07:29
32,AAV605,CEB,06:20,06:20,06:45
33,HVN441,CXR,06:20,07:45,07:59
34,JJA1362,KIX,06:20,06:20,06:38
35,JJA3400,SPN,06:20,06:20,06:31
36,JNA209,NRT,06:20,06:20,06:34
37,VJC963,HAN,06:25,06:25,06:56
38,AAR8533,PUS,06:30,,06:50
39,JJA1408,FUK,06:30,06:30,06:43
40,JNA207,NRT,06:30,06:30,06:48
41,CRK647,HKG,06:45,06:45,06:52
42,VJC865,SGN,06:45,06:45,07:20
43,TWB205,NRT,06:55,06:55,07:04
44,KAL2901,CTS,07:00,07:00,07:15
45,VJC879,DAD,07:00,07:00,07:53
46,EVA149,TPE,07:10,07:10,07:17
47,JJA2201,BKK,07:10,07:10,07:35
48,JNA261,KKJ,07:10,07:10,07:44
49,JNA221,FUK,07:15,07:15,07:31
50,TWB9253,AKJ,07:15,07:15,07:24
51,VJC925,HPH,07:15,07:15,07:27
52,AAR731,SGN,07:20,07:20,07:41
53,JJA1904,CTS,07:20,07:20,07:43
54,JNA077,DAD,07:20,08:15,08:48
55,TWB297,OIT,07:20,07:20,07:36
56,ASV762,KIX,07:25,07:25,08:28
57,JNA201,NRT,07:25,07:25,07:46
58,TWB125,DAD,07:25,07:25,07:48
59,APJ012,KIX,07:30,07:30,07:39
60,JNA021,CEB,07:30,07:30,08:03
61,KAL1411,TAE,07:30,,07:52
62,ESR621,CTS,07:40,07:40,07:50
63,AAR701,MNL,07:45,11:00,11:23
64,CES5050,YNT,07:45,07:45,07:57
65,TWB201,NRT,07:45,07:45,07:56
66,JNA081,TPE,07:50,07:50,08:25
67,JNA211,KIX,07:50,07:50,08:26
68,TWB299,FUK,07:50,07:50,08:05
69,AAR112,KIX,07:55,07:55,08:11
70,AMU825,MFM,07:55,07:55,08:31
71,ESR601,NRT,08:00,08:00,08:31
72,KAL621,MNL,08:00,08:00,08:22
73,KAL747,OKJ,08:00,08:00,08:23
74,KAL787,FUK,08:00,08:00,08:21
75,KAL809,CGO,08:00,08:00,08:27
76,TWB281,KIX,08:00,08:00,08:46
77,ESR881,TPE,08:05,08:05,08:18
78,KAL831,SHE,08:05,08:05,08:39
79,KAL845,TAO,08:05,08:05,08:33
80,KAL479,HAN,08:10,08:10,08:36
81,KAL603,HKG,08:10,08:10,08:34
82,PAL467,MNL,08:10,08:10,08:29
83,AAR122,NGO,08:15,08:15,08:38
84,AAR327,TSN,08:15,08:15,08:42
85,AAR331,PEK,08:20,08:20,08:57
86,AAR727,HAN,08:20,08:20,08:44
87,JJA8401,TAO,08:20,08:20,08:51
88,JNA231,CTS,08:20,08:20,08:49
89,ASV702,TAK,08:25,08:25,09:10
90,KAL1401,PUS,08:25,08:55,08:55
91,PAL475,PPS,08:25,08:25,08:40
92,CES2044,TAO,08:30,08:30,08:46
93,JJA1102,NRT,08:30,08:30,08:52
94,KAL893,PVG,08:30,08:30,08:53
95,PAL485,CEB,08:30,08:30,08:50
96,AAR369,CAN,08:40,08:40,08:58
97,CPA415,HKG,08:40,08:40,08:55
98,ESR641,FUK,08:40,08:40,08:57
99,KAL813,HFE,08:40,08:40,09:09
100,KAL827,SZX,08:40,08:40,09:04
101,AAR132,FUK,08:45,08:45,09:06
102,CDG4620,TAO,08:45,08:45,09:00
103,ESR611,KIX,08:45,08:45,08:59
104,KAL865,CAN,08:50,08:50,09:15
105,AAR351,YNJ,08:55,08:55,09:07
106,CES5052,PVG,08:55,09:45,09:52
107,AAR102,NRT,09:00,09:00,09:21
108,AAR303,CGQ,09:00,09:00,09:26
109,AAR309,WEH,09:00,09:00,09:13
110,AAR361,PVG,09:00,09:00,09:33
111,AAR721,HKG,09:00,09:00,09:39
112,KAL819,CSX,09:00,09:00,09:22
113,SIA607,SIN,09:00,09:00,09:24
114,AAR301,DLC,09:05,09:05,09:29
115,AAR317,TAO,09:05,09:30,09:50
116,AFR267,CDG,09:05,09:05,09:19
117,JJA2601,TPE,09:05,09:05,09:21
118,KAL657,BKK,09:05,09:05,09:30
119,ASV732,HIJ,09:10,09:10,09:36
120,CPA421,HKG,09:10,09:10,09:27
121,ESR931,HKG,09:10,09:10,09:36
122,JJA1302,KIX,09:10,09:10,09:27
123,KAL681,SGN,09:10,09:10,09:42
124,AAR172,OKA,09:15,09:15,09:44
125,KAL805,TSN,09:15,09:15,09:35
126,KAL807,XIY,09:15,09:15,09:32
127,KAL031,DFW,09:20,09:20,09:39
128,KAL035,ATL,09:20,09:20,09:44
129,JJA3402,SPN,09:30,09:30,09:47
130,JNA113,HKG,09:30,09:30,09:46
131,AAR152,SDJ,09:35,09:35,09:51
132,JJA1402,FUK,09:35,09:35,09:56
133,KAL073,YYZ,09:35,09:35,10:00
134,KAL723,KIX,09:35,09:35,09:54
135,KAL891,YNJ,09:35,09:35,10:06
136,THA659,BKK,09:35,09:35,09:48
137,ASV712,FSZ,09:40,09:40,10:30
138,JNA641,GUM,09:40,09:40,10:32
139,AIH221,TAO,09:45,09:35,10:01
140,KAL113,GUM,09:45,09:45,10:03
141,XAX507,KUL,09:45,09:45,10:11
142,KAL613,HKG,09:50,09:50,10:04
143,UZB514,TAS,09:50,09:50,10:20
144,JJA2101,HKG,09:55,09:55,10:08
145,AAR347,XIY,10:00,10:00,10:17
146,AAR371,SZX,10:00,11:10,11:10
147,AAR711,TPE,10:00,10:00,10:14
148,ASV752,NRT,10:00,10:00,10:18
149,KAL081,JFK,10:00,10:00,10:24
150,ABL803T,ICN,10:05,13:05,10:26
151,ASV792,CTS,10:05,10:05,10:22
152,HVN417,HAN,10:05,10:05,10:19
153,TWB291,FUK,10:05,10:05,10:36
154,APJ002,KIX,10:10,10:10,10:27
155,JJA8501,WEH,10:10,10:10,10:35
156,KAL703,NRT,10:10,10:10,10:39
157,KAL765,CTS,10:10,10:10,10:34
158,KAL981,VVO,10:10,10:10,10:24
159,CPA417,HKG,10:15,10:15,10:31
160,HVN409,SGN,10:15,10:15,10:28
161,JNA281,KIX,10:15,10:15,10:41
162,FIN42,HEL,10:20,10:20,10:33
163,KAL887,XMN,10:20,10:20,11:06
164,THA629,BKK,10:20,10:20,10:37
165,AAR222,JFK,10:30,11:39,11:38
166,KAL093,IAD,10:30,10:30,10:52
167,BAW18,LHR,10:35,10:35,10:53
168,DAL158,DTW,10:35,10:35,10:55
169,GIA879,CGK,10:35,10:35,10:40
170,JJA1106,NRT,10:35,10:35,10:48
171,JJA3102,GUM,10:35,10:35,10:50
172,JNA245,OKA,10:35,10:35,10:57
173,KAL691,TPE,10:35,10:35,10:51
174,TWB251,CTS,10:35,10:35,10:44
175,JJA2901,DAD,10:40,10:40,11:19
176,JJA8701,YNT,10:40,10:40,11:26
177,KAL037,ORD,10:40,10:40,11:03
178,KAL483,HAN,10:40,10:40,11:01
179,KAL741,NGO,10:40,10:40,10:58
180,KAL855,PEK,10:40,10:40,11:31
181,LAO922,VTE,10:40,10:40,10:55
182,AAR3533,CKG,10:45,10:45,11:43
183,AAR363,PVG,10:45,10:45,11:17
184,AAR572,KHV,11:00,12:40,12:41
185,JJA2001,MFM,11:00,11:00,11:45
186,MAS067,KUL,11:00,11:00,11:14
187,VJC961,HAN,11:05,11:05,11:36
188,JJA1602,NGO,11:10,12:30,13:24
189,KAL461,DAD,11:10,11:10,11:33
190,KAL897,PVG,11:10,11:10,11:48
191,CSN340,HAK,11:15,11:15,11:29
192,TAX701,DMK,11:15,11:15,11:54
193,CSN686,DLC,11:20,11:20,11:35
194,HVN431,DAD,11:20,11:20,11:27
195,SIA008,LAX,11:20,11:20,11:58
196,GIA871,DPS,11:25,11:25,11:41
197,CAL165,KHH,11:30,11:30,11:56
198,CSN638,CGQ,11:30,11:30,11:47
199,ESR631,OKA,11:30,11:30,11:50
200,JJA5102,VVO,11:35,11:35,12:06
201,VJC863,SGN,11:40,11:40,12:04
202,CDG4096,TNA,11:45,11:45,12:09
203,CSN6088,MDG,11:45,11:45,11:59
204,GCR7994,TSN,11:45,11:45,12:02
205,CES2040,TAO,11:55,11:55,12:45
206,AAR541,FRA,12:00,12:00,12:17
207,CES550,YNT,12:00,12:00,12:14
208,EVA169,TPE,12:00,12:00,12:12
209,JNA223,FUK,12:00,12:00,12:37
210,AAR339,HRB,12:10,12:10,12:28
211,UPS49,ANC,12:10,12:10,13:05
212,CDG4618,TAO,12:15,13:19,13:19
213,CES580,NKG,12:15,12:15,12:24
214,JJA1902,CTS,12:20,12:20,12:38
215,AAR359,HGH,12:25,12:25,12:53
216,AMX091,MEX,12:25,12:25,12:47
217,CSN314,PVG,12:25,12:25,12:35
218,KAL795,CTS,12:25,12:25,12:33
219,SHU5437,VVO,12:25,12:25,12:55
220,TWB283,KIX,12:25,12:25,12:42
221,AAR134,FUK,12:30,13:00,13:15
222,AAR349,NKG,12:30,13:20,14:00
223,AAR561,FCO,12:30,12:30,12:49
224,UPS174,ANC,12:30,12:30,12:31
225,CAL161,TPE,12:35,12:35,12:51
226,KAL863,TSN,12:35,12:35,12:58
227,CCA172,TSN,12:45,12:45,13:05
228,CSN682,SHE,12:45,12:45,13:02
229,HKE619,HKG,12:45,12:45,13:02
230,KAL935,PRG,12:45,12:45,13:12
231,KAL937,VIE,12:50,12:50,13:07
232,APG885,MNL,12:55,12:55,13:10
233,CES5042,PVG,12:55,12:55,13:25
234,CSN6080,WUH,12:55,12:55,13:14
235,AAR333,PEK,13:00,13:00,13:44
236,KAL869,DLC,13:00,13:00,13:31
237,KAL915,BCN,13:00,13:00,13:27
238,KZR910,ALA,13:00,13:00,13:17
239,SHU5451,KHV,13:00,13:00,13:07
240,CCA124,PEK,13:05,13:05,13:41
241,CCA140,HGH,13:05,13:05,13:46
242,JJA1764,MYJ,13:05,13:05,13:19
243,KAL861,TAO,13:05,13:05,13:36
244,KAL905,FRA,13:05,13:05,13:38
245,CES2034,TAO,13:10,13:10,13:50
246,KAL847,TNA,13:10,13:10,13:34
247,AFL251,SVO,13:15,13:15,13:48
248,ASV764,KIX,13:15,13:15,14:03
249,TWB275,KMJ,13:15,13:15,13:22
250,CSN688,CGQ,13:20,14:10,14:44
251,KAL909,CDG,13:20,13:20,13:53
252,KAL601,HKG,13:25,13:25,13:55
253,JJA1802,OKA,13:30,13:30,14:02
254,KAL907,LHR,13:30,13:30,14:04
255,CPA439,HKG,13:35,13:35,14:12
256,ESR623,CTS,13:35,13:35,14:00
