,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
462,KAL834,SHE,19:40,19:26,19:26
463,ESR582,PQC,19:45,19:33,19:33
464,ANZ075,AKL,19:50,19:43,19:43
465,KAL002,HNL,19:50,20:10,20:10
466,KAL114,GUM,19:50,19:50,19:50
467,CAL162,TPE,19:55,19:41,19:41
468,ESR522,MFM,19:55,20:36,20:36
469,JNA214,KIX,19:55,20:06,20:06
470,TWB272,OKA,19:55,19:44,19:44
471,HAL459,HNL,20:00,20:35,20:35
472,KAL614,HKG,20:00,19:51,19:51
473,ESR644,FUK,20:05,19:36,19:36
474,JNA642,GUM,20:05,20:14,20:14
475,THA654,BKK,20:05,19:40,19:40
476,AAR714,TPE,20:10,20:00,20:00
477,CDG4777,TAO,20:10,19:38,19:38
478,ESR614,KIX,20:10,20:07,20:07
479,AAR986,YNT,20:15,20:33,20:33
480,APJ009,KIX,20:15,21:06,21:06
481,JJA1405,FUK,20:15,20:37,20:37
482,JJA2002,MFM,20:15,19:47,19:47
483,KAL726,KIX,20:15,20:31,20:31
484,KAL796,CTS,20:15,19:56,19:56
485,AAR336,PEK,20:25,20:34,20:34
486,JJA3401,SPN,20:25,20:28,20:28
487,AAR123,NGO,20:30,20:41,20:41
488,AAR730,HAN,20:30,21:16,21:16
489,CPA035,HKG,20:30,20:25,20:25
490,UZB513,TAS,20:30,20:18,20:18
491,CPA420,HKG,20:35,20:16,20:16
492,CSN339,HAK,20:35,20:12,20:12
493,JJA3101,GUM,20:35,20:57,20:57
494,CES2043,TAO,20:40,20:24,20:24
495,ASV514,DAD,20:45,20:39,20:39
496,CES5051,PVG,20:45,20:45,20:45
497,TWB672,KHH,20:45,20:22,20:22
498,JNA086,DAD,20:55,20:48,20:48
499,AAR151,SDJ,21:05,20:53,20:53
500,CDG4987,TNA,21:05,20:59,20:59
501,CSN675,DLC,21:05,20:44,20:44
502,HKE626,HKG,21:05,20:54,20:54
503,JJA1103,NRT,21:05,21:28,21:28
504,KAL554,KIX,21:05,20:50,20:50
505,CDG4619,TAO,21:10,21:08,21:08
506,CES5049,YNT,21:10,20:46,20:46
507,CEB128,CEB,21:15,20:49,20:49
508,KAL484,HAN,21:15,20:42,20:42
509,KAL552,NRT,21:15,21:01,21:01
510,KAL682,SGN,21:15,21:00,21:00
511,CPA416,HKG,21:20,20:56,20:56
512,JJA2202,BKK,21:20,20:40,20:40
513,JJA4502,KHH,21:20,21:13,21:13
514,KAL868,ULN,21:20,21:11,21:11
515,KAL9128,CHC,21:20,21:20,21:20
516,FDX5924,MEM,21:25,21:51,21:51
517,KAL9288,ORD,21:25,22:48,22:48
518,VJC874,DAD,21:30,21:33,21:33
519,ESR604,NRT,21:35,22:32,22:32
520,JNA226,FUK,21:35,21:38,21:38
521,TWB9306,GUM,21:35,21:24,21:24
522,APG9048,CEB,21:40,22:55,22:55
523,JJA1305,KIX,21:40,21:49,21:49
524,SHU5434,VVO,21:40,21:35,21:35
525,AAR7583,DAD,21:45,21:22,21:22
526,CDG4707,YNT,21:45,21:26,21:26
527,MAS038,KUL,21:45,21:18,21:18
528,APJ011,KIX,21:50,22:36,22:36
529,JJA2902,DAD,21:50,22:08,22:08
530,TWB214,NRT,21:50,22:23,22:23
531,AAR135,FUK,22:00,22:12,22:12
532,JNA098,JHB,22:00,22:04,22:04
533,JNA204,NRT,22:00,22:24,22:24
534,SIA602,SIN,22:00,21:31,21:31
535,KAL486,DAD,22:05,21:55,21:55
536,TWB114,CNX,22:05,20:51,20:51
537,AAR105,NRT,22:10,22:37,22:37
538,CES5085,YNJ,22:10,21:41,21:41
539,JJA8904,YNJ,22:10,21:43,21:43
540,KAL052,HNL,22:10,22:26,22:26
541,CSN315,PEK,22:15,21:46,21:46
542,TWB310,SPN,22:15,21:04,21:04
543,JJA3171,GUM,22:20,22:07,22:07
544,QDA9901,TAO,22:20,22:01,22:01
545,ABL716,CEB,22:25,21:58,21:58
546,TWB294,FUK,22:25,22:30,22:30
547,ASV704,NRT,22:30,23:22,23:22
548,APG5038,CRK,22:35,22:27,22:27
549,KAL782,FUK,22:35,22:15,22:15
550,SHU5750,KHV,22:35,22:20,22:20
551,APG888,MNL,22:40,22:40,22:40
552,ESR564,CXR,22:40,22:53,22:53
553,KAL602,HKG,22:45,22:11,22:11
554,VJC838,CXR,22:45,23:02,23:02
555,VJC974,PQC,22:45,22:47,22:47
556,XAX508,KUL,22:45,22:19,22:19
557,CDG4721,TAO,22:50,22:34,22:34
558,JJA1107,NRT,22:50,23:05,23:05
559,CEB188,MNL,22:55,22:49,22:49
560,KAL694,TPE,22:55,22:43,22:43
561,AAR191,KIX,23:00,23:00,23:00
562,TAX702,DMK,23:05,22:41,22:41
563,THY6544,ISL,23:05,22:45,22:45
564,BAV482,DAD,23:10,22:59,22:59
565,CSN8129,CGO,23:15,22:17,22:17
566,JJA1169,NRT,23:35,23:42,23:42
567,AAV770,CRK,23:45,23:26,23:26
568,ABW692,SVO,23:50,23:51,23:51
569,EVA150,TPE,23:55,23:45,23:45
