,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
154,JJA2206,BKK,09:20,09:19,09:19
155,KAL8362,HAN,09:20,09:26,09:26
156,APJ001,KIX,09:30,09:21,09:21
157,TWB158,CXR,09:30,10:01,10:01
158,AAR748,HKT,09:35,09:28,09:28
159,AAR610,ROR,09:40,09:31,09:31
160,AZA758,FCO,09:40,11:42,11:42
161,JJA4908,CXR,09:40,09:13,09:13
162,KAL924,SVO,09:40,09:05,09:05
163,VJC862,SGN,09:40,09:45,09:45
164,ESR514,BKK,09:45,09:48,09:48
165,JJA4704,SGN,09:45,09:02,09:02
166,KZR909,ALA,09:45,09:38,09:38
167,AIC312,DEL,09:50,11:09,11:09
168,SIA612,SIN,09:50,09:23,09:23
169,AAR7325,PQC,09:55,09:51,09:51
170,TWB164,HAN,09:55,09:43,09:43
171,KAL8228,JFK,10:00,09:33,09:33
172,TAX700,DMK,10:05,10:11,10:11
173,AAR754,SIN,10:15,10:14,10:14
174,JJA2408,CEB,10:15,10:07,10:07
175,CSN685,DLC,10:20,10:05,10:05
176,JJA1407,FUK,10:25,10:30,10:30
177,CAL164,KHH,10:30,10:51,10:51
178,CSN637,CGQ,10:30,09:54,09:54
179,GCR7993,TSN,10:30,10:37,10:37
180,CDG4095,TNA,10:45,10:18,10:18
181,CES549,YNT,10:55,10:20,10:20
182,AAR115,KIX,11:00,10:53,10:53
183,CES2039,TAO,11:00,10:09,10:09
184,EVA170,TPE,11:00,11:13,11:13
185,AFL250,SVO,11:10,10:47,10:47
186,CAL160,TPE,11:10,11:04,11:15
187,CDG4617,TAO,11:15,11:03,11:03
188,CES5085,TNA,11:15,10:42,10:42
189,CES579,NKG,11:15,10:55,10:55
190,JJA1607,NGO,11:15,10:45,10:45
191,CSN313,PVG,11:20,11:12,11:12
192,DLH712,FRA,11:20,10:57,10:57
193,KAL722,KIX,11:20,11:21,11:21
194,CSA190,PRG,11:25,11:47,11:47
195,KAL752,NGO,11:25,11:25,11:25
196,AAR107,NRT,11:30,11:18,11:18
197,AAR368,PVG,11:30,11:28,11:28
198,CCA123,PEK,11:35,11:07,11:07
199,CSN681,SHE,11:35,11:23,11:23
200,ETD876,AUH,11:35,12:06,12:06
201,SHU5436,VVO,11:35,11:37,11:37
202,CCA171,TSN,11:45,11:10,11:10
203,CSN683,HRB,11:45,11:05,11:05
204,KAL706,NRT,11:45,11:33,11:33
205,SHU5450,KHV,11:45,11:41,11:41
206,AAR542,FRA,11:50,11:44,11:44
207,HKE618,HKG,11:50,11:49,11:49
208,JJA1303,KIX,11:50,11:36,11:36
209,KAL938,VIE,11:50,11:17,11:17
210,CES5041,PVG,11:55,12:34,12:34
211,CSN6079,WUH,11:55,11:30,11:30
212,KAL1404,PUS,11:55,11:39,11:39
213,KAL896,PVG,11:55,12:13,12:13
214,KAL748,OKJ,12:00,11:51,11:51
215,KAL788,FUK,12:00,11:56,11:56
216,CCA139,HGH,12:05,12:04,12:04
217,KAL952,DXB,12:05,11:58,11:58
218,APG884,MNL,12:10,11:53,11:53
219,CES2033,TAO,12:10,11:20,11:20
220,KAL846,TAO,12:10,11:59,11:59
221,CSN687,CGQ,12:15,11:54,11:54
222,AAR310,WEH,12:20,12:28,12:28
223,JJA5163,VVO,12:20,12:32,12:32
224,JJA8402,TAO,12:20,12:11,12:11
225,FDX5235,MEM,12:25,12:18,12:18
226,CPA438,HKG,12:35,12:57,12:57
227,AAR111,KIX,12:40,13:00,13:00
228,AAR302,DLC,12:40,12:54,12:54
229,CCA401,CTU,12:40,12:19,12:19
230,CDG4087,TAO,12:50,12:37,12:37
231,MGL301,ULN,12:50,13:41,13:41
232,AAR318,TAO,12:55,13:16,13:16
233,AFR262,CDG,12:55,14:41,14:41
234,CXA871,XMN,12:55,12:25,12:25
235,GTI2418,LAX,12:55,13:57,13:57
236,KAL906,FRA,12:55,13:08,13:08
237,THY88,IST,12:55,12:15,12:15
238,AAR131,FUK,13:00,12:48,12:48
239,ESR612,KIX,13:00,13:10,13:10
240,AAR121,NGO,13:05,13:02,13:02
241,FDX5128,ANC,13:05,12:51,12:51
242,CCA143,YNJ,13:10,12:47,12:47
243,TWB282,KIX,13:10,12:55,12:55
244,CES2017,WEH,13:15,12:52,12:52
245,CES5021,XIY,13:15,12:44,12:44
246,KAL832,SHE,13:15,13:04,13:04
247,JNA202,NRT,13:20,13:21,13:21
248,CSN6073,YNJ,13:25,12:45,12:45
249,KAL956,IST,13:25,12:41,12:41
250,AAR328,TSN,13:30,13:14,13:14
251,TWB670,RMQ,13:35,13:38,13:38
252,AMU822,MFM,13:40,13:36,13:36
253,CCA135,PEK,13:40,12:49,12:49
254,CCA439,CKG,13:40,13:06,13:06
255,KAL530,FRA,13:40,13:43,13:43
256,TWB292,FUK,13:45,13:36,13:36
257,AAR332,PEK,13:50,13:46,13:46
258,AAR502,CDG,13:50,13:19,13:19
259,ACA063,YVR,13:50,14:29,14:29
260,KAL930,LED,13:50,13:54,13:54
261,AAR562,FCO,13:55,14:15,14:15
262,CSN337,CAN,13:55,13:39,13:39
263,CSZ9033,SZX,13:55,13:26,13:26
264,ESR882,TPE,13:55,14:25,14:25
265,JJA8502,WEH,14:00,13:34,13:34
266,JNA082,TPE,14:00,14:03,14:03
267,KAL9576,ZRH,14:00,13:24,13:24
268,CPA410,HKG,14:05,13:59,13:59
269,JJA1115,NRT,14:10,13:44,13:44
270,CCA131,PEK,14:15,13:51,13:51
271,KAL724,KIX,14:15,14:09,14:09
272,KAL810,CGO,14:15,13:48,13:48
273,KAL806,TSN,14:20,14:11,14:11
274,KAL894,PVG,14:20,13:56,13:56
275,AAR304,CGQ,14:30,14:17,14:17
276,AAR362,PVG,14:30,14:44,14:44
277,CDG4081,TAO,14:30,14:13,14:13
278,AAR794,FRA,14:35,14:19,14:19
279,ESR602,NRT,14:35,13:46,13:46
280,JJA8702,YNT,14:35,14:21,14:21
281,KAL1406,PUS,14:35,14:23,14:23
282,KAL908,LHR,14:35,14:39,14:39
283,TWB202,NRT,14:40,14:27,14:27
284,APJ005,KIX,14:45,14:46,14:46
285,JJA2062,MFM,14:50,14:33,14:33
286,SBI6271,VVO,14:50,14:31,14:31
287,AAR352,YNJ,14:55,14:35,14:35
288,CES267,YNT,14:55,15:16,15:16
289,KAL814,HFE,14:55,14:37,14:37
290,KLM855,AMS,14:55,14:48,14:48
291,JNA282,KIX,15:00,14:59,14:59
292,KAL8244,DFW,15:00,15:31,15:31
293,KAL902,CDG,15:00,14:52,14:52
294,JJA2602,TPE,15:05,16:26,16:26
295,KAL926,AMS,15:05,14:58,14:58
296,UAL893,SFO,15:05,15:48,15:48
297,AAR151,SDJ,15:10,15:11,15:11
298,JNA232,CTS,15:10,15:22,15:22
299,AAL281,DFW,15:15,15:08,15:08
300,CES2003,KMG,15:15,15:20,15:20
301,DAL199,SEA,15:15,15:35,15:35
302,KAL914,MAD,15:15,15:03,15:03
303,AAR7127,RMQ,15:20,15:19,15:19
304,CES5033,PVG,15:20,15:13,15:13
305,HKE630,HKG,15:20,15:23,15:23
306,KAL074,YYZ,15:20,14:54,14:54
307,XAX504,KUL,15:20,15:22,15:28
308,AAR171,OKA,15:25,15:26,15:26
309,AIH242,WEH,15:25,16:09,16:09
310,CSN3061,CAN,15:25,15:10,15:10
311,JJA8802,SJW,15:25,15:14,15:14
312,APJ905,OKA,15:30,15:59,15:59
313,CES559,TAO,15:35,15:01,15:01
314,SIA600,SIN,15:35,15:07,15:07
315,CSZ9031,SZX,15:40,15:05,15:05
316,JNA224,FUK,15:40,15:47,15:47
317,KAL742,NGO,15:40,15:34,15:34
318,CDG4721,TAO,15:45,15:50,15:50
319,CRK628,HKG,15:45,15:46,15:46
320,AAR101,NRT,15:50,15:37,15:37
321,AAR522,LHR,15:50,15:32,15:32
322,JJA1601,NGO,15:50,15:51,15:51
323,KAL686,SGN,15:50,15:25,15:25
324,KAL932,FCO,15:50,15:29,15:29
325,AAR364,PVG,15:55,15:56,15:56
326,APG038,KLO,15:55,15:54,15:54
327,KAL892,YNJ,15:55,15:17,15:17
328,KAL928,MXP,16:00,15:36,15:36
329,SBI6301,IKT,16:05,15:52,15:52
330,ASV702,NRT,16:10,16:02,16:02
331,JNA246,OKA,16:15,16:18,16:18
332,THA634,BKK,16:15,16:15,16:15
333,AAR133,FUK,16:20,17:07,17:07
334,ACA061,YYZ,16:20,15:58,15:58
335,KAL036,ATL,16:20,16:06,16:06
336,CCA801,TSN,16:25,15:55,15:55
337,HVN404,SGN,16:25,16:21,16:21
338,KAL038,ORD,16:25,16:17,16:17
339,KAL092,BOS,16:25,16:13,16:13
340,CSN695,DLC,16:30,16:06,16:06
341,DAL159,DTW,16:30,16:01,16:01
342,ETH672,ADD,16:30,16:24,16:24
343,KAL704,NRT,16:30,16:23,16:23
344,KAL820,CSX,16:30,16:52,16:52
345,KAL856,PEK,16:30,16:11,16:11
346,AAR512,BCN,16:35,16:08,16:08
347,CCA125,PEK,16:35,16:03,16:03
348,HVN414,HAN,16:35,16:32,16:32
349,JJA1105,NRT,16:35,16:13,16:13
350,KAL020,SEA,16:40,16:56,16:56
351,KAL898,PVG,16:45,16:19,16:19
352,KAL094,IAD,16:50,16:36,16:36
353,KAL692,TPE,16:50,16:34,16:34
354,KAL808,XIY,16:50,16:15,16:15
355,AAR702,MNL,16:55,17:05,17:05
356,KAL032,DFW,16:55,16:37,16:37
357,KAL870,DLC,16:55,16:58,16:58
358,QTR858,DOH,16:55,16:41,16:41
359,UAE322,DXB,16:55,17:12,17:08
360,AAR348,XIY,17:00,17:40,17:40
361,AAR712,TPE,17:00,16:46,16:46
362,AAR8534,PUS,17:00,16:47,16:47
363,KAL604,HKG,17:00,16:48,16:48
364,KAL982,VVO,17:00,17:12,17:12
365,AAR370,CAN,17:05,16:53,16:53
366,TWB146,KLO,17:05,16:50,16:50
367,TWB680,KHH,17:05,17:10,17:10
368,AAR231,HNL,17:10,17:02,17:02
369,KAL1462,PUS,17:15,16:40,16:40
370,KAL766,CTS,17:15,17:17,17:17
371,KAL866,CAN,17:15,16:43,16:43
372,AAR221,JFK,17:20,17:14,17:14
373,DAL171,MSP,17:20,17:27,17:27
374,KAL024,SFO,17:20,16:49,16:49
375,KAL082,JFK,17:20,17:34,17:34
376,KAL622,MNL,17:20,17:09,17:09
377,CSH827,PVG,17:25,17:03,17:03
378,KAL862,TAO,17:25,17:31,17:31
379,JJA5101,VVO,17:30,17:37,17:37
380,AAR201,LAX,17:35,17:22,17:22
381,JNA078,DAD,17:35,18:06,18:06
382,KAL660,BKK,17:35,17:27,17:27
383,KAL828,SZX,17:35,16:43,16:43
384,KAL864,TSN,17:35,17:19,17:19
385,AAR722,HKG,17:40,17:36,17:36
386,ESR932,HKG,17:40,17:21,17:21
387,KAL1408,PUS,17:40,17:14,17:14
388,KAL840,WEH,17:40,17:16,17:16
389,THY90,IST,17:40,17:23,17:23
390,AAR271,SEA,17:45,18:14,18:14
391,KAL122,SYD,17:45,17:24,17:24
392,AAR308,YNT,17:50,17:46,17:46
393,AAR798,MXP,17:50,17:32,17:32
394,KAL018,LAX,17:50,17:20,17:20
395,KAL054,HNL,17:50,17:39,17:39
396,KAL072,YVR,17:50,18:26,18:26
397,KAL848,TNA,17:50,18:00,18:00
398,KAL790,FUK,17:55,17:30,17:30
399,KAL888,XMN,17:55,17:26,17:26
400,TWB126,DAD,17:55,17:58,17:58
401,JNA022,CEB,18:05,17:45,17:45
402,JNA114,HKG,18:05,17:48,17:48
403,AAR340,HRB,18:10,17:52,17:52
404,AAR350,NKG,18:10,18:52,18:52
405,AAR360,HGH,18:10,17:51,17:51
406,JJA2102,HKG,18:15,18:09,18:09
407,AAR334,PEK,18:20,17:54,17:54
408,ESR644,FUK,18:20,18:18,18:18
409,ASV714,KIX,18:25,18:02,18:02
410,SOO947,CVG,18:25,19:36,19:36
411,AAR3543,CKG,18:30,19:29,19:29
412,AAR372,SZX,18:30,18:20,18:20
413,AAR728,HAN,18:30,18:15,18:15
414,KAL480,HAN,18:35,18:12,18:12
415,KAL648,SIN,18:35,18:31,18:31
416,AAR320,TAO,18:45,18:35,18:35
417,EVA160,TPE,18:45,18:45,18:45
418,KAL614,HKG,18:45,18:23,18:23
419,AAR113,KIX,18:55,18:40,18:40
420,CSN6087,MDG,18:55,17:56,17:56
421,JJA8504,WEH,18:55,19:02,19:02
422,AAR602,SYD,19:00,18:48,18:48
423,JJA2002,MFM,19:00,19:05,19:05
424,JJA1403,FUK,19:05,18:46,18:46
425,JJA1901,CTS,19:10,18:55,18:55
426,CPA418,HKG,19:15,18:43,18:43
427,PAC916,HKG,19:15,19:12,19:12
428,AAR366,PVG,19:20,18:49,18:49
429,AAR732,SGN,19:25,19:10,19:10
430,KAL796,CTS,19:30,19:15,19:15
431,JJA3109,GUM,19:35,18:57,18:57
432,PAL468,MNL,19:35,18:41,18:41
433,TWB272,OKA,19:35,19:18,19:18
434,JNA228,FUK,19:40,19:41,19:41
435,CAL162,TPE,19:45,19:24,19:24
436,EVA172,KHH,19:45,19:27,19:27
437,UPS173,CGO,19:50,19:34,19:34
438,APG9048,CEB,19:55,19:22,19:22
439,ESR614,KIX,19:55,19:46,19:46
440,JNA642,GUM,19:55,19:54,19:54
441,KAL002,HNL,19:55,19:52,19:52
442,HAL459,HNL,20:00,19:31,19:31
443,KAL834,SHE,20:00,19:20,19:20
444,ASV104,GUM,20:05,19:39,19:39
445,CSN369,PVG,20:05,19:08,19:08
446,FDX5924,PEK,20:05,19:59,19:59
447,JNA264,KKJ,20:05,19:48,19:48
448,AAR336,PEK,20:10,20:01,20:01
449,APJ009,KIX,20:10,19:57,19:57
450,CEB128,CEB,20:10,19:50,19:50
451,JJA3401,SPN,20:10,,
452,THA654,BKK,20:10,20:03,20:03
453,CPA430,HKG,20:15,19:43,19:43
454,AAR714,TPE,20:20,20:14,20:14
455,TWB286,KIX,20:20,20:30,20:30
456,VJC860,SGN,20:25,21:13,21:13
457,KAL726,KIX,20:30,20:18,20:18
458,JJA1281,FSZ,20:35,20:32,20:32
459,JNA646,GUM,20:35,20:25,20:25
460,AAR730,HAN,20:40,20:52,20:52
461,AMU826,MFM,20:40,20:42,20:42
462,CES2043,TAO,20:40,20:17,20:17
463,CSN671,SHE,20:40,20:34,20:34
464,CDG4619,TAO,20:45,20:39,20:39
465,CES5051,PVG,20:45,20:28,20:28
466,CSN339,HAK,20:45,20:36,20:36
467,KAL114,GUM,20:45,20:23,20:23
468,AAR123,NGO,20:50,20:39,20:39
469,JJA2202,BKK,20:50,20:07,20:07
470,UPS37A,ONT,20:50,20:20,20:20
471,CSN675,DLC,20:55,20:31,20:31
472,ESR572,PPS,20:55,20:46,20:46
473,JNA204,NRT,21:00,21:38,21:38
474,JNA284,KIX,21:00,20:49,20:49
475,CDG4707,YNT,21:05,20:48,20:48
476,CES5049,YNT,21:05,20:41,20:41
477,JJA4502,KHH,21:05,20:35,20:35
478,KAL130,AKL,21:05,21:01,21:01
479,CSN315,PEK,21:10,20:51,20:51
480,JJA1103,NRT,21:10,21:24,21:24
481,JJA2902,DAD,21:10,20:43,20:43
482,ESR604,NRT,21:15,21:15,21:15
483,KAL682,SGN,21:25,20:54,20:54
484,TWB218,NRT,21:30,21:27,21:27
485,HKE626,HKG,21:35,21:17,21:17
486,KAL736,OKA,21:35,21:22,21:22
487,JJA1305,KIX,21:40,21:36,21:36
488,KAL484,HAN,21:40,21:20,21:20
489,SBI6273,VVO,21:40,21:32,21:32
490,JJA3101,GUM,21:45,20:37,20:37
491,SBI5793,OVB,21:45,21:41,21:41
492,VJC874,DAD,21:45,22:26,22:26
493,APJ011,KIX,21:50,21:43,21:43
494,CDG8065,TNA,21:50,21:11,21:11
495,AAR7563,DAD,21:55,22:11,22:11
496,CDG4777,TAO,21:55,21:46,21:46
497,AAR105,NRT,22:05,22:01,22:01
498,CSN6009,CGO,22:05,21:29,21:29
499,JJA1405,FUK,22:05,21:05,21:05
500,JJA8904,YNJ,22:05,21:55,21:55
501,AAR135,FUK,22:10,21:50,21:50
502,KAL486,DAD,22:15,22:18,22:18
503,PAL492,CRK,22:15,21:34,21:34
504,SIA602,SIN,22:15,21:52,21:52
505,KAL822,DLC,22:20,22:03,22:03
506,CEB188,MNL,22:25,22:20,22:20
507,TWB294,FUK,22:25,22:23,22:23
508,AJX8475,NRT,22:30,22:28,22:28
509,KAL694,TPE,22:30,22:16,22:16
510,ASV514,DAD,22:35,21:59,21:59
511,KAL602,HKG,22:35,22:35,22:35
512,KAL782,FUK,22:35,22:33,22:33
513,APG888,MNL,22:40,22:53,22:53
514,CDG8071,TAO,22:45,22:14,22:14
515,VJC838,CXR,22:45,23:22,23:22
516,ASV704,NRT,22:50,23:01,23:01
517,TWB240,NGO,22:50,22:08,22:08
518,TWB104,HKT,22:55,22:05,22:05
519,ABW139,SVO,23:00,22:30,22:30
520,AAV770,CRK,23:05,23:47,23:47
521,QDA9901,TAO,23:05,22:40,22:40
522,AAR7147,KHH,23:20,23:05,23:05
523,TAX702,DMK,23:35,23:25,23:25
524,PAC961,MEL,23:50,22:56,22:56
525,SHU5484,VVO,23:50,23:38,23:38
526,ETH673,NRT,23:55,23:40,23:51
527,GEC8384,FRA,23:55,23:54,23:54
528,VJC974,PQC,23:55,00:16,23:57
