,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
45,KAL608,HKG,05:25,05:01,05:01
46,KAL680,HAN,05:25,04:58,04:58
47,VJC864,SGN,05:25,07:00,07:00
48,ASV502,HKG,05:30,05:32,05:32
49,KAL542,OSL,05:30,05:14,05:14
50,UPS11,SDF,05:30,05:09,05:09
51,VJC962,HAN,05:30,05:49,05:49
52,KAL860,PEK,05:35,05:25,05:25
53,AAR734,HAN,05:40,05:16,05:16
54,DLH718,MUC,05:40,05:43,05:43
55,AAR356,CAN,05:45,05:20,05:20
56,HVN416,HAN,05:50,05:22,05:22
57,JJA4206,CNX,05:50,05:18,05:18
58,AAR756,DAD,05:55,05:27,05:27
59,CES2015,KWL,05:55,05:36,05:36
60,CPA412,HKG,05:55,05:29,05:29
61,JNA040,KLO,05:55,05:12,05:12
62,KAL112,GUM,05:55,06:35,06:35
63,AMX090,MEX,06:00,04:57,05:04
64,ESR512,BKK,06:00,05:41,05:41
65,KAL612,HKG,06:00,05:45,05:45
66,KAL644,SIN,06:00,05:38,05:38
67,SBI5791,OVB,06:00,06:03,06:03
68,THA688,BKK,06:00,05:56,05:56
69,VJC878,DAD,06:00,07:10,07:10
70,JJA2108,HKG,06:05,06:16,06:16
71,JNA122,MFM,06:05,06:22,06:22
72,TWB122,SGN,06:05,06:33,06:33
73,KAL658,BKK,06:10,05:46,05:46
74,VJC926,HPH,06:15,05:07,05:07
75,AAR752,SIN,06:20,06:07,06:07
76,KAL482,DEL,06:20,06:00,06:00
77,JJA2508,BKI,06:25,06:32,06:32
78,KAL632,CEB,06:25,06:46,06:46
79,PAL484,CEB,06:25,06:05,06:05
80,AAR626,SPN,06:30,06:09,06:09
81,AAR970,HKG,06:30,06:18,06:18
82,JNA024,CRK,06:30,06:14,06:14
83,PAL488,KLO,06:30,05:34,05:34
84,TWB108,MFM,06:30,06:41,06:41
85,THA658,BKK,06:35,06:11,06:11
86,TWB128,DAD,06:35,08:25,08:25
87,HVN408,SGN,06:40,06:21,06:21
88,HVN430,DAD,06:40,06:25,06:25
89,JNA062,BKI,06:40,05:58,05:58
90,KAL684,SGN,06:40,07:01,07:01
91,ESR594,DAD,06:45,07:22,07:22
92,KAL668,CNX,06:45,05:51,05:51
93,KAL672,KUL,06:50,06:56,06:56
94,ASV546,REP,06:55,06:36,06:36
95,JJA2406,CEB,06:55,07:09,07:09
96,JJA3105,GUM,06:55,06:27,06:27
97,KAL652,BKK,06:55,06:45,06:45
98,THA656,BKK,06:55,06:29,06:29
99,AAR5523,IST,07:00,07:49,07:49
100,AAR988,PVG,07:00,06:53,06:53
101,ESR572,PPS,07:00,06:57,06:38
102,GTI2858,LAX,07:00,07:16,07:16
103,AAR708,CRK,07:05,06:42,06:42
104,JNA026,CEB,07:05,06:44,06:44
105,JNA096,JHB,07:05,06:48,06:48
106,AAR736,SGN,07:10,06:57,06:57
107,CEB180,KLO,07:10,06:30,06:30
108,ESR502,BKI,07:10,06:39,06:39
109,MAS066,KUL,07:10,06:58,06:58
110,AAR740,PNH,07:15,06:54,06:54
111,AFR264,CDG,07:15,06:11,07:28
112,KAL628,CGK,07:15,06:49,06:49
113,ASV542,BKI,07:20,07:24,07:24
114,JNA058,HAN,07:20,07:02,07:02
115,JJA2804,HAN,07:25,07:42,07:42
116,PAC968,HKG,07:25,07:20,07:20
117,JJA4304,VTE,07:30,07:07,07:07
118,BAW17,LHR,07:35,07:18,07:18
119,JJA4604,CRK,07:35,06:52,06:52
120,KAL472,RGN,07:35,07:05,07:05
121,AAR710,CEB,07:45,07:46,07:46
122,SIA608,SIN,07:45,07:26,07:26
123,KAL314,HKG,07:50,10:04,10:04
124,KAL468,CXR,07:50,07:35,07:35
125,ESR562,CXR,07:55,08:12,08:12
126,JNA060,DAD,07:55,08:37,08:37
127,KAL214,LAX,07:55,07:03,07:03
128,VJC960,HAN,07:55,09:21,09:21
129,AAR8532,PUS,08:00,07:51,07:51
130,JJA2904,DAD,08:05,09:13,09:13
131,TWB622,SYX,08:05,07:14,07:14
132,KAL1402,PUS,08:10,07:43,07:43
133,KAL1410,TAE,08:15,07:56,07:56
134,FIN41,HEL,08:20,08:14,08:14
135,JJA8608,HAK,08:25,07:13,07:13
136,JNA002,BKK,08:25,08:50,08:50
137,KAL320,CAN,08:25,07:54,07:54
138,KAL646,SIN,08:25,08:34,08:34
139,GIA878,CGK,08:30,08:03,08:03
140,AAR177,HND,08:35,08:17,08:17
141,KAL336,PVG,08:35,13:03,13:03
142,KZR959,ALA,08:35,08:10,08:10
143,XAX506,KUL,08:35,12:13,12:13
144,ASV102,GUM,08:40,08:33,08:33
145,JJA2204,BKK,08:40,08:31,08:31
146,TWB102,BKK,08:40,09:39,09:39
147,AAR762,CGK,08:55,08:40,08:40
148,AHK128,HKG,08:55,08:57,08:57
149,JJA3403,SPN,08:55,08:27,08:27
150,KAL638,HKT,08:55,08:29,08:29
151,KAL1406,PUS,09:10,08:59,08:59
152,LOT97,WAW,09:10,09:01,09:01
153,AAR742,BKK,09:15,08:42,08:42
154,ASV512,DAD,09:15,10:01,10:01
155,GIA870,DPS,09:15,08:48,08:48
156,KAL630,DPS,09:15,09:05,09:05
157,AAR552,IST,09:20,09:47,09:47
158,JJA2206,BKK,09:20,09:11,09:11
159,APJ001,KIX,09:30,09:09,09:09
160,AAR748,HKT,09:35,09:33,09:33
161,AZA758,FCO,09:40,10:07,10:07
162,JJA4908,CXR,09:40,08:53,08:53
163,KAL924,SVO,09:40,09:44,09:44
164,UPS196,ANC,09:40,09:17,09:17
165,VJC862,SGN,09:40,09:35,09:35
166,JJA4704,SGN,09:45,08:45,08:45
167,SIA612,SIN,09:50,09:15,09:15
168,TWB158,CXR,09:55,10:34,10:34
169,TAX700,DMK,10:05,10:09,10:09
170,CSN685,DLC,10:20,10:18,10:18
171,CSA190,PRG,10:25,10:08,
172,TWB164,HAN,10:25,09:30,09:30
173,AIH5226,SGN,10:30,14:12,14:12
174,CAL164,KHH,10:30,10:15,10:15
175,GCR7993,TSN,10:30,10:29,10:29
176,SYL505,YKS,10:30,10:32,10:32
177,CDG4095,TNA,10:45,10:21,10:21
178,JNA222,FUK,10:45,10:45,10:45
179,CES549,YNT,10:55,10:27,10:27
180,EVA188,RMQ,10:55,10:47,10:47
181,JNA262,KKJ,10:55,10:30,10:30
182,KAL530,FRA,10:55,10:50,10:50
183,SHU5450,KHV,10:55,10:40,10:40
184,AAR115,KIX,11:00,10:43,10:43
185,AAR768,DEL,11:00,11:10,11:10
186,CES2039,TAO,11:00,10:13,10:13
187,UIA170,TPE,11:00,11:18,11:18
188,AFL250,SVO,11:10,10:54,10:54
189,CAL160,TPE,11:10,10:59,11:24
190,KAL920,ZAG,11:10,10:38,10:38
191,CDG4617,TAO,11:15,10:57,10:57
192,CES5085,TNA,11:15,10:36,10:36
193,CES579,NKG,11:15,11:05,11:05
194,JJA1607,NGO,11:15,10:42,10:42
195,UPS64,ANC,11:15,10:48,10:48
196,CSN313,PVG,11:20,11:01,11:01
197,DLH712,FRA,11:20,11:49,11:49
198,KAL722,KIX,11:20,10:59,10:59
199,KAL752,NGO,11:25,11:03,11:03
200,AAR107,NRT,11:30,11:12,11:12
201,AAR368,PVG,11:30,11:20,11:20
202,ASV764,KMJ,11:30,12:05,12:05
203,KAL272,ATL,11:30,11:06,11:06
204,CCA123,PEK,11:35,11:08,11:08
205,CSN681,SHE,11:35,11:14,11:14
206,ETD876,AUH,11:35,11:09,11:09
207,TWB298,OIT,11:35,11:31,11:31
208,CCA171,TSN,11:45,11:21,11:21
209,KAL706,NRT,11:45,11:26,11:26
210,AAR542,FRA,11:50,11:57,11:57
211,HKE618,HKG,11:50,11:29,11:29
212,JJA1303,KIX,11:50,11:23,11:23
213,KAL936,PRG,11:50,11:36,11:36
214,ASV712,KIX,11:55,11:56,11:56
215,CES5041,PVG,11:55,11:41,11:41
216,CSN6079,WUH,11:55,12:35,12:35
217,KAL1404,PUS,11:55,11:32,11:32
218,KAL896,PVG,11:55,11:46,11:46
219,KAL748,OKJ,12:00,11:54,11:54
220,KAL788,FUK,12:00,11:43,11:43
221,KAL904,CDG,12:00,12:06,12:06
222,CCA139,HGH,12:05,11:59,11:59
223,KAL952,DXB,12:05,12:23,12:23
224,TWB606,TNA,12:05,12:20,12:20
225,APG884,MNL,12:10,11:51,11:51
226,CES2033,TAO,12:10,11:27,11:27
227,KAL846,TAO,12:10,12:03,12:03
228,SHU5436,VVO,12:10,11:34,11:34
229,CSN687,CGQ,12:15,12:01,12:01
230,ESR642,FUK,12:20,12:00,12:00
231,JJA8402,TAO,12:20,12:26,12:26
232,SHU5496,UUS,12:25,11:48,11:48
233,AIC310,BOM,12:30,14:58,14:58
234,FDX5132,MEM,12:30,12:10,12:10
235,CPA438,HKG,12:35,12:17,12:17
236,JNA212,KIX,12:35,12:20,12:20
237,AAR111,KIX,12:40,12:24,12:24
238,AAR302,DLC,12:40,12:37,12:37
239,CCA401,CTU,12:40,12:29,12:29
240,KAL776,KMQ,12:40,12:18,12:18
241,CDG4087,TAO,12:50,12:53,12:53
242,MGL301,ULN,12:50,12:44,12:44
243,AAR318,TAO,12:55,13:12,13:12
244,KAL906,FRA,12:55,13:15,13:15
245,THY88,IST,12:55,13:10,13:10
246,AAR131,FUK,13:00,12:33,12:33
247,ESR612,KIX,13:00,12:48,12:48
248,AAR121,NGO,13:05,12:51,12:51
249,CCA143,YNJ,13:10,12:40,12:40
250,TWB282,KIX,13:10,12:38,12:38
251,CES2017,WEH,13:15,13:09,13:09
252,CES5021,TAO,13:15,13:05,13:05
253,KAL832,SHE,13:15,12:55,12:55
254,JNA202,NRT,13:20,13:17,13:17
255,CSN6073,YNJ,13:25,12:47,12:47
256,KAL956,IST,13:25,13:19,13:19
257,AAR328,TSN,13:30,13:31,13:31
258,ASV754,HIJ,13:30,13:23,13:23
259,CES5061,PVG,13:30,13:01,13:01
260,ESR606,NRT,13:35,13:07,13:07
261,KAL918,ZRH,13:35,13:24,13:24
262,TWB670,RMQ,13:35,13:29,13:29
263,AAR792,FRA,13:40,13:31,13:31
264,AMU822,MFM,13:40,13:33,13:33
265,HKE630,HKG,13:40,13:27,13:27
266,TWB292,FUK,13:45,13:26,13:26
267,AAR332,PEK,13:50,13:54,13:54
268,AAR502,CDG,13:50,13:35,13:35
269,ACA063,YVR,13:50,13:36,13:36
270,JJA1301,KIX,13:50,13:21,13:21
271,AAR562,FCO,13:55,13:50,13:50
272,ASV734,CTS,13:55,13:53,13:53
273,CSN337,CAN,13:55,13:34,13:34
274,CSZ9033,SZX,13:55,13:52,13:52
275,ESR882,TPE,13:55,14:06,14:06
276,JJA8502,WEH,14:00,13:47,13:47
277,JNA082,TPE,14:00,13:56,13:56
278,CPA410,HKG,14:05,14:02,14:02
279,ESR622,CTS,14:10,13:51,13:51
280,JJA1401,FUK,14:10,13:45,13:45
281,KAL724,KIX,14:15,14:04,14:04
282,KAL810,CGO,14:15,13:43,13:43
283,KAL806,TSN,14:20,14:04,14:04
284,KAL894,PVG,14:20,14:09,14:09
285,PAC989,CVG,14:20,13:39,13:39
286,JJA8702,YNT,14:25,14:47,14:47
287,AAR304,CGQ,14:30,14:10,14:10
288,AAR362,PVG,14:30,14:42,14:42
289,CDG4081,TAO,14:30,14:08,14:08
290,JJA1101,NRT,14:30,13:58,13:58
291,ESR602,NRT,14:35,13:48,13:48
292,KAL908,LHR,14:35,14:05,14:05
293,TWB202,NRT,14:40,14:22,14:22
294,APJ005,KIX,14:45,14:37,14:37
295,JJA1903,CTS,14:45,14:26,14:26
296,PAC963,CVG,14:45,15:49,15:49
297,AAR352,YNJ,14:55,15:07,15:07
298,CES267,YNT,14:55,15:14,15:14
299,KAL814,HFE,14:55,14:29,14:29
300,KLM855,AMS,14:55,15:02,15:02
301,ASV736,OKA,15:00,15:05,15:05
302,JNA206,NRT,15:00,15:00,15:00
303,JNA282,KIX,15:00,14:52,14:52
304,KAL902,CDG,15:00,14:40,14:40
305,JJA2602,TPE,15:05,15:13,15:13
306,KAL926,AMS,15:05,15:22,15:22
307,UAL893,SFO,15:05,14:16,14:16
308,AAR151,SDJ,15:10,14:49,14:49
309,JNA232,CTS,15:10,14:45,14:45
310,KAL824,MDG,15:10,14:54,14:54
311,KAL958,TLV,15:10,14:36,14:36
312,AAL281,DFW,15:15,15:03,15:03
313,CES2003,KMG,15:15,14:56,14:56
314,DAL199,SEA,15:15,14:43,14:43
315,KAL914,MAD,15:15,15:26,15:26
316,CES5033,PVG,15:20,15:09,15:09
317,KAL074,YYZ,15:20,14:50,14:50
318,XAX504,KUL,15:20,15:11,15:11
319,AAR171,OKA,15:25,15:15,15:15
320,CSN3061,CAN,15:25,15:09,15:09
321,ETH672,ADD,15:25,16:50,16:50
322,AAR378,DLC,15:30,15:37,15:37
323,APJ905,OKA,15:30,15:33,15:33
324,CES559,TAO,15:35,15:12,15:12
325,SIA600,SIN,15:35,15:06,15:06
326,KAL742,NGO,15:40,15:20,15:20
327,CDG4721,TAO,15:45,15:40,15:40
328,KAL326,HAN,15:45,15:38,15:38
329,AAR101,NRT,15:50,15:51,15:51
330,AAR522,LHR,15:50,15:45,15:45
331,JJA1601,NGO,15:50,15:28,15:28
332,JNA224,FUK,15:50,15:32,15:32
333,KAL686,SGN,15:50,15:29,15:29
334,KAL932,FCO,15:50,15:24,15:24
335,AAR364,PVG,15:55,16:19,16:19
336,APG038,KLO,15:55,15:30,15:30
337,CQH8559,PVG,15:55,15:44,15:44
338,KAL892,YNJ,15:55,15:17,15:17
339,AAR173,CTS,16:00,15:36,15:36
340,CES217,YNZ,16:00,16:08,16:08
341,KAL768,AOJ,16:00,15:46,15:46
342,KAL882,WUH,16:00,15:47,15:47
343,ASV702,NRT,16:10,16:43,16:43
344,KAL916,BCN,16:10,15:50,15:50
345,JNA246,OKA,16:15,16:12,16:12
346,THA634,BKK,16:15,16:01,16:01
347,AAR133,FUK,16:20,15:53,15:53
348,ACA061,YYZ,16:20,16:20,16:20
349,KAL036,ATL,16:20,15:42,15:42
350,CCA801,TSN,16:25,15:58,15:58
351,KAL038,ORD,16:25,15:35,15:35
352,KAL396,SGN,16:25,15:41,15:41
353,CSN695,DLC,16:30,16:16,16:16
354,DAL159,DTW,16:30,16:03,16:03
355,KAL704,NRT,16:30,16:10,16:10
356,KAL820,CSX,16:30,16:46,16:46
357,KAL856,PEK,16:30,16:55,16:55
358,AAR512,BCN,16:35,16:24,16:24
359,AAR712,TPE,16:35,16:13,16:13
360,CCA125,PEK,16:35,17:25,17:25
361,HVN414,HAN,16:35,16:37,16:37
362,JJA1105,NRT,16:35,16:22,16:22
363,ASV746,YGJ,16:40,16:27,16:27
364,KAL020,SEA,16:40,16:04,16:04
365,KAL032,DFW,16:40,16:28,16:28
366,KAL092,BOS,16:45,16:05,16:05
367,KAL898,PVG,16:45,16:38,16:38
368,JJA1703,MYJ,16:50,16:51,16:51
369,KAL094,IAD,16:50,16:33,16:33
370,KAL692,TPE,16:50,16:53,16:53
371,KAL808,XIY,16:50,16:36,16:36
372,TWB276,KMJ,16:50,16:48,16:48
373,AAR702,MNL,16:55,16:58,16:58
374,KAL870,DLC,16:55,16:57,16:57
375,QTR858,DOH,16:55,17:00,17:00
376,UAE322,DXB,16:55,17:02,17:02
377,AAR348,XIY,17:00,17:09,17:09
378,AAR354,CKG,17:00,17:01,17:01
379,KAL982,VVO,17:00,16:39,16:39
380,TWB284,KIX,17:00,16:41,16:41
381,AAR370,CAN,17:05,16:30,16:30
382,DAL171,MSP,17:05,17:16,17:16
383,KAL604,HKG,17:05,16:34,16:34
384,AAR231,HNL,17:10,17:31,17:31
385,KAL766,CTS,17:15,16:44,16:44
386,KAL866,CAN,17:15,17:03,17:03
387,AAR197,NRT,17:20,18:08,18:08
388,KAL024,SFO,17:20,16:25,16:25
389,KAL082,JFK,17:20,17:12,17:12
390,KAL622,MNL,17:20,17:24,17:24
391,AJX8477,NRT,17:25,17:18,17:18
392,CSH827,PVG,17:25,17:19,17:19
393,KAL862,TAO,17:25,17:07,17:07
394,AAR8534,PUS,17:30,17:13,17:13
395,KAL786,KOJ,17:30,17:21,17:21
396,AAR201,LAX,17:35,16:32,16:32
397,ESR632,OKA,17:35,17:05,17:05
398,JNA078,DAD,17:35,17:27,17:27
399,KAL124,BNE,17:35,17:26,17:26
400,KAL660,BKK,17:35,17:35,17:35
401,KAL828,SZX,17:35,17:20,17:20
402,KAL864,TSN,17:35,17:39,17:39
403,AAR722,HKG,17:40,17:52,17:52
404,ESR932,HKG,17:40,17:23,17:23
405,KAL1408,PUS,17:40,17:10,17:10
406,KAL840,WEH,17:40,17:21,17:21
407,THY90,IST,17:40,17:13,17:13
408,AAR221,JFK,17:45,17:36,17:36
409,AAR271,SEA,17:45,16:54,16:54
410,KAL122,SYD,17:45,17:51,17:51
411,JJA8902,JMU,17:50,17:05,17:05
412,KAL018,LAX,17:50,17:15,17:15
413,KAL054,HNL,17:50,18:04,18:04
414,KAL072,YVR,17:50,17:30,17:30
415,KAL848,TNA,17:50,18:36,18:36
416,KAL790,FUK,17:55,17:34,17:34
417,KAL888,XMN,17:55,17:08,17:08
418,TWB126,DAD,17:55,17:54,17:54
419,KAL350,PEN,18:00,17:28,17:28
420,JNA022,CEB,18:05,17:50,17:50
421,JNA114,HKG,18:05,18:18,18:18
422,KAL278,GDL,18:05,17:33,17:33
423,AAR340,HRB,18:10,17:45,17:45
424,AAR350,NKG,18:10,17:48,17:48
425,AAR360,HGH,18:10,18:38,18:38
426,JJA2102,HKG,18:15,18:52,18:52
427,AAR334,PEK,18:20,19:35,19:23
428,ESR644,FUK,18:20,18:11,18:11
429,ASV714,KIX,18:25,17:47,17:47
430,AAR372,SZX,18:30,18:46,18:46
431,AAR384,SIN,18:30,19:33,19:33
432,JNA214,KIX,18:30,18:32,18:32
433,ASV724,FUK,18:35,18:03,18:03
434,KAL480,HAN,18:35,18:13,18:13
435,KAL648,SIN,18:35,18:45,18:45
436,TWB296,HSG,18:35,18:15,18:15
437,AAR320,TAO,18:45,18:07,18:07
438,EVA160,TPE,18:45,19:29,19:29
439,JJA1801,OKA,18:45,18:55,18:55
440,KAL614,HKG,18:45,18:30,18:30
441,AAR113,KIX,18:55,18:34,18:34
442,JJA8504,WEH,18:55,18:42,18:42
443,AAR602,SYD,19:00,19:02,19:02
444,ESR652,KOJ,19:00,18:47,18:47
445,JJA2002,MFM,19:00,19:26,19:26
446,JJA1403,FUK,19:05,18:43,18:43
447,KAL250,JFK,19:05,18:07,18:07
448,ASV744,TAK,19:10,18:51,18:51
449,JJA1901,CTS,19:10,18:36,18:36
450,JJA5101,VVO,19:10,18:41,18:41
451,CPA418,HKG,19:15,18:54,18:54
452,CSN683,HRB,19:15,18:44,18:44
453,KAL818,TXN,19:15,18:56,18:56
454,AAR366,PVG,19:20,19:05,19:05
455,AAR732,SGN,19:25,18:58,18:58
456,KAL130,AKL,19:35,19:00,19:00
457,KAL504,LHR,19:35,19:11,19:11
458,PAL468,MNL,19:35,18:49,18:49
459,TWB272,OKA,19:35,19:31,19:31
460,AAR310,WEH,19:40,19:45,19:45
461,JNA228,FUK,19:40,19:35,19:35
462,TWB252,CTS,19:40,19:18,19:18
463,EVA172,KHH,19:45,19:16,19:16
464,JJA3401,SPN,19:45,19:22,19:22
465,APG9048,CEB,19:55,19:47,19:47
466,ESR614,KIX,19:55,19:38,19:38
467,KAL002,HNL,19:55,20:01,20:01
468,HAL459,HNL,20:00,21:11,21:11
469,KAL834,SHE,20:00,19:37,19:37
470,CSN369,PVG,20:05,19:20,19:20
471,CXA871,XMN,20:05,19:42,19:42
472,JNA264,KKJ,20:05,19:27,19:27
473,JNA642,GUM,20:05,19:41,19:41
474,AAR336,PEK,20:10,21:08,21:08
475,APJ009,KIX,20:10,19:55,19:55
476,CEB128,CEB,20:10,19:51,19:51
477,JJA1281,FSZ,20:10,20:25,20:25
478,THA654,BKK,20:10,19:57,19:57
479,CPA430,HKG,20:15,19:53,19:53
480,AAR714,TPE,20:20,20:19,20:19
481,TWB286,KIX,20:20,19:48,19:48
482,KAL726,KIX,20:30,20:12,20:12
483,AAR308,YNT,20:35,20:08,20:08
484,JNA204,NRT,20:35,20:29,20:29
485,JNA226,FUK,20:35,20:23,20:23
486,AMU826,MFM,20:40,20:38,20:38
487,CCA131,PEK,20:40,20:11,20:11
488,CES2043,TAO,20:40,20:46,20:46
489,CSN671,SHE,20:40,20:28,20:28
490,CDG4619,TAO,20:45,20:50,20:50
491,CES5051,PVG,20:45,20:16,20:16
492,CSN339,HAK,20:45,20:30,20:30
493,KAL114,GUM,20:45,20:32,20:32
494,AAR123,NGO,20:50,20:27,20:27
495,AAR157,KMI,20:50,20:35,20:35
496,JJA2202,BKK,20:50,20:03,20:03
497,JJA2902,DAD,20:50,20:52,20:52
498,UZB513,TAS,20:50,20:33,20:33
499,CSN675,DLC,20:55,20:44,20:44
500,KAL690D,PNH,20:55,21:24,21:24
501,JNA284,KIX,21:00,20:47,20:47
502,AAR730,HAN,21:05,20:22,20:22
503,CAL162,TPE,21:05,20:43,20:43
504,CES5049,YNT,21:05,20:41,20:41
505,AAR910,ORD,21:10,21:16,21:16
506,CSN315,PEK,21:10,20:54,20:54
507,JJA1103,NRT,21:10,20:57,20:57
508,CPA416,HKG,21:15,21:10,21:10
509,ESR604,NRT,21:15,20:49,20:49
510,JJA3101,GUM,21:15,20:45,20:45
511,KAL552,NRT,21:15,20:37,20:37
512,KAL796,CTS,21:15,20:18,20:18
513,KAL682,SGN,21:25,20:48,20:48
514,HKE626,HKG,21:35,21:23,21:23
515,KAL736,OKA,21:35,21:05,21:05
516,RBA651,BWN,21:35,21:02,21:02
517,TGW896,SIN,21:35,21:14,21:14
518,ABW792,SVO,21:40,21:44,21:44
519,CDG4707,YNT,21:40,21:21,21:21
520,JJA1305,KIX,21:40,21:26,21:26
521,KAL484,HAN,21:40,21:18,21:18
522,SBI6273,VVO,21:40,21:07,21:07
523,CSZ9037,SZX,21:45,21:11,21:11
524,JJA1405,FUK,21:45,21:09,21:09
525,MAS038,KUL,21:45,21:17,21:17
526,UPS48,ANC,21:45,21:31,21:31
527,VJC874,DAD,21:45,22:26,22:26
528,APJ011,KIX,21:50,21:47,21:47
529,TWB238,NGO,21:50,21:13,21:13
530,UAL805,SFO,21:50,21:04,21:04
531,CDG4777,TAO,21:55,21:35,21:35
532,AAR105,NRT,22:05,23:25,23:25
533,AAR117,KIX,22:05,22:04,22:04
534,CSN6009,CGO,22:05,21:42,21:42
535,JJA1107,NRT,22:05,21:28,21:28
536,AAR135,FUK,22:10,21:49,21:49
537,AAR952,HAN,22:10,22:10,22:10
538,KAL486,DAD,22:15,22:01,22:01
539,PAL492,CRK,22:15,21:37,21:37
540,SIA602,SIN,22:15,21:39,21:39
541,KAL822,DLC,22:20,21:58,21:58
542,TWB294,FUK,22:25,22:06,22:06
543,KAL694,TPE,22:30,22:15,22:15
544,CRK622,HKG,22:35,21:55,21:55
545,KAL602,HKG,22:35,22:24,22:24
546,KAL782,FUK,22:35,22:29,22:29
547,AAR247,ATL,22:40,22:50,22:50
548,AIH711,UUS,22:40,22:18,22:18
549,APG888,MNL,22:40,22:32,22:32
550,CDG8065,TNA,22:40,22:08,22:08
551,HVN406,SGN,22:40,22:53,22:53
552,CDG8071,TAO,22:45,22:20,22:20
553,TWB240,NGO,22:45,22:13,22:13
554,ASV704,NRT,22:50,23:21,23:21
555,GTI654,HKG,22:50,22:43,22:43
556,SHU5434,VVO,22:50,22:22,22:22
557,JJA1609,NGO,23:00,22:47,22:47
558,QDA9901,TAO,23:05,22:34,22:34
559,TAX702,DMK,23:35,23:18,23:18
560,JJA8404,TAO,23:40,23:36,23:36
561,GEC8386,FRA,23:50,23:41,23:41
562,ETH673,NRT,23:55,23:44,23:44
563,EVA150,TPE,23:55,23:34,23:34
564,GEC8390,FRA,23:55,23:31,23:31
565,PAC237,CVG,23:55,23:48,23:48
