,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
81,JJA931F,GMP,06:36,06:49,06:49
82,HVN408,SGN,06:40,06:41,06:41
83,HVN430,DAD,06:40,06:50,06:50
84,JNA062,BKI,06:40,07:52,07:52
85,KAL684,SGN,06:40,06:39,06:39
86,KAL690,PNH,06:40,06:26,06:26
87,ESR594,DAD,06:45,08:03,08:03
88,KAL668,CNX,06:45,06:15,06:15
89,AAR708,CRK,06:50,06:47,06:47
90,ASV102,GUM,06:50,06:57,06:57
91,KAL672,KUL,06:50,07:11,07:11
92,ASV546,REP,06:55,07:00,06:59
93,JJA2406,CEB,06:55,07:37,07:37
94,JJA3105,GUM,06:55,06:31,06:31
95,KAL652,BKK,06:55,06:52,06:52
96,THA656,BKK,06:55,06:56,06:56
97,AAR988,PVG,07:00,14:34,14:34
98,KAL474,MLE,07:00,06:34,06:34
99,KAL482,DEL,07:00,07:53,07:53
100,JNA026,CEB,07:05,07:21,07:21
101,JNA096,JHB,07:05,07:32,07:32
102,LAO921,VTE,07:05,07:03,07:03
103,AAR736,SGN,07:10,07:09,07:09
104,CEB180,KLO,07:10,06:36,06:36
105,ESR502,BKI,07:10,07:00,07:00
106,MAS066,KUL,07:10,09:05,09:05
107,AAR740,PNH,07:15,07:26,07:26
108,AFR264,CDG,07:15,07:30,07:30
109,KAL628,CGK,07:15,07:40,07:40
110,JJA4304,VTE,07:20,06:45,06:45
111,JNA058,HAN,07:20,07:35,07:35
112,JJA2804,HAN,07:25,07:47,07:47
113,ASV542,BKI,07:30,07:44,07:44
114,KAL634,DPS,07:30,08:11,08:11
115,BAW17,LHR,07:35,07:17,07:17
116,KAL472,RGN,07:35,07:19,07:19
117,TWB124,SGN,07:35,07:38,07:38
118,AAR710,CEB,07:45,08:08,08:08
119,KAL942,TAS,07:45,07:54,07:54
120,SIA608,SIN,07:45,07:28,07:28
121,AAR578,ALA,07:50,07:49,07:49
122,KAL314,HKG,07:50,08:31,08:31
123,KAL468,CXR,07:50,08:06,08:06
124,ESR562,CXR,07:55,08:16,08:16
125,JNA060,DAD,07:55,09:36,09:36
126,KAL214,LAX,07:55,07:06,07:06
127,VJC960,HAN,07:55,08:47,08:47
128,AAR8532,PUS,08:00,07:50,07:50
129,JJA8602,SYX,08:00,07:45,07:45
130,JJA2904,DAD,08:05,09:42,09:42
131,JNA028,CEB,08:05,07:34,07:34
132,KAL1410,TAE,08:05,07:56,07:56
133,KAL1402,PUS,08:10,08:01,08:01
134,KAL476,DLI,08:10,08:13,08:13
135,FIN41,HEL,08:20,08:26,08:26
136,JJA2508,BKI,08:25,09:07,09:07
137,JNA002,BKK,08:25,08:45,08:45
138,KAL646,SIN,08:25,08:23,08:23
139,UZB511,TAS,08:25,07:58,07:59
140,AAR285,SFO,08:30,11:11,11:11
141,FDX5926,LAX,08:30,08:33,08:33
142,GIA878,CGK,08:30,08:18,08:18
143,AAR177,HND,08:35,08:36,08:36
144,KAL504,LHR,08:35,08:28,08:28
145,XAX506,KUL,08:35,08:21,08:21
146,JJA2204,BKK,08:40,09:03,09:03
147,TWB102,BKK,08:40,09:17,09:17
148,AAR574,TAS,08:55,09:09,09:09
149,AAR762,CGK,08:55,09:29,09:29
150,AAR804A,GMP,08:55,08:55,08:55
151,JJA3403,SPN,08:55,09:19,09:19
152,KAL638,HKT,08:55,08:51,08:51
153,AAR742,BKK,09:15,09:12,09:12
154,ASV512,DAD,09:15,10:34,10:34
155,GIA870,DPS,09:15,08:53,08:53
156,KAL630,DPS,09:15,09:15,09:15
157,AAR552,IST,09:20,09:27,09:27
158,JJA2206,BKK,09:20,09:44,09:44
159,APJ001,KIX,09:30,09:22,09:22
160,AAR748,HKT,09:35,09:39,09:39
161,AAR610,ROR,09:40,10:17,10:17
162,AZA758,FCO,09:40,09:24,09:24
163,JJA4908,CXR,09:40,09:34,09:34
164,KAL924,SVO,09:40,08:58,08:58
165,VJC862,SGN,09:40,09:53,09:53
166,ESR514,BKK,09:45,10:00,10:00
167,JJA4704,SGN,09:45,09:01,09:01
168,KZR909,ALA,09:45,09:57,09:57
169,SIA612,SIN,09:50,09:31,09:31
170,TWB158,CXR,09:55,09:55,09:55
171,TAX700,DMK,10:05,10:27,10:27
172,KAL394,CAN,10:10,12:51,12:51
173,AAR754,SIN,10:15,10:36,10:36
174,JJA2408,CEB,10:15,10:06,10:06
175,CSN685,DLC,10:20,10:08,10:08
176,JJA1407,FUK,10:25,10:13,10:13
177,TWB164,HAN,10:25,10:02,10:02
178,CAL164,KHH,10:30,10:41,10:41
179,CSN637,CGQ,10:30,09:50,09:50
180,GCR7993,TSN,10:30,10:31,10:31
181,CDG4095,TNA,10:45,10:23,10:23
182,CES549,YNT,10:55,13:19,13:19
183,JNA222,FUK,10:55,11:02,11:02
184,JNA262,KKJ,10:55,10:55,10:55
185,AAR115,KIX,11:00,10:50,10:50
186,CES2039,TAO,11:00,10:20,10:20
187,EVA170,TPE,11:00,11:16,11:16
188,AFL250,SVO,11:10,10:38,10:38
189,CAL160,TPE,11:10,11:00,11:00
190,CDG4617,TAO,11:15,11:04,11:04
191,CES5085,TNA,11:15,10:47,10:47
192,CES579,NKG,11:15,10:57,10:57
193,JJA1607,NGO,11:15,10:44,10:44
194,CSN313,PVG,11:20,11:20,11:20
195,DLH712,FRA,11:20,11:06,11:06
196,KAL722,KIX,11:20,11:18,11:18
197,AAR768,DEL,11:25,11:30,11:30
198,CSA190,PRG,11:25,12:08,12:08
199,KAL752,NGO,11:25,11:13,11:13
200,AAR107,NRT,11:30,11:09,11:09
201,AAR368,PVG,11:30,11:28,11:28
202,CCA123,PEK,11:35,11:12,11:12
203,CSN681,SHE,11:35,11:26,11:26
204,ETD876,AUH,11:35,12:34,12:34
205,SHU5436,VVO,11:35,11:40,11:40
206,TWB298,OIT,11:35,11:23,11:23
207,TWB300,KOJ,11:35,11:32,11:32
208,CCA171,TSN,11:45,11:24,11:24
209,CSN683,HRB,11:45,11:15,11:15
210,KAL706,NRT,11:45,11:53,11:53
211,SHU5450,KHV,11:45,11:26,11:36
212,AAR542,FRA,11:50,11:55,11:55
213,HKE618,HKG,11:50,11:51,11:51
214,JJA1303,KIX,11:50,11:39,11:39
215,KAL938,VIE,11:50,11:31,11:31
216,ASV712,KIX,11:55,12:05,12:05
217,CES5041,PVG,11:55,11:58,11:58
218,CSN6079,WUH,11:55,11:37,11:37
219,KAL1404,PUS,11:55,11:46,11:46
220,KAL896,PVG,11:55,11:45,11:45
221,KAL748,OKJ,12:00,12:12,12:12
222,KAL788,FUK,12:00,11:50,11:50
223,CCA139,HGH,12:05,13:11,13:11
224,KAL952,DXB,12:05,12:18,12:18
225,APG884,MNL,12:10,12:14,12:14
226,CES2033,TAO,12:10,11:43,11:43
227,KAL846,TAO,12:10,11:56,11:56
228,CSN687,CGQ,12:15,11:48,11:48
229,AAR310,WEH,12:20,12:21,12:21
230,ESR642,FUK,12:20,12:07,12:07
231,JJA8402,TAO,12:20,12:13,12:13
232,FDX5235,MEM,12:25,12:29,12:29
233,AIC310,BOM,12:30,13:19,13:19
234,MGL303,ULN,12:30,12:16,12:16
235,GTI2498,LAX,12:35,13:33,13:33
236,JNA212,KIX,12:35,12:38,12:38
237,AAR111,KIX,12:40,12:48,12:48
238,AAR302,DLC,12:40,13:23,13:23
239,CCA401,CTU,12:40,13:07,13:07
240,ASV742,TAK,12:45,12:20,12:20
241,KAL9576,HAN,12:45,14:59,14:59
242,AAR241,SEA,12:50,13:15,13:15
243,CDG4087,TAO,12:50,12:46,12:46
244,MGL301,ULN,12:50,13:05,13:05
245,AAR318,TAO,12:55,13:25,13:25
246,AFR262,CDG,12:55,12:23,12:23
247,CXA871,XMN,12:55,12:36,12:36
248,KAL906,FRA,12:55,12:32,12:32
249,THY88,IST,12:55,12:27,12:27
250,AAR131,FUK,13:00,12:40,12:40
251,ESR612,KIX,13:00,12:57,12:57
252,AAR121,NGO,13:05,12:50,12:50
253,FDX5128,ANC,13:05,12:53,12:53
254,CCA143,YNJ,13:10,12:25,12:25
255,KAL284,ORD,13:10,12:17,12:17
256,TWB282,KIX,13:10,13:14,13:14
257,CES2017,WEH,13:15,12:59,12:59
258,CES5021,XIY,13:15,13:03,13:03
259,KAL832,SHE,13:15,13:17,13:17
260,JNA202,NRT,13:20,13:36,13:36
261,TWB238,NGO,13:20,13:01,13:01
262,CSN6073,YNJ,13:25,12:42,12:42
263,KAL956,IST,13:25,12:44,12:44
264,AAR328,TSN,13:30,13:43,13:43
265,ESR606,NRT,13:30,13:09,13:09
266,TWB670,RMQ,13:35,13:26,13:26
267,AMU822,MFM,13:40,13:35,13:35
268,CCA135,PEK,13:40,13:21,13:21
269,CCA439,CKG,13:40,13:28,13:28
270,TWB292,FUK,13:45,13:31,13:31
271,AAR332,PEK,13:50,13:40,13:40
272,AAR502,CDG,13:50,13:30,13:30
273,ACA063,YVR,13:50,13:22,13:22
274,JJA1301,KIX,13:50,13:29,13:29
275,KAL930,LED,13:50,13:38,13:38
276,AAR562,FCO,13:55,13:56,13:56
277,CSN337,CAN,13:55,15:47,15:47
278,CSZ9033,SZX,13:55,14:21,14:21
279,ESR882,TPE,13:55,14:01,14:01
280,KAL530,FRA,13:55,13:24,13:24
281,JJA8502,WEH,14:00,13:39,13:39
282,JNA082,TPE,14:00,15:35,15:35
283,CPA410,HKG,14:05,13:46,13:46
284,ESR622,CTS,14:10,13:52,13:52
285,JJA1115,NRT,14:10,13:42,13:42
286,CCA131,PEK,14:15,13:54,13:54
287,KAL724,KIX,14:15,13:57,13:57
288,KAL810,CGO,14:15,13:47,13:47
289,KAL806,TSN,14:20,14:21,14:21
290,KAL894,PVG,14:20,13:59,13:59
291,AAR304,CGQ,14:30,14:26,14:26
292,AAR362,PVG,14:30,14:16,14:16
293,CDG4081,TAO,14:30,14:46,14:46
294,JJA1101,NRT,14:30,14:11,14:11
295,AAR794,FRA,14:35,13:50,13:50
296,ESR602,NRT,14:35,13:54,13:54
297,JJA8702,YNT,14:35,14:23,14:23
298,KAL1406,PUS,14:35,14:18,14:18
299,KAL908,LHR,14:35,14:36,14:36
300,TWB202,NRT,14:40,14:08,14:08
301,APJ005,KIX,14:45,15:14,15:14
302,ASV752,FSZ,14:45,14:28,14:28
303,JJA1903,CTS,14:45,14:25,14:25
304,KAL510,ARN,14:45,14:29,14:29
305,UAL893,SFO,14:45,14:05,14:05
306,SBI6271,VVO,14:50,14:42,14:42
307,AAR352,YNJ,14:55,14:32,14:32
308,CES267,YNT,14:55,15:33,15:33
309,KAL814,HFE,14:55,14:39,14:39
310,KLM855,AMS,14:55,15:57,15:57
311,JNA282,KIX,15:00,14:49,14:49
312,KAL902,CDG,15:00,15:05,15:05
313,JJA2602,TPE,15:05,15:01,15:01
314,KAL926,AMS,15:05,14:54,14:54
315,AAR151,SDJ,15:10,14:53,14:53
316,JNA232,CTS,15:10,14:40,14:40
317,AAL281,DFW,15:15,14:44,14:44
318,CES2003,KMG,15:15,15:03,15:03
319,DAL199,SEA,15:15,15:25,15:25
320,KAL914,MAD,15:15,15:41,15:41
321,CES5033,PVG,15:20,14:57,14:57
322,HKE630,HKG,15:20,15:42,15:42
323,KAL074,YYZ,15:20,15:02,15:02
324,XAX504,KUL,15:20,15:26,15:12
325,AAR171,OKA,15:25,16:20,16:20
326,AIH242,WEH,15:25,15:07,15:07
327,ASV736,OKA,15:25,15:23,15:23
328,CSN3061,CAN,15:25,16:24,16:24
329,JJA8802,SJW,15:25,15:21,15:21
330,APJ905,OKA,15:30,15:50,15:50
331,CES559,TAO,15:35,15:11,15:11
332,JNA206,NRT,15:35,15:09,15:09
333,SIA600,SIN,15:35,15:16,15:16
334,CSZ9031,SZX,15:40,16:28,16:28
335,JNA224,FUK,15:40,15:28,15:28
336,KAL742,NGO,15:40,15:17,15:17
337,CDG4721,TAO,15:45,15:45,15:45
338,CRK628,HKG,15:45,16:54,16:54
339,AAR101,NRT,15:50,15:40,15:40
340,AAR522,LHR,15:50,15:31,15:31
341,JJA1601,NGO,15:50,15:35,15:35
342,KAL686,SGN,15:50,15:27,15:27
343,KAL932,FCO,15:50,15:07,15:07
344,AAR364,PVG,15:55,15:43,15:43
345,APG038,KLO,15:55,15:38,15:38
346,KAL892,YNJ,15:55,15:18,15:18
347,AAR173,CTS,16:00,15:45,15:45
348,KAL928,MXP,16:00,16:12,16:12
349,FDX9797,NTL,16:05,,
350,SBI6301,IKT,16:05,15:52,15:52
351,ASV702,NRT,16:10,15:37,15:37
352,JNA246,OKA,16:15,16:52,16:52
353,THA634,BKK,16:15,17:00,17:00
354,AAR133,FUK,16:20,15:59,15:59
355,ACA061,YYZ,16:20,16:16,16:16
356,KAL036,ATL,16:20,16:09,16:09
357,CCA801,TSN,16:25,16:30,16:30
358,HVN404,SGN,16:25,16:07,16:07
359,KAL038,ORD,16:25,15:48,15:48
360,KAL092,BOS,16:25,16:53,16:53
361,CSN695,DLC,16:30,15:54,15:54
362,DAL159,DTW,16:30,16:48,16:48
363,ETH672,ADD,16:30,17:47,17:47
364,KAL704,NRT,16:30,16:14,16:14
365,KAL820,CSX,16:30,16:33,16:33
366,KAL856,PEK,16:30,16:21,16:21
367,AAR512,BCN,16:35,16:19,16:19
368,AAR712,TPE,16:35,16:17,16:17
369,CCA125,PEK,16:35,16:35,16:35
370,HVN414,HAN,16:35,16:46,16:46
371,JJA1105,NRT,16:35,16:30,16:30
372,KAL020,SEA,16:40,15:56,15:56
373,KAL032,DFW,16:40,16:10,16:10
374,KAL898,PVG,16:45,16:23,16:23
375,KAL094,IAD,16:50,16:39,16:39
376,KAL692,TPE,16:50,16:44,16:44
377,KAL808,XIY,16:50,16:14,16:14
378,TWB276,KMJ,16:50,16:43,16:43
379,AAR702,MNL,16:55,17:22,17:22
380,KAL870,DLC,16:55,16:26,16:26
381,QTR858,DOH,16:55,16:55,16:55
382,UAE322,DXB,16:55,17:43,17:12
383,AAR348,XIY,17:00,17:26,17:26
384,KAL604,HKG,17:00,17:29,17:29
385,KAL982,VVO,17:00,17:17,17:17
386,TWB284,KIX,17:00,16:41,16:41
387,AAR370,CAN,17:05,16:32,16:32
388,KAL730,AKJ,17:05,16:25,16:25
389,TWB252,CTS,17:05,17:13,17:13
390,AAR231,HNL,17:10,16:40,16:40
391,KAL766,CTS,17:15,16:47,16:47
392,KAL866,CAN,17:15,16:57,16:57
393,AAR221,JFK,17:20,17:19,17:19
394,DAL171,MSP,17:20,17:36,17:36
395,KAL018,LAX,17:20,17:08,17:08
396,KAL024,SFO,17:20,17:04,17:04
397,KAL082,JFK,17:20,17:29,17:29
398,KAL622,MNL,17:20,16:58,16:58
399,CSH827,PVG,17:25,17:21,17:21
400,KAL862,TAO,17:25,17:16,17:16
401,AAR8534,PUS,17:30,17:07,17:07
402,JJA5101,VVO,17:30,18:09,18:09
403,AAR201,LAX,17:35,17:33,17:33
404,ESR632,OKA,17:35,17:11,17:11
405,JNA078,DAD,17:35,17:42,17:42
406,KAL138,NAN,17:35,17:15,17:15
407,KAL660,BKK,17:35,17:27,17:27
408,KAL828,SZX,17:35,17:37,17:37
409,KAL864,TSN,17:35,17:31,17:31
410,AAR722,HKG,17:40,17:49,17:49
411,ESR932,HKG,17:40,18:03,18:03
412,KAL1408,PUS,17:40,17:19,17:19
413,KAL840,WEH,17:40,17:24,17:24
414,THY90,IST,17:40,17:09,17:09
415,AAR271,SEA,17:45,16:59,16:59
416,KAL122,SYD,17:45,17:45,17:45
417,AAR308,YNT,17:50,18:32,18:32
418,AAR798,MXP,17:50,18:59,18:59
419,KAL054,HNL,17:50,17:43,17:43
420,KAL072,YVR,17:50,17:25,17:25
421,KAL848,TNA,17:50,17:44,17:44
422,KAL790,FUK,17:55,17:40,17:40
423,KAL888,XMN,17:55,17:33,17:33
424,TWB126,DAD,17:55,18:10,18:10
425,JNA022,CEB,18:05,17:52,17:52
426,JNA114,HKG,18:05,18:06,18:06
427,AAR340,HRB,18:10,17:50,17:50
428,AAR360,HGH,18:10,17:58,17:58
429,JJA2102,HKG,18:15,18:20,18:20
430,AAR334,PEK,18:20,18:01,18:01
431,ESR644,FUK,18:20,18:24,18:24
432,ASV714,KIX,18:25,18:00,18:00
433,PAC947,CVG,18:25,18:15,18:15
434,AAR3543,CKG,18:30,19:39,19:39
435,AAR372,SZX,18:30,18:47,18:47
436,AAR728,HAN,18:30,18:28,18:28
437,JNA214,KIX,18:30,18:21,18:21
438,ASV724,FUK,18:35,18:05,18:05
439,KAL480,HAN,18:35,18:19,18:19
440,KAL648,SIN,18:35,18:41,18:41
441,TWB296,HSG,18:35,18:08,18:08
442,KAL256,SEA,18:40,17:35,17:35
443,AAR320,TAO,18:45,18:56,18:56
444,EVA160,TPE,18:45,19:01,19:01
445,JJA1801,OKA,18:45,18:44,18:44
446,KAL614,HKG,18:45,18:34,18:34
447,AAR113,KIX,18:55,19:03,19:03
448,AAR350,NKG,18:55,18:28,18:28
449,CSN6087,MDG,18:55,18:18,18:18
450,JJA8504,WEH,18:55,18:49,18:49
451,AAR602,SYD,19:00,18:45,18:45
452,ESR652,KOJ,19:00,18:38,18:38
453,JJA2002,MFM,19:00,18:53,18:53
454,JJA1403,FUK,19:05,18:35,18:35
455,JJA1901,CTS,19:10,18:39,18:39
456,CPA418,HKG,19:15,18:51,18:51
457,PAC916,HKG,19:15,19:15,19:15
458,AAR366,PVG,19:20,19:10,19:10
459,AAR732,SGN,19:25,19:06,19:06
460,KAL796,CTS,19:30,19:08,19:08
461,JJA3109,GUM,19:35,19:05,19:05
462,PAL468,MNL,19:35,18:42,18:42
463,TWB272,OKA,19:35,20:45,20:45
464,JNA228,FUK,19:40,19:25,19:25
465,CAL162,TPE,19:45,19:21,19:21
466,UPS173,ANC,19:50,19:13,19:13
467,AIH232,YNT,19:55,19:56,19:56
468,APG9048,CEB,19:55,19:43,19:43
469,ESR614,KIX,19:55,19:49,19:49
470,JNA642,GUM,19:55,20:11,20:11
471,KAL002,HNL,19:55,19:33,19:33
472,HAL459,HNL,20:00,19:27,19:27
473,KAL834,SHE,20:00,19:41,19:41
474,ASV732,CTS,20:05,19:23,19:23
475,CSN369,PVG,20:05,19:29,19:29
476,FDX5924,OAK,20:05,19:46,19:46
477,JNA264,KKJ,20:05,19:44,19:44
478,AAR336,PEK,20:10,19:51,19:51
479,APJ009,KIX,20:10,20:05,20:05
480,CEB128,CEB,20:10,19:37,19:37
481,JJA3401,SPN,20:10,19:31,19:31
482,THA654,BKK,20:10,20:03,20:03
483,CPA430,HKG,20:15,19:54,19:54
484,AAR714,TPE,20:20,20:17,20:17
485,TWB286,KIX,20:20,19:58,19:58
486,VJC860,SGN,20:25,20:51,20:51
487,KAL726,KIX,20:30,20:19,20:19
488,JJA1281,FSZ,20:35,20:08,20:08
489,JNA204,NRT,20:35,20:30,20:30
490,JNA226,FUK,20:35,20:26,20:26
491,AAR730,HAN,20:40,20:36,20:36
492,AMU826,MFM,20:40,20:47,20:47
493,CES2043,TAO,20:40,20:42,20:42
494,CSN671,SHE,20:40,20:35,20:35
495,UPS185,ANC,20:40,20:09,20:09
496,CDG4619,TAO,20:45,20:56,20:56
497,CES5051,PVG,20:45,20:28,20:28
498,CSN339,HAK,20:45,20:49,20:49
499,KAL114,GUM,20:45,20:15,20:15
500,AAR123,NGO,20:50,20:42,20:42
501,JJA2202,BKK,20:50,20:13,20:13
502,CSN675,DLC,20:55,20:33,20:33
503,JNA284,KIX,21:00,20:39,20:39
504,ASV756,TOY,21:05,20:22,20:22
505,CDG4707,YNT,21:05,21:08,21:08
506,CES5049,YNT,21:05,20:51,20:51
507,CSN315,PEK,21:10,20:58,20:58
508,GTI2458,LAX,21:10,21:00,21:00
509,JJA1103,NRT,21:10,20:53,20:53
510,JJA2902,DAD,21:10,20:48,20:48
511,ESR604,NRT,21:15,20:44,20:44
512,KAL682,SGN,21:25,20:46,20:46
513,TWB218,NRT,21:30,21:05,21:05
514,HKE626,HKG,21:35,21:22,21:22
515,KAL736,OKA,21:35,21:02,21:02
516,JJA1305,KIX,21:40,21:15,21:15
517,KAL484,HAN,21:40,21:26,21:26
518,SBI6273,VVO,21:40,21:13,21:13
519,ESR572,PPS,21:45,20:54,20:54
520,JJA3101,GUM,21:45,20:24,20:24
521,SBI5793,OVB,21:45,21:36,21:36
522,VJC874,DAD,21:45,21:49,21:49
523,ABW139,SVO,21:50,21:43,21:43
524,APJ011,KIX,21:50,21:35,21:35
525,CDG4777,TAO,21:55,21:46,21:46
526,JJA1107,NRT,22:00,22:07,22:07
527,AAR105,NRT,22:05,21:41,21:41
528,AAR117,KIX,22:05,21:53,21:53
529,CSN6009,CGO,22:05,21:54,21:54
530,JJA1405,FUK,22:05,21:10,21:10
531,AAR135,FUK,22:10,21:51,21:51
532,KAL486,DAD,22:15,21:58,21:58
533,SIA602,SIN,22:15,21:38,21:38
534,KAL822,DLC,22:20,22:03,22:03
535,XAX508,KUL,22:20,22:10,22:10
536,CEB188,MNL,22:25,22:16,22:16
537,TWB294,FUK,22:25,22:01,22:01
538,AJX8475,NRT,22:30,22:07,22:07
539,KAL694,TPE,22:30,22:19,22:19
540,TWB104,HKT,22:30,22:05,22:05
541,KAL602,HKG,22:35,22:11,22:11
542,KAL782,FUK,22:35,22:13,22:13
543,APG888,MNL,22:40,22:22,22:22
544,CDG8065,TNA,22:40,22:17,22:17
545,TWB214,NRT,22:40,21:56,21:56
546,AFL252,SVO,22:45,22:14,22:14
547,CDG8071,TAO,22:45,23:06,23:06
548,VJC838,CXR,22:45,23:28,23:28
549,VJC974,PQC,22:45,22:48,22:48
550,ASV704,NRT,22:50,22:46,22:46
551,TWB240,NGO,22:50,22:04,22:04
552,QDA9901,TAO,23:05,22:43,22:43
553,TAX702,DMK,23:35,23:52,23:52
554,CKS232,CVG,23:50,23:56,23:56
555,PAC961,NGO,23:50,23:22,23:22
556,SHU5484,VVO,23:50,23:25,23:25
557,GEC8384,FRA,23:55,23:39,23:39
