,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
79,KAL8468,CXR,06:10,05:40,05:40
80,VJC926,HPH,06:15,06:36,06:36
81,AAR752,SIN,06:20,06:24,06:24
82,JNA122,MFM,06:20,06:18,06:18
83,JJA2004,MFM,06:25,06:37,06:37
84,JJA2508,BKI,06:25,07:05,07:05
85,KAL632,CEB,06:25,06:20,06:20
86,PAL484,CEB,06:25,05:47,05:47
87,AAR626,SPN,06:30,06:04,06:04
88,AAR970,HKG,06:30,07:30,07:31
89,JNA024,CRK,06:30,06:28,06:28
90,PAL488,KLO,06:30,05:45,05:45
91,THA658,BKK,06:35,06:21,06:21
92,TWB128,DAD,06:35,08:13,08:13
93,HVN408,SGN,06:40,06:29,06:29
94,HVN430,DAD,06:40,06:07,06:07
95,JNA062,BKI,06:40,06:14,06:14
96,KAL684,SGN,06:40,06:22,06:22
97,KAL690,PNH,06:40,06:48,06:48
98,ESR594,DAD,06:45,06:34,06:34
99,JNA124,MFM,06:45,06:51,06:51
100,AAR708,CRK,06:50,06:33,06:33
101,ASV102,GUM,06:50,06:47,06:47
102,KAL672,KUL,06:50,06:32,06:32
103,KAL8868,ULN,06:50,06:25,06:27
104,JJA2406,CEB,06:55,07:00,07:00
105,JJA3105,GUM,06:55,06:16,06:16
106,KAL652,BKK,06:55,06:25,06:25
107,THA656,BKK,06:55,06:40,06:40
108,AAR988,PVG,07:00,07:36,07:36
109,ASV532,KLO,07:00,06:54,06:54
110,JNA072,HKT,07:00,06:52,06:52
111,KAL482,DEL,07:00,06:42,06:42
112,JNA096,JHB,07:05,07:26,07:26
113,LAO921,VTE,07:05,06:58,06:58
114,AAR736,SGN,07:10,07:24,07:24
115,CEB180,KLO,07:10,06:40,06:40
116,ESR502,BKI,07:10,06:49,06:49
117,MAS066,KUL,07:10,06:55,06:55
118,AAR740,PNH,07:15,07:20,07:20
119,AFR264,CDG,07:15,06:10,06:53
120,KAL628,CGK,07:15,06:57,06:57
121,ASV542,BKI,07:20,07:11,07:11
122,JJA4304,VTE,07:20,06:44,06:44
123,JNA058,HAN,07:20,07:17,07:17
124,JJA2804,HAN,07:25,07:43,07:43
125,JJA8602,SYX,07:30,07:03,07:03
126,JNA026,CEB,07:30,07:33,07:33
127,BAW17,LHR,07:35,07:29,07:29
128,KAL472,RGN,07:35,07:09,07:09
129,AAR710,CEB,07:45,07:38,07:38
130,KAL942,TAS,07:45,07:06,07:06
131,SIA608,SIN,07:45,07:14,07:14
132,AAR578,ALA,07:50,07:12,07:12
133,KAL314,HKG,07:50,07:45,07:45
134,ESR562,CXR,07:55,07:56,07:56
135,JNA060,DAD,07:55,08:57,08:57
136,KAL214,LAX,07:55,06:05,06:11
137,UPS196,ANC,07:55,07:49,07:49
138,VJC960,HAN,07:55,07:41,07:41
139,AAR8532,PUS,08:00,07:47,07:47
140,JJA2904,DAD,08:05,08:43,08:43
141,JNA028,CEB,08:05,07:08,07:08
142,KAL1402,PUS,08:10,07:52,07:52
143,KAL1410,TAE,08:15,07:58,07:58
144,FIN41,HEL,08:20,07:50,07:50
145,JNA002,BKK,08:25,08:34,08:34
146,KAL320,CAN,08:25,07:55,07:55
147,KAL646,SIN,08:25,08:27,08:27
148,GIA878,CGK,08:30,08:42,08:42
149,AAR177,HND,08:35,08:11,08:11
150,XAX506,KUL,08:35,08:38,08:38
151,AHK128,HKG,08:40,08:24,08:24
152,JJA2204,BKK,08:40,08:20,08:20
153,TWB102,BKK,08:40,09:48,09:48
154,JJA3403,SPN,08:50,08:17,08:17
155,AAR574,TAS,08:55,08:22,08:22
156,AAR762,CGK,08:55,08:36,08:36
157,KAL638,HKT,08:55,08:29,08:29
158,ESR504,BKI,09:05,08:01,08:01
159,FDX5926,MEM,09:05,08:46,08:46
160,LOT97,WAW,09:10,09:05,09:05
161,AAR742,BKK,09:15,09:31,09:31
162,GIA870,DPS,09:15,09:11,09:11
163,KAL630,DPS,09:15,08:50,08:50
164,JJA2206,BKK,09:20,09:28,09:28
165,APJ001,KIX,09:30,09:21,09:21
166,ASV512,DAD,09:30,09:53,09:53
167,ESR582,PQC,09:30,10:14,10:14
168,TWB158,CXR,09:30,10:34,10:34
169,TWB164,HAN,09:30,09:15,09:15
170,AAR748,HKT,09:35,09:24,09:24
171,JJA4908,CXR,09:40,08:48,08:48
172,KAL924,SVO,09:40,09:08,09:08
173,VJC862,SGN,09:40,09:50,09:50
174,ESR514,BKK,09:45,09:41,09:41
175,JJA4704,SGN,09:45,08:54,08:54
176,KZR909,ALA,09:45,09:43,09:43
177,SIA612,SIN,09:50,09:17,09:17
178,ESR596,DAD,10:00,10:05,10:05
179,JJA2500,BKI,10:05,09:55,09:55
180,TAX700,DMK,10:05,10:17,10:17
181,AAR754,SIN,10:15,10:12,10:12
182,JJA2408,CEB,10:15,09:45,09:45
183,CSN685,DLC,10:20,10:09,10:09
184,KAL362,HAN,10:20,10:00,10:00
185,CAL164,KHH,10:30,10:20,10:20
186,GCR7993,TSN,10:30,10:43,10:43
187,CDG4095,TNA,10:45,10:07,10:07
188,AAR532,VCE,10:50,10:27,10:27
189,CES549,YNT,10:55,10:39,10:39
190,JNA222,FUK,10:55,10:46,10:46
191,JNA262,KKJ,10:55,10:25,10:25
192,UPS26,ANC,10:55,10:36,10:36
193,AAR115,KIX,11:00,10:29,10:29
194,CES2039,TAO,11:00,10:32,10:32
195,EVA170,TPE,11:00,11:13,11:13
196,AFL250,SVO,11:10,10:56,10:56
197,CAL160,TPE,11:10,11:08,11:08
198,CDG4617,TAO,11:15,11:04,11:04
199,CES579,NKG,11:15,10:50,10:50
200,JJA1607,NGO,11:15,10:41,10:41
201,CSN313,PVG,11:20,13:41,13:41
202,DLH712,FRA,11:20,11:10,11:10
203,KAL722,KIX,11:20,10:54,10:54
204,KAL752,NGO,11:25,11:01,11:01
205,AAR107,NRT,11:30,10:59,10:59
206,AAR368,PVG,11:30,11:41,11:41
207,JJA1407,FUK,11:30,11:06,11:06
208,CCA123,PEK,11:35,11:27,11:27
209,CSN681,SHE,11:35,11:44,11:44
210,ETD876,AUH,11:35,11:47,11:47
211,TWB298,OIT,11:35,11:12,11:12
212,CCA171,TSN,11:45,11:16,11:16
213,KAL706,NRT,11:45,11:18,11:18
214,PAC237,CVG,11:45,11:15,11:15
215,SHU5450,KHV,11:45,11:48,11:48
216,AAR542,FRA,11:50,11:33,11:33
217,CSN683,HRB,11:50,11:26,11:26
218,HKE618,HKG,11:50,11:29,11:29
219,JJA1303,KIX,11:50,12:20,12:20
220,KAL936,PRG,11:50,11:30,11:30
221,KAL938,VIE,11:50,11:19,11:19
222,ASV712,KIX,11:55,11:43,11:43
223,CES5041,PVG,11:55,11:59,11:59
224,KAL1404,PUS,11:55,11:40,11:40
225,KAL896,PVG,11:55,11:50,11:50
226,KAL748,OKJ,12:00,11:46,11:46
227,KAL788,FUK,12:00,11:37,11:37
228,CCA139,HGH,12:05,12:15,12:15
229,KAL952,DXB,12:05,12:06,12:06
230,KAL9916,OSL,12:05,11:24,11:24
231,APG884,MNL,12:10,11:52,11:52
232,CES2033,TAO,12:10,11:21,11:21
233,KAL846,TAO,12:10,11:54,11:54
234,SHU5436,VVO,12:10,12:02,12:02
235,CSN687,CGQ,12:15,11:55,11:55
236,JJA5163,VVO,12:15,12:13,12:13
237,AAR310,WEH,12:20,12:09,12:09
238,CXA871,XMN,12:20,11:38,11:38
239,ESR642,FUK,12:20,11:51,11:51
240,JJA8402,TAO,12:20,12:03,12:03
241,KAL9576,MXP,12:25,13:27,13:27
242,SHU5496,UUS,12:25,12:53,12:53
243,ASV742,TAK,12:30,12:23,12:23
244,KAL8596,ZAZ,12:30,11:56,11:56
245,CPA438,HKG,12:35,12:31,12:31
246,EVA172,KHH,12:35,12:43,12:43
247,JNA212,KIX,12:35,12:25,12:25
248,AAR111,KIX,12:40,12:40,12:40
249,AAR302,DLC,12:40,13:32,13:32
250,CDG4087,TAO,12:50,12:32,12:32
251,MGL301,ULN,12:50,12:36,12:36
252,AAR318,TAO,12:55,13:05,13:05
253,AFR262,CDG,12:55,12:29,12:29
254,GTI2418,LAX,12:55,13:07,13:07
255,KAL906,FRA,12:55,12:47,12:47
256,THY88,IST,12:55,12:41,12:41
257,AAR131,FUK,13:00,12:34,12:34
258,ESR612,KIX,13:00,13:10,13:10
259,AAR121,NGO,13:05,12:51,12:51
260,CCA143,YNJ,13:10,12:38,12:38
261,TWB282,KIX,13:10,12:57,12:57
262,CES2017,WEH,13:15,12:58,12:58
263,CES5021,XIY,13:15,12:46,12:46
264,KAL832,SHE,13:15,13:15,13:15
265,JNA202,NRT,13:20,13:25,13:25
266,CSN6073,YNJ,13:25,12:49,12:49
267,KAL956,IST,13:25,12:55,12:55
268,AAR328,TSN,13:30,13:17,13:17
269,FDX5230,MEM,13:30,13:20,13:20
270,ESR606,NRT,13:35,13:01,13:01
271,AAR796,FRA,13:40,14:20,14:20
272,AMU822,MFM,13:40,13:35,13:35
273,CCA135,PEK,13:40,14:13,14:13
274,TWB292,FUK,13:45,13:19,13:19
275,AAR332,PEK,13:50,13:36,13:36
276,AAR502,CDG,13:50,13:13,13:13
277,ACA063,YVR,13:50,13:03,13:03
278,JJA1301,KIX,13:50,13:22,13:22
279,KAL930,LED,13:50,13:45,13:45
280,AAR285,SFO,13:55,12:27,12:27
281,AAR562,FCO,13:55,13:34,13:34
282,CSN337,CAN,13:55,13:54,13:54
283,CSZ9033,SZX,13:55,13:29,13:29
284,FDX5154,MEM,13:55,13:39,13:39
285,AAR338,YNZ,14:00,13:52,13:52
286,JJA8502,WEH,14:00,13:42,13:42
287,JNA082,TPE,14:00,14:22,14:22
288,CPA410,HKG,14:05,14:40,14:40
289,ESR622,CTS,14:10,13:56,13:56
290,ESR662,KMI,14:10,14:29,14:29
291,JJA1115,NRT,14:10,13:44,13:44
292,CCA131,PEK,14:15,13:48,13:48
293,KAL724,KIX,14:15,13:50,13:50
294,KAL810,CGO,14:15,13:46,13:46
295,KAL806,TSN,14:20,14:37,14:37
296,KAL894,PVG,14:20,13:58,13:58
297,KAL656,BOM,14:25,14:10,14:10
298,AAR304,CGQ,14:30,14:28,14:28
299,AAR362,PVG,14:30,14:18,14:18
300,CDG4081,TAO,14:30,14:43,14:43
301,JJA1101,NRT,14:30,14:02,14:02
302,ESR602,NRT,14:35,13:55,13:55
303,JJA8702,YNT,14:35,14:55,14:55
304,KAL1406,PUS,14:35,14:25,14:25
305,KAL908,LHR,14:35,14:09,14:09
306,TWB672,KHH,14:35,14:15,14:15
307,TWB202,NRT,14:40,14:19,14:19
308,APJ005,KIX,14:45,14:31,14:31
309,ASV752,FSZ,14:45,14:36,14:36
310,UAL893,SFO,14:45,13:57,13:57
311,SBI6271,VVO,14:50,14:24,14:24
312,AAR352,YNJ,14:55,14:33,14:33
313,CES267,YNT,14:55,15:13,15:13
314,KAL814,HFE,14:55,14:51,14:51
315,KLM855,AMS,14:55,14:47,14:47
316,JNA282,KIX,15:00,14:42,14:42
317,KAL902,CDG,15:00,14:57,14:57
318,JJA1903,CTS,15:05,14:16,14:16
319,JJA2602,TPE,15:05,15:29,15:29
320,KAL926,AMS,15:05,14:45,14:45
321,JNA232,CTS,15:10,14:59,14:59
322,KAL824,MDG,15:10,15:15,15:15
323,AAL281,DFW,15:15,14:49,14:49
324,CSN3065,CSX,15:15,14:53,14:53
325,DAL199,SEA,15:15,15:15,15:15
326,CES5033,PVG,15:20,15:07,15:07
327,KAL074,YYZ,15:20,15:09,15:09
328,KAL764,KIJ,15:20,15:11,15:11
329,XAX504,KUL,15:20,15:01,15:01
330,AAR171,OKA,15:25,15:24,15:24
331,ASV736,OKA,15:25,15:17,15:17
332,CSN3061,CAN,15:25,15:05,15:05
333,APJ905,OKA,15:30,15:57,15:57
334,PAC966,HKG,15:30,18:46,18:46
335,CES559,TAO,15:35,15:44,15:44
336,SIA600,SIN,15:35,15:23,15:23
337,JNA224,FUK,15:40,15:18,15:18
338,KAL730,AKJ,15:40,15:03,15:03
339,AIH232,YNT,15:45,15:39,15:39
340,CDG4721,TAO,15:45,16:45,16:45
341,CRK628,HKG,15:45,15:59,15:59
342,JJA8306,NTG,15:45,15:40,15:40
343,AAR101,NRT,15:50,15:35,15:35
344,AAR522,LHR,15:50,15:32,15:32
345,KAL686,SGN,15:50,15:33,15:33
346,KAL932,FCO,15:50,15:08,15:08
347,AAR364,PVG,15:55,15:36,15:36
348,APG038,KLO,15:55,15:27,15:27
349,KAL892,YNJ,15:55,15:19,15:19
350,AAR173,CTS,16:00,15:22,15:22
351,ASV768,CTS,16:00,15:46,15:46
352,JNA206,NRT,16:00,15:38,15:38
353,KAL928,MXP,16:00,15:48,15:48
354,GTI2678,JFK,16:05,15:59,15:59
355,JJA1601,NGO,16:05,15:54,15:54
356,KAL368,PEN,16:05,15:31,15:31
357,ASV702,NRT,16:10,17:08,17:08
358,KAL916,BCN,16:10,16:01,16:01
359,JNA246,OKA,16:15,16:04,16:04
360,THA634,BKK,16:15,16:47,16:47
361,AAR133,FUK,16:20,15:55,15:55
362,ACA061,YYZ,16:20,16:11,16:11
363,KAL036,ATL,16:20,16:15,16:15
364,HVN404,SGN,16:25,16:21,16:21
365,KAL038,ORD,16:25,16:05,16:05
366,KAL092,BOS,16:25,16:13,16:13
367,AAR952,HAN,16:30,16:58,16:58
368,CLX9425,LUX,16:30,16:38,16:38
369,CSN695,DLC,16:30,16:19,16:19
370,DAL159,DTW,16:30,16:09,16:09
371,KAL704,NRT,16:30,16:08,16:08
372,CCA125,PEK,16:35,16:34,16:34
373,HVN414,HAN,16:35,16:30,16:30
374,JJA1105,NRT,16:35,17:36,17:36
375,CAL148,TPE,16:40,17:01,17:01
376,KAL020,SEA,16:40,15:43,15:43
377,KAL898,PVG,16:45,16:20,16:20
378,KAL094,IAD,16:50,16:16,16:16
379,KAL692,TPE,16:50,16:33,16:33
380,KAL808,XIY,16:50,16:24,16:24
381,AAR702,MNL,16:55,16:49,16:49
382,KAL870,DLC,16:55,16:59,16:59
383,QTR858,DOH,16:55,16:45,16:45
384,TWB612,WNZ,16:55,17:10,17:10
385,UAE322,DXB,16:55,17:03,17:03
386,AAR354,CKG,17:00,16:52,16:52
387,AAR370,CAN,17:00,16:28,16:28
388,AAR3925,SIN,17:00,16:53,16:53
389,KAL604,HKG,17:00,18:13,18:13
390,KAL982,VVO,17:00,16:39,16:39
391,TWB284,KIX,17:00,16:43,16:43
392,ESR608,NRT,17:05,16:03,16:03
393,KAL742,NGO,17:05,16:55,16:55
394,TWB252,CTS,17:05,16:42,16:42
395,AAR231,HNL,17:10,17:02,17:02
396,AAR712,TPE,17:10,17:06,17:06
397,KAL766,CTS,17:15,16:36,16:36
398,KAL866,CAN,17:15,16:40,16:40
399,DAL171,MSP,17:20,17:18,17:18
400,KAL018,LAX,17:20,16:49,16:49
401,KAL024,SFO,17:20,16:55,16:55
402,KAL082,JFK,17:20,17:20,17:20
403,KAL622,MNL,17:20,16:59,16:59
404,CSH827,PVG,17:25,17:24,17:24
405,KAL862,TAO,17:25,17:47,17:47
406,AAR201,LAX,17:35,17:05,17:05
407,AAR994,CAN,17:35,19:35,19:35
408,ESR632,OKA,17:35,16:57,16:57
409,JNA078,DAD,17:35,17:24,17:24
410,KAL124,BNE,17:35,17:26,17:26
411,KAL660,BKK,17:35,18:18,18:18
412,KAL828,SZX,17:35,18:49,18:49
413,KAL864,TSN,17:35,17:08,17:08
414,AAR722,HKG,17:40,18:34,18:34
415,ESR932,HKG,17:40,18:31,18:31
416,KAL1408,PUS,17:40,17:21,17:21
417,KAL840,WEH,17:40,17:22,17:22
418,THY90,IST,17:40,17:16,17:16
419,AAR271,SEA,17:45,18:20,18:20
420,KAL122,SYD,17:45,17:15,17:15
421,AAR308,YNT,17:50,17:55,17:55
422,KAL054,HNL,17:50,17:42,17:42
423,KAL072,YVR,17:50,17:13,17:13
424,KAL848,TNA,17:50,17:50,17:50
425,KAL790,FUK,17:55,17:39,17:39
426,KAL888,XMN,17:55,18:08,18:08
427,TWB126,DAD,17:55,17:37,17:37
428,JNA022,CEB,18:05,17:30,17:30
429,JNA114,HKG,18:05,18:59,18:59
430,AAR340,HRB,18:10,18:28,18:28
431,AAR350,NKG,18:10,17:52,17:52
432,AAR360,HGH,18:10,17:44,17:44
433,JJA2102,HKG,18:15,19:40,19:40
434,AAR334,PEK,18:20,18:05,18:05
435,ESR644,FUK,18:20,18:21,18:21
436,ASV714,KIX,18:25,17:49,17:49
437,AAR372,SZX,18:30,20:20,20:20
438,AAR728,HAN,18:30,18:15,18:15
439,ESR812,TNA,18:30,18:39,18:39
440,JNA214,KIX,18:30,18:17,18:17
441,KAL256,SEA,18:30,16:51,16:51
442,ASV724,FUK,18:35,18:09,18:09
443,KAL480,HAN,18:35,18:55,18:55
444,TWB296,HSG,18:35,18:11,18:11
445,AAR320,TAO,18:45,19:02,19:02
446,EVA160,TPE,18:45,18:27,18:27
447,JJA1801,OKA,18:45,18:30,18:30
448,KAL318,TSN,18:45,18:23,18:23
449,KAL614,HKG,18:45,19:56,19:56
450,AAR113,KIX,18:55,18:36,18:36
451,CSN6087,MDG,18:55,18:13,18:13
452,ESR682,IBR,18:55,19:15,19:15
453,JJA8504,WEH,18:55,18:48,18:48
454,AAR602,SYD,19:00,18:38,18:38
455,ASV756,TOY,19:00,18:42,18:42
456,JJA2002,MFM,19:00,20:33,20:33
457,JJA1403,FUK,19:05,19:26,19:26
458,JJA1901,CTS,19:10,18:26,18:26
459,JJA5101,VVO,19:10,18:37,18:37
460,CPA418,HKG,19:15,20:16,20:16
461,KAL818,TXN,19:15,18:43,18:43
462,AAR366,PVG,19:20,20:18,20:18
463,AAR732,SGN,19:25,18:57,18:57
464,AAR8534,PUS,19:30,19:12,19:12
465,ABW9528,SVO,19:30,18:33,18:33
466,KAL796,CTS,19:30,18:52,18:52
467,JJA3109,GUM,19:35,18:45,18:45
468,KAL130,AKL,19:35,18:40,18:40
469,PAL468,MNL,19:35,18:54,18:54
470,TWB272,OKA,19:35,19:19,19:19
471,JNA228,FUK,19:40,19:37,19:37
472,CAL162,TPE,19:45,19:41,19:41
473,APG9048,CEB,19:55,19:34,19:34
474,CSC8903,CTU,19:55,19:48,19:48
475,ESR614,KIX,19:55,19:44,19:44
476,JNA642,GUM,19:55,19:22,19:22
477,KAL002,HNL,19:55,19:29,19:29
478,HAL459,HNL,20:00,19:17,19:17
479,JJA1281,FSZ,20:00,20:31,20:31
480,KAL834,SHE,20:00,19:24,19:24
481,TWB286,KIX,20:00,20:06,20:06
482,CSN369,PVG,20:05,20:12,20:12
483,ESR624,CTS,20:05,19:27,19:27
484,JNA264,KKJ,20:05,19:32,19:32
485,AAR380,CGQ,20:10,19:52,19:52
486,AAR986,YNT,20:10,19:54,19:54
487,APJ009,KIX,20:10,19:50,19:50
488,CEB128,CEB,20:10,20:00,20:00
489,JJA3401,SPN,20:10,19:07,19:07
490,THA654,BKK,20:10,20:04,20:04
491,CPA430,HKG,20:15,22:06,22:06
492,AAR714,TPE,20:20,20:35,20:35
493,CPA035,HKG,20:25,21:40,21:40
494,KAL726,KIX,20:30,20:10,20:10
495,JJA4502,KHH,20:35,19:58,19:58
496,JNA204,NRT,20:35,20:25,20:25
497,JNA226,FUK,20:35,20:26,20:26
498,AAR730,HAN,20:40,20:37,20:37
499,AMU826,MFM,20:40,20:50,20:50
500,CES2043,TAO,20:40,20:30,20:30
501,CSN671,SHE,20:40,20:23,20:23
502,AAR151,SDJ,20:45,20:08,20:08
503,CDG4619,TAO,20:45,20:41,20:41
504,CES5051,PVG,20:45,20:34,20:34
505,CSN339,HAK,20:45,22:27,22:27
506,KAL114,GUM,20:45,20:02,20:02
507,JJA2202,BKK,20:50,20:15,20:15
508,UZB513,TAS,20:50,20:28,20:28
509,CSN675,DLC,20:55,21:00,21:00
510,JNA284,KIX,21:00,20:37,20:37
511,CDG4707,YNT,21:05,21:47,21:47
512,CES5049,YNT,21:05,20:46,20:46
513,KAL274,VCP,21:05,19:45,19:45
514,CQH8789,SJW,21:10,20:43,20:43
515,CSN315,PEK,21:10,20:48,20:48
516,JJA1103,NRT,21:10,20:49,20:49
517,JJA2902,DAD,21:10,20:44,20:44
518,CPA416,HKG,21:15,22:41,22:41
519,ESR604,NRT,21:15,20:53,20:53
520,KAL552,NRT,21:15,20:54,20:54
521,FDX5924,MEM,21:20,20:57,20:57
522,AAR998,TSN,21:25,21:03,21:03
523,KAL682,SGN,21:25,20:51,20:51
524,HKE626,HKG,21:35,22:14,22:14
525,KAL736,OKA,21:35,20:58,20:58
526,JJA1305,KIX,21:40,21:30,21:30
527,KAL484,HAN,21:40,21:36,21:36
528,SBI6273,VVO,21:40,21:25,21:25
529,ESR572,PPS,21:45,21:12,21:12
530,JJA3101,GUM,21:45,20:47,20:47
531,MAS038,KUL,21:45,21:42,21:42
532,VJC874,DAD,21:45,21:47,21:47
533,AAR123,NGO,21:50,21:28,21:28
534,APJ011,KIX,21:50,21:38,21:38
535,TWB338,GUM,21:50,21:06,21:06
536,CDG4777,TAO,21:55,21:45,21:45
537,CSN3089,SZX,22:00,22:45,22:45
538,AAR105,NRT,22:05,21:22,21:22
539,AAR117,KIX,22:05,21:35,21:35
540,CSN6009,CGO,22:05,21:41,21:41
541,JJA1107,NRT,22:05,21:57,21:57
542,JJA1405,FUK,22:05,21:09,21:09
543,AAR135,FUK,22:10,21:52,21:52
544,KAL486,DAD,22:15,21:51,21:51
545,PAL492,CRK,22:15,21:43,21:43
546,SIA602,SIN,22:15,21:49,21:49
547,UPS185,ANC,22:15,22:05,22:05
548,QTR8982,DOH,22:20,21:33,21:33
549,XAX508,KUL,22:20,22:09,22:09
550,CEB188,MNL,22:25,23:51,23:51
551,TWB294,FUK,22:25,22:03,22:03
552,AAR802A,GMP,22:30,22:24,22:24
553,KAL694,TPE,22:30,22:21,22:21
554,APG5038,CRK,22:35,21:53,21:53
555,KAL602,HKG,22:35,23:19,23:19
556,KAL782,FUK,22:35,22:07,22:07
557,APG888,MNL,22:40,22:29,22:29
558,CDG8065,TNA,22:40,22:13,22:13
559,AFL252,SVO,22:45,22:17,22:17
560,CDG8071,TAO,22:45,22:32,22:32
561,VJC838,CXR,22:45,22:38,22:38
562,VJC974,PQC,22:45,22:55,22:55
563,ASV704,NRT,22:50,22:36,22:36
564,SHU5434,VVO,22:50,22:43,22:43
565,TWB214,NRT,22:50,21:54,21:54
566,TWB240,NGO,22:50,22:10,22:10
567,TWB104,HKT,22:55,21:59,21:59
568,APG7046,CEB,23:05,22:34,22:34
569,QDA9901,TAO,23:05,22:59,22:59
570,THY6544,ISL,23:05,23:43,23:43
571,TAX702,DMK,23:35,23:17,23:17
572,TWB206,NRT,23:40,23:04,23:04
573,ABW692,SVO,23:50,23:14,23:14
574,EVA150,TPE,23:55,23:41,23:41
575,PAC717,LAX,23:55,23:46,23:46
