,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:15
1,AAR909,ORD,00:05,00:05,00:40
2,AAR951,HAN,00:05,23:45,00:34
3,AIH511,HAN,00:05,23:55,00:28
4,APG889,MNL,00:05,23:40,00:17
5,CDG8066,TNA,00:05,23:40,00:08
6,CDG8072,TAO,00:05,23:45,00:13
7,GTI543,WUX,00:05,23:40,00:21
8,KAL361,HAN,00:05,23:25,00:00
9,KAL473,MLE,00:05,23:30,00:03
10,KZR960,ALA,00:05,00:10,00:30
11,QDA9902,TAO,00:05,00:05,00:32
12,SHU5435,VVO,00:05,23:40,00:05
13,SIA603,SIN,00:05,23:45,00:26
14,THY91,IST,00:05,23:45,00:19
15,TWB157,CXR,00:05,23:25,00:11
16,TWB163,HAN,00:05,23:30,00:07
17,UAE323,DXB,00:05,23:55,00:23
18,MAS039,KUL,00:10,00:10,00:38
19,PAC715,PVG,00:20,05:30,05:32
20,CEB187,MNL,00:45,00:45,00:52
21,KLM856,AMS,00:55,00:55,01:00
22,ETD873,AUH,01:00,01:00,01:25
23,ETH673,ADD,01:05,01:05,01:34
24,TAX703,DMK,01:05,01:05,01:16
25,QTR859,DOH,01:15,01:15,01:19
26,KAL249,JFK,01:40,01:40,01:42
27,VJC975,PQC,01:45,01:45,01:49
28,VJC839,CXR,01:50,01:50,02:17
29,APJ702,CTS,02:40,04:40,04:52
30,CLX7345,LUX,03:15,04:25,05:01
31,PAC225,CVG,04:35,04:35,04:38
32,PAC997,PVG,05:00,05:00,05:15
33,JJA1408,FUK,05:40,05:40,05:54
34,AAV705,KLO,06:10,06:10,06:34
35,AAV601,CEB,06:15,06:15,06:58
36,APG037,KLO,06:15,06:15,06:12
37,VJC837,CXR,06:15,06:15,06:26
38,VJC881,DAD,06:15,06:15,06:30
39,AAV701,KLO,06:20,06:20,07:17
40,HVN441,CXR,06:20,06:20,06:39
41,VJC963,HAN,06:25,06:25,06:44
42,AAR8533,PUS,06:30,,06:55
43,JJA2201,BKK,06:30,06:30,06:46
44,TWB205,NRT,06:45,06:45,07:05
45,TWB289,KIX,06:45,06:45,07:12
46,VJC865,SGN,06:45,06:45,07:07
47,EVA149,TPE,06:50,06:50,07:10
48,JJA1764,MYJ,06:50,06:50,06:53
49,CRK647,HKG,06:55,06:55,07:15
50,TWB237,NGO,06:55,06:55,07:08
51,TWB671,KHH,07:00,07:00,07:30
52,VJC879,DAD,07:00,07:00,07:19
53,ESR605,NRT,07:05,07:05,07:22
54,JNA221,FUK,07:05,07:05,07:27
55,JJA1304,KIX,07:10,07:10,07:25
56,JNA261,KKJ,07:10,07:10,07:32
57,VJC925,HPH,07:15,07:15,07:23
58,JNA077,DAD,07:20,07:20,07:44
59,JNA201,NRT,07:25,07:25,07:57
60,TWB125,DAD,07:25,08:00,08:21
61,TWB297,OIT,07:25,07:25,07:37
62,APJ012,KIX,07:30,07:30,07:46
63,JNA021,CEB,07:30,07:30,07:59
64,KAL537,FRA,07:30,08:30,09:08
65,AAR731,SGN,07:35,07:35,07:50
66,ESR621,CTS,07:40,07:40,07:52
67,CES5050,YNT,07:45,07:45,07:54
68,TWB201,NRT,07:45,08:15,08:26
