,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AJX8480,OKA,00:15,00:15,00:39
1,ETD873,AUH,00:15,00:15,00:17
2,TAX703,DMK,00:20,00:20,00:34
3,SIA007,SIN,00:25,00:25,00:37
4,QTR859,DOH,00:30,00:30,00:32
5,KAL315,PVG,00:40,00:40,00:47
6,THY91,IST,00:40,00:40,00:54
7,KAL597,ZAZ,00:55,00:55,01:13
8,KLM856,AMS,00:55,00:55,00:50
9,AAR987,PVG,01:05,01:05,01:11
10,AAR284,SFO,01:30,01:30,02:07
11,VJC839,CXR,01:50,01:50,02:15
12,GEC8385,FRA,02:10,02:10,02:19
13,CEB187,MNL,02:30,02:30,02:47
14,KAL541,OSL,02:50,02:50,03:16
15,PAC769,HKG,02:50,03:30,03:41
16,CKK258,PVG,03:20,03:20,03:37
17,AAR383,SIN,04:40,04:40,05:09
18,HKE615,HKG,04:55,04:55,05:12
19,PAC997,PVG,05:00,05:00,05:22
20,PAC225,CVG,05:30,05:30,05:38
21,SWM212,REP,06:10,06:00,06:42
22,VJC881,DAD,06:15,06:15,06:29
23,AAV601,CEB,06:20,06:20,06:38
24,AAV705,KLO,06:20,06:20,07:07
25,VJC963,HAN,06:25,06:25,06:33
26,CRK627,HKG,06:30,06:30,06:40
27,ESR633,OKA,06:30,06:30,06:45
28,AAV701,KLO,06:45,06:45,06:56
29,VJC865,SGN,06:45,06:45,07:11
30,APG037,KLO,06:55,06:55,06:50
31,JJA1582,KOJ,06:55,06:55,07:09
32,EVA149,TPE,07:00,07:00,07:05
33,JJA1304,KIX,07:00,07:00,07:17
34,TWB205,NRT,07:00,07:00,07:13
35,VJC879,DAD,07:00,07:00,07:18
36,ASV762,KIX,07:05,07:05,07:26
37,JNA221,FUK,07:05,07:05,07:23
38,VJC925,HPH,07:15,07:15,07:45
39,TWB297,OIT,07:20,07:20,07:32
40,ASV726,KMJ,07:25,07:25,07:43
41,CES5050,YNT,07:25,07:25,07:36
42,ESR621,CTS,07:25,07:25,07:38
43,TWB203,NRT,07:25,07:25,07:41
44,AAR731,SGN,07:30,07:30,07:47
45,APJ012,KIX,07:30,07:30,07:53
46,JNA261,KKJ,07:30,07:30,07:51
47,PAL485,CEB,07:30,07:30,08:06
48,JJA1408,FUK,07:35,07:35,07:55
49,JNA201,NRT,07:35,07:35,07:57
50,KAL1413,TAE,07:35,07:35,07:49
51,JNA077,DAD,07:40,07:40,08:01
52,TWB125,DAD,07:45,07:45,07:59
53,TWB201,NRT,07:45,07:45,08:05
54,AAR701,MNL,07:50,07:50,08:15
55,AIH231,YNT,07:50,07:50,08:03
56,ASV722,NGS,07:55,07:55,08:10
57,CEB181,KLO,07:55,07:55,08:08
58,KAL621,MNL,07:55,07:55,08:19
59,TWB281,KIX,07:55,07:55,08:12
60,JNA211,KIX,08:00,08:00,08:19
61,KAL529,FRA,08:00,08:00,08:17
62,KAL787,FUK,08:00,08:00,08:21
63,PAL487,KLO,08:00,08:00,08:45
64,AAR112,KIX,08:05,08:05,08:29
65,KAL747,OKJ,08:05,08:05,08:23
66,AAR327,TSN,08:10,08:10,08:25
67,JJA1102,NRT,08:10,08:10,08:25
68,KAL479,HAN,08:10,08:10,08:23
69,PAL467,MNL,08:10,08:10,08:21
70,AAR122,NGO,08:15,08:15,08:36
71,KAL827,SZX,08:15,08:15,08:33
72,AAR331,PEK,08:20,08:20,08:55
73,AAR727,HAN,08:20,08:20,08:35
74,JJA8401,TAO,08:20,08:20,08:50
75,KAL1401,PUS,08:25,08:25,08:41
76,KAL603,HKG,08:25,08:25,08:38
77,AAR353,CKG,08:30,08:30,08:44
78,AAR793,FRA,08:30,09:30,10:03
79,CES2044,TAO,08:30,08:30,08:52
80,JNA021,CEB,08:30,08:30,09:00
81,JNA231,CTS,08:35,08:35,08:47
82,KAL893,PVG,08:35,08:35,09:02
83,AAR369,CAN,08:40,08:40,09:06
84,ESR601,NRT,08:40,08:40,08:52
85,CDG4620,TAO,08:45,08:45,09:03
86,CPA415,HKG,08:45,08:45,08:57
87,KAL785,KOJ,08:45,08:45,09:05
88,AAR576,UUS,08:50,08:50,09:12
89,KAL831,SHE,08:50,08:50,09:16
90,UPS186,ANC,08:50,08:50,09:39
91,CES5052,PVG,08:55,08:55,09:10
92,JNA281,KIX,08:55,08:55,09:15
93,AAR102,NRT,09:00,09:00,09:35
94,AAR132,FUK,09:00,09:00,09:22
95,AAR309,WEH,09:00,09:00,09:51
96,AAR317,TAO,09:00,09:00,09:13
97,AAR721,HKG,09:00,09:00,09:24
98,KAL691,TPE,09:00,09:00,09:28
99,KAL723,KIX,09:00,09:00,09:17
100,KAL865,CAN,09:00,09:00,09:15
101,SIA607,SIN,09:00,09:00,09:18
102,AAR242,SEA,09:05,09:05,09:30
103,AAR303,CGQ,09:05,09:05,09:26
104,AAR361,PVG,09:05,10:10,10:35
105,ESR611,KIX,09:05,09:05,09:20
106,KAL657,BKK,09:05,09:05,09:30
107,KAL845,TAO,09:05,09:05,09:20
108,ASV732,HIJ,09:10,09:10,09:24
109,ESR931,HKG,09:10,09:10,09:22
110,JJA1302,KIX,09:10,09:10,09:38
111,KAL681,SGN,09:10,09:10,09:36
112,KAL825,YNJ,09:10,09:10,09:32
113,KAL113,GUM,09:15,09:15,09:41
114,AAR351,YNJ,09:20,09:20,09:45
115,CPA421,HKG,09:20,09:20,09:43
116,KAL807,XIY,09:20,09:20,09:49
117,KAL813,HFE,09:20,09:20,09:47
118,JNA113,HKG,09:25,09:25,09:42
119,AJX8476,NRT,09:30,09:30,09:27
120,AAR337,YNZ,09:35,09:35,09:59
121,AAR551,IST,09:35,10:25,11:10
122,ESR641,FUK,09:35,09:35,09:49
123,ESR661,KMI,09:35,09:35,09:43
124,JNA641,GUM,09:35,09:35,09:51
125,KAL035,ATL,09:35,09:35,10:07
126,KAL461,DAD,09:35,09:35,10:01
127,THA659,BKK,09:35,09:35,09:57
128,XAX507,KUL,09:35,09:35,09:54
129,AAR172,OKA,09:40,09:40,10:05
130,AAR301,DLC,09:40,09:40,10:11
131,JNA081,TPE,09:40,09:40,10:08
132,KAL483,HAN,09:40,09:40,10:07
133,AAR222,JFK,09:50,09:50,10:12
134,AAR371,SZX,09:55,09:55,10:18
135,AFR267,CDG,09:55,09:55,10:14
136,JJA2101,HKG,09:55,09:55,10:16
137,AAR711,TPE,10:00,10:00,10:22
138,ASV752,NRT,10:00,10:00,10:18
139,KAL081,JFK,10:00,10:00,10:27
140,JJA3102,GUM,10:05,10:05,10:15
141,KAL763,KIJ,10:05,10:00,10:22
142,KAL765,CTS,10:05,10:05,10:34
143,KAL823,MDG,10:05,10:05,10:31
144,KAL887,XMN,10:05,10:05,10:25
145,TWB291,FUK,10:05,10:05,10:19
146,AAR347,XIY,10:10,10:10,10:27
147,CPA417,HKG,10:10,10:10,10:33
148,JJA3402,SPN,10:10,10:10,10:24
149,JNA245,OKA,10:10,10:10,10:29
150,KAL703,NRT,10:10,10:10,10:31
151,KAL981,VVO,10:10,10:10,10:37
152,HVN409,SGN,10:15,10:15,10:23
153,KAL093,IAD,10:15,10:15,10:46
154,KAL805,TSN,10:15,10:15,10:42
155,KAL073,YYZ,10:20,10:20,11:00
156,APJ002,KIX,10:25,10:25,10:40
157,JJA8501,WEH,10:30,10:30,10:51
158,TWB285,KIX,10:30,10:30,10:43
159,GIA879,CGK,10:35,10:35,10:46
160,HVN417,HAN,10:35,10:35,10:49
161,JJA1106,NRT,10:35,10:35,11:06
162,JJA1402,FUK,10:35,10:35,11:13
163,KAL741,NGO,10:35,10:35,10:52
164,AAR997,TSN,10:40,10:40,10:58
165,JAL954,NRT,10:40,10:40,10:50
166,KAL037,ORD,10:40,10:40,11:24
167,KAL767,AOJ,10:40,10:40,10:55
168,HVN431,DAD,10:45,10:45,10:53
169,JJA2601,TPE,10:45,10:45,11:11
170,AAR363,PVG,10:50,10:50,11:16
171,THA629,BKK,10:50,10:50,11:08
172,VJC863,SGN,10:50,10:50,11:04
