,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
207,AAR107,NRT,11:40,11:54,11:54
208,TWB298,OIT,11:40,11:50,11:50
209,ASV721,NGS,11:45,11:28,11:28
210,CCA171,TSN,11:45,11:14,11:14
211,ETD876,AUH,11:45,11:08,11:08
212,CCA123,PEK,11:50,11:43,11:43
213,CCA139,HGH,11:50,11:47,11:47
214,CSN683,HRB,11:50,11:37,11:37
215,HKE618,HKG,11:50,11:40,11:40
216,JJA1303,KIX,11:50,11:49,11:49
217,KAL706,NRT,11:50,11:56,11:56
218,PAC751,CVG,11:50,13:06,13:06
219,ASV761,KIX,11:55,12:23,12:23
220,CES5041,PVG,11:55,12:15,12:15
221,DLH712,FRA,12:00,11:38,11:38
222,KAL788,FUK,12:00,11:59,11:59
223,KAL896,PVG,12:00,11:53,11:53
224,AAR542,FRA,12:05,11:34,11:34
225,MGL301,ULN,12:05,11:30,11:30
226,APG884,MNL,12:10,12:35,12:35
227,FDX5154,ANC,12:10,12:26,12:26
228,CES2033,TAO,12:15,11:45,11:45
229,CSN687,CGQ,12:15,12:03,12:03
230,AAR310,WEH,12:20,12:12,12:12
231,JJA8402,TAO,12:20,11:55,11:55
232,KAL952,DXB,12:20,12:19,12:19
233,ESR634,OKA,12:25,11:57,11:57
234,KAL748,OKJ,12:25,12:14,12:14
235,CSN6079,WUH,12:35,12:00,12:00
236,SHU5436,VVO,12:35,12:17,12:17
237,KAL936,PRG,12:40,12:24,12:24
238,AAR111,KIX,12:50,12:40,12:40
239,AAR131,FUK,12:50,12:46,12:46
240,CDG4087,TAO,12:50,12:28,12:28
241,AAR318,TAO,12:55,12:44,12:44
242,CXA871,XMN,12:55,12:21,12:21
243,TWB282,KIX,12:55,12:53,12:53
244,CES2017,WEH,13:00,13:01,13:01
245,AMU820,MFM,13:05,12:42,12:42
246,CCA143,YNJ,13:05,12:59,12:59
247,AAR121,NGO,13:10,13:18,13:18
248,ASV731,HIJ,13:10,13:20,13:20
249,JNA212,KIX,13:10,13:31,13:31
250,KAL656,BOM,13:10,13:16,13:16
251,AAR302,DLC,13:15,13:33,13:33
252,CES5021,TAO,13:15,12:49,12:49
253,KAL786,KOJ,13:15,12:56,12:56
254,CSN6073,YNJ,13:25,12:47,12:47
255,JJA1109,NRT,13:25,13:46,13:46
256,KAL846,TAO,13:25,13:11,13:11
257,ESR642,FUK,13:30,13:13,13:13
258,ESR662,KMI,13:35,13:35,13:35
259,TWB672,KHH,13:40,13:26,13:26
260,AAR328,TSN,13:45,13:25,13:25
261,AAR332,PEK,13:45,13:44,13:44
262,TWB292,FUK,13:45,13:48,13:48
263,CSN337,CAN,13:50,13:09,13:09
264,ESR612,KIX,13:50,14:00,14:00
265,JJA1301,KIX,13:50,13:52,13:52
266,CPA410,HKG,13:55,13:58,13:58
267,CSZ9033,SZX,13:55,13:39,13:39
268,KAL906,FRA,13:55,13:29,13:29
269,KAL956,IST,13:55,14:05,14:05
270,JJA8502,WEH,14:00,13:38,13:38
271,JNA202,NRT,14:00,14:28,14:28
272,JNA282,KIX,14:00,14:03,14:03
273,KAL724,KIX,14:00,13:54,13:54
274,AAR338,YNZ,14:05,13:57,13:57
275,AAR247,ATL,14:10,13:22,13:22
276,AAR2933,JFK,14:10,15:37,15:37
277,CCA131,PEK,14:10,14:18,14:18
278,KAL832,SHE,14:20,13:42,13:42
279,CDG4081,TAO,14:25,14:15,14:15
280,JJA1401,FUK,14:25,14:20,14:20
281,KAL894,PVG,14:25,14:11,14:11
282,AAR304,CGQ,14:30,14:22,14:22
283,AAR362,PVG,14:30,14:31,14:31
284,CSN3065,CSX,14:30,14:14,14:14
285,ESR602,NRT,14:30,14:47,14:47
286,JJA1101,NRT,14:30,14:24,14:24
287,ESR622,CTS,14:35,14:08,14:08
288,TWB238,NGO,14:35,14:43,14:43
289,JJA8702,YNT,14:40,14:45,14:45
290,AAR502,CDG,14:50,14:33,14:33
291,KAL908,LHR,14:50,14:26,14:26
292,XAX504,KUL,14:50,14:55,14:55
293,APJ005,KIX,14:55,15:18,15:18
294,CCA439,CKG,14:55,13:50,13:50
295,CES267,YNT,14:55,14:50,
296,CRK628,HKG,14:55,14:35,14:35
297,TWB202,NRT,14:55,14:51,14:51
298,AIH234,YNT,15:00,16:37,16:37
299,SBI555,VVO,15:00,14:49,14:49
300,KAL686,SGN,15:05,15:12,15:12
301,KAL746,FUK,15:10,15:02,15:02
302,CSN3061,CAN,15:15,14:39,14:39
303,KAL806,TSN,15:15,15:23,15:23
304,KAL892,YNJ,15:15,14:53,14:53
305,AAR171,OKA,15:20,15:16,15:16
306,CES5033,PVG,15:20,15:08,15:08
307,KAL020,SEA,15:20,15:10,15:10
308,TAX708,DMK,15:20,15:22,15:22
309,AAR352,YNJ,15:25,15:14,15:14
310,SBI503,IKT,15:25,15:04,15:04
311,APJ905,OKA,15:30,15:25,15:25
312,KAL814,HFE,15:30,17:49,17:49
313,KAL922,ZRH,15:30,15:17,15:17
314,SIA600,SIN,15:30,15:19,15:19
315,KAL764,KIJ,15:40,15:40,15:40
316,KLM855,AMS,15:40,15:05,15:05
317,ASV751,NRT,15:45,16:05,16:05
318,JNA232,CTS,15:45,15:54,15:54
319,KAL368,PEN,15:45,15:28,15:28
320,CES559,TAO,15:50,16:22,16:22
321,JNA246,OKA,15:50,15:51,15:51
322,KAL692,TPE,15:50,15:44,15:44
323,KAL742,NGO,15:50,15:48,15:48
324,AAR101,NRT,15:55,16:08,16:08
325,APG038,KLO,15:55,16:27,16:27
326,KAL728,KIX,15:55,15:47,15:47
327,KAL910,CDG,15:55,15:38,15:38
328,AAR173,CTS,16:00,16:02,16:02
329,AAR364,PVG,16:00,15:56,15:56
330,CCA801,TSN,16:00,15:52,15:52
331,JJA1601,NGO,16:00,16:16,16:16
332,JNA082,TPE,16:00,16:20,16:20
333,AAR522,LHR,16:05,15:31,15:31
334,TWB276,KMJ,16:05,15:57,15:57
335,JNA224,FUK,16:10,16:13,16:13
336,AIH242,WEH,16:15,,
337,KAL916,BCN,16:15,16:17,16:17
338,THA634,BKK,16:15,16:11,16:11
339,UAL893,SFO,16:15,16:25,16:25
340,AAR133,FUK,16:20,16:21,16:21
341,ACA063,YVR,16:20,16:23,16:23
342,AAL281,DFW,16:25,15:44,15:44
343,HVN404,SGN,16:25,16:03,16:03
344,KAL082,JFK,16:25,16:39,16:39
345,AAR712,TPE,16:30,16:43,16:43
346,CSN695,DLC,16:30,16:09,16:09
347,DAL159,DTW,16:30,15:42,15:42
348,HVN414,HAN,16:30,16:06,16:06
349,JJA1703,MYJ,16:30,17:11,17:11
350,KAL038,ORD,16:30,16:14,16:14
351,KAL094,IAD,16:30,15:58,15:58
352,KAL824,MDG,16:30,16:33,16:33
353,AAR702,MNL,16:40,17:39,17:39
354,ASV741,YGJ,16:40,16:41,16:41
355,CQH8559,PVG,16:40,16:49,16:49
356,JJA1581,KOJ,16:40,16:35,16:35
357,JJA1105,NRT,16:45,16:32,16:32
358,KAL808,XIY,16:45,16:36,16:36
359,AAR370,CAN,16:50,16:29,16:29
360,CCA125,PEK,16:50,16:26,16:26
361,DAL199,SEA,16:50,16:47,16:47
362,KAL704,NRT,16:50,16:46,16:46
363,UAE322,DXB,16:50,16:29,16:29
364,ESR632,OKA,16:55,17:48,17:48
365,KAL870,DLC,16:55,17:15,17:15
366,JJA2602,TPE,17:00,16:50,16:50
367,KAL604,HKG,17:00,17:01,17:01
368,KAL828,SZX,17:00,16:42,16:42
369,KAL898,PVG,17:00,16:57,16:57
370,KAL932,FCO,17:00,16:52,16:52
371,KAL768,AOJ,17:05,16:58,16:58
372,QTR858,DOH,17:05,16:58,16:58
373,AAR348,XIY,17:10,16:45,16:45
374,AAR354,CKG,17:10,17:13,17:13
375,KAL790,FUK,17:10,17:06,17:06
376,TWB284,KIX,17:10,17:16,17:16
377,KAL036,ATL,17:15,16:30,16:30
378,KAL1408,PUS,17:15,17:00,17:00
379,KAL766,CTS,17:15,17:03,17:03
380,KAL982,VVO,17:15,17:14,17:14
381,KAL622,MNL,17:20,18:34,18:34
382,KAL660,BKK,17:20,17:04,17:04
383,CSH827,PVG,17:25,17:08,17:08
384,KAL840,WEH,17:25,17:20,17:20
385,KAL866,CAN,17:25,17:19,17:19
386,AAR201,LAX,17:30,18:13,18:13
387,AAR221,JFK,17:30,17:10,17:10
388,AAR231,HNL,17:30,17:31,17:31
389,AAR722,HKG,17:30,17:42,17:42
390,KAL024,SFO,17:30,17:38,17:38
391,ACA061,YYZ,17:35,16:54,16:54
392,JNA602,HNL,17:35,16:53,16:53
393,KAL032,DFW,17:35,17:07,17:07
394,KAL862,TAO,17:35,17:44,17:44
395,AAR271,SEA,17:40,17:27,17:27
396,KAL018,LAX,17:40,18:06,18:06
397,KAL124,BNE,17:40,17:44,17:44
398,KAL888,XMN,17:40,17:22,17:22
399,KAL054,HNL,17:45,17:41,17:41
400,KAL072,YVR,17:45,17:23,17:23
401,KAL848,TNA,17:45,17:51,17:51
402,KAL122,SYD,17:50,18:15,18:15
403,AAR308,YNT,17:55,18:01,18:01
404,ASV763,KIX,17:55,18:08,18:08
405,CSN369,PVG,17:55,17:32,17:32
406,KAL130,AKL,17:55,18:18,18:18
407,ESR932,HKG,18:05,17:46,17:46
408,JNA114,HKG,18:05,17:48,17:48
409,AAR320,TAO,18:10,18:36,18:36
410,AAR350,NKG,18:10,18:11,18:11
411,AAR360,HGH,18:10,18:04,18:04
412,AAR384,SIN,18:15,17:59,17:59
413,AAR998,TSN,18:15,17:55,17:55
414,TWB252,CTS,18:15,18:24,18:24
415,AAR372,SZX,18:20,19:19,19:19
416,JNA078,DAD,18:20,18:37,18:37
417,KAL1414,TAE,18:20,18:10,18:10
418,JJA2102,HKG,18:25,18:20,18:20
419,THY90,IST,18:25,18:53,18:53
420,TWB126,DAD,18:25,18:23,18:23
421,CQH8789,SJW,18:30,17:17,17:17
422,TWB296,HSG,18:30,18:27,18:27
423,AAR340,HRB,18:35,17:58,17:58
424,KAL480,HAN,18:35,17:52,17:52
425,CPA418,HKG,18:40,18:41,18:41
426,EVA160,TPE,18:45,18:25,18:25
427,KAL318,TSN,18:45,18:30,18:30
428,AAR728,HAN,18:50,18:14,18:14
429,AAR334,PEK,18:55,19:28,19:28
430,JJA1801,OKA,18:55,19:10,19:10
431,AAR602,SYD,19:00,20:08,20:08
432,CSN6087,MDG,19:00,18:47,18:47
433,JJA8504,WEH,19:00,19:03,19:03
434,AAR113,KIX,19:05,18:51,18:51
435,JNA022,CEB,19:05,19:13,19:13
436,ASV703,TAK,19:10,19:00,19:00
437,ASV773,OKA,19:10,19:43,19:43
438,JJA1901,CTS,19:10,19:52,19:52
439,ASV733,FUK,19:15,19:08,19:08
440,AAR366,PVG,19:20,19:47,19:47
441,AAR732,SGN,19:20,19:05,19:05
442,JJA5101,VVO,19:20,19:36,19:36
443,JJA1403,FUK,19:25,19:17,19:17
444,JNA064,BKI,19:25,19:45,19:45
445,PAL468,MNL,19:25,20:02,20:02
446,AAR8534,PUS,19:30,19:24,19:24
447,CSN671,SHE,19:30,19:33,19:33
448,CYZ201,XIY,19:30,19:15,19:15
449,TWB286,KIX,19:30,19:57,19:57
450,CSC8903,CTU,19:35,20:31,20:31
451,ESR652,KOJ,19:35,18:56,18:56
452,EVA172,KHH,19:40,19:30,19:30
453,KAL834,SHE,19:40,20:00,20:00
454,KAL002,HNL,19:50,19:38,19:38
455,KAL114,GUM,19:50,19:50,19:50
456,UPS173,ANC,19:50,19:21,19:21
457,CAL162,TPE,19:55,20:36,20:36
458,ESR682,IBR,19:55,19:48,19:48
459,JNA214,KIX,19:55,20:11,20:11
460,TWB272,OKA,19:55,20:07,20:07
461,KAL614,HKG,20:00,20:19,20:19
462,SHU5534,VVO,20:00,20:00,20:00
463,ESR644,FUK,20:05,19:55,19:55
464,JNA642,GUM,20:05,20:51,20:51
465,THA654,BKK,20:05,20:06,20:06
466,AAR714,TPE,20:10,20:22,20:22
467,APJ009,KIX,20:10,21:06,21:06
468,CDG4777,TAO,20:10,19:53,19:53
469,ESR614,KIX,20:10,20:21,20:21
470,JJA1405,FUK,20:15,20:23,20:23
471,JJA2002,MFM,20:15,20:15,20:15
472,KAL726,KIX,20:15,20:14,20:14
473,KAL796,CTS,20:15,20:04,20:04
474,FDX5924,OAK,20:25,20:33,20:33
475,JJA3401,SPN,20:25,20:16,20:16
476,AAR123,NGO,20:30,20:34,20:34
477,CPA035,HKG,20:30,20:25,20:25
478,PAC238,HKG,20:30,20:45,20:45
479,CPA420,HKG,20:35,20:29,20:29
480,CSN339,HAK,20:35,20:40,20:40
481,JJA3101,GUM,20:35,20:27,20:27
482,CES2043,TAO,20:40,21:09,21:09
483,KAL736,OKA,20:40,20:29,20:29
484,UPS185,ANC,20:40,20:38,20:38
485,CES5051,PVG,20:45,20:37,20:37
486,KAL274,VCP,20:50,20:42,20:42
487,ASV791,CTS,20:55,21:01,21:01
488,JNA086,DAD,20:55,21:40,21:40
489,AAR151,SDJ,21:05,21:11,21:10
490,CSN675,DLC,21:05,20:44,20:44
491,HKE626,HKG,21:05,21:08,21:08
492,JJA1103,NRT,21:05,21:43,21:43
493,CDG4619,TAO,21:10,20:50,20:50
494,CES5049,YNT,21:10,22:13,22:13
495,CEB128,CEB,21:15,21:03,21:03
496,JJA4502,KHH,21:15,21:30,21:30
497,KAL484,HAN,21:15,20:48,20:48
498,KAL552,NRT,21:15,20:53,20:53
499,KAL682,SGN,21:15,21:00,21:00
500,CPA416,HKG,21:20,21:17,21:17
501,JJA2202,BKK,21:20,20:47,20:47
502,TWB612,WNZ,21:20,21:22,21:22
503,JNA234,CTS,21:30,21:25,21:25
504,VJC874,DAD,21:30,21:45,21:45
505,AAR157,KMI,21:35,21:14,21:14
506,AUA1480,TPE,21:35,19:41,19:41
507,ESR604,NRT,21:35,21:51,21:51
508,JNA226,FUK,21:35,21:27,21:27
509,APG9048,CEB,21:40,20:57,20:57
510,JJA1305,KIX,21:40,21:49,21:49
511,JJA2902,DAD,21:40,22:07,22:07
512,PAL492,CRK,21:40,21:13,21:13
513,TWB204,NRT,21:40,22:01,22:01
514,AZG121,GYD,21:45,21:34,21:34
515,CDG4707,YNT,21:45,22:41,22:41
516,APJ011,KIX,21:55,22:03,22:03
517,SBI559,VVO,21:55,21:38,21:38
518,AAR117,KIX,22:00,22:05,22:05
519,AAR135,FUK,22:00,21:56,21:56
520,JNA204,NRT,22:00,22:11,22:11
521,SIA602,SIN,22:00,21:58,21:58
522,KAL486,DAD,22:05,22:14,22:14
523,CES5085,TNA,22:10,22:09,22:09
524,PAC9723,MIA,22:15,,
525,QDA9901,TAO,22:15,21:32,21:32
526,CEB188,MNL,22:20,21:54,21:54
527,CSN315,PEK,22:20,22:16,22:16
528,AAR105,NRT,22:25,22:24,22:24
529,TWB294,FUK,22:25,22:19,22:19
530,ASV753,NRT,22:30,23:46,23:46
531,KAL782,FUK,22:35,22:26,22:26
532,AJX8475,NRT,22:40,22:38,22:38
533,GAP2482,TAG,22:45,22:28,22:28
534,KAL602,HKG,22:45,22:35,22:35
535,VJC838,CXR,22:45,22:58,22:58
536,VJC974,PQC,22:45,22:45,22:45
537,CDG4721,TAO,22:50,22:31,22:31
538,AAR380,CGQ,22:55,22:33,22:33
539,KAL694,TPE,22:55,22:54,22:54
540,SOO7970,CVG,23:00,21:47,21:47
541,TAX702,DMK,23:05,22:51,22:51
542,ESR230,CJU,23:30,23:30,23:22
543,EVA150,TPE,23:55,23:52,23:52
544,KAL288,ORD,23:55,23:55,23:49
