,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
422,KAL667,CNX,18:05,18:05,18:35
423,KAL683,SGN,18:05,18:05,18:36
424,CCA126,PEK,18:10,18:10,18:38
425,AAR136,FUK,18:15,18:25,19:00
426,KAL471,RGN,18:15,18:15,18:45
427,ESR591,DAD,18:20,18:40,19:08
428,CSH828,PVG,18:25,18:25,18:50
429,DAL198,SEA,18:30,18:30,18:46
430,KAL689,PNH,18:30,18:30,19:14
431,KAL463,DAD,18:35,18:35,18:55
432,KAL623,MNL,18:35,19:05,20:06
433,KAL645,SIN,18:35,18:35,19:33
434,KAL071,YVR,18:40,18:40,19:40
435,KAL637,HKT,18:40,18:40,19:22
436,KAL679,HAN,18:40,18:40,18:58
437,KAL781,FUK,18:40,18:40,18:54
438,AAR755,DAD,18:45,18:45,19:30
439,KAL121,SYD,18:45,18:45,19:05
440,KAL705,NRT,18:45,18:45,19:13
441,AAL280,DFW,18:50,18:50,19:02
442,AAR108,NRT,18:50,18:50,19:15
443,KAL631,CEB,18:50,18:50,19:17
444,AAR771,PQC,18:55,18:55,19:36
445,ACA062,YYZ,18:55,18:55,19:10
446,CSN370,PVG,18:55,18:55,19:10
447,ESR501,BKI,19:00,19:00,19:58
448,KAL743,NGO,19:00,19:00,19:28
449,KAL853,PEK,19:00,19:00,19:24
450,KAL653,BKK,19:05,19:05,19:42
451,KAL685,SGN,19:05,19:05,19:54
452,KAL895,PVG,19:05,19:05,19:26
453,AAR116,KIX,19:10,19:10,19:45
454,JJA4303,VTE,19:10,19:10,19:38
455,ASV545,REP,19:15,19:15,20:02
456,AAR703,MNL,19:20,21:00,21:48
457,KAL163,DYG,19:20,19:20,19:56
458,AAR735,SGN,19:25,19:25,20:14
459,AAR745,HKG,19:25,19:25,20:11
460,DAL170,MSP,19:25,19:25,19:47
461,KAL1413,TAE,19:25,,19:50
462,AAR733,HAN,19:30,19:30,20:05
463,AAR747,HKT,19:30,19:40,20:27
464,JJA2203,BKK,19:30,19:30,20:08
465,KAL085,JFK,19:30,19:30,19:52
466,AAR739,PNH,19:35,19:35,20:20
467,JNA051,VTE,19:35,19:35,20:29
468,KAL111,GUM,19:35,19:35,19:56
469,KAL1407,PUS,19:35,,19:54
470,JNA057,HAN,19:40,19:40,20:31
471,KAL011,LAX,19:40,19:40,20:01
472,EVA159,TPE,19:45,19:45,20:41
473,KAL123,BNE,19:45,19:45,20:08
474,TWB307,SPN,19:45,19:45,20:04
475,AAR8531,PUS,19:50,,20:11
476,CPA419,HKG,19:50,19:50,20:17
477,JJA2507,BKI,19:50,19:50,20:24
478,AAR367,PVG,20:00,20:00,20:37
479,AAR601,SYD,20:00,20:00,20:26
480,ASV541,BKI,20:00,20:00,20:48
481,CSN684,HRB,20:00,20:00,20:22
482,KAL607,HKG,20:00,20:00,20:34
483,CQH8790,SJW,20:05,20:05,20:38
484,DAL26,ATL,20:05,20:05,20:15
485,JNA025,CEB,20:05,20:05,20:43
486,TWB101,BKK,20:05,20:05,20:45
487,KAL659,BKK,20:10,20:10,20:55
488,ASV501,HKG,20:15,20:15,21:10
489,JJA8403,TAO,20:15,20:15,20:47
490,AAR232,HNL,20:20,20:20,21:02
491,AAR625,SPN,20:20,20:20,21:04
492,AAR743,BKK,20:20,20:30,21:13
493,AAR773,CXR,20:20,20:20,21:04
494,JJA2405,CEB,20:20,20:20,20:50
495,KAL025,SFO,20:20,20:20,21:06
496,TWB117,HKG,20:20,20:20,20:59
497,AAR224,JFK,20:25,20:25,21:15
498,PAL469,MNL,20:25,20:25,20:57
499,AAR325,KWL,20:30,20:30,21:07
500,ESR571,PPS,20:35,20:35,21:16
501,JJA4103,PQC,20:35,20:35,21:25
502,KAL053,HNL,20:35,20:35,21:21
503,KAL467,CXR,20:35,20:35,21:19
504,TWB121,SGN,20:35,21:35,21:38
505,AAR204,LAX,20:40,20:40,21:19
506,AAR212,SFO,20:40,20:40,21:11
507,CSN672,SHE,20:40,20:40,21:02
508,KAL719,HND,20:40,20:40,21:09
509,AAR567,ULN,20:45,20:45,21:33
510,ESR515,BKK,20:45,20:45,21:45
511,ESR593,DAD,20:45,22:10,22:41
512,AAR355,CAN,20:50,20:50,21:40
513,ESR561,CXR,20:50,21:00,21:54
514,KAL721,KIX,20:50,20:50,21:13
515,CAL163,TPE,20:55,20:55,21:29
516,CSC8904,CTU,20:55,20:55,21:24
517,ESR513,BKK,20:55,21:35,22:12
518,VJC861,SGN,20:55,20:55,21:31
519,AHK119,HKG,21:00,21:00,21:22
520,APJ010,KIX,21:00,22:20,22:28
521,AMU825,MFM,21:05,21:05,21:35
522,AAR709,CEB,21:10,21:10,21:42
523,CDG4778,TAO,21:10,21:10,21:56
524,JJA2803,HAN,21:10,21:10,21:49
525,JNA059,DAD,21:10,21:10,21:52
526,JJA3106,GUM,21:15,21:15,21:48
527,JJA2903,DAD,21:20,21:20,21:58
528,JJA4703,SGN,21:20,21:20,22:18
529,JJA8607,HAK,21:20,22:39,22:39
530,THA655,BKK,21:25,21:25,22:06
531,AAR178,HND,21:30,21:30,21:45
532,AAR707,CRK,21:30,21:30,22:25
533,AAR969,HKG,21:30,22:32,22:32
534,JNA023,CRK,21:35,21:35,22:21
535,TWB163,HAN,21:35,21:35,22:34
536,ASV521,HAN,21:40,21:40,22:22
537,ASV531,KLO,21:40,21:40,22:03
538,KAL611,HKG,21:45,21:45,22:02
539,CES2024,CSX,21:50,21:50,22:16
540,JJA4907,CXR,21:50,21:50,22:37
541,HKE627,HKG,21:55,21:55,22:09
542,HAL460,HNL,22:00,23:10,23:04
543,UPS26,SDF,22:00,22:00,22:14
544,CDG4988,TNA,22:05,22:05,22:26
545,CEB129,CEB,22:05,22:05,22:35
546,CSN676,DLC,22:05,22:05,22:30
547,JNA121,MFM,22:05,22:05,22:49
548,KAL397,HKG,22:05,22:35,23:02
549,ANZ076,AKL,22:10,22:10,22:42
550,JJA3404,SPN,22:10,22:10,23:09
551,AAR609,ROR,22:15,22:15,22:54
552,TWB621,SYX,22:15,22:15,22:47
553,JJA2107,HKG,22:20,22:20,22:52
554,KAL251,JFK,22:20,22:20,22:50
555,JJA2003,MFM,22:25,22:25,22:56
556,JJA4603,CRK,22:25,22:25,23:11
557,KAL313,HKG,22:30,22:30,22:44
558,KAL349,PEN,22:30,22:30,22:59
559,SHU5435,VVO,22:30,22:30,22:58
560,APJ808,HND,22:40,23:50,23:51
561,GTI2628,ORD,22:40,22:40,23:08
562,JJA2407,CEB,22:40,22:40,23:17
563,KAL473,MLE,22:40,22:40,23:29
564,VJC875,DAD,22:40,22:40,23:06
565,CDG4708,YNT,22:45,22:45,23:20
566,JNA067,BKI,22:50,22:50,23:13
567,UZB514,TAS,22:50,22:50,23:15
568,FDX5924,ANC,22:55,22:55,23:18
569,AAR242,SEA,23:00,23:00,23:24
570,KAL8243,DFW,23:05,23:05,23:36
571,KAL859,PEK,23:05,23:05,23:46
572,TWB127,DAD,23:05,23:05,23:58
573,TWB157,CXR,23:05,23:05,23:22
574,CES5086,YNJ,23:10,23:10,23:26
575,KAL647,SIN,23:10,23:10,23:40
576,AAR3233,CTU,23:15,23:15,23:42
577,CSN316,PEK,23:15,23:15,23:31
578,SIA603,SIN,23:15,23:15,23:53
579,KAL213,LAX,23:20,23:20,23:32
580,QDA9902,TAO,23:20,23:20,23:49
581,THY89,IST,23:20,23:20,23:55
582,APG5039,CRK,23:25,23:25,23:48
583,UPS195,ANC,23:25,23:25,23:38
584,KAL283,ORD,23:30,23:30,23:43
585,KAL8379,SGN,23:50,23:50,23:56
