,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
47,ASV502,HKG,05:30,05:17,05:17
48,VJC962,HAN,05:30,05:08,05:08
49,AAR734,HAN,05:40,05:10,05:10
50,DLH718,MUC,05:40,05:22,05:39
51,AAR358,CAN,05:45,05:21,05:21
52,KAL316,PVG,05:45,05:34,05:34
53,TWB108,MFM,05:45,05:57,05:57
54,HVN416,HAN,05:50,05:28,05:28
55,AAR756,DAD,05:55,05:05,05:05
56,CPA412,HKG,05:55,05:15,05:15
57,JNA040,KLO,05:55,05:23,05:23
58,KAL112,GUM,05:55,06:17,06:17
59,ESR512,BKK,06:00,05:36,05:36
60,KAL612,HKG,06:00,05:43,05:43
61,KAL644,SIN,06:00,05:30,05:30
62,PAC224,CVG,06:00,05:59,05:59
63,THA688,BKK,06:00,06:00,06:00
64,VJC878,DAD,06:00,05:38,05:38
65,JJA2108,HKG,06:05,06:10,06:10
66,JNA122,MFM,06:05,06:20,06:20
67,TWB122,SGN,06:05,05:28,05:28
68,KAL658,BKK,06:10,05:31,05:31
69,KAL8468,CXR,06:10,05:41,05:41
70,ESR572,PPS,06:15,05:41,05:41
71,VJC926,HPH,06:15,05:13,05:13
72,AAR752,SIN,06:20,06:06,06:06
73,KAL482,DEL,06:20,05:48,05:48
74,JJA2508,BKI,06:25,06:19,06:19
75,KAL632,CEB,06:25,06:22,06:22
76,PAL484,CEB,06:25,05:46,05:46
77,AAR626,SPN,06:30,06:13,06:13
78,AAR970,HKG,06:30,06:21,06:21
79,JNA024,CRK,06:30,06:24,06:24
80,PAL488,KLO,06:30,05:33,05:33
81,AAR748,HKT,06:35,06:30,06:30
82,THA658,BKK,06:35,06:04,06:04
83,TWB128,DAD,06:35,07:21,07:21
84,HVN408,SGN,06:40,06:18,06:18
85,HVN430,DAD,06:40,05:53,05:53
86,JNA062,BKI,06:40,06:38,06:38
87,KAL684,SGN,06:40,06:15,06:15
88,KAL690,PNH,06:40,06:28,06:28
89,ESR594,DAD,06:45,06:35,06:35
90,AAR285,SFO,06:50,05:50,05:50
91,ASV102,GUM,06:50,07:34,07:34
92,KAL672,KUL,06:50,06:27,06:27
93,JJA2406,CEB,06:55,06:58,06:58
94,JJA3105,GUM,06:55,06:47,06:47
95,KAL1463,GMP,06:55,07:04,07:04
96,KAL652,BKK,06:55,06:32,06:32
97,THA656,BKK,06:55,06:25,06:25
98,AAR988,PVG,07:00,07:15,07:15
99,ASV532,KLO,07:00,07:13,07:13
100,AAR708,CRK,07:05,06:50,06:50
101,LAO921,VTE,07:05,06:34,06:34
102,AAR736,SGN,07:10,06:54,06:54
103,CEB180,KLO,07:10,07:07,07:07
104,ESR502,BKI,07:10,06:29,06:29
105,MAS066,KUL,07:10,06:43,06:43
106,AAR740,PNH,07:15,07:02,07:02
107,AFR264,CDG,07:15,06:45,06:45
108,KAL628,CGK,07:15,06:40,06:40
109,ASV542,BKI,07:20,07:00,07:00
110,JJA4304,VTE,07:20,06:36,06:36
111,JNA058,HAN,07:20,07:19,07:19
112,JJA2804,HAN,07:25,07:41,07:41
113,JNA026,CEB,07:25,07:47,07:47
114,JJA8602,SYX,07:30,06:48,06:48
115,BAW17,LHR,07:35,07:10,07:10
116,JJA4604,CRK,07:35,06:52,06:52
117,KAL472,RGN,07:35,06:59,07:09
118,AAR710,CEB,07:45,07:32,07:32
119,KAL942,TAS,07:45,07:28,07:28
120,SIA608,SIN,07:45,07:17,07:17
121,AAR578,ALA,07:50,07:26,07:26
122,KAL314,HKG,07:50,06:42,06:42
123,ESR562,CXR,07:55,07:56,07:56
124,JNA060,DAD,07:55,08:09,08:09
125,KAL214,LAX,07:55,06:56,06:56
126,UPS196,ANC,07:55,07:23,07:23
127,VJC960,HAN,07:55,07:30,07:30
128,AAR8532,PUS,08:00,07:49,07:49
129,JJA2904,DAD,08:05,08:42,08:42
130,KAL638,HKT,08:05,07:37,07:37
131,KAL1402,PUS,08:10,07:53,07:53
132,KAL1410,TAE,08:15,08:06,08:06
133,FIN41,HEL,08:20,07:39,07:39
134,JNA002,BKK,08:25,08:13,08:13
135,KAL320,CAN,08:25,07:43,07:43
136,GIA878,CGK,08:30,08:11,08:11
137,AAR177,HND,08:35,08:33,08:33
138,JJA3403,SPN,08:35,08:26,08:26
139,KAL646,SIN,08:35,08:23,08:23
140,XAX506,KUL,08:35,07:51,07:51
141,AHK128,HKG,08:40,08:15,08:15
142,JJA2204,BKK,08:40,08:29,08:29
143,TWB102,BKK,08:40,08:39,08:39
144,AAR574,TAS,08:55,08:19,08:19
145,AAR762,CGK,08:55,08:37,08:37
146,FDX5926,MEM,09:05,08:51,08:51
147,LOT97,WAW,09:10,09:15,09:15
148,AAR742,BKK,09:15,08:17,08:17
149,ASV512,DAD,09:15,09:31,09:31
150,GIA870,DPS,09:15,08:31,08:31
151,KAL630,DPS,09:15,08:49,08:49
152,JJA2206,BKK,09:20,09:03,09:03
153,APJ001,KIX,09:30,09:26,09:26
154,JNA004,BKK,09:30,10:30,10:30
155,JJA4908,CXR,09:40,08:55,08:55
156,KAL924,SVO,09:40,09:06,09:06
157,VJC862,SGN,09:40,09:42,09:42
158,JJA4704,SGN,09:45,09:00,09:00
159,KZR909,ALA,09:45,09:22,09:22
160,AIH512,HAN,09:50,09:51,09:51
161,SIA612,SIN,09:50,09:12,09:12
162,PAC717,LAX,10:00,11:20,11:20
163,TAX700,DMK,10:05,10:15,10:15
164,AAR754,SIN,10:15,10:05,10:05
165,CSN685,DLC,10:20,09:47,09:47
166,KAL362,HAN,10:20,09:58,09:58
167,TWB164,HAN,10:25,09:09,09:09
168,AAR392,SGN,10:30,09:53,09:53
169,AAR956,HAN,10:30,11:58,11:49
170,CAL164,KHH,10:30,10:26,10:26
171,GCR7993,TSN,10:30,10:33,10:33
172,GTI523,CVG,10:30,12:29,12:29
173,CDG4095,TNA,10:45,10:02,10:02
174,JNA222,FUK,10:45,11:08,11:08
175,AAR532,VCE,10:50,10:58,10:58
176,CES549,YNT,10:55,10:23,10:23
177,JNA262,KKJ,10:55,10:45,10:45
178,UPS64,ANC,10:55,10:05,11:23
179,AAR115,KIX,11:00,10:56,10:56
180,CES2039,TAO,11:00,10:11,10:11
181,EVA170,TPE,11:00,10:52,10:52
182,AFL250,SVO,11:10,11:00,11:00
183,CAL160,TPE,11:10,10:47,10:47
184,CDG4617,TAO,11:15,10:54,10:54
185,CES579,NKG,11:15,11:02,11:02
186,JJA1607,NGO,11:15,10:49,10:49
187,CSN313,PVG,11:20,11:04,11:04
188,DLH712,FRA,11:20,11:12,11:12
189,KAL722,KIX,11:20,11:13,11:13
190,KAL752,NGO,11:25,11:16,11:16
191,AAR107,NRT,11:30,11:34,11:34
192,AAR368,PVG,11:30,11:10,11:10
193,JJA1407,FUK,11:30,11:26,11:26
194,CCA123,PEK,11:35,11:06,11:06
195,CSN681,SHE,11:35,11:25,11:25
196,ETD876,AUH,11:35,11:27,11:27
197,TWB298,OIT,11:35,11:29,11:29
198,CCA171,TSN,11:45,11:15,11:15
199,KAL706,NRT,11:45,11:46,11:46
200,PAC237,CVG,11:45,11:53,11:53
201,SHU5450,KHV,11:45,11:38,11:38
202,AAR542,FRA,11:50,11:54,11:54
203,CSN683,HRB,11:50,11:18,11:18
204,HKE618,HKG,11:50,11:31,11:31
205,JJA1303,KIX,11:50,11:41,11:41
206,KAL936,PRG,11:50,11:33,11:33
207,KAL938,VIE,11:50,11:37,11:37
208,ASV712,KIX,11:55,11:48,11:48
209,CES5041,PVG,11:55,12:09,12:09
210,KAL1404,PUS,11:55,11:43,11:43
211,KAL896,PVG,11:55,11:45,11:45
212,KAL748,OKJ,12:00,12:15,12:15
213,KAL788,FUK,12:00,11:59,11:59
214,CCA139,HGH,12:05,11:58,11:58
215,KAL952,DXB,12:05,12:12,12:12
216,APG884,MNL,12:10,12:18,12:18
217,CES2033,TAO,12:10,11:22,11:22
218,KAL846,TAO,12:10,11:56,11:56
219,SHU5436,VVO,12:10,11:51,11:51
220,CSN687,CGQ,12:15,12:06,12:06
221,AAR310,WEH,12:20,12:13,12:13
222,CXA871,XMN,12:20,12:08,12:08
223,ESR642,FUK,12:20,12:05,12:05
224,JJA8402,TAO,12:20,12:11,12:11
225,KAL9576,MXP,12:25,13:44,13:44
226,SHU5496,UUS,12:25,12:04,12:04
227,ASV742,TAK,12:30,12:26,12:26
228,KAL8252,JFK,12:30,12:20,12:20
229,KAL8596,ZAZ,12:30,12:16,12:16
230,AAR2413,DFW,12:35,12:02,12:02
231,CPA438,HKG,12:35,12:23,12:23
232,EVA172,KHH,12:35,12:01,12:01
233,JNA212,KIX,12:35,12:58,12:58
234,AAR111,KIX,12:40,13:06,13:06
235,AAR302,DLC,12:40,12:37,12:37
236,CDG4087,TAO,12:50,12:47,12:47
237,MGL301,ULN,12:50,12:45,12:45
238,AAR318,TAO,12:55,13:20,13:20
239,KAL906,FRA,12:55,13:25,13:25
240,THY88,IST,12:55,12:25,12:25
241,AAR131,FUK,13:00,12:41,12:41
242,ASV746,YGJ,13:00,13:29,13:29
243,ESR612,KIX,13:00,13:14,13:14
244,AAR121,NGO,13:05,13:00,13:00
245,CCA143,YNJ,13:10,12:39,12:39
246,TWB282,KIX,13:10,13:10,13:10
247,CES2017,WEH,13:15,12:56,12:56
248,CES5021,TAO,13:15,13:08,13:08
249,KAL832,SHE,13:15,13:22,13:22
250,JNA202,NRT,13:20,13:31,13:31
251,CSN6073,YNJ,13:25,13:02,13:02
252,AAR328,TSN,13:30,13:30,13:30
253,ESR606,NRT,13:30,13:27,13:27
254,FDX5230,MEM,13:30,13:16,13:16
255,KAL656,BOM,13:35,13:12,13:12
256,AAR796,FRA,13:40,13:18,13:18
257,AMU822,MFM,13:40,13:27,13:27
258,CCA135,PEK,13:40,13:04,13:04
259,TWB292,FUK,13:45,13:36,13:36
260,AAR332,PEK,13:50,13:32,13:32
261,AAR502,CDG,13:50,13:35,13:35
262,ACA063,YVR,13:50,13:47,13:47
263,JJA1301,KIX,13:50,13:33,13:33
264,AAR562,FCO,13:55,13:55,13:55
265,CSN337,CAN,13:55,13:37,13:37
266,CSZ9033,SZX,13:55,13:39,13:39
267,FDX5154,MEM,13:55,14:03,14:03
268,AAR338,YNZ,14:00,13:52,13:52
269,JJA8502,WEH,14:00,13:40,13:40
270,JNA082,TPE,14:00,14:01,14:01
271,CPA410,HKG,14:05,14:06,14:06
272,ESR622,CTS,14:10,14:18,14:18
273,ESR662,KMI,14:10,13:53,13:53
274,JJA1401,FUK,14:10,13:51,13:51
275,CCA131,PEK,14:15,13:45,13:45
276,KAL724,KIX,14:15,13:58,13:58
277,KAL810,CGO,14:15,13:41,13:41
278,KAL806,TSN,14:20,14:13,14:13
279,KAL894,PVG,14:20,13:57,13:57
280,AAR362,PVG,14:30,14:15,14:15
281,CDG4081,TAO,14:30,14:20,14:20
282,JJA1101,NRT,14:30,14:45,14:45
283,ESR602,NRT,14:35,14:10,14:10
284,JJA8702,YNT,14:35,14:50,14:50
285,KAL1406,PUS,14:35,14:30,14:30
286,KAL908,LHR,14:35,15:14,15:14
287,TWB672,KHH,14:35,13:49,13:49
288,TWB202,NRT,14:40,14:35,14:35
289,APJ005,KIX,14:45,14:43,14:43
290,ASV752,FSZ,14:45,14:38,14:38
291,JJA1903,CTS,14:45,14:41,14:41
292,SBI6271,VVO,14:50,14:27,14:27
293,AAR352,YNJ,14:55,14:47,14:47
294,CES267,YNT,14:55,15:11,15:11
295,KLM855,AMS,14:55,14:51,14:51
296,AIH232,YNT,15:00,15:35,15:35
297,JNA282,KIX,15:00,14:59,14:59
298,KAL902,CDG,15:00,15:08,15:08
299,JJA2602,TPE,15:05,14:54,14:54
300,KAL8246,ATL,15:05,13:56,13:56
301,UAL893,SFO,15:05,14:55,14:55
302,JNA232,CTS,15:10,15:12,15:12
303,KAL824,MDG,15:10,15:01,15:01
304,AAL281,DFW,15:15,14:53,14:53
305,AAR304,CGQ,15:15,15:17,15:17
306,CSN3065,CSX,15:15,14:33,14:33
307,DAL199,SEA,15:15,17:38,17:38
308,CES5033,PVG,15:20,15:03,15:03
309,KAL074,YYZ,15:20,15:30,15:30
310,KAL764,KIJ,15:20,15:06,15:06
311,XAX504,KUL,15:20,14:49,14:49
312,AAR171,OKA,15:25,15:54,15:54
313,ASV736,OKA,15:25,15:10,15:10
314,CSN3061,CAN,15:25,14:50,14:50
315,APJ905,OKA,15:30,15:18,15:18
316,CES559,TAO,15:35,15:22,15:22
317,SIA600,SIN,15:35,14:57,14:57
318,KAL742,NGO,15:40,15:28,15:28
319,AAR986,YNT,15:45,15:21,15:21
320,CDG4721,TAO,15:45,15:47,15:47
321,CRK628,HKG,15:45,15:15,15:15
322,AAR101,NRT,15:50,15:50,15:50
323,AAR522,LHR,15:50,15:45,15:45
324,JJA1601,NGO,15:50,15:42,15:42
325,KAL686,SGN,15:50,15:27,15:27
326,KAL932,FCO,15:50,15:19,15:19
327,AAR364,PVG,15:55,15:43,15:43
328,APG038,KLO,15:55,15:25,15:25
329,JNA224,FUK,15:55,16:05,16:05
330,KAL892,YNJ,15:55,15:36,15:36
331,AAR173,CTS,16:00,15:39,15:39
332,JNA206,NRT,16:00,15:58,15:58
333,KAL510,FRA,16:00,14:22,14:22
334,KAL928,MXP,16:00,15:52,15:52
335,GTI2678,JFK,16:05,17:51,17:51
336,KAL368,PEN,16:05,15:51,15:51
337,ASV702,NRT,16:10,16:17,16:17
338,KAL916,BCN,16:10,16:32,16:32
339,JNA246,OKA,16:15,17:02,17:02
340,THA634,BKK,16:15,15:46,15:46
341,AAR133,FUK,16:20,16:01,16:01
342,ACA061,YYZ,16:20,16:02,16:02
343,KAL036,ATL,16:20,16:43,16:43
344,HVN404,SGN,16:25,16:30,16:30
345,KAL038,ORD,16:25,16:07,16:07
346,AAR952,HAN,16:30,15:48,15:48
347,CSN695,DLC,16:30,16:47,16:47
348,DAL159,DTW,16:30,17:26,17:26
349,KAL704,NRT,16:30,16:20,16:20
350,AAR712,TPE,16:35,16:00,16:00
351,CCA125,PEK,16:35,16:14,16:14
352,HVN414,HAN,16:35,16:21,16:21
353,JJA1105,NRT,16:35,16:54,16:54
354,CAL148,TPE,16:40,16:13,16:13
355,KAL020,SEA,16:40,16:03,16:03
356,KAL898,PVG,16:45,16:24,16:24
357,KAL094,IAD,16:50,16:40,16:40
358,KAL692,TPE,16:50,16:35,16:35
359,KAL808,XIY,16:50,16:26,16:26
360,AAR702,MNL,16:55,16:59,16:59
361,KAL870,DLC,16:55,16:38,16:38
362,QTR858,DOH,16:55,16:56,16:56
363,TWB612,WNZ,16:55,16:58,16:58
364,UAE322,DXB,16:55,16:49,16:49
365,AAR354,CKG,17:00,16:51,16:51
366,AAR370,CAN,17:00,16:18,16:18
367,KAL604,HKG,17:00,16:28,16:28
368,KAL982,VVO,17:00,16:44,16:44
369,TWB284,KIX,17:00,16:50,16:50
370,TWB252,CTS,17:05,16:56,16:56
371,KAL766,CTS,17:15,16:53,16:53
372,KAL866,CAN,17:15,16:37,16:37
373,AAR221,JFK,17:20,17:04,17:04
374,DAL171,MSP,17:20,17:33,17:33
375,KAL024,SFO,17:20,17:09,17:09
376,KAL082,JFK,17:20,17:16,17:16
377,KAL1408,PUS,17:20,17:13,17:13
378,KAL622,MNL,17:20,16:47,16:47
379,CSH827,PVG,17:25,17:06,17:06
380,KAL862,TAO,17:25,17:14,17:14
381,AAR201,LAX,17:35,16:42,16:42
382,ESR632,OKA,17:35,17:12,17:12
383,JNA078,DAD,17:35,17:23,17:23
384,KAL124,BNE,17:35,17:27,17:27
385,KAL660,BKK,17:35,17:01,17:01
386,KAL828,SZX,17:35,17:22,17:22
387,AAR575,UUS,17:40,17:20,17:20
388,AAR722,HKG,17:40,17:21,17:21
389,ESR932,HKG,17:40,17:17,17:17
390,KAL840,WEH,17:40,17:18,17:18
391,THY90,IST,17:40,17:10,17:10
392,AAR271,SEA,17:45,17:35,17:35
393,KAL122,SYD,17:45,17:32,17:32
394,KAL018,LAX,17:50,17:25,17:25
395,KAL054,HNL,17:50,17:56,17:56
396,KAL072,YVR,17:50,17:29,17:29
397,KAL848,TNA,17:50,17:30,17:30
398,KAL790,FUK,17:55,17:41,17:41
399,KAL888,XMN,17:55,17:28,17:28
400,TWB126,DAD,17:55,17:43,17:43
401,AAR571,KHV,18:00,18:09,18:09
402,KAL1414,TAE,18:00,17:49,17:49
403,AAR994,CAN,18:05,22:47,22:47
404,JNA022,CEB,18:05,17:39,17:39
405,JNA114,HKG,18:05,17:36,17:36
406,AAR340,HRB,18:10,18:16,18:16
407,AAR350,NKG,18:10,17:46,17:46
408,JJA2102,HKG,18:15,17:53,17:53
409,AAR308,YNT,18:20,18:21,18:21
410,AAR334,PEK,18:20,18:54,18:54
411,ESR644,FUK,18:20,18:10,18:10
412,ASV714,KIX,18:25,17:54,17:54
413,ESR812,TNA,18:30,18:23,18:23
414,JNA214,KIX,18:30,18:29,18:29
415,ASV724,FUK,18:35,18:08,18:08
416,CLX6356,LUX,18:35,21:28,21:28
417,KAL480,HAN,18:35,18:20,18:20
418,TWB296,HSG,18:35,18:13,18:13
419,AAR320,TAO,18:45,18:33,18:33
420,EVA160,TPE,18:45,18:49,18:49
421,JJA1801,OKA,18:45,18:59,18:59
422,KAL614,HKG,18:45,18:14,18:14
423,AAR113,KIX,18:55,18:44,18:44
424,CSN6087,MDG,18:55,18:37,18:37
425,ESR682,IBR,18:55,19:10,19:10
426,JJA8504,WEH,18:55,18:39,18:39
427,AAR372,SZX,19:00,20:18,20:18
428,AAR602,SYD,19:00,18:53,18:53
429,JJA2002,MFM,19:00,19:23,19:23
430,JJA1403,FUK,19:05,19:18,19:18
431,JJA1901,CTS,19:10,18:55,18:55
432,JJA5101,VVO,19:10,18:26,18:26
433,CPA418,HKG,19:15,18:31,18:31
434,KAL818,TXN,19:15,18:57,18:57
435,AAR366,PVG,19:20,18:52,18:52
436,AAR732,SGN,19:25,19:16,19:16
437,AAR8534,PUS,19:30,19:12,19:12
438,KAL796,CTS,19:30,19:08,19:08
439,KAL8208,LAX,19:30,19:03,19:03
440,KAL130,AKL,19:35,19:05,19:05
441,PAL468,MNL,19:35,19:14,19:14
442,TWB272,OKA,19:35,19:26,19:26
443,JNA228,FUK,19:40,19:57,19:57
444,CAL162,TPE,19:45,19:33,19:33
445,JJA3401,SPN,19:45,19:35,19:35
446,AAR998,TSN,19:50,20:55,20:55
447,AAR802A,GMP,19:55,19:59,19:59
448,APG9048,CEB,19:55,20:06,20:06
449,CSC8903,CTU,19:55,19:40,19:40
450,ESR614,KIX,19:55,19:38,19:38
451,JNA642,GUM,19:55,19:46,19:46
452,KAL002,HNL,19:55,19:44,19:44
453,HAL459,HNL,20:00,20:45,20:45
454,KAL834,SHE,20:00,19:51,19:51
455,TWB286,KIX,20:00,20:04,20:04
456,CSN369,PVG,20:05,19:21,19:21
457,JNA264,KKJ,20:05,19:48,19:48
458,APJ009,KIX,20:10,20:15,20:15
459,CEB128,CEB,20:10,19:55,19:55
460,JJA1307,KIX,20:10,20:08,20:08
461,THA654,BKK,20:10,19:41,19:41
462,CPA430,HKG,20:15,19:30,19:30
463,AAR714,TPE,20:20,20:40,20:40
464,JJA4502,KHH,20:20,20:01,20:01
465,CPA035,HKG,20:25,20:13,20:13
466,KAL726,KIX,20:30,20:24,20:24
467,JNA204,NRT,20:35,20:25,20:25
468,JNA226,FUK,20:35,20:48,20:48
469,AAR730,HAN,20:40,20:27,20:27
470,AMU826,MFM,20:40,20:31,20:31
471,CES2043,TAO,20:40,20:10,20:10
472,CSN671,SHE,20:40,20:59,20:59
473,CDG4619,TAO,20:45,20:30,20:30
474,CES5051,PVG,20:45,21:36,21:36
475,CSN339,HAK,20:45,20:21,20:21
476,KAL114,GUM,20:45,20:28,20:28
477,AAR123,NGO,20:50,20:39,20:39
478,JJA2202,BKK,20:50,19:53,19:53
479,JJA2902,DAD,20:50,20:47,20:47
480,KAL554,KIX,20:50,20:34,20:34
481,UZB513,TAS,20:50,20:44,20:44
482,CSN675,DLC,20:55,20:36,20:36
483,JNA284,KIX,21:00,20:53,20:53
484,CES5049,YNT,21:05,20:52,20:52
485,KAL274,VCP,21:05,21:02,21:02
486,ASV756,TOY,21:10,20:32,20:32
487,CQH8789,SJW,21:10,20:33,20:33
488,CSN315,PEK,21:10,20:42,20:42
489,JJA1103,NRT,21:10,21:16,21:16
490,CPA416,HKG,21:15,20:38,20:38
491,ESR604,NRT,21:15,21:18,21:18
492,JJA3101,GUM,21:15,20:37,20:37
493,KAL552,NRT,21:15,20:43,20:43
494,FDX5924,MEM,21:20,20:58,20:58
495,KAL682,SGN,21:25,20:50,20:50
496,HKE626,HKG,21:35,21:01,21:01
497,KAL736,OKA,21:35,21:21,21:21
498,AAR151,SDJ,21:40,21:08,21:08
499,CDG4707,YNT,21:40,21:04,21:04
500,JJA1305,KIX,21:40,21:26,21:26
501,KAL484,HAN,21:40,20:57,20:57
502,ABW649,SVO,21:45,21:24,21:24
503,JJA1405,FUK,21:45,21:13,21:13
504,MAS038,KUL,21:45,21:11,21:11
505,VJC874,DAD,21:45,22:19,22:19
506,APJ011,KIX,21:50,21:44,21:44
507,TWB338,GUM,21:50,21:33,21:33
508,CDG4777,TAO,21:55,21:42,21:42
509,ASV732,CTS,22:00,22:21,22:21
510,AAR105,NRT,22:05,22:02,22:02
511,AAR117,KIX,22:05,22:10,22:10
512,CSN6009,CGO,22:05,21:40,21:40
513,JJA1107,NRT,22:05,22:12,22:12
514,AAR135,FUK,22:10,21:47,21:47
515,CKK257,PVG,22:10,22:44,22:44
516,KAL486,DAD,22:15,21:55,21:55
517,PAL492,CRK,22:15,21:57,21:57
518,SIA602,SIN,22:15,21:31,21:31
519,XAX508,KUL,22:20,21:49,21:49
520,CEB188,MNL,22:25,22:14,22:14
521,TWB294,FUK,22:25,22:06,22:06
522,KAL694,TPE,22:30,22:30,22:30
523,APG5038,CRK,22:35,22:08,22:08
524,KAL602,HKG,22:35,21:59,21:59
525,KAL782,FUK,22:35,22:26,22:26
526,APG888,MNL,22:40,22:53,22:53
527,CDG8065,TNA,22:40,22:04,22:04
528,TWB214,NRT,22:40,22:32,22:32
529,AAR191,KIX,22:45,21:52,21:52
530,CDG8071,TAO,22:45,22:16,22:16
531,TWB240,NGO,22:45,22:37,22:37
532,VJC838,CXR,22:45,22:41,22:41
533,VJC974,PQC,22:45,23:04,23:04
534,ASV704,NRT,22:50,23:09,23:09
535,SHU5434,VVO,22:50,22:34,22:34
536,APG7046,CEB,23:05,22:27,22:27
537,QDA9901,TAO,23:05,22:39,22:39
538,THY6544,ISL,23:05,23:42,23:42
539,TAX702,DMK,23:35,23:34,23:34
540,KAL9288,ORD,23:40,22:23,22:23
541,TWB206,NRT,23:40,23:48,23:48
542,ABW692,SVO,23:50,23:40,23:40
543,GEC8384,FRA,23:50,23:24,23:24
544,KAL556,NRT,23:55,23:27,23:27
