,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
206,KAL706,NRT,11:45,11:33,11:33
207,SHU5450,KHV,11:45,11:27,11:27
208,AAR542,FRA,11:50,11:51,11:51
209,HKE618,HKG,11:50,11:31,11:31
210,JJA1303,KIX,11:50,11:42,11:42
211,ASV712,KIX,11:55,11:59,11:59
212,CES5041,PVG,11:55,12:11,12:11
213,KAL1404,PUS,11:55,11:45,11:45
214,KAL896,PVG,11:55,11:39,11:39
215,ASV738,OKA,12:00,12:35,12:35
216,KAL748,OKJ,12:00,12:14,12:14
217,KAL788,FUK,12:00,11:54,11:54
218,CCA139,HGH,12:05,12:19,12:19
219,KAL952,DXB,12:05,12:10,12:10
220,APG884,MNL,12:10,12:03,12:03
221,CES2033,TAO,12:10,11:35,11:35
222,KAL846,TAO,12:10,11:56,11:56
223,SHU5436,VVO,12:10,11:53,11:53
224,CSN687,CGQ,12:15,11:48,11:48
225,AAR310,WEH,12:20,12:15,12:15
226,CXA871,XMN,12:20,11:50,11:50
227,ESR642,FUK,12:20,12:17,12:17
228,JJA8402,TAO,12:20,12:42,12:42
229,AAR588,BRU,12:30,12:50,12:50
230,AIC310,BOM,12:30,13:32,13:32
231,KAL8596,ZAZ,12:30,12:32,12:32
232,CPA438,HKG,12:35,12:56,12:56
233,EVA172,KHH,12:35,12:21,12:21
234,JNA212,KIX,12:35,12:26,12:26
235,PAC213,CVG,12:35,12:48,12:48
236,AAR111,KIX,12:40,12:28,12:28
237,AAR302,DLC,12:40,13:02,13:02
238,CCA401,CTU,12:40,12:43,12:43
239,ASV742,TAK,12:45,12:24,12:24
240,CDG4087,TAO,12:50,13:04,13:04
241,MGL301,ULN,12:50,16:01,16:01
242,AAR318,TAO,12:55,13:32,13:32
243,KAL906,FRA,12:55,12:52,12:52
244,AAR131,FUK,13:00,12:39,12:39
245,ESR612,KIX,13:00,12:58,12:58
246,AAR121,NGO,13:05,12:54,12:54
247,CCA143,YNJ,13:10,12:37,12:37
248,TWB282,KIX,13:10,13:08,13:08
249,CES2017,WEH,13:15,13:16,13:16
250,CES5021,TAO,13:15,13:14,13:14
251,KAL832,SHE,13:15,13:00,13:00
252,JNA202,NRT,13:20,13:37,13:37
253,CSN6073,YNJ,13:25,12:45,12:45
254,AAR328,TSN,13:30,13:23,13:23
255,CES5061,PVG,13:30,13:10,13:10
256,AAR952,HAN,13:35,13:58,13:58
257,ESR606,NRT,13:35,13:56,13:56
258,GTI2418,LAX,13:35,13:38,13:38
259,KAL786,KOJ,13:35,13:24,13:24
260,KAL918,ZRH,13:35,13:19,13:19
261,AMU822,MFM,13:40,13:30,13:30
262,CCA135,PEK,13:40,13:06,13:06
263,TWB670,RMQ,13:40,13:21,13:21
264,TWB292,FUK,13:45,13:48,13:48
265,AAR332,PEK,13:50,13:26,13:26
266,ACA063,YVR,13:50,13:40,13:40
267,JJA1301,KIX,13:50,13:28,13:28
268,KAL930,LED,13:50,13:29,13:29
269,AAR283,SFO,13:55,13:12,13:12
270,AAR562,FCO,13:55,13:53,13:53
271,CSN337,CAN,13:55,13:46,13:46
272,CSZ9033,SZX,13:55,13:43,13:43
273,ESR882,TPE,13:55,13:49,13:49
274,KAL776,KMQ,13:55,13:34,13:34
275,JJA8502,WEH,14:00,13:50,13:50
276,JNA082,TPE,14:00,13:52,13:52
277,CPA410,HKG,14:05,14:02,14:02
278,AAR157,KMI,14:10,13:44,13:44
279,ESR622,CTS,14:10,14:00,14:00
280,JJA1401,FUK,14:10,13:54,13:54
281,CCA131,PEK,14:15,13:39,13:39
282,KAL724,KIX,14:15,14:06,14:06
283,KAL810,CGO,14:15,13:59,13:59
284,KAL806,TSN,14:20,14:07,14:07
285,KAL894,PVG,14:20,14:03,14:03
286,JJA8702,YNT,14:25,15:17,15:17
287,AAR304,CGQ,14:30,14:27,14:27
288,AAR362,PVG,14:30,14:24,14:24
289,CDG4081,TAO,14:30,14:44,14:44
290,JJA1101,NRT,14:30,14:35,14:35
291,AAR796,FRA,14:35,13:36,13:36
292,ESR602,NRT,14:35,14:15,14:15
293,KAL1406,PUS,14:35,14:22,14:22
294,KAL908,LHR,14:35,14:13,14:13
295,TWB202,NRT,14:40,14:55,14:55
296,APJ005,KIX,14:45,14:17,14:17
297,JJA1903,CTS,14:45,14:29,14:29
298,SBI6271,VVO,14:50,14:19,14:19
299,AAR352,YNJ,14:55,15:02,15:02
300,CES267,YNT,14:55,16:18,16:18
301,KLM855,AMS,14:55,14:31,14:31
302,JNA282,KIX,15:00,14:46,14:46
303,KAL902,CDG,15:00,14:57,14:57
304,JJA2602,TPE,15:05,15:04,15:04
305,KAL926,AMS,15:05,14:42,14:42
306,UAL893,SFO,15:05,15:16,15:16
307,AAR151,SDJ,15:10,14:58,14:58
308,JNA232,CTS,15:10,15:05,15:05
309,KAL958,TLV,15:10,14:50,14:50
310,AAL281,DFW,15:15,14:47,14:47
311,CES2003,KMG,15:15,14:59,14:59
312,DAL199,SEA,15:15,15:01,15:01
313,KAL914,MAD,15:15,15:13,15:13
314,CES5033,PVG,15:20,15:07,15:07
315,HKE630,HKG,15:20,15:11,15:11
316,KAL074,YYZ,15:20,14:54,14:54
317,XAX504,KUL,15:20,14:52,14:52
318,AAR171,OKA,15:25,15:15,15:15
319,CSN3061,CAN,15:25,15:03,15:03
320,APJ905,OKA,15:30,15:20,15:20
321,CES559,TAO,15:35,15:31,15:31
322,JNA206,NRT,15:35,15:14,15:14
323,SIA600,SIN,15:35,15:08,15:08
324,AIH232,YNT,15:40,16:53,16:53
325,CSZ9031,SZX,15:40,15:19,15:19
326,KAL742,NGO,15:40,15:22,15:22
327,AAR986,YNT,15:45,16:33,16:33
328,CDG4721,TAO,15:45,15:58,15:58
329,AAR101,NRT,15:50,15:35,15:35
330,AAR522,LHR,15:50,00:58,15:42
331,JJA1601,NGO,15:50,15:33,15:33
332,JNA224,FUK,15:50,15:40,15:40
333,KAL686,SGN,15:50,15:51,15:51
334,KAL932,FCO,15:50,15:23,15:23
335,AAR364,PVG,15:55,16:05,16:05
336,APG038,KLO,15:55,15:25,15:25
337,KAL892,YNJ,15:55,15:27,15:27
338,AAR173,CTS,16:00,15:37,15:37
339,CES217,YNZ,16:00,16:38,16:38
340,KAL768,AOJ,16:00,15:56,15:56
341,KAL882,WUH,16:00,16:08,16:08
342,ASV702,NRT,16:10,15:44,15:44
343,PAC751,CVG,16:10,21:42,21:42
344,JNA246,OKA,16:15,16:09,16:09
345,THA634,BKK,16:15,16:00,16:00
346,AAR133,FUK,16:20,16:03,16:03
347,ACA061,YYZ,16:20,15:46,15:46
348,KAL036,ATL,16:20,15:55,15:55
349,CCA801,TSN,16:25,16:27,16:27
350,HVN404,SGN,16:25,16:20,16:20
351,KAL038,ORD,16:25,16:19,16:19
352,KAL092,BOS,16:25,16:39,16:39
353,KAL396,SGN,16:25,15:54,15:54
354,CSN695,DLC,16:30,17:10,17:10
355,DAL159,DTW,16:30,16:06,16:06
356,ETH672,ADD,16:30,16:22,16:22
357,KAL704,NRT,16:30,16:14,16:14
358,KAL820,CSX,16:30,17:15,17:15
359,KAL856,PEK,16:30,16:15,16:15
360,AAR512,BCN,16:35,16:31,16:31
361,AAR712,TPE,16:35,16:16,16:16
362,CCA125,PEK,16:35,16:04,16:04
363,HVN414,HAN,16:35,16:24,16:24
364,JJA1105,NRT,16:35,16:28,16:28
365,CAL148,TPE,16:40,16:35,16:35
366,KAL020,SEA,16:40,16:11,16:11
367,KAL898,PVG,16:45,16:30,16:30
368,KAL094,IAD,16:50,16:09,16:09
369,KAL692,TPE,16:50,18:28,18:28
370,KAL808,XIY,16:50,16:25,16:25
371,TWB276,KMJ,16:50,17:04,17:04
372,AAR702,MNL,16:55,17:12,17:12
373,KAL870,DLC,16:55,17:02,17:02
374,QTR858,DOH,16:55,16:09,17:04
375,UAE322,DXB,16:55,17:15,17:15
376,AAR354,CKG,17:00,17:23,17:23
377,KAL604,HKG,17:00,16:36,16:36
378,KAL982,VVO,17:00,16:55,16:55
379,TWB284,KIX,17:00,16:48,16:48
380,AAR370,CAN,17:05,16:26,16:26
381,AAR8534,PUS,17:05,16:46,16:46
382,AAR231,HNL,17:10,17:25,17:25
383,KAL766,CTS,17:15,16:58,16:58
384,KAL866,CAN,17:15,16:49,16:49
385,AAR221,JFK,17:20,17:07,17:07
386,DAL171,MSP,17:20,17:32,17:32
387,KAL024,SFO,17:20,16:51,16:51
388,KAL082,JFK,17:20,17:17,17:17
389,KAL1408,PUS,17:20,17:13,17:13
390,KAL622,MNL,17:20,17:29,17:29
391,KAL026D,PAE,17:22,17:33,17:33
392,CSH827,PVG,17:25,17:28,17:28
393,KAL862,TAO,17:25,17:36,17:36
394,JNA078,DAD,17:30,17:59,17:59
395,AAR201,LAX,17:35,17:00,17:00
396,ESR632,OKA,17:35,17:08,17:08
397,KAL138,NAN,17:35,17:10,17:10
398,KAL660,BKK,17:35,17:26,17:26
399,KAL828,SZX,17:35,17:50,17:50
400,KAL864,TSN,17:35,18:19,18:19
401,AAR722,HKG,17:40,17:34,17:34
402,ESR932,HKG,17:40,17:24,17:24
403,KAL840,WEH,17:40,17:22,17:22
404,THY90,IST,17:40,17:19,17:19
405,AAR271,SEA,17:45,17:06,17:06
406,KAL122,SYD,17:45,17:43,17:43
407,AAR308,YNT,17:50,18:07,18:07
408,JJA8902,JMU,17:50,16:44,16:44
409,KAL018,LAX,17:50,17:18,17:18
410,KAL054,HNL,17:50,17:37,17:37
411,KAL072,YVR,17:50,17:20,17:20
412,KAL848,TNA,17:50,18:02,18:02
413,KAL790,FUK,17:55,17:40,17:40
414,KAL888,XMN,17:55,17:30,17:30
415,TWB126,DAD,17:55,18:46,18:46
416,AAR571,KHV,18:00,18:11,18:11
417,AAR998,TSN,18:00,21:02,21:02
418,KAL350,PEN,18:00,17:49,17:49
419,ASV746,YGJ,18:05,17:35,17:35
420,JNA022,CEB,18:05,17:52,17:52
421,JNA114,HKG,18:05,17:46,17:46
422,AAR340,HRB,18:10,17:48,17:48
423,AAR350,NKG,18:10,18:24,18:24
424,AAR360,HGH,18:10,18:17,18:17
425,ASV732,CTS,18:15,18:32,18:32
426,JJA2102,HKG,18:15,17:55,17:55
427,AAR334,PEK,18:20,19:18,19:18
428,ESR644,FUK,18:20,18:07,18:07
429,ASV714,KIX,18:25,18:34,18:34
430,AAR372,SZX,18:30,19:12,19:12
431,JNA214,KIX,18:30,18:26,18:26
432,ASV724,FUK,18:35,17:54,17:54
433,KAL480,HAN,18:35,18:09,18:09
434,TWB296,HSG,18:35,18:13,18:13
435,AAR320,TAO,18:45,18:42,18:42
436,EVA160,TPE,18:45,18:40,18:40
437,JJA1801,OKA,18:45,19:10,19:10
438,KAL318,TSN,18:45,19:02,19:02
439,KAL614,HKG,18:45,18:05,18:05
440,AAR113,KIX,18:55,18:51,18:51
441,ASV756,TOY,18:55,19:20,19:20
442,JJA8504,WEH,18:55,18:48,18:48
443,AAR602,SYD,19:00,18:55,18:55
444,ESR652,KOJ,19:00,18:44,18:44
445,JJA2002,MFM,19:00,19:21,19:21
446,JJA1403,FUK,19:05,18:58,18:58
447,JJA5101,VVO,19:10,19:08,19:08
448,CPA418,HKG,19:15,18:36,18:36
449,CSN683,HRB,19:15,18:39,18:39
450,KAL818,TXN,19:15,19:04,19:04
451,AAR366,PVG,19:20,19:40,19:40
452,AAR732,SGN,19:25,19:00,19:00
453,KAL796,CTS,19:30,19:06,19:06
454,PAL468,MNL,19:35,19:16,19:16
455,TWB272,OKA,19:35,19:34,19:34
456,JNA228,FUK,19:40,19:23,19:23
457,TWB252,CTS,19:40,19:14,19:14
458,UZB513,TAS,19:40,19:28,19:28
459,JJA3401,SPN,19:45,19:42,19:42
460,UPS173,ANC,19:50,19:25,19:25
461,APG9048,CEB,19:55,20:14,20:14
462,ESR614,KIX,19:55,19:54,19:54
463,JNA642,GUM,19:55,19:50,19:50
464,KAL002,HNL,19:55,19:48,19:48
465,JJA1901,CTS,20:00,19:38,19:38
466,KAL834,SHE,20:00,19:30,19:30
467,CSN369,PVG,20:05,19:32,19:32
468,FDX5924,OAK,20:05,19:46,19:46
469,JNA264,KKJ,20:05,19:36,19:36
470,PAC916,HKG,20:05,20:27,20:27
471,AAR380,CGQ,20:10,20:00,20:00
472,APJ009,KIX,20:10,20:05,20:05
473,CEB128,CEB,20:10,19:44,19:44
474,JJA1281,FSZ,20:10,19:58,19:58
475,THA654,BKK,20:10,19:56,19:56
476,CPA430,HKG,20:15,19:52,19:52
477,AAR714,TPE,20:20,20:09,20:09
478,JJA4502,KHH,20:20,20:11,20:11
479,AAR378,DLC,20:30,20:13,20:13
480,KAL726,KIX,20:30,20:19,20:19
481,JNA204,NRT,20:35,20:37,20:37
482,JNA226,FUK,20:35,20:29,20:29
483,TWB286,KIX,20:35,20:16,20:16
484,AAR730,HAN,20:40,20:31,20:31
485,AMU826,MFM,20:40,20:46,20:46
486,CES2043,TAO,20:40,20:41,20:41
487,CSN671,SHE,20:40,21:30,21:30
488,UPS185,ANC,20:40,20:25,20:25
489,CAL162,TPE,20:45,20:21,20:21
490,CDG4619,TAO,20:45,21:26,21:26
491,CES5051,PVG,20:45,20:59,20:59
492,CSN339,HAK,20:45,21:23,21:23
493,KAL114,GUM,20:45,20:23,20:23
494,AAR123,NGO,20:50,20:33,20:33
495,JJA2202,BKK,20:50,20:02,20:02
496,JJA2902,DAD,20:50,20:35,20:35
497,KAL554,KIX,20:50,20:39,20:39
498,CSN675,DLC,20:55,20:57,20:57
499,JNA284,KIX,21:00,20:42,20:42
500,CES5049,YNT,21:05,20:45,20:45
501,AAR197,NRT,21:10,22:02,22:02
502,CSN315,PEK,21:10,20:48,20:48
503,JJA1103,NRT,21:10,21:09,21:09
504,ESR604,NRT,21:15,20:54,20:54
505,JJA3101,GUM,21:15,21:07,21:07
506,KAL552,NRT,21:15,20:52,20:52
507,KAL682,SGN,21:25,21:01,21:01
508,TWB304,GUM,21:30,21:16,21:16
509,UAL805,SFO,21:30,20:50,20:50
510,HKE626,HKG,21:35,21:12,21:12
511,KAL736,OKA,21:35,21:04,21:04
512,TGW896,SIN,21:35,21:18,21:18
513,CDG4707,YNT,21:40,21:20,21:20
514,CLX6353,LUX,21:40,21:39,21:39
515,JJA1305,KIX,21:40,21:24,21:24
516,KAL484,HAN,21:40,21:35,21:35
517,JJA1405,FUK,21:45,21:14,21:14
518,MAS038,KUL,21:45,21:36,21:36
519,APJ011,KIX,21:50,21:46,21:46
520,CDG4777,TAO,21:55,22:04,22:04
521,CSN3089,SZX,22:00,21:33,21:33
522,JJA1107,NRT,22:00,22:12,22:12
523,AAR105,NRT,22:05,21:44,21:44
524,AAR117,KIX,22:05,21:53,21:53
525,AAR135,FUK,22:10,21:55,21:55
526,AAR191,KIX,22:15,22:58,22:58
527,KAL486,DAD,22:15,22:06,22:06
528,PAL492,CRK,22:15,21:38,21:38
529,SIA602,SIN,22:15,21:49,21:49
530,KAL822,DLC,22:20,22:18,22:18
531,XAX508,KUL,22:20,22:08,22:08
532,CEB188,MNL,22:25,22:56,22:56
533,TWB294,FUK,22:25,22:25,22:25
534,AJX8475,NRT,22:30,22:10,22:10
535,KAL694,TPE,22:30,22:27,22:27
536,CRK622,HKG,22:35,21:51,21:51
537,CSN6009,CGO,22:35,23:32,23:32
538,KAL602,HKG,22:35,22:23,22:23
539,KAL782,FUK,22:35,22:14,22:14
540,KZR959,ALA,22:35,22:36,22:36
541,APG888,MNL,22:40,22:32,22:32
542,CDG8065,TNA,22:40,22:16,22:16
543,TWB214,NRT,22:40,22:29,22:29
544,CDG8071,TAO,22:45,22:38,22:38
545,TWB240,NGO,22:45,22:21,22:21
546,VJC974,PQC,22:45,23:02,23:02
547,ASV704,NRT,22:50,23:17,23:17
548,SHU5434,VVO,22:50,22:34,22:34
549,QDA9901,TAO,23:05,23:28,23:28
550,WGN8188,FJR,23:10,21:59,21:59
551,TAX702,DMK,23:35,23:34,23:34
552,ABW392,SVO,23:50,23:50,23:50
553,GEC8386,FRA,23:50,23:26,23:26
554,ABW329,SVO,23:55,23:20,23:20
555,ETH673,NRT,23:55,23:47,23:56
556,EVA150,TPE,23:55,23:40,23:40
557,GEC8390,FRA,23:55,23:23,23:23
558,VJC838,CXR,23:55,23:47,23:47
