,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,APG5039,CRK,00:05,00:20,00:52
1,APG7047,CEB,00:05,00:05,00:20
2,ASV511,DAD,00:05,23:20,00:08
3,CDG8066,TNA,00:05,23:40,00:02
4,GTI2428,DFW,00:05,23:00,00:06
5,GTI2848,LAX,00:05,23:33,00:14
6,KAL859,PEK,00:05,23:55,00:31
7,PAL493,CRK,00:05,23:15,00:22
8,QDA9902,TAO,00:05,00:05,00:04
9,SHU5435,VVO,00:05,23:40,00:01
10,SIA603,SIN,00:05,23:45,00:17
11,TWB165,HAN,00:05,23:30,00:26
12,UAE323,DXB,00:05,23:55,00:10
13,VJC861,SGN,00:05,22:55,00:13
14,MAS039,KUL,00:10,00:10,00:24
15,AAR933,HAN,00:30,02:30,02:36
16,QTR8985,DOH,00:40,00:40,01:06
17,ETD873,AUH,00:55,00:55,01:18
18,KLM856,AMS,00:55,00:55,00:54
19,AAR383,SIN,01:00,00:40,01:04
20,FDX5924,ANC,01:00,00:45,01:15
21,AAR987,PVG,01:05,15:35,15:58
22,AZG613,GYD,01:05,01:00,01:13
23,TAX703,DMK,01:05,01:05,01:23
24,CEB187,MNL,01:10,01:15,01:46
25,QTR859,DOH,01:15,01:15,01:25
26,SOO7970,HKG,01:15,01:15,01:21
27,VJC975,PQC,01:45,01:45,02:03
28,VJC839,CXR,01:50,01:50,01:57
29,KAL9365,PEN,01:55,01:55,02:13
30,GEC8385,FRA,02:05,02:05,02:05
31,SHU5497,UUS,02:30,02:30,02:42
32,APJ702,CTS,02:40,02:40,02:51
33,KAL595,ZAZ,03:25,03:25,03:37
34,AAR198,NRT,04:00,04:00,04:21
35,PAC225,CVG,04:35,04:35,05:06
36,THY6494,ISL,05:45,05:45,06:01
37,APG037,KLO,05:50,05:50,05:49
38,KZR210,TSE,05:50,05:50,05:58
39,TAX705,DMK,05:50,05:50,06:11
40,AAV705,KLO,06:10,06:10,06:26
41,JJA5164,VVO,06:10,06:10,06:34
42,AAV601,CEB,06:15,06:15,06:32
43,VJC837,CXR,06:15,08:10,08:42
44,VJC881,DAD,06:15,06:15,06:42
45,AAV701,KLO,06:20,06:20,06:39
46,AAV771,CRK,06:20,06:20,06:45
47,HVN441,CXR,06:20,06:20,06:29
48,JJA2061,MFM,06:20,06:20,06:36
49,VJC963,HAN,06:25,06:25,06:51
50,AAR8533,PUS,06:30,,06:47
51,JJA2201,BKK,06:30,06:30,06:49
52,TWB103,HKT,06:45,06:45,06:56
53,VJC865,SGN,06:45,06:45,07:13
54,EVA149,TPE,06:50,06:50,07:08
55,CRK647,HKG,06:55,06:55,07:18
56,JJA3100,GUM,07:00,07:00,07:16
57,VJC879,DAD,07:00,07:50,08:33
58,JJA1304,KIX,07:10,07:10,07:50
59,JNA201,NRT,07:10,07:10,07:22
60,ASV711,KIX,07:15,07:15,07:28
61,VJC925,HPH,07:15,07:15,07:30
62,AAR731,SGN,07:20,07:20,07:47
63,JNA077,DAD,07:20,07:20,07:39
64,TWB145,KLO,07:25,07:25,07:41
65,TWB669,RMQ,07:25,07:25,07:34
66,APJ012,KIX,07:30,07:30,07:44
67,JNA021,CEB,07:30,07:30,07:53
68,KAL529,FRA,07:30,07:30,07:37
69,KAL747,OKJ,07:30,07:30,07:49
70,AAR701,MNL,07:45,07:45,08:09
71,CES5050,YNT,07:45,07:45,07:55
72,TWB125,DAD,07:45,07:45,08:19
73,TWB201,NRT,07:45,07:45,08:04
74,JNA081,TPE,07:50,07:50,08:06
75,KAL621,MNL,07:50,07:50,08:26
76,AAR112,KIX,07:55,07:55,08:13
77,CEB181,KLO,07:55,07:55,08:03
78,ESR601,NRT,08:00,08:00,08:16
79,KAL787,FUK,08:00,08:00,08:20
80,KAL809,CGO,08:00,08:00,08:13
81,KAL845,TAO,08:00,08:00,08:21
82,TWB101F,TNN,08:00,08:00,08:23
83,TWB281,KIX,08:00,08:00,08:11
84,ESR881,TPE,08:05,08:05,08:29
85,KAL831,SHE,08:05,08:05,08:36
86,KAL479,HAN,08:10,08:10,08:41
87,KAL603,HKG,08:10,08:25,08:49
88,PAL467,MNL,08:10,08:10,08:12
89,AAR122,NGO,08:15,08:15,08:28
90,AAR331,PEK,08:20,08:20,08:51
91,AAR727,HAN,08:20,08:20,08:46
92,JJA8401,TAO,08:20,08:20,08:31
93,JNA231,CTS,08:20,08:20,08:40
94,KAL1401,PUS,08:25,09:00,09:16
95,PAL489,KLO,08:25,08:25,08:27
96,AAR795,FRA,08:30,08:30,08:48
97,CES2044,TAO,08:30,08:30,08:39
98,JJA911F,MWX,08:30,08:30,09:09
99,KAL893,PVG,08:30,08:30,08:53
100,KAL9595,BCN,08:30,08:30,08:58
101,PAL485,CEB,08:30,08:30,08:37
102,ESR641,FUK,08:35,08:35,08:46
103,AAR369,CAN,08:40,08:40,09:00
104,CPA415,HKG,08:40,08:40,09:01
105,KAL827,SZX,08:40,08:40,09:05
106,AAR132,FUK,08:45,08:45,09:00
107,CDG4620,TAO,08:45,08:45,08:55
108,ESR611,KIX,08:45,08:45,08:51
109,KAL865,CAN,08:50,08:50,09:11
110,KAL881,WUH,08:50,08:50,09:07
111,AAR327,TSN,08:55,08:55,09:38
112,CES5052,PVG,08:55,08:55,09:18
113,AAR102,NRT,09:00,09:00,09:32
114,AAR309,WEH,09:00,09:00,09:21
115,AAR351,YNJ,09:00,09:00,09:25
116,AAR361,PVG,09:00,09:00,09:48
117,AAR7117,RMQ,09:00,09:00,09:36
118,AAR721,HKG,09:00,09:00,09:42
119,KAL819,CSX,09:00,09:00,09:50
120,SIA607,SIN,09:00,09:00,09:26
121,AAR301,DLC,09:05,09:05,09:53
122,AAR317,TAO,09:05,09:05,09:31
123,AFR267,CDG,09:05,09:05,09:13
124,JJA2601,TPE,09:05,09:05,09:29
125,KAL681,SGN,09:05,09:05,09:33
126,KAL823,MDG,09:05,09:05,09:16
127,CPA421,HKG,09:10,09:10,09:20
128,ESR931,HKG,09:10,09:10,09:46
129,KAL657,BKK,09:15,09:15,09:55
130,KAL805,TSN,09:15,09:15,09:57
131,KAL807,XIY,09:15,09:15,09:44
132,AAR303,CGQ,09:20,09:20,10:02
133,KAL035,ATL,09:20,09:20,09:38
134,ASV103,GUM,09:30,09:30,09:47
135,JJA3402,SPN,09:30,09:30,09:43
136,JNA113,HKG,09:30,09:30,10:04
137,KAL091,BOS,09:30,09:30,09:59
138,AAR152,SDJ,09:35,09:35,
139,JJA1402,FUK,09:35,09:35,09:56
140,KAL073,YYZ,09:35,09:35,09:54
141,KAL723,KIX,09:35,09:35,09:49
142,KAL891,YNJ,09:35,09:35,10:06
143,THA659,BKK,09:35,09:35,09:59
144,AAR158,KMI,09:40,09:40,09:51
145,JNA641,GUM,09:40,09:40,10:01
146,AAR172,OKA,09:45,09:45,10:10
147,KAL113,GUM,09:45,09:45,10:12
148,XAX507,KUL,09:45,09:45,10:30
149,KAL613,HKG,09:50,09:50,10:12
150,JJA2101,HKG,09:55,09:55,10:16
151,AAR347,XIY,10:00,10:00,10:18
152,AAR371,SZX,10:00,10:00,10:20
153,AAR711,TPE,10:00,10:00,10:25
154,ASV701,NRT,10:00,10:00,10:15
155,JJA8801,SJW,10:00,10:00,10:14
156,KAL081,JFK,10:00,10:00,10:20
157,HVN417,HAN,10:05,10:05,10:28
158,JNA645,GUM,10:05,10:05,10:25
159,KAL767,AOJ,10:05,10:05,10:23
160,TWB291,FUK,10:05,10:05,10:29
161,APJ002,KIX,10:10,10:10,10:27
162,JJA8501,WEH,10:10,10:10,10:39
163,KAL703,NRT,10:10,10:10,10:31
164,KAL765,CTS,10:10,10:10,10:18
165,KAL981,VVO,10:10,10:10,10:32
166,UZB512,TAS,10:10,10:10,10:22
167,AAR3533,CKG,10:15,10:15,10:45
168,AAR531,VCE,10:15,10:15,10:48
169,DLH719,MUC,10:15,10:15,10:35
170,HVN409,SGN,10:15,10:15,10:33
171,AAR222,JFK,10:20,10:20,10:47
172,FIN42,HEL,10:20,10:20,10:43
173,KAL887,XMN,10:20,10:20,10:37
174,THA657,BKK,10:20,10:20,10:41
175,KAL093,IAD,10:25,10:25,10:43
176,JNA281,KIX,10:30,10:30,10:58
177,AAR729,HAN,10:35,10:35,10:51
178,BAW18,LHR,10:35,10:35,10:54
179,DAL158,DTW,10:35,10:35,10:37
180,JJA1106,NRT,10:35,10:35,11:01
181,KAL691,TPE,10:35,10:35,10:53
182,JJA2901,DAD,10:40,10:40,11:00
183,JJA3102,GUM,10:40,10:40,11:10
184,JJA8701,YNT,10:40,10:40,10:58
185,KAL037,ORD,10:40,10:40,11:14
186,KAL483,HAN,10:40,10:40,11:04
187,KAL741,NGO,10:40,10:40,11:04
188,KAL855,PEK,10:40,10:40,11:02
189,LAO922,VTE,10:40,10:40,10:57
190,AAR363,PVG,10:45,10:55,11:12
191,TWB679,KHH,10:50,10:50,11:08
192,LOT98,WAW,10:55,10:55,11:24
193,JJA2001,MFM,11:00,11:00,11:31
194,MAS067,KUL,11:00,11:00,11:16
195,ESR571,PPS,11:05,11:05,11:21
196,JNA245,OKA,11:05,11:05,11:29
197,KAL485,DAD,11:05,11:05,11:26
198,VJC961,HAN,11:05,11:05,11:18
199,JJA1602,NGO,11:10,11:10,11:32
200,KAL897,PVG,11:10,11:10,11:35
201,CSN340,HAK,11:15,11:15,11:23
202,TAX701,DMK,11:15,11:15,11:46
203,CSN686,DLC,11:20,11:20,11:36
204,HVN431,DAD,11:20,11:20,11:41
205,SIA611,SIN,11:20,11:20,11:38
206,AAR7553,DAD,11:25,11:25,11:55
207,GIA871,DPS,11:25,11:25,11:43
208,KAL317,TSN,11:25,12:25,12:54
209,CAL165,KHH,11:30,11:30,11:50
210,KAL9931,ATH,11:30,11:30,12:01
211,ASV513,DAD,11:35,11:35,12:09
212,VJC863,SGN,11:40,11:40,12:04
213,CDG4096,TNA,11:45,11:45,11:52
214,CSN6088,MDG,11:45,11:45,11:48
215,GCR7994,TSN,11:45,11:45,12:06
216,CES2040,TAO,11:55,11:55,12:16
217,PAC237,HKG,11:55,11:55,12:14
218,AAR541,FRA,12:00,12:00,12:21
219,CES550,YNT,12:00,12:00,12:18
220,EVA169,TPE,12:00,12:00,12:46
221,JNA223,FUK,12:00,12:00,12:29
222,UAL806,SFO,12:05,12:05,12:12
223,AAR339,HRB,12:10,12:10,12:39
224,CDG4618,TAO,12:15,12:15,12:27
225,CES580,NKG,12:15,12:15,12:24
226,JJA1902,CTS,12:20,12:20,12:33
227,AAR359,HGH,12:25,12:25,12:42
228,AMX091,MEX,12:25,12:25,12:39
229,CSN314,PVG,12:25,12:25,12:49
230,JJA5102,VVO,12:25,12:25,12:42
231,KAL795,CTS,12:25,12:25,12:36
232,AAR134,FUK,12:30,12:30,12:44
233,AAR349,NKG,12:30,12:30,12:48
234,AAR501,CDG,12:30,12:30,12:59
235,AAR561,FCO,12:30,12:30,12:56
236,CAL161,TPE,12:35,12:35,12:50
237,KAL863,TSN,12:35,12:35,12:51
238,CCA172,TSN,12:45,12:45,13:02
239,CSN682,SHE,12:45,12:45,13:07
240,KAL935,PRG,12:45,12:45,13:04
241,HKE619,HKG,12:50,12:50,13:02
242,KAL905,FRA,12:50,12:50,13:16
243,KAL937,VIE,12:50,12:50,13:10
244,APG885,MNL,12:55,12:55,13:08
245,CES5042,PVG,12:55,14:55,14:45
246,CSN6080,WUH,12:55,12:55,13:00
247,AAR333,PEK,13:00,16:00,16:30
248,KAL869,DLC,13:00,13:00,13:13
249,KAL915,BCN,13:00,13:00,13:30
250,SHU5451,KHV,13:00,13:00,13:16
251,CCA124,PEK,13:05,13:05,13:22
252,CCA140,HGH,13:05,13:05,13:21
253,KAL861,TAO,13:05,13:05,13:33
254,KAL923,SVO,13:05,13:05,13:25
255,SHU5437,VVO,13:05,13:05,13:26
256,AFL251,SVO,13:10,13:10,13:36
257,CES2034,TAO,13:10,13:10,13:28
258,FDX5230,IND,13:10,13:10,13:51
259,KAL847,TNA,13:10,13:10,13:19
260,ASV713,KIX,13:15,13:15,13:23
261,CSN688,CGQ,13:20,13:20,13:38
262,CXA872,XMN,13:20,13:20,13:35
263,KAL901,CDG,13:20,13:20,13:44
264,KAL907,LHR,13:20,13:20,13:47
265,JJA4501,KHH,13:25,13:25,13:59
266,KAL551,NRT,13:25,13:25,13:42
267,KAL601,HKG,13:25,13:25,13:40
268,KAL951,DXB,13:25,13:25,13:41
269,JJA1802,OKA,13:30,13:30,13:47
270,CPA439,HKG,13:35,13:35,13:54
271,KAL481,DEL,13:35,13:35,13:57
272,KAL955,IST,13:40,13:40,14:02
273,UPS64,ANC,13:40,13:40,14:05
274,KAL839,WEH,13:50,13:50,14:12
275,AZA759,FCO,13:55,13:55,14:07
276,AAR365,PVG,14:00,15:00,15:20
277,CDG4088,TAO,14:00,14:00,14:18
278,CSA191,PRG,14:00,14:00,14:15
279,KAL789,FUK,14:00,14:00,14:13
280,AAR114,KIX,14:05,14:05,14:27
281,FDX5391,MEM,14:05,14:05,14:35
282,KAL695,KTM,14:05,14:05,14:22
283,KAL925,AMS,14:05,14:05,14:22
284,TWB271,OKA,14:05,14:05,14:24
285,CES2018,WEH,14:15,14:15,14:28
286,CES5022,XIY,14:15,14:15,14:25
287,KAL931,FCO,14:15,14:15,14:48
288,AAR307,YNT,14:20,14:20,14:40
289,AAR319,TAO,14:20,14:20,15:16
290,AAR713,TPE,14:20,14:20,14:39
291,CCA144,YNJ,14:20,14:20,14:31
292,MGL302,ULN,14:20,14:20,14:43
293,DLH713,FRA,14:25,14:25,14:38
294,JNA203,NRT,14:25,14:25,14:44
295,AAR521,LHR,14:30,14:30,15:00
296,CES5062,PVG,14:30,15:35,15:34
297,KAL017,LAX,14:30,14:30,15:02
298,CSN6074,YNJ,14:35,14:35,14:46
299,KAL833,SHE,14:35,14:35,14:56
300,AAR202,LAX,14:40,14:40,15:08
301,AMU821,MFM,14:40,14:40,14:52
302,CCA402,CTU,14:40,14:40,15:11
303,CCA440,CKG,14:40,14:40,15:27
304,ESR643,FUK,14:40,14:40,14:59
305,KAL643,SIN,14:45,14:45,15:05
306,TWB239,NGO,14:45,14:45,14:54
307,KAL8553,KIX,14:50,14:50,15:18
