,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
58,CEB181,KLO,07:55,07:55,08:35
59,ESR881,TPE,07:55,07:55,08:16
60,KAL621,MNL,07:55,07:55,08:30
61,TWB281,KIX,07:55,07:55,08:51
62,AAR184,CTS,08:00,08:00,08:19
63,CES5050,YNT,08:00,08:00,08:18
64,JNA211,KIX,08:00,08:00,08:32
65,KAL529,FRA,08:00,08:00,08:04
66,KAL787,FUK,08:00,08:00,08:30
67,PAL487,KLO,08:00,08:00,08:12
68,AAR112,KIX,08:05,08:05,08:26
69,KAL747,OKJ,08:05,08:05,08:28
70,AAR327,TSN,08:10,08:10,08:48
71,JJA1102,NRT,08:10,08:10,08:35
72,KAL479,HAN,08:10,08:10,08:40
73,PAL467,MNL,08:10,08:10,08:25
74,AAR122,NGO,08:15,08:15,08:42
75,KAL827,SZX,08:15,08:15,08:39
76,AAR727,HAN,08:20,08:20,08:37
77,JJA8401,TAO,08:20,08:20,08:57
78,KAL1401,PUS,08:25,08:25,08:49
79,KAL603,HKG,08:25,08:25,08:46
80,AAR353,CKG,08:30,08:30,09:07
81,AAR795,FRA,08:30,09:40,10:18
82,CES2044,TAO,08:30,08:30,08:44
83,JNA021,CEB,08:30,08:30,08:50
84,JNA281,KIX,08:30,08:30,08:48
85,JNA231,CTS,08:35,08:35,08:54
86,KAL893,PVG,08:35,09:05,08:54
87,AAR369,CAN,08:40,08:40,08:55
88,ESR601,NRT,08:40,09:50,10:07
89,CDG4620,TAO,08:45,08:45,09:12
90,CPA415,HKG,08:45,08:45,09:09
91,KAL785,KOJ,08:45,08:45,08:56
92,KAL831,SHE,08:50,09:10,09:36
93,AAR198,NRT,08:55,09:00,09:10
94,CES5052,PVG,08:55,08:55,09:04
95,KAL819,CSX,08:55,08:55,09:25
96,AAR102,NRT,09:00,09:00,09:23
97,AAR132,FUK,09:00,09:00,09:19
98,AAR309,WEH,09:00,09:00,09:17
99,AAR317,TAO,09:00,09:00,09:29
100,AAR721,HKG,09:00,09:00,09:14
101,KAL691,TPE,09:00,09:00,09:41
102,KAL723,KIX,09:00,09:00,09:18
103,KAL865,CAN,09:00,09:00,09:31
104,SIA607,SIN,09:00,09:00,09:19
105,AAR303,CGQ,09:05,09:05,09:21
106,AAR361,PVG,09:05,09:05,09:23
107,ESR611,KIX,09:05,09:05,09:30
108,KAL657,BKK,09:05,09:05,09:34
109,KAL775,KMQ,09:05,09:05,09:35
110,KAL845,TAO,09:05,09:05,09:39
111,KAL881,WUH,09:05,09:05,09:32
112,ESR931,HKG,09:10,09:10,09:27
113,JJA1302,KIX,09:10,09:10,09:27
114,KAL681,SGN,09:10,09:10,09:45
115,KAL825,YNJ,09:10,09:10,10:00
116,KAL113,GUM,09:15,09:15,09:45
117,AAR351,YNJ,09:20,09:20,09:43
118,CPA421,HKG,09:20,09:20,09:37
119,KAL807,XIY,09:20,09:20,09:56
120,KAL809,CGO,09:20,09:20,10:06
121,JNA113,HKG,09:25,09:25,09:58
122,AAR152,SDJ,09:30,09:30,09:40
123,AJX8476,NRT,09:30,09:30,09:47
124,ESR641,FUK,09:35,09:35,09:48
125,JNA641,GUM,09:35,09:35,09:52
126,KAL035,ATL,09:35,09:35,10:02
127,THA659,BKK,09:35,09:35,09:49
128,XAX507,KUL,09:35,09:35,09:47
129,AAR158,KMI,09:40,09:40,09:59
130,AAR172,OKA,09:40,09:40,10:05
131,AAR301,DLC,09:40,09:40,10:02
132,ESR617,KIX,09:40,09:40,09:55
133,JJA8901,JMU,09:40,09:40,10:10
134,JNA081,TPE,09:40,09:40,10:08
135,KAL483,HAN,09:40,09:40,10:20
136,AAR371,SZX,09:55,09:55,10:12
137,AFR267,CDG,09:55,09:55,10:14
138,JJA2101,HKG,09:55,09:55,10:16
139,AAR711,TPE,10:00,10:00,10:24
140,ASV752,NRT,10:00,10:00,10:16
141,JJA8501,WEH,10:00,10:00,10:22
142,KAL081,JFK,10:00,10:00,10:41
143,KAL763,KIJ,10:00,10:00,10:19
144,JJA3102,GUM,10:05,10:05,10:45
145,KAL765,CTS,10:05,10:05,10:31
146,KAL887,XMN,10:05,10:05,10:39
147,TWB291,FUK,10:05,10:05,10:13
148,CPA417,HKG,10:10,10:10,10:29
149,JJA3402,SPN,10:10,10:10,10:34
150,JNA245,OKA,10:10,10:10,10:31
151,KAL703,NRT,10:10,10:10,10:46
152,KAL981,VVO,10:10,10:10,10:26
153,HVN409,SGN,10:15,10:15,10:34
154,KAL093,IAD,10:15,10:15,10:27
155,KAL805,TSN,10:15,10:30,10:49
156,KAL073,YYZ,10:20,10:20,10:55
157,APJ002,KIX,10:25,10:25,10:49
158,AAR572,KHV,10:30,11:42,11:43
159,JAL954,NRT,10:30,10:30,10:38
160,JNA039,KLO,10:30,10:30,10:41
161,KAL767,AOJ,10:30,10:30,10:52
162,GIA879,CGK,10:35,10:35,10:57
163,HVN417,HAN,10:35,10:35,10:44
164,JJA1106,NRT,10:35,10:35,11:04
165,JJA1402,FUK,10:35,10:35,11:18
166,KAL741,NGO,10:35,10:35,11:00
167,AAR997,TSN,10:40,10:40,10:58
168,JJA1308,KIX,10:40,10:40,11:20
169,JJA2901,DAD,10:40,10:40,11:06
170,KAL037,ORD,10:40,10:40,11:14
171,HVN431,DAD,10:45,10:45,11:02
172,JJA2601,TPE,10:45,10:45,11:13
173,AAR222,JFK,10:50,10:50,11:24
174,AAR363,PVG,10:50,10:50,11:41
175,THA629,BKK,10:50,10:50,11:11
176,VJC863,SGN,10:50,10:50,12:00
177,BAW18,LHR,10:55,10:55,11:09
178,CSN340,HAK,10:55,10:55,11:16
179,AAR541,FRA,11:00,11:00,11:22
180,JJA2001,MFM,11:00,11:00,11:26
181,KAL031,DFW,11:00,11:00,11:54
182,KAL613,HKG,11:00,11:00,11:50
183,MAS067,KUL,11:00,11:00,11:34
184,FIN42,HEL,11:05,11:05,11:32
185,KAL727,KIX,11:05,11:05,11:28
186,KAL745,FUK,11:05,11:05,11:45
187,VJC961,HAN,11:05,11:05,11:30
188,TWB251,CTS,11:10,11:10,11:36
189,DAL158,DTW,11:15,11:15,11:48
190,CSN686,DLC,11:20,11:20,11:46
191,KAL855,PEK,11:20,11:20,11:56
192,SWM214,REP,11:20,11:20,11:38
193,TAX701,DMK,11:20,11:20,11:52
194,KAL461,DAD,11:25,11:25,12:06
195,ESR631,OKA,11:30,11:30,11:58
196,ASV521,MFM,11:35,11:35,12:16
197,KAL897,PVG,11:35,11:35,12:08
198,EVA169,TPE,11:40,11:40,12:12
199,CAL165,KHH,11:45,11:45,12:02
200,CDG4096,TNA,11:45,11:45,12:14
201,PAC237,HKG,11:45,11:45,12:03
202,LAO922,VTE,11:50,11:50,12:11
203,CES2040,TAO,11:55,12:55,13:43
204,CES550,YNT,12:00,12:00,12:21
205,CSN314,PVG,12:00,12:00,12:20
206,JJA1602,NGO,12:00,12:00,12:31
207,JNA223,FUK,12:00,12:00,12:23
208,JJA1902,CTS,12:05,12:05,12:46
209,GCR7994,TSN,12:10,12:10,12:18
210,CES218,YNZ,12:15,12:15,12:25
211,CDG4618,TAO,12:20,12:20,13:03
212,AAR339,HRB,12:25,12:25,12:48
213,AMX091,MEX,12:25,12:25,12:41
214,CAL161,TPE,12:25,12:25,12:53
215,AAR349,NKG,12:30,12:30,12:51
216,AAR359,HGH,12:30,12:30,12:59
217,AAR501,CDG,12:30,12:30,13:08
218,JJA5102,VVO,12:30,12:30,13:23
219,AAR561,FCO,12:35,12:35,12:56
220,HKE619,HKG,12:35,12:35,12:57
221,KAL817,TXN,12:35,12:35,13:25
222,AAR134,FUK,12:40,12:40,13:01
223,SIA008,LAX,12:40,12:40,13:04
224,TWB283,KIX,12:40,12:40,13:07
225,CCA172,TSN,12:45,12:45,13:05
226,CSN682,SHE,12:45,12:45,13:00
227,KAL951,DXB,12:45,12:45,13:18
228,CCA140,HGH,12:50,12:50,13:11
229,KAL869,DLC,12:50,12:50,13:15
230,KAL935,PRG,12:50,12:50,13:21
231,APG885,MNL,12:55,12:55,13:13
232,CES5042,PVG,12:55,12:55,13:45
233,KAL847,TNA,12:55,12:55,13:36
234,AAR333,PEK,13:00,13:00,13:31
235,KAL867,ULN,13:00,13:00,13:28
236,KAL907,LHR,13:00,13:00,13:48
237,SHU5497,UUS,13:00,13:00,13:10
238,CCA124,PEK,13:05,13:05,13:34
239,KAL923,SVO,13:05,13:05,13:39
240,TWB275,KMJ,13:05,13:05,13:20
241,ASV764,KIX,13:10,13:10,13:41
242,KAL789,FUK,13:10,13:10,13:24
243,KAL841,TAO,13:10,14:50,14:18
244,UPS64,ANC,13:10,14:30,15:10
245,CES2034,TAO,13:15,13:15,13:58
246,AFL251,SVO,13:20,13:20,13:51
247,CSN688,CGQ,13:20,13:20,13:55
248,EVA171,KHH,13:20,13:20,13:41
249,KAL791,OIT,13:20,13:20,13:36
250,MGL302,ULN,13:20,16:40,16:37
251,KAL905,FRA,13:25,13:25,14:24
252,ESR623,CTS,13:30,13:30,13:51
253,JJA1802,OKA,13:30,13:30,13:52
254,KAL551,NRT,13:30,13:30,13:38
255,AIH712,UUS,13:35,13:35,13:49
256,CCA136,PEK,13:35,13:35,14:07
257,KAL839,WEH,13:35,13:35,14:27
258,KAL937,VIE,13:35,13:35,14:04
259,SHU5437,VVO,13:35,13:35,13:45
260,THA8543,BKK,13:35,13:35,13:57
261,ASV712,FSZ,13:40,13:40,13:57
262,FDX5391,MEM,13:40,13:40,14:00
263,KAL915,BCN,13:40,13:40,14:14
264,CCA402,CTU,13:45,13:45,14:21
265,KAL601,HKG,13:45,13:45,14:10
266,AIC317,BOM,13:50,13:50,14:05
267,KAL927,MXP,13:50,13:50,14:34
268,CPA433,HKG,13:55,13:55,14:12
269,AAR713,TPE,14:00,14:20,14:40
270,CDG4088,TAO,14:00,14:00,14:31
271,CES2018,WEH,14:00,14:00,15:05
272,KAL901,CDG,14:00,14:00,14:42
273,ASV784,UBJ,14:05,14:05,14:27
274,CCA144,YNJ,14:05,14:05,14:38
275,AAR114,KIX,14:10,14:10,14:32
276,AAR365,PVG,14:10,14:10,14:29
277,KAL1403,PUS,14:10,14:10,14:19
278,AAR319,TAO,14:15,14:15,14:45
279,KAL955,IST,14:15,14:15,14:48
280,TWB271,OKA,14:15,14:15,14:36
281,AAR174,CTS,14:20,14:20,14:51
282,AAR307,YNT,14:20,14:20,14:55
283,CES5022,TAO,14:20,14:20,14:51
284,JNA213,KIX,14:20,14:20,14:29
285,KAL643,SIN,14:20,14:20,14:59
286,AAR521,LHR,14:30,14:30,15:12
287,CES5062,PVG,14:30,14:30,14:52
288,KAL833,SHE,14:30,14:30,15:08
289,CSN6074,YNJ,14:35,14:35,14:57
290,JJA4501,KHH,14:35,14:35,15:19
291,AAR202,LAX,14:40,14:40,15:14
292,FDX5230,IND,14:40,14:40,14:48
293,ESR651,KOJ,14:45,14:45,15:06
294,CSN338,CAN,14:50,14:50,15:01
295,JJA1104,NRT,14:50,14:50,15:21
296,KAL553,KIX,14:50,14:50,15:17
297,TWB295,HSG,14:50,14:50,15:02
298,CSZ9034,SZX,14:55,14:55,15:50
299,JNA283,KIX,15:00,15:00,15:25
300,KAL017,LAX,15:00,15:00,15:32
301,AAR335,PEK,15:05,15:10,15:30
302,AMU819,MFM,15:05,15:05,15:35
303,CPA411,HKG,15:05,15:05,15:23
304,AAR106,NRT,15:10,15:10,15:28
305,CCA132,PEK,15:10,15:10,15:38
306,KAL725,KIX,15:10,15:10,15:40
307,DLH713,FRA,15:20,15:20,15:42
308,CDG4082,TAO,15:25,15:25,15:45
309,ESR615,KIX,15:25,15:25,15:54
310,JJA8503,WEH,15:25,15:25,16:07
311,AAR124,NGO,15:30,15:30,16:02
312,JJA1404,FUK,15:30,15:30,16:21
313,KAL735,OKA,15:30,15:30,15:51
314,ESR6231,OIT,15:35,15:35,15:47
315,JNA203,NRT,15:35,15:35,16:05
316,KAL627,CGK,15:35,15:35,15:56
317,TWB669,RMQ,15:35,15:35,15:53
318,ESR603,NRT,15:40,15:40,16:13
319,CCA740,WNZ,15:50,15:50,16:11
320,ESR643,FUK,15:50,15:50,16:09
321,CCA440,CKG,15:55,15:55,16:15
322,XAX505,KUL,15:55,15:55,16:23
323,KAL023,SFO,16:00,16:00,16:26
324,SBI556,VVO,16:00,16:00,16:17
325,CES268,YNT,16:05,16:05,16:53
326,JJA1406,FUK,16:05,16:05,16:59
327,ASV754,NRT,16:15,16:15,16:33
328,CSN3062,CAN,16:15,16:15,16:19
329,AAR751,SIN,16:20,16:20,16:36
330,CES5034,PVG,16:20,16:20,16:28
331,APJ906,OKA,16:25,16:25,17:01
332,KAL633,DPS,16:25,16:25,17:11
333,TAX709,DMK,16:25,16:25,16:39
334,KAL693,TPE,16:30,16:30,17:13
335,SIA609,SIN,16:35,16:35,16:55
336,CES560,TAO,16:40,16:40,16:57
337,JJA4205,CNX,16:50,16:50,17:51
338,KAL671,KUL,16:50,16:50,17:22
339,AAR761,CGK,16:55,16:55,17:29
340,APG039,KLO,16:55,16:55,17:27
341,JJA1306,KIX,16:55,16:55,17:07
342,AAR573,TAS,17:00,17:00,17:35
343,JNA051,VTE,17:00,17:00,17:16
344,ACA062,YYZ,17:05,17:05,17:20
345,CCA802,TSN,17:05,17:05,17:09
346,ESR511,BKK,17:05,20:45,21:13
347,KAL129,AKL,17:05,17:05,17:37
348,MDA263,RMQ,17:05,17:05,17:24
349,AAR118,KIX,17:10,17:10,17:33
350,KAL1405,PUS,17:15,17:15,17:42
351,KAL651,BKK,17:15,17:15,17:47
352,KAL001,HNL,17:20,17:20,17:50
353,CES580,NKG,17:25,17:25,17:31
354,JNA003,BKK,17:25,17:25,17:46
355,CSN696,DLC,17:30,17:30,17:40
356,THA635,BKK,17:30,17:30,17:55
357,TWB131,VTE,17:35,17:35,17:44
358,JNA071,HKT,17:45,17:45,17:53
359,JNA225,FUK,17:45,17:45,18:00
360,ACA064,YVR,17:55,18:20,18:38
361,HVN405,SGN,17:55,17:55,18:09
362,AAR192,KIX,18:00,18:00,18:14
363,JJA1608,NGO,18:00,18:00,18:32
364,JNA061,BKI,18:00,18:00,18:17
365,KAL629,DPS,18:00,18:00,18:27
366,TWB301,GUM,18:00,18:00,18:23
367,HVN415,HAN,18:05,18:05,18:21
368,UAL892,SFO,18:05,18:05,18:11
369,CCA126,PEK,18:10,18:10,18:19
370,KAL683,SGN,18:10,18:10,18:42
371,AAR136,FUK,18:15,18:15,18:28
372,AAR272,SEA,18:20,18:20,19:05
373,AAR741,BKK,18:20,18:20,18:44
374,ESR591,DAD,18:20,18:20,18:36
375,CSH828,PVG,18:25,18:25,18:34
376,KAL019,SEA,18:25,18:25,19:00
377,KAL471,RGN,18:30,18:30,18:48
378,KAL689,PNH,18:30,18:30,19:12
379,KAL885,KMG,18:30,18:30,19:19
380,TWB293,FUK,18:30,18:30,18:40
381,AAL280,DFW,18:35,18:37,18:46
382,DAL26,ATL,18:35,18:35,18:54
383,KAL463,DAD,18:35,18:35,19:05
384,KAL641,SIN,18:35,18:35,18:52
385,AAR755,DAD,18:40,18:40,19:07
386,KAL071,YVR,18:40,18:40,19:13
387,KAL637,HKT,18:40,18:40,19:14
388,KAL667,CNX,18:40,18:40,19:34
389,KAL679,HAN,18:40,18:40,19:10
390,KAL121,SYD,18:45,19:58,19:57
391,KAL655,BOM,18:45,19:05,19:41
392,KAL705,NRT,18:45,19:15,19:33
393,KAL781,FUK,18:45,18:45,19:10
394,AAR108,NRT,18:50,18:50,19:09
395,KAL653,BKK,18:50,18:50,19:28
396,KAL795,CTS,18:50,18:50,19:18
397,CSN370,PVG,18:55,18:55,19:02
398,KAL623,MNL,18:55,18:55,19:31
399,ESR501,BKI,19:00,19:00,19:33
400,JJA2305,MNL,19:00,19:00,19:24
401,KAL751,NGO,19:00,19:00,19:21
402,KAL853,PEK,19:00,19:35,19:58
403,AAR753,SIN,19:05,19:05,19:22
404,DAL198,SEA,19:05,19:05,19:26
405,KAL721,KIX,19:05,19:05,19:37
406,KAL895,PVG,19:05,20:06,20:06
407,AAR116,KIX,19:10,19:30,20:00
408,AAR7315,PQC,19:10,19:10,19:43
409,JJA4303,VTE,19:10,19:10,19:36
410,KAL685,SGN,19:10,19:10,20:04
411,AAR735,SGN,19:15,19:15,19:38
412,ASV501,REP,19:15,19:15,19:26
413,AAR703,MNL,19:20,19:20,19:55
414,AAR8531,PUS,19:20,19:20,19:35
415,KAL1415,TAE,19:25,19:25,19:40
416,AAR747,HKT,19:30,20:40,21:09
417,AAR767,DEL,19:30,19:30,19:46
418,JJA2203,BKK,19:30,19:30,19:48
419,KAL085,JFK,19:30,20:00,20:15
420,AAR739,PNH,19:35,19:50,20:12
421,AAR745,HKG,19:35,19:35,19:51
422,JNA063,BKI,19:35,19:35,19:52
423,JNA601,HNL,19:35,19:35,19:53
424,KAL111,GUM,19:35,20:05,20:05
425,KAL123,BNE,19:35,19:35,20:24
426,KAL1407,PUS,19:35,20:53,20:53
427,JNA057,HAN,19:40,19:40,20:02
428,KAL631,CEB,19:40,19:40,20:18
429,AAR733,HAN,19:45,19:45,20:17
430,EVA159,TPE,19:45,19:45,20:34
431,TWB307,SPN,19:45,19:45,19:55
432,CPA419,HKG,19:50,19:50,20:08
433,JJA2501,BKI,19:50,19:50,20:36
434,AAR367,PVG,20:00,20:00,20:15
435,AAR601,SYD,20:00,20:00,20:30
436,ASV511,BKI,20:00,20:00,20:20
437,KAL011,LAX,20:00,20:00,20:42
438,KAL607,HKG,20:00,20:00,20:31
439,JNA025,CEB,20:05,20:05,20:28
440,KAL025,SFO,20:05,20:05,20:34
441,KAL649,MNL,20:05,20:05,20:38
442,TWB101,BKK,20:05,20:05,20:23
443,AAR323,CTU,20:10,20:10,20:30
444,ASV531,HKG,20:10,20:10,20:47
445,CSN684,HRB,20:10,20:10,20:26
446,JJA3106,GUM,20:10,20:10,20:19
447,KAL659,BKK,20:15,20:15,20:41
448,AAR232,HNL,20:20,20:20,20:49
449,AAR236,ORD,20:20,20:20,20:46
450,AAR625,SPN,20:20,20:20,20:36
451,AAR743,BKK,20:20,20:20,20:45
452,JJA2405,CEB,20:20,20:20,20:51
453,PAL469,MNL,20:25,20:25,20:43
454,AAR325,KWL,20:30,20:30,20:40
455,CXA872,XMN,20:35,20:35,20:49
456,ESR503,BKI,20:35,20:45,21:17
457,JJA2205,BKK,20:35,20:37,21:23
458,KAL053,HNL,20:35,20:55,21:29
459,KAL467,CXR,20:35,20:35,21:07
460,TWB121,SGN,20:35,20:35,21:02
461,AAR212,SFO,20:40,20:40,20:59
462,CSN672,SHE,20:40,20:40,20:53
463,KAL719,HND,20:40,20:40,21:04
464,ASV102,GUM,20:45,20:45,20:57
465,ESR593,DAD,20:45,20:45,21:44
466,APJ010,KIX,20:50,20:50,21:40
467,ESR541,HAN,20:50,21:10,21:31
468,ESR513,BKK,20:55,20:55,22:12
469,TWB127,DAD,20:55,20:55,21:11
470,KAL005,LAS,21:00,21:00,21:36
471,CAL163,TPE,21:05,21:05,21:46
472,AAR357,CAN,21:10,21:10,21:27
473,AAR709,CEB,21:10,21:10,21:42
474,CDG4778,TAO,21:10,21:10,21:19
475,JNA059,DAD,21:10,21:10,21:38
476,JNA651,SPN,21:10,21:10,21:25
477,JJA2803,HAN,21:15,21:15,21:33
478,AAR178,HND,21:25,21:25,21:53
479,JJA2107,HKG,21:25,21:25,21:48
480,JJA4703,SGN,21:25,22:10,22:41
481,THA657,BKK,21:25,21:25,22:10
482,AAR707,CRK,21:30,21:30,21:57
483,JJA2903,DAD,21:30,21:30,22:03
484,AAR204,LAX,21:35,22:15,23:17
485,ESR595,DAD,21:35,22:40,23:15
486,ASV541,KLO,21:40,21:40,22:06
487,CDG4708,YNT,21:45,21:45,21:59
488,JNA023,CRK,21:45,21:45,22:30
489,AHK129,HKG,21:50,21:50,21:50
490,CES2024,CSX,21:50,21:50,22:19
491,JJA3108,GUM,21:50,21:50,22:24
492,UPS195,ANC,21:50,21:50,22:01
493,KAL9465,DAD,21:55,21:55,22:15
494,CDG4988,TNA,22:05,22:05,22:58
495,CSN676,DLC,22:05,22:05,22:08
496,FDX5231,ANC,22:05,22:05,22:17
497,HKE627,HKG,22:05,22:05,22:28
498,KAL051,HNL,22:05,22:05,22:32
499,UZB514,TAS,22:05,22:05,22:21
500,JJA3404,SPN,22:10,23:15,23:33
501,JJA4903,CXR,22:10,22:50,23:12
502,PAC238,LAX,22:10,22:10,22:26
503,AAR609,ROR,22:20,22:20,22:44
504,PAC214,CVG,22:25,22:25,22:35
505,TWB107,MFM,22:25,22:25,22:51
506,CEB129,CEB,22:30,22:30,22:37
507,APG9047,CEB,22:35,22:35,23:21
508,CLX635,LUX,22:35,23:10,23:37
509,FDX5924,ANC,22:35,22:35,22:39
510,JNA121,MFM,22:35,22:35,22:52
511,KAL9687,HKG,22:35,22:35,22:56
512,AAR5873,BRU,22:40,22:40,22:46
513,KAL473,MLE,22:40,22:40,23:09
514,TGW897,SIN,22:40,22:40,22:54
515,APJ808,HND,22:45,23:00,23:40
516,CES2004,KMG,22:45,22:45,23:01
517,PAL493,CRK,22:50,22:50,22:48
518,KAL373,PEN,23:05,23:05,23:06
519,SIA603,SIN,23:05,23:05,23:23
520,KAL647,SIN,23:10,23:10,23:25
521,UPS99,ANC,23:10,23:10,23:11
522,CSN316,PEK,23:20,23:20,23:31
523,XAX509,KUL,23:20,23:20,23:43
524,AAR284,SFO,23:30,23:30,23:48
525,KAL361,HAN,23:30,23:30,23:51
526,KAL8227,JFK,23:30,23:30,23:35
527,AAR383,SIN,23:40,23:40,23:56
528,CRK623,HKG,23:40,23:40,23:45
