,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:06
1,AJX8480,OKA,00:05,00:05,00:25
2,APG7047,CEB,00:05,00:05,00:13
3,APG889,MNL,00:05,23:40,00:15
4,BAV483,DAD,00:05,23:35,00:08
5,KAL361,HAN,00:05,23:25,00:00
6,KAL647,SIN,00:05,23:30,00:02
7,KAL859,PEK,00:05,23:55,00:23
8,QDA9902,TAO,00:05,00:05,00:19
9,SHU5435,VVO,00:05,23:40,00:11
10,SIA603,SIN,00:05,23:45,00:17
11,THY91,IST,00:05,23:45,00:04
12,UAE323,DXB,00:05,23:55,00:27
13,MAS039,KUL,00:10,00:10,00:21
14,PAC717,PVG,00:20,00:20,00:29
15,UKN1134,ALA,00:30,02:25,02:37
16,QTR8985,DOH,00:40,00:40,01:28
17,CEB187,MNL,00:45,00:45,01:11
18,ETD873,AUH,00:55,00:55,01:00
19,KLM856,AMS,00:55,00:55,01:09
20,AAR987,PVG,01:05,01:05,01:16
21,TAX703,DMK,01:05,01:05,01:23
22,QTR859,DOH,01:15,01:15,01:19
23,SOO7970,HKG,01:15,01:15,01:25
24,KAL335,PVG,01:45,01:45,02:22
25,VJC975,PQC,01:45,01:45,01:58
26,ABW492,SVO,01:50,01:50,01:54
27,VJC839,CXR,01:50,01:50,01:56
28,KAL9365,PEN,01:55,01:55,02:19
29,GEC8385,FRA,02:05,02:05,02:06
30,BOX596,LEJ,02:10,02:10,02:09
31,SHU5497,UUS,02:30,02:30,02:42
32,APJ702,CTS,02:40,02:40,02:48
33,KAL595,ZAZ,03:25,03:25,03:27
34,AAR198,NRT,04:00,04:00,04:13
35,PAC225,CVG,04:35,04:35,04:52
36,CKK258,PVG,04:55,09:25,09:51
37,JJA1408,FUK,05:40,05:40,05:46
38,THY6494,ISL,05:45,05:45,05:58
39,APG037,KLO,05:50,05:58,06:21
40,KZR210,TSE,05:50,05:50,06:14
41,TAX705,DMK,05:50,05:50,06:01
42,AAV705,KLO,06:10,06:10,06:31
43,AAV601,CEB,06:15,06:15,06:46
44,VJC837,CXR,06:15,07:15,07:54
45,VJC881,DAD,06:15,06:15,06:28
46,AAV701,KLO,06:20,06:20,06:36
47,AAV771,CRK,06:20,06:20,06:49
48,HVN441,CXR,06:20,06:20,06:34
49,JJA2061,MFM,06:20,06:20,06:39
50,VJC963,HAN,06:25,07:15,07:36
51,AAR8533,PUS,06:30,,06:44
52,JJA2201,BKK,06:30,07:50,08:06
53,JJA8905,HRB,06:35,06:35,06:52
54,TWB103,HKT,06:45,06:45,06:42
55,VJC865,SGN,06:45,06:45,07:41
56,EVA149,TPE,06:50,06:50,07:09
57,CRK647,HKG,06:55,06:55,07:02
58,AZG124,GYD,07:00,10:15,11:03
59,JJA3100,GUM,07:00,07:30,07:59
60,VJC879,DAD,07:00,07:00,07:26
61,JJA1304,KIX,07:10,07:10,07:24
62,JNA201,NRT,07:10,07:10,07:45
63,ASV711,KIX,07:15,07:15,07:51
64,ESR563,CXR,07:15,07:15,07:30
65,JNA221,FUK,07:15,07:15,08:07
66,VJC925,HPH,07:15,07:15,07:28
67,AAR731,SGN,07:20,07:20,07:46
68,JNA077,DAD,07:20,07:20,08:01
69,JNA941F,CJU,07:25,07:25,08:03
70,TWB145,KLO,07:25,07:25,07:43
71,TWB669,RMQ,07:25,07:25,07:38
72,APJ012,KIX,07:30,07:30,07:34
73,JNA021,CEB,07:30,07:30,07:58
74,KAL529,FRA,07:30,09:30,10:03
75,KAL747,OKJ,07:30,07:30,07:49
76,KAL9595,BCN,07:30,09:30,09:56
77,AAR701,MNL,07:45,07:45,08:09
78,CES5050,YNT,07:45,07:45,07:56
79,TWB125,DAD,07:45,07:45,08:12
80,TWB201,NRT,07:45,07:45,08:05
81,JNA081,TPE,07:50,07:50,08:27
82,JNA211,KIX,07:50,08:25,08:59
83,KAL621,MNL,07:50,07:50,08:15
84,AAR112,KIX,07:55,07:55,08:09
85,ESR601,NRT,08:00,08:00,08:11
86,KAL787,FUK,08:00,08:00,08:17
87,KAL809,CGO,08:00,08:00,08:19
88,KAL845,TAO,08:00,08:00,08:24
89,TWB281,KIX,08:00,08:00,08:15
90,ESR881,TPE,08:05,08:05,08:21
91,KAL831,SHE,08:05,08:05,08:29
92,KAL479,HAN,08:10,08:10,08:33
