,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
169,ASV512,DAD,09:15,08:47,08:47
170,GIA870,DPS,09:15,09:00,09:00
171,KAL630,DPS,09:15,08:44,08:44
172,PAC237,CVG,09:15,09:18,09:18
173,AAR552,IST,09:20,09:54,09:54
174,JJA2206,BKK,09:20,09:29,09:29
175,JJA1407,FUK,09:25,09:14,09:14
176,APJ001,KIX,09:30,09:10,09:10
177,AAR748,HKT,09:35,09:27,09:27
178,AAR610,ROR,09:40,09:16,09:16
179,JJA4908,CXR,09:40,09:12,09:12
180,KAL924,SVO,09:40,09:06,09:06
181,VJC862,SGN,09:40,09:32,09:32
182,ESR514,BKK,09:45,09:51,09:51
183,JJA4704,SGN,09:45,09:04,09:04
184,SIA612,SIN,09:50,09:25,09:25
185,TWB164,HAN,09:55,09:23,09:23
186,TAX700,DMK,10:05,10:01,10:01
187,JJA2408,CEB,10:15,09:02,09:02
188,AAR934,HAN,10:20,10:37,10:37
189,CSN685,DLC,10:20,10:07,10:07
190,KAL362,HAN,10:20,10:04,10:04
191,TWB158,CXR,10:25,09:42,09:42
192,CAL164,KHH,10:30,10:32,10:32
193,GCR7993,TSN,10:30,10:28,10:28
194,CDG4095,TNA,10:45,10:25,10:25
195,CSN683,HRB,10:45,10:23,10:23
196,CES549,YNT,10:55,10:52,10:52
197,JNA222,FUK,10:55,10:50,10:50
198,AAR115,KIX,11:00,10:41,10:41
199,CES2039,TAO,11:00,10:21,10:21
200,EVA170,TPE,11:00,10:56,10:56
201,AFL250,SVO,11:10,10:42,10:42
202,CAL160,TPE,11:10,11:00,11:04
203,KAL920,ZAG,11:10,10:47,10:47
204,CDG4617,TAO,11:15,10:58,10:58
205,CES579,NKG,11:15,11:10,11:10
206,JJA1607,NGO,11:15,10:45,10:45
207,UPS64,ANC,11:15,11:08,11:08
208,CSN313,PVG,11:20,11:17,11:17
209,DLH712,FRA,11:20,11:24,11:24
210,KAL722,KIX,11:20,11:02,11:02
211,CSA190,PRG,11:25,12:00,12:00
212,FDX5154,MEM,11:25,11:49,11:49
213,KAL752,NGO,11:25,10:54,10:54
214,AAR107,NRT,11:30,11:06,11:06
215,AAR368,PVG,11:30,11:23,11:23
216,CCA123,PEK,11:35,11:00,11:00
217,CSN681,SHE,11:35,11:37,11:37
218,ETD876,AUH,11:35,12:14,12:14
219,CCA171,TSN,11:45,11:41,11:41
220,KAL706,NRT,11:45,11:26,11:26
221,SHU5450,KHV,11:45,11:48,11:31
222,AAR542,FRA,11:50,11:44,11:44
223,HKE618,HKG,11:50,11:33,11:33
224,JJA1303,KIX,11:50,11:30,11:30
225,AAR172,ICN,11:55,14:01,14:01
226,ASV712,KIX,11:55,11:43,11:43
227,CES5041,PVG,11:55,11:56,11:56
228,CSN6079,WUH,11:55,11:50,11:50
229,KAL1404,PUS,11:55,11:40,11:40
230,KAL896,PVG,11:55,11:38,11:38
231,KAL748,OKJ,12:00,11:46,11:46
232,KAL788,FUK,12:00,11:48,11:48
233,CCA139,HGH,12:05,12:04,12:04
234,KAL952,DXB,12:05,12:23,12:23
235,APG884,MNL,12:10,12:09,12:09
236,CES2033,TAO,12:10,11:28,11:28
237,KAL846,TAO,12:10,11:57,11:57
238,SHU5436,VVO,12:10,11:58,11:58
239,CSN687,CGQ,12:15,11:53,11:53
240,AAR247,ATL,12:20,12:16,12:16
241,AAR310,WEH,12:20,12:31,12:31
242,CXA871,XMN,12:20,13:15,13:15
243,ESR642,FUK,12:20,11:53,11:53
244,JJA8402,TAO,12:20,12:12,12:12
245,JJA5163,VVO,12:25,12:26,12:26
246,AAR588,BRU,12:30,12:28,12:28
247,ASV742,TAK,12:30,12:11,12:11
248,JNA212,KIX,12:35,12:39,12:39
249,PAC213,CVG,12:35,12:14,12:03
250,AAR111,KIX,12:40,12:33,12:33
251,AAR302,DLC,12:40,12:44,12:44
252,CCA401,CTU,12:40,12:19,12:19
253,CDG4087,TAO,12:50,12:35,12:35
254,MGL301,ULN,12:50,12:41,12:41
255,AAR318,TAO,12:55,13:05,13:05
256,KAL906,FRA,12:55,12:54,12:54
257,THY88,IST,12:55,13:32,13:32
258,AAR131,FUK,13:00,12:37,12:37
259,ESR612,KIX,13:00,12:56,12:56
260,AAR121,NGO,13:05,12:43,12:43
261,KAL284,ORD,13:05,13:01,13:01
262,CCA143,YNJ,13:10,12:51,12:51
263,TWB282,KIX,13:10,12:58,12:58
264,CES2017,WEH,13:15,12:49,12:49
265,CES5021,XIY,13:15,12:47,12:47
266,KAL832,SHE,13:15,13:03,13:03
267,JNA202,NRT,13:20,13:35,13:35
268,CSN6073,YNJ,13:25,13:26,13:26
269,AAR328,TSN,13:30,13:41,13:41
270,ASV746,YGJ,13:30,13:31,13:31
271,CES5061,PVG,13:30,12:59,12:59
272,TWB670,RMQ,13:30,13:09,13:09
273,ESR606,NRT,13:35,12:52,12:52
274,KAL786,KOJ,13:35,13:14,13:14
275,KAL918,ZRH,13:35,13:17,13:17
276,AMU822,MFM,13:40,13:28,13:28
277,CCA439,CKG,13:40,13:23,13:23
278,TWB292,FUK,13:45,13:38,13:38
279,AAR332,PEK,13:50,14:49,14:49
280,ACA063,YVR,13:50,13:39,13:39
281,KAL930,LED,13:50,13:37,13:37
282,AAR562,FCO,13:55,13:46,13:46
283,CSN337,CAN,13:55,13:42,13:42
284,CSZ9033,SZX,13:55,13:11,13:11
285,ESR882,TPE,13:55,13:48,13:48
286,KAL538,FRA,13:55,13:29,13:29
287,KAL776,KMQ,13:55,13:34,13:34
288,AAR7121,TPE,13:57,14:52,14:52
289,JJA8502,WEH,14:00,13:43,13:43
290,JNA082,TPE,14:00,13:55,13:55
291,CPA410,HKG,14:05,13:56,13:56
292,AAR157,KMI,14:10,13:45,13:45
293,JJA1115,NRT,14:10,13:49,13:49
294,CCA131,PEK,14:15,13:57,13:57
295,KAL724,KIX,14:15,14:02,14:02
296,KAL810,CGO,14:15,13:50,13:50
297,KAL806,TSN,14:20,14:05,14:05
298,KAL894,PVG,14:20,13:53,13:53
299,AAR304,CGQ,14:30,14:28,14:28
300,AAR362,PVG,14:30,14:18,14:18
301,CDG4081,TAO,14:30,14:35,14:35
302,JJA1101,NRT,14:30,14:21,14:21
303,AAR794,FRA,14:35,14:32,14:32
304,ESR602,NRT,14:35,13:51,13:51
305,JJA8702,YNT,14:35,14:15,14:15
306,KAL1406,PUS,14:35,14:26,14:26
307,KAL908,LHR,14:35,14:23,14:23
308,AAR790,MXP,14:40,14:55,14:55
309,TWB202,NRT,14:40,14:09,14:09
310,APJ005,KIX,14:45,14:31,14:31
311,JJA2062,MFM,14:50,14:39,14:39
312,AAR352,YNJ,14:55,14:36,14:36
313,CES267,YNT,14:55,15:17,15:17
314,KLM855,AMS,14:55,15:02,15:02
315,KAL8246,ATL,15:00,14:45,14:45
316,KAL902,CDG,15:00,15:07,15:07
317,JJA2602,TPE,15:05,15:03,15:03
318,KAL926,AMS,15:05,15:14,15:14
319,UAL893,SFO,15:05,14:43,14:43
320,AAR151,SDJ,15:10,15:06,15:06
321,KAL958,TLV,15:10,14:41,14:41
322,AAL281,DFW,15:15,15:01,15:01
323,CES2003,KMG,15:15,14:59,14:59
324,DAL199,SEA,15:15,15:26,15:26
325,KAL914,MAD,15:15,15:25,15:25
326,CES5033,PVG,15:20,15:13,15:13
327,KAL074,YYZ,15:20,15:19,15:19
328,XAX504,KUL,15:20,15:11,15:11
329,AAR171,OKA,15:25,14:45,
330,AIH242,WEH,15:25,14:57,14:57
331,CSN3061,CAN,15:25,15:05,15:05
332,JJA8802,SJW,15:25,16:56,16:56
333,KAL824,MDG,15:25,15:32,15:32
334,APJ905,OKA,15:30,15:07,
335,CES559,TAO,15:35,15:10,15:10
336,SIA600,SIN,15:35,15:12,15:12
337,CSZ9031,SZX,15:40,15:08,15:08
338,KAL742,NGO,15:40,15:23,15:23
339,CDG4721,TAO,15:45,16:23,16:23
340,KAL250,JFK,15:45,15:22,15:22
341,AAR101,NRT,15:50,15:27,15:27
342,AAR522,LHR,15:50,16:00,16:00
343,JJA1601,NGO,15:50,15:34,15:34
344,KAL686,SGN,15:50,15:31,15:31
345,KAL932,FCO,15:50,15:35,15:35
346,AAR364,PVG,15:55,16:21,16:21
347,APG038,KLO,15:55,15:29,15:29
348,CQH8559,PVG,15:55,15:36,15:36
349,KAL892,YNJ,15:55,17:28,17:28
350,AAR173,CTS,16:00,15:55,15:55
351,KAL768,AOJ,16:00,15:44,15:44
352,KAL882,WUH,16:00,15:51,15:51
353,SBI6301,IKT,16:05,16:28,16:28
354,ASV702,NRT,16:10,15:40,15:40
355,THA634,BKK,16:15,16:16,16:16
356,AAR133,FUK,16:20,15:49,15:49
357,ACA061,YYZ,16:20,16:04,16:04
358,KAL036,ATL,16:20,15:57,15:57
359,CCA801,TSN,16:25,16:17,16:17
360,KAL038,ORD,16:25,15:38,15:38
361,KAL396,SGN,16:25,16:13,16:13
362,CSN695,DLC,16:30,16:15,16:15
363,DAL159,DTW,16:30,16:30,16:30
364,ETH672,ADD,16:30,16:26,16:26
365,KAL704,NRT,16:30,16:34,16:34
366,KAL820,CSX,16:30,17:36,17:36
367,KAL856,PEK,16:30,16:29,16:29
368,AAR512,BCN,16:35,16:20,16:20
369,AAR712,TPE,16:35,16:11,16:11
370,CCA125,PEK,16:35,17:00,17:00
371,HVN414,HAN,16:35,16:36,16:36
372,JJA1105,NRT,16:35,16:24,16:24
373,KAL020,SEA,16:40,16:32,16:32
374,KAL898,PVG,16:45,16:53,16:53
375,KAL094,IAD,16:50,16:37,16:37
376,KAL692,TPE,16:50,16:33,16:33
377,KAL808,XIY,16:50,16:42,16:42
378,AAR702,MNL,16:55,17:19,17:19
379,KAL032,DFW,16:55,16:25,16:25
380,KAL870,DLC,16:55,16:40,16:40
381,QTR858,DOH,16:55,16:44,16:44
382,UAE322,DXB,16:55,17:10,17:26
383,AAR348,XIY,17:00,16:48,16:48
384,KAL604,HKG,17:00,16:31,16:31
385,KAL982,VVO,17:00,17:07,17:07
386,AAR370,CAN,17:05,16:39,16:39
387,KAL730,AKJ,17:05,16:19,16:19
388,AAR231,HNL,17:10,16:44,16:44
389,KAL766,CTS,17:15,16:59,16:59
390,KAL866,CAN,17:15,16:41,16:41
391,AAR197,NRT,17:20,17:04,17:04
392,AAR221,JFK,17:20,17:03,17:03
393,DAL171,MSP,17:20,17:11,17:11
394,KAL024,SFO,17:20,16:51,16:51
395,KAL082,JFK,17:20,17:19,17:19
396,KAL622,MNL,17:20,17:09,17:09
397,CSH827,PVG,17:25,17:13,17:13
398,KAL862,TAO,17:25,17:23,17:23
399,AAR8534,PUS,17:30,17:10,17:10
400,AAR201,LAX,17:35,17:12,17:12
401,JNA078,DAD,17:35,17:24,17:24
402,KAL138,NAN,17:35,16:54,16:54
403,KAL660,BKK,17:35,17:07,17:07
404,KAL828,SZX,17:35,16:47,16:47
405,KAL864,TSN,17:35,18:08,18:08
406,AAR722,HKG,17:40,17:38,17:38
407,ESR932,HKG,17:40,17:31,17:31
408,KAL1408,PUS,17:40,17:14,17:14
409,KAL840,WEH,17:40,17:16,17:16
410,THY90,IST,17:40,17:21,17:21
411,AAR271,SEA,17:45,17:41,17:41
412,KAL122,SYD,17:45,17:29,17:29
413,AAR308,YNT,17:50,17:35,17:35
414,KAL018,LAX,17:50,17:17,17:17
415,KAL054,HNL,17:50,17:26,17:26
416,KAL072,YVR,17:50,17:42,17:42
417,KAL848,TNA,17:50,17:32,17:32
418,KAL790,FUK,17:55,17:34,17:34
419,KAL888,XMN,17:55,17:30,17:30
420,TWB126,DAD,17:55,18:22,18:22
421,AAR384,SIN,18:00,18:26,18:26
422,JNA022,CEB,18:05,17:45,17:45
423,JNA114,HKG,18:05,17:56,17:56
424,AAR340,HRB,18:10,18:03,18:03
425,AAR350,NKG,18:10,18:10,18:10
426,AAR360,HGH,18:10,17:44,17:44
427,JJA2102,HKG,18:15,18:06,18:06
428,AAR334,PEK,18:20,17:54,17:54
429,ESR644,FUK,18:20,18:09,18:09
430,ASV714,KIX,18:25,18:00,18:00
431,AAR3543,CKG,18:30,18:28,18:28
432,AAR372,SZX,18:30,18:01,18:01
433,AAR728,HAN,18:30,18:17,18:17
434,KAL480,HAN,18:35,18:06,18:06
435,KAL648,SIN,18:35,18:25,18:25
436,TWB680,KHH,18:35,18:04,18:04
437,AAR320,TAO,18:45,18:45,18:45
438,EVA160,TPE,18:45,18:52,18:52
439,JJA1801,OKA,18:45,19:07,19:07
440,KAL318,TSN,18:45,18:44,18:44
441,KAL614,HKG,18:45,18:12,18:12
442,AAR113,KIX,18:55,18:36,18:36
443,CSN6087,MDG,18:55,18:30,18:30
444,JJA8504,WEH,18:55,18:38,18:38
445,AAR602,SYD,19:00,18:18,18:18
446,ESR652,KOJ,19:00,18:33,18:33
447,JJA2002,MFM,19:00,19:01,19:01
448,JJA1403,FUK,19:05,18:55,18:55
449,JJA1901,CTS,19:10,18:47,18:47
450,JJA5101,VVO,19:10,19:00,19:00
451,CPA418,HKG,19:15,18:42,18:42
452,AAR366,PVG,19:20,19:12,19:12
453,AAR732,SGN,19:25,19:04,19:04
454,VJC860,SGN,19:25,19:38,19:38
455,KAL796,CTS,19:30,19:09,19:09
456,JJA3109,GUM,19:35,18:50,18:50
457,KAL504,LHR,19:35,19:28,19:28
458,PAL468,MNL,19:35,18:40,18:40
459,TWB272,OKA,19:35,20:09,20:09
460,AIH232,YNT,19:40,19:30,19:30
461,ASV754,HIJ,19:40,19:20,19:20
462,JNA228,FUK,19:40,19:47,19:47
463,CAL162,TPE,19:45,19:24,19:24
464,EVA172,KHH,19:45,19:45,19:45
465,KAL9366,PEN,19:45,18:49,18:49
466,UPS173,ANC,19:50,19:22,19:22
467,APG9048,CEB,19:55,19:16,19:16
468,ESR614,KIX,19:55,19:33,19:33
469,JNA642,GUM,19:55,19:39,19:39
470,KAL002,HNL,19:55,19:49,19:49
471,HAL459,HNL,20:00,19:44,19:44
472,KAL834,SHE,20:00,20:05,20:05
473,CSN369,PVG,20:05,19:26,19:26
474,FDX5924,OAK,20:05,19:51,19:51
475,JNA264,KKJ,20:05,19:35,19:35
476,APJ009,KIX,20:10,20:11,20:11
477,CEB128,CEB,20:10,19:48,19:48
478,JJA1281,FSZ,20:10,19:53,19:53
479,JJA3401,SPN,20:10,19:32,19:32
480,THA654,BKK,20:10,19:59,19:59
481,CPA430,HKG,20:15,19:42,19:42
482,AAR714,TPE,20:20,20:31,20:31
483,AAR378,DLC,20:30,20:26,20:26
484,KAL726,KIX,20:30,20:15,20:15
485,JJA4502,KHH,20:35,19:57,19:57
486,JNA646,GUM,20:35,20:13,20:13
487,TWB286,KIX,20:35,20:01,20:01
488,AAR730,HAN,20:40,20:22,20:22
489,AMU826,MFM,20:40,20:37,20:37
490,CES2043,TAO,20:40,20:25,20:25
491,CSN671,SHE,20:40,20:53,20:53
492,CDG4619,TAO,20:45,20:36,20:36
493,CES5051,PVG,20:45,20:28,20:28
494,CSN339,HAK,20:45,20:33,20:33
495,KAL114,GUM,20:45,20:03,20:03
496,AAR123,NGO,20:50,20:32,20:32
497,JJA2202,BKK,20:50,20:07,20:07
498,CSN675,DLC,20:55,20:38,20:38
499,ESR572,PPS,20:55,20:30,20:30
500,JNA204,NRT,21:00,20:58,20:58
501,JNA284,KIX,21:00,20:44,20:44
502,KAL8554,KIX,21:00,20:35,20:35
503,CDG4707,YNT,21:05,20:47,20:47
504,CES5049,YNT,21:05,20:40,20:40
505,CSN315,PEK,21:10,20:50,20:50
506,JJA1103,NRT,21:10,20:49,20:49
507,JJA2902,DAD,21:10,20:47,20:47
508,CPA416,HKG,21:15,20:51,20:51
509,ESR604,NRT,21:15,21:08,21:08
510,KAL552,NRT,21:15,20:54,20:54
511,KAL682,SGN,21:25,20:43,20:43
512,HKE626,HKG,21:35,21:00,21:00
513,KAL736,OKA,21:35,,
514,RBA651,BWN,21:35,21:28,21:28
515,TGW896,SIN,21:35,21:19,21:19
516,UAL805,SFO,21:35,21:34,21:34
517,JJA1305,KIX,21:40,21:22,21:22
518,KAL484,HAN,21:40,21:15,21:15
519,SBI6273,VVO,21:40,21:11,21:11
520,JJA3101,GUM,21:45,20:18,20:18
521,MAS038,KUL,21:45,21:30,21:30
522,VJC874,DAD,21:45,22:13,22:13
523,APJ011,KIX,21:50,21:45,21:45
524,CDG8065,TNA,21:50,21:26,21:26
525,CDG4777,TAO,21:55,22:31,22:31
526,QTR8980,DOH,21:55,21:41,21:41
527,JJA1107,NRT,22:00,22:04,22:04
528,AAR105,NRT,22:05,21:49,21:49
529,CSN6009,CGO,22:05,21:53,21:53
530,JJA1405,FUK,22:05,21:12,21:12
531,JJA8904,YNJ,22:05,22:03,22:03
532,AAR135,FUK,22:10,22:00,22:00
533,AAR7563,DAD,22:10,21:24,21:24
534,KAL486,DAD,22:15,22:33,22:33
535,PAL492,CRK,22:15,21:38,21:38
536,SIA602,SIN,22:15,21:55,21:55
537,KAL822,DLC,22:20,22:15,22:15
538,CEB188,MNL,22:25,22:06,22:06
539,TWB294,FUK,22:25,22:10,22:10
540,KAL694,TPE,22:30,22:38,22:38
541,KAL602,HKG,22:35,22:23,22:23
542,KAL782,FUK,22:35,22:40,22:40
543,APG888,MNL,22:40,22:02,22:02
544,HVN406,SGN,22:40,22:54,22:54
545,TWB214,NRT,22:40,22:19,22:19
546,AFL252,SVO,22:45,22:08,22:08
547,CDG8071,TAO,22:45,23:16,23:16
548,VJC838,CXR,22:45,23:25,23:25
549,VJC974,PQC,22:45,23:45,23:46
550,ASV704,NRT,22:50,22:44,22:44
551,TWB240,NGO,22:50,22:35,22:35
552,TWB104,HKT,22:55,21:58,21:58
553,QDA9901,TAO,23:05,22:47,22:47
554,TAX702,DMK,23:35,23:34,23:34
555,TWB206,NRT,23:40,23:36,23:36
556,SHU5484,VVO,23:50,23:39,23:39
557,ETH673,NRT,23:55,23:45,23:56
558,GEC8390,FRA,23:55,23:49,23:49
