,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
95,UPS186,ANC,08:50,08:50,09:02
96,AAR132,FUK,08:55,08:55,09:04
97,AAR327,TSN,08:55,08:55,09:25
98,CES5052,PVG,08:55,08:55,09:13
99,JNA281,KIX,08:55,08:55,09:08
100,KAL8303,HKG,08:55,08:55,09:09
101,KAL865,CAN,08:55,08:55,09:19
102,AAR102,NRT,09:00,09:00,09:34
103,AAR174,CTS,09:00,09:00,09:10
104,AAR309,WEH,09:00,09:00,09:29
105,AAR317,TAO,09:00,09:00,09:11
106,AAR721,HKG,09:00,09:00,09:23
107,KAL691,TPE,09:00,09:00,09:17
108,KAL723,KIX,09:00,09:00,09:14
109,SIA607,SIN,09:00,09:00,09:27
110,AAR303,CGQ,09:05,09:05,09:21
111,AAR361,PVG,09:05,09:05,09:32
112,ESR611,KIX,09:05,09:05,09:18
113,KAL813,HFE,09:05,09:05,09:38
114,KAL845,TAO,09:05,09:05,09:15
115,KAL891,YNJ,09:05,09:05,09:34
116,ASV732,HIJ,09:10,09:10,09:28
117,ESR931,HKG,09:10,09:10,09:35
118,JJA1302,KIX,09:10,09:10,09:31
119,KAL681,SGN,09:10,09:10,09:41
120,CPA421,HKG,09:15,10:15,10:19
121,JNA113,HKG,09:15,09:15,09:44
122,KAL113,GUM,09:15,09:15,09:37
123,KAL657,BKK,09:15,09:15,10:07
124,AAR351,YNJ,09:20,09:20,09:46
125,KAL807,XIY,09:20,09:20,09:58
126,AAR337,YNZ,09:35,09:35,10:02
127,ESR641,FUK,09:35,09:40,09:48
128,JNA641,GUM,09:35,09:35,09:44
129,KAL035,ATL,09:35,09:35,09:58
130,THA659,BKK,09:35,09:35,09:47
131,XAX507,KUL,09:35,09:35,09:50
132,AAR301,DLC,09:40,09:40,09:56
133,ESR661,KMI,09:40,09:40,09:51
134,JNA081,TPE,09:40,09:40,10:04
135,AAR711,TPE,09:45,09:45,10:10
136,AAR222,JFK,09:50,09:50,10:06
137,AAR371,SZX,09:55,09:55,10:15
138,AFR267,CDG,09:55,09:55,10:44
139,JJA2101,HKG,09:55,09:55,10:13
140,KAL703,NRT,09:55,09:55,10:30
141,ASV752,NRT,10:00,10:00,10:15
142,JJA8501,WEH,10:00,10:00,10:17
143,KAL081,JFK,10:00,10:00,10:24
144,KAL483,HAN,10:00,10:00,10:35
145,JJA3102,GUM,10:05,10:05,10:16
146,KAL763,KIJ,10:05,10:05,10:34
147,KAL765,CTS,10:05,10:05,10:27
148,KAL823,MDG,10:05,10:05,10:29
149,KAL887,XMN,10:05,10:05,10:21
150,KAL981,VVO,10:05,10:05,10:22
151,AAR347,XIY,10:10,10:10,10:26
152,CPA417,HKG,10:10,10:10,10:33
153,JNA245,OKA,10:10,10:10,10:27
154,TWB291,FUK,10:10,10:10,10:12
155,HVN409,SGN,10:15,10:15,10:30
156,KAL093,IAD,10:15,10:15,10:37
157,KAL805,TSN,10:15,10:15,10:37
158,KAL073,YYZ,10:20,10:20,10:44
159,APJ002,KIX,10:25,10:25,10:41
160,TWB275,KMJ,10:30,11:50,12:11
161,GIA879,CGK,10:35,10:35,10:48
162,HVN417,HAN,10:35,10:35,10:45
163,JJA1106,NRT,10:35,10:35,10:58
164,JJA1402,FUK,10:35,10:35,10:48
165,KAL741,NGO,10:35,10:35,10:51
166,AAR172,OKA,10:40,10:40,10:51
167,AAR997,TSN,10:40,12:30,13:48
168,KAL037,ORD,10:40,10:40,11:02
169,KAL207,LAX,10:40,10:40,10:53
170,KAL613,HKG,10:40,10:40,11:00
171,BAW18,LHR,10:45,10:45,11:04
172,HVN431,DAD,10:45,10:45,10:57
173,JJA2601,TPE,10:45,10:45,11:10
174,AAR363,PVG,10:50,10:50,11:19
175,DAL158,DTW,10:50,10:50,11:12
176,LOT98,WAW,10:50,10:50,11:15
177,THA657,BKK,10:50,10:50,11:07
178,VJC863,SGN,10:50,12:10,12:23
179,CSN340,HAK,10:55,10:55,11:09
180,AAR541,FRA,11:00,11:00,11:26
181,JJA2001,MFM,11:00,11:00,11:29
182,MAS067,KUL,11:00,11:00,11:21
183,FIN42,HEL,11:05,11:05,11:45
184,KAL727,KIX,11:05,11:05,11:35
185,KAL745,FUK,11:05,11:05,11:17
186,UZB512,TAS,11:05,11:05,11:37
187,VJC961,HAN,11:05,11:05,11:31
188,JJA1602,NGO,11:10,11:10,11:43
189,KAL485,DAD,11:10,11:10,11:41
190,KAL897,PVG,11:10,11:10,11:39
191,SBI502,OVB,11:10,11:10,11:54
192,TWB251,CTS,11:10,11:10,11:24
193,KAL913,MAD,11:15,12:16,12:15
194,CSN686,DLC,11:20,11:20,11:33
195,TAX701,DMK,11:20,11:20,11:51
196,THA689,BKK,11:20,11:20,11:46
197,ESR631,OKA,11:30,11:30,11:49
198,GIA871,DPS,11:35,11:35,11:56
199,KAL317,TSN,11:35,11:35,12:25
200,LAO922,VTE,11:35,11:35,12:02
201,AIH241,WEH,11:40,11:40,12:00
202,JJA2901,DAD,11:40,11:40,12:04
203,UIA169,TPE,11:40,11:40,11:58
204,CAL165,KHH,11:45,11:45,12:08
205,CDG4096,TNA,11:45,11:45,12:06
206,KZR210,TSE,11:45,12:33,12:53
207,CES2040,TAO,11:55,11:55,12:34
208,CES550,YNT,12:00,12:00,12:19
209,CSN314,PVG,12:00,12:00,12:10
210,JNA223,FUK,12:00,12:00,12:21
211,AIH233,YNT,12:05,12:30,12:37
212,JJA1902,CTS,12:05,12:05,12:13
213,KAL9597,ZAZ,12:05,13:10,13:09
214,GCR7994,TSN,12:10,12:10,13:07
215,CES580,NKG,12:15,12:15,12:31
216,CDG4618,TAO,12:20,12:20,13:13
217,AAR339,HRB,12:25,12:25,12:47
218,AAR561,FCO,12:25,13:05,14:10
219,CAL161,TPE,12:25,12:25,12:55
220,SHU5451,KHV,12:25,12:25,12:39
221,UPS174,ANC,12:25,12:25,12:28
222,AAR349,NKG,12:30,12:30,12:57
223,AAR359,HGH,12:30,12:30,12:59
224,ASV742,YGJ,12:30,12:30,12:49
225,DLH719,MUC,12:30,12:30,13:29
226,JJA5102,VVO,12:30,12:30,13:16
227,KAL8541,FRA,12:30,12:30,13:20
228,TWB283,KIX,12:30,12:30,12:45
229,AAR9851,YNT,12:35,12:35,12:43
230,AAR134,FUK,12:40,12:40,12:59
231,BOX550,LEJ,12:40,12:40,12:41
232,QTR8981,DOH,12:40,20:20,21:17
233,SIA008,LAX,12:40,12:40,13:06
234,AAR511,BCN,12:45,14:15,14:55
235,CCA172,TSN,12:45,13:50,13:58
236,CSN682,SHE,12:45,12:45,13:01
237,HKE619,HKG,12:45,12:45,13:02
238,KAL481,DEL,12:45,12:45,13:15
239,KAL951,DXB,12:45,13:32,13:54
240,CCA140,HGH,12:50,12:50,13:39
241,CSN6088,MDG,12:50,12:50,13:04
242,KAL869,DLC,12:50,12:50,13:23
243,UPS11,SDF,12:50,13:25,13:44
244,APG885,MNL,12:55,12:55,13:25
245,CES5042,PVG,12:55,12:55,13:32
246,KAL795,CTS,12:55,12:55,13:13
247,KAL847,TNA,12:55,12:55,13:27
248,KAL907,LHR,12:55,12:55,13:37
249,AAR333,PEK,13:00,14:20,14:20
250,CCA124,PEK,13:05,14:30,14:31
251,JJA1704,MYJ,13:05,13:05,13:20
252,KAL861,TAO,13:05,13:05,13:34
253,ASV764,KIX,13:10,13:10,13:22
254,KAL789,FUK,13:10,13:10,13:24
255,AFL251,SVO,13:15,13:15,14:35
256,CES2034,TAO,13:15,13:15,13:51
257,KAL937,VIE,13:15,15:24,14:24
258,CSN688,CGQ,13:20,13:20,13:41
259,KAL905,FRA,13:20,13:20,14:02
260,MGL302,ULN,13:20,13:20,14:45
261,KAL695,KTM,13:25,13:25,13:57
262,CSN6080,WUH,13:30,13:30,13:47
263,JJA1802,OKA,13:30,13:30,14:04
264,KAL551,NRT,13:30,13:30,14:12
265,CPA433,HKG,13:35,14:10,14:36
266,KAL839,WEH,13:35,13:35,14:07
267,SHU5437,VVO,13:35,13:35,13:41
268,ASV774,OKA,13:40,13:40,14:12
269,FDX5986,MEM,13:40,13:40,14:00
270,KAL601,HKG,13:45,13:45,14:08
271,CXA872,XMN,13:55,13:55,14:16
272,ESR681,IBR,13:55,13:55,13:58
273,PAC231,CVG,13:55,13:55,14:16
274,AAR713,TPE,14:00,14:00,14:23
275,CDG4088,TAO,14:00,14:00,14:14
276,CES2018,WEH,14:00,15:06,15:06
277,KAL909,CDG,14:00,14:00,14:38
278,AMU819,MFM,14:05,14:05,14:26
279,CCA144,YNJ,14:05,14:05,14:18
280,KAL925,AMS,14:05,14:05,14:28
281,AAR114,KIX,14:10,14:10,14:33
282,AAR365,PVG,14:10,14:10,14:40
283,KAL1403,PUS,14:10,,14:23
284,AAR319,TAO,14:15,14:15,14:42
285,TWB271,OKA,14:15,14:15,14:43
286,AAR307,YNT,14:20,14:20,14:49
287,CES5022,TAO,14:20,14:20,14:58
288,FDX5392,EWR,14:20,14:20,14:47
289,JNA283,KIX,14:20,14:20,14:39
290,ASV734,FUK,14:25,14:25,14:44
291,AAR521,LHR,14:30,14:30,15:10
292,KAL017,LAX,14:30,14:30,15:07
293,KAL833,SHE,14:30,14:30,15:02
294,CSN6074,YNJ,14:35,14:35,14:53
295,JJA4501,KHH,14:35,14:35,15:04
296,KAL643,SIN,14:35,14:35,15:18
297,KAL735,OKA,14:35,14:35,15:15
298,KAL957,TLV,14:35,14:35,15:24
299,AAR202,LAX,14:40,14:40,15:27
300,FDX5230,IND,14:40,14:40,15:13
301,TWB285,KIX,14:40,14:40,15:00
302,ESR651,KOJ,14:45,14:45,15:26
303,ASV704,TAK,14:50,14:50,15:32
304,CSN338,CAN,14:50,14:50,15:34
305,JJA1104,NRT,14:50,14:50,15:47
306,TWB295,HSG,14:50,14:50,15:20
307,CSZ9034,SZX,14:55,14:55,15:22
308,JNA213,KIX,15:00,15:00,15:39
309,CPA411,HKG,15:05,15:05,15:30
310,FDX6018,MEM,15:05,15:05,15:36
311,KAL627,CGK,15:05,15:05,15:45
312,AAR152,SDJ,15:10,15:10,15:55
313,CCA132,PEK,15:10,15:10,15:49
314,KAL725,KIX,15:10,15:10,15:43
315,KAL931,FCO,15:10,15:10,15:41
316,ESR613,KIX,15:20,15:20,15:51
317,JNA203,NRT,15:20,15:20,15:59
318,CDG4082,TAO,15:25,15:25,16:05
319,DLH713,FRA,15:25,15:25,16:01
320,JJA8503,WEH,15:25,15:25,15:57
321,AAR124,NGO,15:30,15:30,16:03
322,JJA1404,FUK,15:30,15:30,16:10
323,KAL941,TAS,15:30,15:30,16:13
324,CSN3066,CSX,15:35,15:35,15:53
325,ESR603,NRT,15:40,15:40,16:15
326,AAR106,NRT,15:45,15:45,16:18
327,APJ006,KIX,15:45,15:45,16:23
328,ESR643,FUK,15:50,15:50,16:07
329,CCA440,CKG,15:55,15:55,16:08
330,CRK629,HKG,15:55,15:55,16:17
331,XAX505,KUL,15:55,15:55,16:20
332,KAL023,SFO,16:00,16:00,16:31
333,SBI556,VVO,16:00,16:00,16:26
334,CES268,YNT,16:05,16:05,16:46
335,JJA1308,KIX,16:05,16:05,16:35
336,CSN3062,CAN,16:15,16:15,16:28
337,AAR751,SIN,16:20,16:20,16:37
338,CES5034,PVG,16:20,16:20,16:39
339,JJA1406,FUK,16:20,16:20,16:33
340,KAL693,TPE,16:20,16:20,16:44
341,APJ906,OKA,16:25,16:25,16:41
342,SBI504,IKT,16:25,16:25,16:25
343,TAX709,DMK,16:25,16:25,16:48
344,SIA609,SIN,16:35,16:35,16:53
345,ASV754,NRT,16:40,16:40,17:25
346,CES560,TAO,16:40,16:40,17:00
347,KAL671,KUL,16:45,16:45,17:02
348,AAR761,CGK,16:55,16:55,17:12
349,APG039,KLO,16:55,16:55,16:50
350,JJA1306,KIX,16:55,18:00,18:00
351,UAL892,SFO,17:00,17:00,17:22
352,CCA802,TSN,17:05,17:05,17:17
353,ESR511,BKK,17:05,17:05,17:28
354,KAL129,AKL,17:05,17:05,17:32
355,AAR118,KIX,17:10,17:10,17:34
356,JNA003,BKK,17:10,17:10,17:42
357,KAL1405,PUS,17:15,,17:37
358,JNA225,FUK,17:20,17:20,17:40
359,KAL001,HNL,17:20,17:20,17:57
360,KAL651,BKK,17:20,17:20,17:46
361,AAR767,DEL,17:25,17:25,17:44
362,HVN405,SGN,17:25,17:25,17:52
363,CSN696,DLC,17:30,17:30,17:30
364,THA635,BKK,17:30,17:30,17:49
365,TWB131,VTE,17:35,17:35,17:54
366,CQH8560,PVG,17:40,17:40,18:14
367,AAL280,DFW,17:50,17:50,18:03
368,ACA064,YVR,17:55,17:55,18:19
369,AAR272,SEA,18:00,18:00,18:36
370,JJA1608,NGO,18:00,18:00,18:10
371,JNA061,BKI,18:00,18:00,18:17
372,KAL629,DPS,18:00,18:00,18:32
373,TWB301,GUM,18:00,18:00,18:05
374,AAR747,HKT,18:05,18:05,18:30
375,HVN415,HAN,18:05,18:05,18:21
376,JJA2305,MNL,18:05,18:05,18:24
377,KAL667,CNX,18:05,18:05,18:28
378,AAR577,ALA,18:10,18:10,18:34
379,CCA126,PEK,18:10,18:10,18:26
380,KAL683,SGN,18:10,18:10,18:46
381,AAR136,FUK,18:15,18:15,18:43
382,KAL471,RGN,18:15,18:15,18:51
383,KAL637,HKT,18:15,18:15,18:54
384,AAR741,BKK,18:20,20:00,20:44
385,ESR591,DAD,18:20,18:20,18:40
386,CSH828,PVG,18:25,18:25,18:38
387,DAL26,ATL,18:30,18:30,19:14
388,KAL689,PNH,18:30,18:30,19:21
389,TWB293,FUK,18:30,18:30,19:13
390,KAL463,DAD,18:35,18:35,19:27
391,KAL623,MNL,18:35,19:35,19:35
392,KAL645,SIN,18:35,18:35,19:05
393,KAL071,YVR,18:40,18:40,19:04
394,KAL679,HAN,18:40,18:40,19:19
395,KAL781,FUK,18:40,18:40,18:56
396,AAR2821,LAX,18:45,18:45,19:00
397,AAR755,DAD,18:45,18:45,19:08
398,KAL121,SYD,18:45,18:45,19:09
399,KAL705,NRT,18:45,18:45,19:17
400,AAR108,NRT,18:50,18:50,19:07
401,AAR703,MNL,18:50,18:50,19:10
402,KAL653,BKK,18:50,18:50,19:14
403,ACA062,YYZ,18:55,18:55,19:23
404,CSN370,PVG,18:55,18:55,19:02
405,ESR501,BKI,19:00,19:00,19:15
406,KAL751,NGO,19:00,19:00,19:20
407,KAL853,PEK,19:00,19:00,19:17
408,KAL631,CEB,19:05,19:05,19:29
409,KAL685,SGN,19:05,19:05,19:58
410,KAL895,PVG,19:05,19:05,19:25
411,AAR116,KIX,19:10,19:10,19:26
412,AAR236,ORD,19:10,19:10,19:41
413,JJA4303,VTE,19:10,19:10,19:32
414,AAR8531,PUS,19:20,,19:29
415,AAR735,SGN,19:25,19:25,19:46
416,KAL137,NAN,19:25,19:25,19:49
417,KAL1413,TAE,19:25,,19:51
418,AAR733,HAN,19:30,19:30,19:49
419,JJA2203,BKK,19:30,19:30,20:07
420,KAL085,JFK,19:30,19:30,20:02
421,AAR739,PNH,19:35,19:35,19:40
422,AAR745,HKG,19:35,20:38,20:38
423,JNA051,VTE,19:35,19:35,19:52
424,KAL111,GUM,19:35,19:35,19:59
425,KAL1407,PUS,19:35,,19:55
426,DAL198,SEA,19:40,19:40,19:53
427,JNA057,HAN,19:40,19:40,20:21
428,KAL011,LAX,19:40,19:40,20:09
429,EVA159,TPE,19:45,19:45,20:03
430,JJA2507,BKI,19:50,19:50,19:59
431,CPA419,HKG,19:55,19:55,20:10
432,AAR367,PVG,20:00,20:00,20:23
433,ASV511,BKI,20:00,20:00,20:13
434,CSN684,HRB,20:00,20:00,20:05
435,KAL607,HKG,20:00,20:00,20:18
436,CQH8790,SJW,20:05,20:05,20:01
437,JNA025,CEB,20:05,20:05,20:16
438,TWB101,BKK,20:05,20:05,20:28
439,JJA3106,GUM,20:10,20:10,20:16
440,KAL659,BKK,20:10,20:10,20:35
441,ASV102,GUM,20:15,20:15,20:29
442,JJA2405,CEB,20:20,20:20,20:31
443,KAL025,SFO,20:20,20:20,20:36
444,PAL469,MNL,20:25,20:25,20:47
445,AAR743,BKK,20:30,20:30,21:00
446,CYZ202,XIY,20:30,21:40,21:42
447,TWB9127,DAD,20:30,20:30,20:52
448,ESR571,PPS,20:35,20:50,21:05
449,JJA2205,BKK,20:35,20:35,21:15
450,KAL053,HNL,20:35,20:35,20:57
451,KAL467,CXR,20:35,20:35,21:08
452,TWB121,SGN,20:35,20:35,21:28
453,AAR204,LAX,20:40,20:40,20:47
454,AAR212,SFO,20:40,20:40,21:10
455,CSN672,SHE,20:40,20:40,20:49
456,EVA171,KHH,20:40,20:40,20:55
457,KAL719,HND,20:40,20:40,21:03
458,ASV531,HKG,20:45,20:45,21:19
459,ESR593,DAD,20:45,20:45,21:22
460,ESR541,HAN,20:50,20:50,21:33
461,KAL721,KIX,20:50,20:50,21:24
462,APJ010,KIX,20:55,20:55,21:31
463,CAL163,TPE,20:55,20:55,21:49
464,CSC8904,CTU,20:55,20:55,21:25
465,ESR513,BKK,20:55,20:55,21:39
466,SHU5535,VVO,20:55,20:55,21:13
467,AAR601,SYD,21:00,21:00,21:35
468,PAC751,SZX,21:05,21:45,22:05
469,AAR357,CAN,21:10,21:10,21:41
470,AAR709,CEB,21:10,21:10,21:51
471,CDG4778,TAO,21:10,21:10,21:29
472,JJA2803,HAN,21:10,21:10,21:56
473,JNA059,DAD,21:10,21:10,21:45
474,JNA643,GUM,21:10,21:10,21:47
475,JJA2903,DAD,21:20,21:20,22:08
476,JJA4703,SGN,21:20,21:20,22:00
477,AAR178,HND,21:25,21:25,21:52
478,JJA2107,HKG,21:25,21:25,22:10
479,THA655,BKK,21:25,21:25,21:54
480,AAR707,CRK,21:30,21:30,22:23
481,AAR969,HKG,21:30,21:30,22:03
482,JNA023,CRK,21:35,21:35,21:58
483,TWB107,MFM,21:35,21:35,22:25
484,KAL611,HKG,21:45,21:45,22:17
485,AHK129,HKG,21:50,21:50,22:13
486,CES2024,CSX,21:50,21:50,22:33
487,JJA4903,CXR,21:50,21:50,22:21
488,UPS195,ANC,21:50,21:50,22:15
489,HKE627,HKG,21:55,21:55,22:58
490,KAL395,SGN,22:00,22:00,22:31
491,AAR933,HAN,22:05,22:05,22:51
492,CDG4988,TNA,22:05,22:05,22:19
493,CSN676,DLC,22:05,22:05,22:27
494,FDX5231,MEM,22:05,22:05,22:41
495,FDX5924,ANC,22:05,22:05,22:45
496,JNA121,MFM,22:05,22:05,22:47
497,JJA2465,CEB,22:10,22:10,22:38
498,PAC238,LAX,22:10,22:50,23:16
499,CEB129,CEB,22:15,22:15,22:35
500,CPA035,HKG,22:15,22:15,22:29
501,UPS99,ANC,22:15,22:15,22:49
502,ASV551,DAD,22:20,22:20,22:43
503,JJA2003,MFM,22:20,22:20,22:55
504,KAL251,JFK,22:20,22:20,23:13
505,PAC214,CVG,22:25,22:25,23:00
506,KAL313,HKG,22:30,22:30,23:02
507,KAL349,PEN,22:30,22:30,23:09
508,RBA652,BWN,22:30,22:30,22:53
509,APG9047,CEB,22:35,22:35,22:57
510,KAL9575,MXP,22:40,22:40,23:22
511,APJ808,HND,22:45,22:45,23:20
512,CDG4708,YNT,22:45,22:45,23:05
513,APG889,MNL,22:50,22:50,23:29
514,PAL493,CRK,22:50,22:50,23:15
515,JJA2907,DAD,22:55,22:55,23:18
516,SBI560,VVO,22:55,22:55,23:08
517,AAR242,SEA,23:00,23:00,23:27
518,KAL859,PEK,23:05,23:05,23:24
519,SIA603,SIN,23:05,23:05,23:40
520,AIH511,HAN,23:10,23:10,23:32
521,CES5086,TNA,23:10,23:10,23:31
522,KAL271,ATL,23:10,23:10,23:36
523,QDA9902,TAO,23:15,23:15,23:34
524,KAL9263,LAX,23:20,23:20,23:50
525,AAR2823,LAX,23:30,23:30,23:42
526,KAL361,HAN,23:30,23:30,23:46
527,KAL319,CAN,23:35,23:35,23:38
528,CDG4722,TAO,23:50,23:50,23:48
529,UAE323,DXB,23:50,23:50,23:53
