,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
105,ESR502,BKI,07:10,06:57,06:57
106,MAS066,KUL,07:10,06:34,06:34
107,AAR740,PNH,07:15,07:22,07:22
108,AFR264,CDG,07:15,05:55,06:58
109,KAL628,CGK,07:15,06:49,06:49
110,ASV542,BKI,07:20,07:15,07:15
111,JJA4304,VTE,07:20,06:53,06:53
112,JNA058,HAN,07:20,07:03,07:03
113,JJA2804,HAN,07:25,07:27,07:27
114,JJA8602,SYX,07:30,07:04,07:04
115,BAW17,LHR,07:35,06:51,06:51
116,JJA4604,CRK,07:35,07:02,07:02
117,KAL472,RGN,07:35,07:07,07:07
118,AAR710,CEB,07:45,07:24,07:24
119,AHK128,HKG,07:45,07:28,07:28
120,SIA608,SIN,07:45,07:13,07:13
121,JNA026,CEB,07:50,07:34,07:34
122,KAL314,HKG,07:50,08:53,08:53
123,ESR562,CXR,07:55,08:01,08:01
124,JNA060,DAD,07:55,08:16,08:16
125,KAL8214,LAX,07:55,07:18,07:18
126,UPS196,ANC,07:55,07:31,07:31
127,VJC960,HAN,07:55,07:38,07:38
128,AAR8532,PUS,08:00,07:49,07:49
129,JJA2904,DAD,08:05,07:47,07:47
130,KAL638,HKT,08:05,07:20,07:20
131,KAL1402,PUS,08:10,07:53,07:53
132,KAL1410,TAE,08:15,08:05,08:05
133,FIN41,HEL,08:20,07:58,07:58
134,JNA002,BKK,08:25,08:08,08:08
135,KAL320,CAN,08:25,08:59,08:59
136,UZB511,TAS,08:25,08:11,08:11
137,FDX5926,MEM,08:30,08:24,08:24
138,GIA878,CGK,08:30,07:51,07:51
139,AAR177,HND,08:35,08:49,08:49
140,JJA3403,SPN,08:35,08:31,08:31
141,KAL336,PVG,08:35,07:55,07:55
142,KAL646,SIN,08:35,08:27,08:27
143,XAX506,KUL,08:35,08:22,08:22
144,JJA2204,BKK,08:40,08:19,08:19
145,TWB102,BKK,08:40,10:35,10:35
146,AAR574,TAS,08:55,08:43,08:43
147,AAR762,CGK,08:55,08:55,08:55
148,FDX5230,MEM,08:55,09:03,09:03
149,UPS11,SDF,08:55,08:51,08:51
150,KAL1406,PUS,09:10,08:57,08:57
151,LOT97,WAW,09:10,09:01,09:01
152,AAR742,BKK,09:15,08:13,08:13
153,ASV512,DAD,09:15,09:10,09:10
154,GIA870,DPS,09:15,08:37,08:37
155,KAL630,DPS,09:15,08:45,08:45
156,JJA2206,BKK,09:20,09:05,09:05
157,APJ001,KIX,09:30,09:37,09:37
158,JNA004,BKK,09:30,10:12,10:12
159,BOX550,LEJ,09:40,09:07,09:07
160,JJA4908,CXR,09:40,09:40,09:40
161,KAL924,SVO,09:40,09:13,09:13
162,VJC862,SGN,09:40,09:17,09:17
163,ESR514,BKK,09:45,09:24,09:24
164,JJA4704,SGN,09:45,08:47,08:47
165,KZR209,TSE,09:45,09:20,09:20
166,AIH512,HAN,09:50,09:35,09:35
167,SIA612,SIN,09:50,09:15,09:15
168,TAX700,DMK,10:05,10:07,10:07
169,GTI8658,OAI,10:10,09:49,09:49
170,CSN685,DLC,10:20,10:04,10:04
171,KAL362,HAN,10:20,11:08,11:08
172,TWB164,HAN,10:25,09:31,09:31
173,CAL164,KHH,10:30,10:23,10:23
174,GCR7993,TSN,10:30,10:28,10:28
175,CDG4095,TNA,10:45,10:09,10:09
176,JNA222,FUK,10:45,10:53,10:53
177,QTR8980,DOH,10:45,10:25,10:25
178,AAR532,VCE,10:50,11:36,11:36
179,CES549,YNT,10:55,10:32,10:32
180,JNA262,KKJ,10:55,10:47,10:47
181,AAR115,KIX,11:00,10:59,10:59
182,CES2039,TAO,11:00,10:19,10:19
183,UIA170,TPE,11:00,11:19,11:19
184,AFL250,SVO,11:10,10:43,10:43
185,CAL160,TPE,11:10,11:09,11:26
186,PAC8896,JFK,11:10,11:55,11:55
187,CDG4617,TAO,11:15,11:04,11:04
188,CES579,NKG,11:15,11:07,11:07
189,JJA1607,NGO,11:15,10:56,10:56
190,CSN313,PVG,11:20,11:20,11:20
191,DLH712,FRA,11:20,11:00,11:00
192,KAL722,KIX,11:20,11:27,11:27
193,FDX5154,ANC,11:25,11:22,11:22
194,KAL752,NGO,11:25,11:17,11:17
195,AAR107,NRT,11:30,11:35,11:35
196,AAR368,PVG,11:30,11:23,11:23
197,JJA1407,FUK,11:30,11:29,11:29
198,CCA123,PEK,11:35,11:10,11:10
199,CSN681,SHE,11:35,11:18,11:18
200,ETD876,AUH,11:35,11:15,11:15
201,TWB298,OIT,11:35,11:32,11:32
202,CCA171,TSN,11:45,11:13,11:13
203,KAL706,NRT,11:45,11:51,11:51
204,SHU5450,KHV,11:45,11:24,11:24
205,AAR542,FRA,11:50,11:31,11:31
206,CSN683,HRB,11:50,11:42,11:42
207,HKE618,HKG,11:50,11:39,11:39
208,JJA1303,KIX,11:50,12:00,12:00
209,KAL936,PRG,11:50,11:12,11:12
210,KAL938,VIE,11:50,11:34,11:34
211,ASV712,KIX,11:55,11:47,11:47
212,CES5041,PVG,11:55,11:52,11:52
213,KAL1404,PUS,11:55,11:44,11:44
214,KAL896,PVG,11:55,11:46,11:46
215,KAL748,OKJ,12:00,12:04,12:04
216,KAL788,FUK,12:00,12:06,12:06
217,CCA139,HGH,12:05,12:11,12:11
218,KAL952,DXB,12:05,12:22,12:22
219,PAC751,CVG,12:05,11:40,11:40
220,APG884,MNL,12:10,12:08,12:08
221,CES2033,TAO,12:10,11:28,11:28
222,KAL846,TAO,12:10,12:07,12:07
223,SHU5436,VVO,12:10,11:43,11:43
224,CSN687,CGQ,12:15,11:49,11:49
225,AAR310,WEH,12:20,12:37,12:37
226,ESR642,FUK,12:20,11:59,11:59
227,JJA8402,TAO,12:20,12:18,12:18
228,SHU5496,UUS,12:25,11:57,11:57
229,CPA438,HKG,12:35,12:25,12:25
230,JNA212,KIX,12:35,13:02,13:02
231,AAR111,KIX,12:40,12:44,12:44
232,AAR302,DLC,12:40,12:31,12:31
233,CDG4087,TAO,12:50,12:51,12:51
234,MGL301,ULN,12:50,12:34,12:34
235,AAR318,TAO,12:55,13:19,13:19
236,CXA871,XMN,12:55,12:58,12:58
237,KAL906,FRA,12:55,12:39,12:39
238,AAR131,FUK,13:00,12:46,12:46
239,ESR612,KIX,13:00,13:14,13:14
240,AAR121,NGO,13:05,13:07,13:07
241,ASV754,HIJ,13:10,13:12,13:12
242,CCA143,YNJ,13:10,12:48,12:48
243,CES2017,WEH,13:15,13:05,13:05
244,CES5021,TAO,13:15,13:46,13:46
245,KAL832,SHE,13:15,12:53,12:53
246,JNA202,NRT,13:20,13:52,13:52
247,CSN6073,YNJ,13:25,13:00,13:00
248,KAL956,IST,13:25,14:09,14:09
249,AAR328,TSN,13:30,13:34,13:34
250,AAR588,BRU,13:30,13:57,13:57
251,ESR606,NRT,13:30,13:37,13:37
252,KAL656,BOM,13:35,13:09,13:09
253,AMU822,MFM,13:40,13:24,13:24
254,CCA439,CKG,13:40,14:52,14:52
255,TWB292,FUK,13:45,13:48,13:48
256,AAR332,PEK,13:50,13:28,13:28
257,AAR502,CDG,13:50,13:16,13:16
258,ACA063,YVR,13:50,13:50,13:50
259,JJA1301,KIX,13:50,14:00,14:00
260,AAR247,ATL,13:55,13:26,13:26
261,AAR562,FCO,13:55,14:15,14:15
262,CSN337,CAN,13:55,13:42,13:42
263,CSZ9033,SZX,13:55,14:17,14:17
264,AAR338,YNZ,14:00,13:54,13:54
265,JJA8502,WEH,14:00,13:39,13:39
266,JNA082,TPE,14:00,14:04,14:04
267,CPA410,HKG,14:05,13:44,13:44
268,ESR622,CTS,14:10,14:34,14:34
269,ESR662,KMI,14:10,14:07,14:07
270,JJA1401,FUK,14:10,14:03,14:03
271,CCA131,PEK,14:15,13:43,13:43
272,KAL724,KIX,14:15,14:14,14:14
273,KAL810,CGO,14:15,13:48,13:48
274,KAL806,TSN,14:20,14:21,14:21
275,KAL894,PVG,14:20,13:56,13:56
276,AAR304,CGQ,14:30,14:40,14:40
277,AAR362,PVG,14:30,14:19,14:19
278,CDG4081,TAO,14:30,14:37,14:37
279,JJA1101,NRT,14:30,14:57,14:57
280,ESR602,NRT,14:35,14:28,14:28
281,JJA8702,YNT,14:35,15:01,15:01
282,KAL908,LHR,14:35,14:06,14:06
283,TWB672,KHH,14:35,13:30,13:30
284,TWB202,NRT,14:40,14:48,14:48
285,APJ005,KIX,14:45,14:59,14:59
286,AAR352,YNJ,14:55,15:26,15:26
287,CES267,YNT,14:55,15:37,15:37
288,KAL814,HFE,14:55,14:55,14:55
289,KLM855,AMS,14:55,14:35,14:35
290,JNA282,KIX,15:00,15:58,15:58
291,KAL902,CDG,15:00,14:50,14:50
292,JJA2602,TPE,15:05,15:11,15:11
293,UAL893,SFO,15:05,14:25,14:25
294,JNA232,CTS,15:10,15:06,15:06
295,KAL824,MDG,15:10,14:43,14:43
296,AAL281,DFW,15:15,15:15,15:15
297,CSN3065,CSX,15:15,14:46,14:46
298,DAL199,SEA,15:15,14:09,15:19
299,AIH232,YNT,15:20,15:55,15:55
300,CES5033,PVG,15:20,15:24,15:24
301,KAL074,YYZ,15:20,15:08,15:08
302,KAL764,KIJ,15:20,15:31,15:31
303,XAX504,KUL,15:20,15:13,15:13
304,AAR171,OKA,15:25,15:25,15:25
305,AIH242,WEH,15:25,15:22,15:22
306,ASV736,OKA,15:25,15:17,15:17
307,CSN3061,CAN,15:25,15:18,15:18
308,APJ905,OKA,15:30,15:37,15:37
309,CES559,TAO,15:35,15:33,15:33
310,JNA206,NRT,15:35,15:41,15:41
311,SIA600,SIN,15:35,15:04,15:04
312,KAL742,NGO,15:40,15:45,15:45
313,CDG4721,TAO,15:45,16:07,16:07
314,CRK628,HKG,15:45,15:29,15:29
315,AAR101,NRT,15:50,16:08,16:08
316,AAR522,LHR,15:50,14:31,15:14
317,JJA1601,NGO,15:50,15:57,15:57
318,KAL686,SGN,15:50,16:12,16:12
319,KAL932,FCO,15:50,16:16,16:16
320,AAR364,PVG,15:55,16:04,16:04
321,AAR859D,TLS,15:55,15:59,15:59
322,APG038,KLO,15:55,15:39,15:39
323,CQH8559,PVG,15:55,15:48,15:48
324,JNA224,FUK,15:55,16:00,16:00
325,KAL892,YNJ,15:55,15:44,15:44
326,AAR173,CTS,16:00,16:03,16:03
327,KAL882,WUH,16:00,16:22,16:22
328,KAL368,PEN,16:05,15:32,15:32
329,ASV702,NRT,16:10,16:15,16:15
330,KAL916,BCN,16:10,16:41,16:41
331,JNA246,OKA,16:15,16:27,16:27
332,THA634,BKK,16:15,16:05,16:05
333,AAR133,FUK,16:20,16:10,16:10
334,ACA061,YYZ,16:20,16:20,16:20
335,KAL036,ATL,16:20,16:31,16:31
336,HVN404,SGN,16:25,16:47,16:47
337,KAL038,ORD,16:25,16:14,16:14
338,CSN695,DLC,16:30,17:17,17:17
339,DAL159,DTW,16:30,16:01,16:01
340,KAL704,NRT,16:30,16:45,16:45
341,AAR712,TPE,16:35,16:30,16:30
342,CCA125,PEK,16:35,17:00,17:00
343,HVN414,HAN,16:35,16:24,16:24
344,JJA1105,NRT,16:35,16:53,16:53
345,ASV746,YGJ,16:40,16:37,16:37
346,KAL020,SEA,16:40,16:19,16:19
347,KAL898,PVG,16:45,17:03,17:03
348,JJA1703,MYJ,16:50,17:07,17:07
349,KAL094,IAD,16:50,16:28,16:28
350,KAL692,TPE,16:50,16:51,16:51
351,KAL808,XIY,16:50,16:34,16:34
352,AAR702,MNL,16:55,17:18,17:18
353,KAL032,DFW,16:55,16:48,16:48
354,KAL870,DLC,16:55,16:54,16:54
355,QTR858,DOH,16:55,17:02,17:02
356,TWB612,WNZ,16:55,17:35,17:35
357,UAE322,DXB,16:55,17:15,17:05
358,AAR348,XIY,17:00,16:43,16:43
359,AAR354,CKG,17:00,16:33,16:33
360,KAL604,HKG,17:00,16:50,16:50
361,KAL982,VVO,17:00,17:25,17:25
362,TWB284,KIX,17:00,17:11,17:11
363,AAR370,CAN,17:05,16:21,16:21
364,TWB252,CTS,17:05,17:38,17:38
365,AAR231,HNL,17:10,18:51,18:51
366,KAL766,CTS,17:15,17:06,17:06
367,KAL866,CAN,17:15,16:58,16:58
368,AAR221,JFK,17:20,16:14,16:39
369,DAL171,MSP,17:20,17:40,17:40
370,KAL024,SFO,17:20,17:01,17:01
371,KAL082,JFK,17:20,16:57,16:57
372,KAL1408,PUS,17:20,17:20,17:20
373,KAL622,MNL,17:20,17:26,17:26
374,CSH827,PVG,17:25,17:09,17:09
375,KAL862,TAO,17:25,17:22,17:22
376,AAR201,LAX,17:35,16:55,16:55
377,ESR632,OKA,17:35,17:14,17:14
378,JNA078,DAD,17:35,17:29,17:29
379,KAL124,BNE,17:35,17:45,17:45
380,KAL660,BKK,17:35,17:12,17:12
381,KAL828,SZX,17:35,17:32,17:32
382,AAR575,UUS,17:40,17:23,17:23
383,AAR722,HKG,17:40,17:37,17:37
384,ESR932,HKG,17:40,17:24,17:24
385,KAL840,WEH,17:40,17:19,17:19
386,THY90,IST,17:40,18:08,18:08
387,AAR271,SEA,17:45,17:30,17:30
388,KAL122,SYD,17:45,17:33,17:33
389,AAR308,YNT,17:50,18:00,18:00
390,KAL018,LAX,17:50,17:15,17:15
391,KAL054,HNL,17:50,18:28,18:28
392,KAL072,YVR,17:50,17:28,17:28
393,KAL848,TNA,17:50,18:06,18:06
394,KAL790,FUK,17:55,17:57,17:57
395,KAL888,XMN,17:55,17:36,17:36
396,TWB126,DAD,17:55,18:23,18:23
397,AAR998,TSN,18:00,18:18,18:18
398,KAL1414,TAE,18:00,17:52,17:52
399,JNA022,CEB,18:05,17:43,17:43
400,JNA114,HKG,18:05,18:05,18:05
401,JNA264,KKJ,18:05,17:41,17:41
402,AAR340,HRB,18:10,17:49,17:49
403,AAR350,NKG,18:10,18:02,18:02
404,AAR360,HGH,18:10,17:54,17:54
405,JJA2102,HKG,18:15,18:20,18:20
406,AAR334,PEK,18:20,19:53,19:53
407,ESR644,FUK,18:20,18:25,18:25
408,ASV714,KIX,18:25,18:07,18:07
409,AAR372,SZX,18:30,18:53,18:53
410,ESR812,TNA,18:30,18:39,18:39
411,JNA214,KIX,18:30,18:49,18:49
412,AAR384,SIN,18:35,17:55,17:55
413,ASV724,FUK,18:35,18:12,18:12
414,KAL480,HAN,18:35,18:13,18:13
415,TWB296,HSG,18:35,18:15,18:15
416,AAR320,TAO,18:45,18:50,18:50
417,EVA160,TPE,18:45,18:58,18:58
418,JJA1801,OKA,18:45,18:46,18:46
419,KAL318,TSN,18:45,18:44,18:44
420,KAL614,HKG,18:45,18:36,18:36
421,AAR113,KIX,18:55,19:08,19:08
422,CSN6087,MDG,18:55,18:11,18:11
423,ESR682,IBR,18:55,20:32,20:32
424,JJA8504,WEH,18:55,18:59,18:59
425,AAR602,SYD,19:00,19:02,19:02
426,ASV744,TAK,19:00,19:11,19:11
427,JJA2002,MFM,19:00,19:37,19:37
428,JJA1403,FUK,19:05,19:43,19:43
429,JJA1901,CTS,19:10,18:48,18:48
430,JJA5101,VVO,19:10,19:06,19:06
431,CPA418,HKG,19:15,19:04,19:04
432,AAR366,PVG,19:20,19:23,19:23
433,AAR732,SGN,19:25,19:30,19:30
434,VJC860,SGN,19:25,19:39,19:39
435,AAR8534,PUS,19:30,19:16,19:16
436,CYZ201,XIY,19:30,18:28,18:28
437,KAL796,CTS,19:30,19:14,19:14
438,KAL130,AKL,19:35,19:20,19:20
439,PAL468,MNL,19:35,20:12,20:12
440,TWB272,OKA,19:35,19:27,19:27
441,JNA228,FUK,19:40,19:51,19:51
442,CAL162,TPE,19:45,19:25,19:25
443,EVA172,KHH,19:45,19:32,19:32
444,JJA3401,SPN,19:45,19:57,19:57
445,UPS173,ANC,19:50,19:18,19:18
446,APG9048,CEB,19:55,20:17,20:17
447,CSC8903,CTU,19:55,19:45,19:45
448,ESR614,KIX,19:55,20:04,20:04
449,JNA642,GUM,19:55,19:55,19:55
450,KAL002,HNL,19:55,20:10,20:10
451,KAL834,SHE,20:00,19:46,19:46
452,CSN369,PVG,20:05,19:34,19:34
453,FDX5924,OAK,20:05,20:06,20:06
454,APJ009,KIX,20:10,20:34,20:34
455,CEB128,CEB,20:10,19:49,19:49
456,JJA1307,KIX,20:10,20:08,20:08
457,THA654,BKK,20:10,20:01,20:01
458,CPA430,HKG,20:15,19:40,19:40
459,AAR714,TPE,20:20,20:14,20:14
460,JJA4502,KHH,20:20,20:24,20:24
461,CPA035,HKG,20:25,20:26,20:26
462,KAL726,KIX,20:30,20:41,20:41
463,JNA204,NRT,20:35,20:57,20:57
464,JNA226,FUK,20:35,20:49,20:49
465,AAR730,HAN,20:40,20:29,20:29
466,AMU826,MFM,20:40,20:46,20:46
467,CES2043,TAO,20:40,20:36,20:36
468,CSN671,SHE,20:40,20:48,20:48
469,UPS185,ANC,20:40,20:22,20:22
470,AAR151,SDJ,20:45,20:39,20:39
471,CDG4619,TAO,20:45,20:53,20:53
472,CES5051,PVG,20:45,21:07,21:07
473,CSN339,HAK,20:45,20:19,20:19
474,KAL114,GUM,20:45,20:43,20:43
475,AAR123,NGO,20:50,20:51,20:51
476,JJA2202,BKK,20:50,19:59,19:59
477,JJA2902,DAD,20:50,20:54,20:54
478,CSN675,DLC,20:55,20:42,20:42
479,JNA284,KIX,21:00,20:59,20:59
480,CES5049,YNT,21:05,20:50,20:50
481,KAL274,VCP,21:05,21:05,21:05
482,AAR910,ORD,21:10,21:59,21:59
483,CQH8789,SJW,21:10,20:44,20:44
484,CSN315,PEK,21:10,20:55,20:55
485,JJA1103,NRT,21:10,21:16,21:16
486,CPA416,HKG,21:15,21:24,21:24
487,ESR604,NRT,21:15,21:19,21:19
488,JJA3101,GUM,21:15,21:38,21:38
489,KAL552,NRT,21:15,21:28,21:28
490,KAL682,SGN,21:25,21:01,21:01
491,CSN8409,WUH,21:35,21:16,21:16
492,HKE626,HKG,21:35,21:26,21:26
493,KAL736,OKA,21:35,21:11,21:11
494,UAL805,SFO,21:35,21:03,21:03
495,CDG4707,YNT,21:40,21:22,21:22
496,JJA1305,KIX,21:40,21:52,21:52
497,KAL484,HAN,21:40,21:09,21:09
498,SBI6273,VVO,21:40,21:31,21:31
499,JJA1405,FUK,21:45,21:13,21:13
500,VJC874,DAD,21:45,22:39,22:39
501,APJ011,KIX,21:50,21:40,21:40
502,TWB238,NGO,21:50,21:33,21:33
503,CDG4777,TAO,21:55,22:46,22:46
504,KAL1495,GMP,22:01,21:36,21:36
505,AAR105,NRT,22:05,21:56,21:56
506,AAR117,KIX,22:05,22:01,22:01
507,AAR135,FUK,22:10,21:47,21:47
508,KAL486,DAD,22:15,21:42,21:42
509,PAL492,CRK,22:15,23:16,23:16
510,SIA602,SIN,22:15,21:44,21:44
511,TWB294,FUK,22:25,22:18,22:18
512,AJX8475,NRT,22:30,22:42,22:42
513,KAL694,TPE,22:30,22:08,22:08
514,APG5038,CRK,22:35,22:05,22:05
515,KAL602,HKG,22:35,22:26,22:26
516,KAL782,FUK,22:35,22:35,22:35
517,APG888,MNL,22:40,23:07,23:07
518,CDG8065,TNA,22:40,22:11,22:11
519,TWB214,NRT,22:40,22:48,22:48
520,CDG8071,TAO,22:45,23:02,23:02
521,TWB240,NGO,22:45,22:53,22:53
522,VJC838,CXR,22:45,23:05,23:05
523,VJC974,PQC,22:45,22:57,22:57
524,ASV704,NRT,22:50,23:32,23:32
525,SHU5434,VVO,22:50,22:29,22:29
526,TWB282,KIX,22:55,23:00,23:00
527,APG7046,CEB,23:05,22:32,22:32
528,QDA9901,TAO,23:05,23:19,23:19
529,SOO7970,CVG,23:15,23:45,23:45
530,TAX702,DMK,23:35,23:27,23:27
531,TWB206,NRT,23:40,23:53,23:53
532,GEC8384,FRA,23:50,23:57,23:57
533,EVA150,TPE,23:55,23:49,23:49
534,KAL288,ORD,23:55,23:37,23:37
