,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
57,AAR358,CAN,05:45,05:01,05:01
58,KAL316,PVG,05:45,05:54,05:54
59,HVN416,HAN,05:50,05:18,05:18
60,AAR756,DAD,05:55,07:45,04:52
61,CPA412,HKG,05:55,05:35,05:35
62,JNA040,KLO,05:55,05:25,05:25
63,KAL112,GUM,05:55,05:39,05:39
64,ESR512,BKK,06:00,05:32,05:32
65,KAL612,HKG,06:00,05:44,05:44
66,KAL644,SIN,06:00,05:50,05:50
67,THA688,BKK,06:00,05:52,05:52
68,VJC878,DAD,06:00,06:42,06:42
69,JJA2108,HKG,06:05,06:03,06:03
70,KAL658,BKK,06:10,05:42,05:42
71,VJC926,HPH,06:15,05:27,05:27
72,JNA122,MFM,06:20,06:28,06:28
73,JJA2508,BKI,06:25,06:56,06:56
74,KAL632,CEB,06:25,06:17,06:17
75,PAL484,CEB,06:25,05:58,05:58
76,AAR626,SPN,06:30,06:12,06:12
77,AAR970,HKG,06:30,06:06,06:06
78,JNA024,CRK,06:30,06:33,06:33
79,PAL488,KLO,06:30,05:37,05:37
80,TWB108,MFM,06:30,07:36,07:36
81,THA658,BKK,06:35,06:15,06:15
82,TWB128,DAD,06:35,08:45,08:45
83,HVN408,SGN,06:40,06:45,06:45
84,HVN430,DAD,06:40,06:05,06:05
85,JNA062,BKI,06:40,06:19,06:19
86,KAL684,SGN,06:40,06:21,06:21
87,KAL690,PNH,06:40,06:39,06:39
88,ESR594,DAD,06:45,07:06,07:06
89,KAL668,CNX,06:45,06:01,06:01
90,AAR708,CRK,06:50,06:49,06:49
91,ASV102,GUM,06:50,06:38,06:38
92,KAL672,KUL,06:50,06:35,06:35
93,RBA651,BWN,06:50,06:36,06:36
94,ASV546,REP,06:55,06:47,06:47
95,JJA2406,CEB,06:55,07:04,07:04
96,JJA3105,GUM,06:55,06:10,06:10
97,KAL652,BKK,06:55,06:30,06:30
98,THA656,BKK,06:55,06:44,06:44
99,AAR988,PVG,07:00,08:39,08:39
100,JNA096,JHB,07:05,06:58,06:58
101,LAO921,VTE,07:05,07:01,07:01
102,AAR736,SGN,07:10,07:48,07:48
103,CEB180,KLO,07:10,06:26,06:26
104,ESR502,BKI,07:10,06:41,06:41
105,MAS066,KUL,07:10,06:50,06:50
106,AAR740,PNH,07:15,07:15,07:15
107,AFR264,CDG,07:15,07:22,07:22
108,KAL628,CGK,07:15,07:08,07:08
109,AAR752,SIN,07:20,06:52,06:52
110,ASV542,BKI,07:20,07:46,07:46
111,JJA4304,VTE,07:20,07:24,07:24
112,JNA058,HAN,07:20,07:41,07:41
113,JJA2804,HAN,07:25,07:56,07:56
114,JNA026,CEB,07:30,08:13,08:13
115,BAW17,LHR,07:35,07:34,07:34
116,KAL472,RGN,07:35,07:10,07:10
117,TWB124,SGN,07:35,08:01,08:01
118,AAR710,CEB,07:45,07:38,07:38
119,AHK128,HKG,07:45,07:44,07:44
120,SIA608,SIN,07:45,07:13,07:13
121,JJA2904,DAD,07:50,09:44,09:44
122,KAL314,HKG,07:50,07:26,07:26
123,KAL468,CXR,07:50,07:31,07:31
124,ESR562,CXR,07:55,08:09,08:09
125,JNA060,DAD,07:55,08:54,08:54
126,KAL214,LAX,07:55,06:23,06:23
127,UPS196,ANC,07:55,08:24,08:24
128,VJC960,HAN,07:55,07:54,07:54
129,AAR8532,PUS,08:00,07:52,07:52
130,JNA028,CEB,08:05,07:29,07:29
131,TWB622,SYX,08:05,07:40,07:40
132,KAL1402,PUS,08:10,08:03,08:03
133,PAC8944,OKO,08:10,08:26,08:26
134,KAL1410,TAE,08:15,07:58,07:58
135,FIN41,HEL,08:20,08:31,08:31
136,JNA002,BKK,08:25,08:56,08:56
137,KAL320,CAN,08:25,08:07,08:07
138,KAL646,SIN,08:25,08:19,08:19
139,FDX5926,MEM,08:30,08:15,08:15
140,GIA878,CGK,08:30,08:05,08:05
141,JJA3403,SPN,08:30,08:37,08:37
142,AAR177,HND,08:35,08:11,08:11
143,FDX5230,MEM,08:35,08:17,08:17
144,JJA8608,HAK,08:35,07:18,07:18
145,XAX506,KUL,08:35,08:22,08:22
146,JJA2204,BKK,08:40,08:47,08:47
147,TWB102,BKK,08:40,09:07,09:07
148,AAR574,TAS,08:55,08:42,08:42
149,AAR762,CGK,08:55,08:52,08:52
150,KAL638,HKT,08:55,08:35,08:35
151,LOT97,WAW,09:10,09:11,09:11
152,AAR742,BKK,09:15,08:28,08:28
153,ASV512,DAD,09:15,10:07,10:07
154,GIA870,DPS,09:15,08:59,08:59
155,KAL630,DPS,09:15,09:04,09:04
156,PAC949,CVG,09:15,08:32,08:32
157,AAR285,SFO,09:20,07:50,07:50
158,AAR552,IST,09:20,09:25,09:25
159,JJA2206,BKK,09:20,09:23,09:23
160,APJ001,KIX,09:30,09:09,09:09
161,VDA1920,SGN,09:30,10:05,10:05
162,AAR748,HKT,09:35,09:33,09:33
163,JJA1407,FUK,09:40,09:02,09:02
164,JJA4908,CXR,09:40,08:49,08:49
165,KAL924,SVO,09:40,09:29,09:29
166,VJC862,SGN,09:40,10:46,10:46
167,ESR514,BKK,09:45,09:28,09:28
168,JJA4704,SGN,09:45,09:14,09:14
169,KZR909,ALA,09:45,09:42,09:42
170,AIH512,HAN,09:50,09:16,09:16
171,SIA612,SIN,09:50,09:21,09:21
172,TWB158,CXR,09:55,09:51,09:51
173,TAX700,DMK,10:05,11:44,11:44
174,AAR754,SIN,10:15,09:56,09:56
175,JJA2408,CEB,10:15,09:54,09:54
176,CSN685,DLC,10:20,10:00,10:00
177,KAL362,HAN,10:20,09:58,09:58
178,UAL2712,SHE,10:20,11:07,11:07
179,TWB164,HAN,10:25,09:19,09:19
180,AAR392,SGN,10:30,11:31,11:31
181,AIH711,UUS,10:30,10:25,10:25
182,CAL164,KHH,10:30,10:10,10:10
183,GCR7993,TSN,10:30,10:39,10:39
184,CDG4095,TNA,10:45,10:33,10:33
185,AAR532,VCE,10:50,10:35,10:35
186,CES549,YNT,10:55,10:51,10:51
187,JNA222,FUK,10:55,10:53,10:53
188,JNA262,KKJ,10:55,10:28,10:28
189,KAL530,FRA,10:55,10:55,10:55
190,AAR115,KIX,11:00,10:44,10:44
191,CES2039,TAO,11:00,10:41,10:41
192,AFL250,SVO,11:10,11:15,11:15
193,CAL160,TPE,11:10,10:48,10:48
194,CDG4617,TAO,11:15,11:13,11:13
195,CES579,NKG,11:15,11:06,11:06
196,JJA1607,NGO,11:15,10:38,10:38
197,UPS64,ANC,11:15,10:16,10:16
198,CSN313,PVG,11:20,11:08,11:08
199,DLH712,FRA,11:20,11:18,11:18
200,KAL722,KIX,11:20,11:12,11:12
201,FDX5154,MEM,11:25,10:57,10:57
202,KAL752,NGO,11:25,11:03,11:03
203,AAR107,NRT,11:30,11:00,11:00
204,AAR368,PVG,11:30,11:24,11:24
205,CCA123,PEK,11:35,11:32,11:32
206,CSN681,SHE,11:35,11:22,11:22
207,ETD876,AUH,11:35,12:20,12:20
208,TWB298,OIT,11:35,11:14,11:14
209,CCA171,TSN,11:45,11:25,11:25
210,KAL706,NRT,11:45,11:17,11:17
211,SHU5450,KHV,11:45,11:20,11:20
212,AAR542,FRA,11:50,12:03,12:03
213,CSN683,HRB,11:50,11:40,11:40
214,HKE618,HKG,11:50,11:39,11:39
215,JJA1303,KIX,11:50,11:52,11:52
216,KAL936,PRG,11:50,11:36,11:36
217,KAL938,VIE,11:50,11:48,11:48
218,ASV712,KIX,11:55,11:55,11:55
219,CES5041,PVG,11:55,11:57,11:57
220,KAL1404,PUS,11:55,11:34,11:34
221,KAL896,PVG,11:55,11:42,11:42
222,KAL748,OKJ,12:00,11:50,11:50
223,KAL788,FUK,12:00,11:37,11:37
224,ASV764,KMJ,12:05,11:40,11:40
225,CCA139,HGH,12:05,12:00,12:00
226,KAL952,DXB,12:05,12:17,12:17
227,APG884,MNL,12:10,12:14,12:14
228,CES2033,TAO,12:10,11:46,11:46
229,KAL846,TAO,12:10,11:58,11:58
230,SHU5436,VVO,12:10,11:59,11:59
231,CSN687,CGQ,12:15,11:55,11:55
232,AAR310,WEH,12:20,12:08,12:08
233,ESR642,FUK,12:20,12:01,12:01
234,JJA8402,TAO,12:20,12:24,12:24
235,ASV742,TAK,12:30,12:05,12:05
236,CPA438,HKG,12:35,12:16,12:16
237,JNA212,KIX,12:35,12:38,12:38
238,PAC213,CVG,12:35,23:27,23:27
239,AAR111,KIX,12:40,12:30,12:30
240,AAR302,DLC,12:40,12:44,12:44
241,CCA401,CTU,12:40,12:37,12:37
242,KAL9576,HAN,12:45,14:42,14:42
243,CDG4087,TAO,12:50,12:53,12:53
244,MGL305,ULN,12:50,12:48,12:48
245,AAR318,TAO,12:55,13:08,13:08
246,AFR262,CDG,12:55,13:35,13:35
247,CXA871,XMN,12:55,12:32,12:32
248,KAL906,FRA,12:55,13:06,13:06
249,KAL9214,LAX,12:55,12:14,12:14
250,AAR131,FUK,13:00,12:27,12:27
251,ESR612,KIX,13:00,13:02,13:02
252,AAR121,NGO,13:05,12:55,12:55
253,CCA143,YNJ,13:10,12:34,12:34
254,TWB282,KIX,13:10,12:58,12:58
255,CES2017,WEH,13:15,12:41,12:41
256,CES5021,XIY,13:15,12:46,12:46
257,KAL832,SHE,13:15,13:04,13:04
258,JNA202,NRT,13:20,13:10,13:10
259,CSN6073,YNJ,13:25,12:51,12:51
260,KAL956,IST,13:25,13:00,13:00
261,AAR328,TSN,13:30,13:16,13:16
262,ESR606,NRT,13:30,13:13,13:13
263,KAL8252,JFK,13:35,13:27,13:27
264,AAR241,SEA,13:40,12:22,12:22
265,AAR796,FRA,13:40,14:24,14:24
266,AMU822,MFM,13:40,13:18,13:18
267,CCA439,CKG,13:40,13:25,13:25
268,TWB292,FUK,13:45,13:36,13:36
269,AAR332,PEK,13:50,13:28,13:28
270,AAR502,CDG,13:50,13:58,13:58
271,ACA063,YVR,13:50,13:30,13:30
272,JJA1301,KIX,13:50,13:20,13:20
273,AAR562,FCO,13:55,13:48,13:48
274,CSN337,CAN,13:55,13:32,13:32
275,CSZ9033,SZX,13:55,13:37,13:37
276,AAR338,YNZ,14:00,13:53,13:53
277,JJA8502,WEH,14:00,13:44,13:44
278,JNA082,TPE,14:00,13:38,13:38
279,CPA410,HKG,14:05,14:06,14:06
280,ESR622,CTS,14:10,13:49,13:49
281,ESR662,KMI,14:10,13:54,13:54
282,JJA1115,NRT,14:10,13:47,13:47
283,CCA131,PEK,14:15,13:50,13:50
284,KAL724,KIX,14:15,14:03,14:03
285,KAL810,CGO,14:15,13:42,13:42
286,KAL806,TSN,14:20,14:04,14:04
287,KAL894,PVG,14:20,14:00,14:00
288,KAL656,BOM,14:25,13:55,13:55
289,AAR304,CGQ,14:30,14:20,14:20
290,AAR362,PVG,14:30,14:19,14:19
291,CDG4081,TAO,14:30,14:17,14:17
292,JJA1101,NRT,14:30,14:10,14:10
293,ESR602,NRT,14:35,13:56,13:56
294,JJA8702,YNT,14:35,14:54,14:54
295,KAL908,LHR,14:35,14:46,14:46
296,TWB672,KHH,14:35,14:05,14:05
297,TWB202,NRT,14:40,14:14,14:14
298,APJ005,KIX,14:45,14:27,14:27
299,ASV752,FSZ,14:45,14:26,14:26
300,KAL510,ARN,14:45,14:16,14:16
301,UAL893,SFO,14:45,13:51,13:51
302,SBI6271,VVO,14:50,14:36,14:36
303,UPS11,SDF,14:50,15:06,15:06
304,AAR352,YNJ,14:55,14:32,14:32
305,CES267,YNT,14:55,15:19,15:19
306,KAL814,HFE,14:55,14:23,14:23
307,KLM855,AMS,14:55,15:11,15:11
308,AAR952,HAN,15:00,16:08,16:08
309,JNA282,KIX,15:00,14:44,14:44
310,KAL902,CDG,15:00,15:09,15:09
311,JJA2602,TPE,15:05,15:02,15:02
312,JNA232,CTS,15:10,14:50,14:50
313,AAL281,DFW,15:15,14:29,14:29
314,CSN3065,CSX,15:15,14:40,14:40
315,DAL199,SEA,15:15,13:59,13:59
316,CES5033,PVG,15:20,14:58,14:58
317,HKE630,HKG,15:20,15:16,15:16
318,KAL074,YYZ,15:20,14:52,14:52
319,KAL764,KIJ,15:20,15:09,15:09
320,XAX504,KUL,15:20,14:56,14:56
321,AAR171,OKA,15:25,15:44,15:44
322,AIH242,WEH,15:25,14:49,14:49
323,ASV736,OKA,15:25,15:30,15:30
324,CSN3061,CAN,15:25,15:01,15:01
325,JJA1165,NRT,15:25,15:04,15:04
326,KAL262,SEA,15:25,13:40,13:40
327,KAL824,MDG,15:25,15:13,15:13
328,APJ905,OKA,15:30,15:58,15:58
329,CES559,TAO,15:35,15:16,15:16
330,SIA600,SIN,15:35,15:12,15:12
331,CSZ9031,SZX,15:40,15:08,15:08
332,JNA224,FUK,15:40,15:45,15:45
333,KAL742,NGO,15:40,15:23,15:23
334,AIH232,YNT,15:45,15:32,15:32
335,CDG4721,TAO,15:45,15:53,15:53
336,CRK628,HKG,15:45,16:00,16:00
337,GTI2678,JFK,15:45,18:01,18:01
338,AAR101,NRT,15:50,15:48,15:48
339,AAR522,LHR,15:50,15:56,15:56
340,KAL686,SGN,15:50,15:21,15:21
341,KAL932,FCO,15:50,15:22,15:22
342,AAR364,PVG,15:55,15:42,15:42
343,APG038,KLO,15:55,15:26,15:26
344,CQH8559,PVG,15:55,17:38,17:38
345,KAL892,YNJ,15:55,15:17,15:17
346,AAR173,CTS,16:00,15:52,15:52
347,KAL882,WUH,16:00,15:35,15:35
348,KAL928,MXP,16:00,16:02,16:02
349,JJA1601,NGO,16:05,15:33,15:33
350,JNA206,NRT,16:05,15:54,15:54
351,KAL368,PEN,16:05,15:37,15:37
352,ASV702,NRT,16:10,17:37,17:37
353,KAL916,BCN,16:10,16:06,16:06
354,JNA246,OKA,16:15,16:18,16:18
355,THA634,BKK,16:15,16:26,16:26
356,AAR133,FUK,16:20,16:10,16:10
357,ACA061,YYZ,16:20,15:50,15:50
358,KAL036,ATL,16:20,16:03,16:03
359,HVN404,SGN,16:25,16:23,16:23
360,KAL038,ORD,16:25,15:40,15:40
361,KAL092,BOS,16:25,17:41,17:41
362,KAL278,GDL,16:25,15:59,15:59
363,CSN695,DLC,16:30,16:13,16:13
364,DAL159,DTW,16:30,16:12,16:12
365,JJA1105,NRT,16:30,16:57,16:57
366,KAL704,NRT,16:30,16:01,16:01
367,KAL820,CSX,16:30,16:14,16:14
368,AAR712,TPE,16:35,16:25,16:25
369,CCA125,PEK,16:35,16:27,16:27
370,HVN414,HAN,16:35,16:30,16:30
371,KAL020,SEA,16:40,15:43,15:43
372,KAL032,DFW,16:40,15:29,15:29
373,KAL898,PVG,16:45,16:21,16:21
374,JJA1703,MYJ,16:50,16:49,16:49
375,KAL094,IAD,16:50,16:20,16:20
376,KAL692,TPE,16:50,16:34,16:34
377,KAL808,XIY,16:50,16:22,16:22
378,AAR702,MNL,16:55,16:55,16:55
379,KAL870,DLC,16:55,16:51,16:51
380,QTR858,DOH,16:55,17:12,17:12
381,TWB612,WNZ,16:55,17:08,17:08
382,UAE322,DXB,16:55,17:21,17:20
383,AAR348,XIY,17:00,16:39,16:39
384,KAL604,HKG,17:00,16:36,16:36
385,KAL982,VVO,17:00,17:01,17:01
386,TWB284,KIX,17:00,16:38,16:38
387,AAR370,CAN,17:05,16:16,16:16
388,KAL730,AKJ,17:05,16:15,16:15
389,TWB252,CTS,17:05,16:58,16:58
390,AAR231,HNL,17:10,20:38,20:38
391,KAL766,CTS,17:15,16:59,16:59
392,KAL866,CAN,17:15,16:53,16:53
393,AAR221,JFK,17:20,16:07,17:09
394,DAL171,MSP,17:20,17:18,17:18
395,KAL018,LAX,17:20,16:30,16:30
396,KAL024,SFO,17:20,16:46,16:46
397,KAL082,JFK,17:20,17:07,17:07
398,KAL622,MNL,17:20,17:02,17:02
399,CSH827,PVG,17:25,16:59,16:59
400,KAL862,TAO,17:25,17:14,17:14
401,AAR8534,PUS,17:30,17:15,17:15
402,AAR201,LAX,17:35,16:44,16:44
403,ESR632,OKA,17:35,17:04,17:04
404,JNA078,DAD,17:35,17:17,17:17
405,KAL124,BNE,17:35,17:47,17:47
406,KAL660,BKK,17:35,17:13,17:13
407,KAL828,SZX,17:35,17:29,17:29
408,KAL864,TSN,17:35,17:16,17:16
409,AAR722,HKG,17:40,17:36,17:36
410,ESR932,HKG,17:40,21:08,
411,KAL1408,PUS,17:40,17:25,17:25
412,KAL840,WEH,17:40,17:24,17:24
413,THY90,IST,17:40,17:43,17:43
414,AAR271,SEA,17:45,17:04,17:04
415,KAL122,SYD,17:45,17:56,17:56
416,AAR308,YNT,17:50,17:58,17:58
417,KAL054,HNL,17:50,17:44,17:44
418,KAL072,YVR,17:50,17:05,17:05
419,KAL848,TNA,17:50,17:48,17:48
420,KAL790,FUK,17:55,17:40,17:40
421,KAL888,XMN,17:55,17:22,17:22
422,TWB126,DAD,17:55,17:51,17:51
423,AAR998,TSN,18:00,18:30,18:30
424,ASV724,FUK,18:00,17:50,17:50
425,JNA022,CEB,18:05,17:42,17:42
426,JNA114,HKG,18:05,17:53,17:53
427,AAR350,NKG,18:10,17:56,17:56
428,AAR360,HGH,18:10,18:04,18:04
429,JJA2102,HKG,18:15,18:00,18:00
430,AAR334,PEK,18:20,18:02,18:02
431,ESR644,FUK,18:20,17:54,17:54
432,ASV714,KIX,18:25,17:52,17:52
433,AAR3543,CKG,18:30,18:25,18:25
434,AAR372,SZX,18:30,18:39,18:39
435,AAR728,HAN,18:30,18:07,18:07
436,JNA214,KIX,18:30,18:23,18:23
437,PAC751,CVG,18:30,19:15,19:15
438,AAR384,SIN,18:35,17:59,17:59
439,JJA1107,NRT,18:35,17:46,17:46
440,KAL480,HAN,18:35,18:09,18:09
441,KAL648,SIN,18:35,18:27,18:27
442,TWB296,HSG,18:35,18:08,18:08
443,AAR320,TAO,18:45,18:43,18:43
444,EVA160,TPE,18:45,18:50,18:50
445,JJA1801,OKA,18:45,19:36,19:36
446,KAL318,TSN,18:45,19:11,19:11
447,KAL614,HKG,18:45,18:21,18:21
448,AAR113,KIX,18:55,18:38,18:38
449,CSN6087,MDG,18:55,18:05,18:05
450,ESR682,IBR,18:55,19:32,19:32
451,JJA8504,WEH,18:55,19:13,19:13
452,AAR340,HRB,19:00,18:47,18:47
453,AAR602,SYD,19:00,18:51,18:51
454,JJA2002,MFM,19:00,20:08,20:08
455,JJA1403,FUK,19:05,19:09,19:09
456,JJA5101,VVO,19:10,18:56,18:56
457,CPA418,HKG,19:15,18:46,18:46
458,PAC916,HKG,19:15,18:59,18:59
459,AAR366,PVG,19:20,19:18,19:18
460,AAR732,SGN,19:25,19:07,19:07
461,CYZ201,XIY,19:30,19:21,19:21
462,KAL796,CTS,19:30,19:05,19:05
463,KAL130,AKL,19:35,19:02,19:02
464,PAL468,MNL,19:35,18:33,18:33
465,TWB272,OKA,19:35,19:25,19:25
466,JNA228,FUK,19:40,20:00,20:00
467,JJA3401,SPN,19:45,19:27,19:27
468,APG9048,CEB,19:55,19:29,19:29
469,CSC8903,CTU,19:55,21:05,21:05
470,ESR614,KIX,19:55,19:38,19:38
471,JNA642,GUM,19:55,19:34,19:34
472,KAL002,HNL,19:55,19:53,19:53
473,HAL459,HNL,20:00,20:04,20:04
474,JJA1901,CTS,20:00,19:49,19:49
475,KAL834,SHE,20:00,19:23,19:23
476,CSN369,PVG,20:05,19:43,19:43
477,FDX5924,OAK,20:05,19:46,19:46
478,JNA264,KKJ,20:05,19:40,19:40
479,PAC654,HKG,20:05,20:01,20:01
480,AAR336,PEK,20:10,19:57,19:57
481,APJ009,KIX,20:10,20:20,20:20
482,CEB128,CEB,20:10,19:45,19:45
483,THA654,BKK,20:10,20:09,20:09
484,CPA430,HKG,20:15,20:06,20:06
485,AAR714,TPE,20:20,20:50,20:50
486,JJA4502,KHH,20:30,20:14,20:14
487,KAL726,KIX,20:30,20:22,20:22
488,JNA204,NRT,20:35,20:35,20:35
489,JNA226,FUK,20:35,20:30,20:30
490,KAL554,KIX,20:35,20:16,20:16
491,AAR730,HAN,20:40,20:26,20:26
492,AMU826,MFM,20:40,20:55,20:55
493,CES2043,TAO,20:40,20:37,20:37
494,CSN671,SHE,20:40,21:12,21:12
495,UPS185,ANC,20:40,20:28,20:28
496,CDG4619,TAO,20:45,20:52,20:52
497,CES5051,PVG,20:45,20:48,20:48
498,CSN339,HAK,20:45,22:39,22:39
499,JJA3109,GUM,20:45,19:51,19:51
500,KAL114,GUM,20:45,20:11,20:11
501,AAR123,NGO,20:50,20:31,20:31
502,JJA2202,BKK,20:50,20:18,20:18
503,CSN675,DLC,20:55,21:54,21:54
504,JNA284,KIX,21:00,20:41,20:41
505,CAL162,TPE,21:05,20:45,20:45
506,CDG4707,YNT,21:05,22:20,22:20
507,CES5049,YNT,21:05,20:35,20:35
508,TWB286,KIX,21:05,19:55,19:55
509,CSN315,PEK,21:10,21:23,21:23
510,JJA1103,NRT,21:10,20:43,20:43
511,JJA2902,DAD,21:10,20:40,20:40
512,AAR151,SDJ,21:15,20:52,20:52
513,CPA416,HKG,21:15,23:21,23:21
514,CSN637,CGQ,21:15,21:02,21:02
515,ESR604,NRT,21:15,20:57,20:57
516,KAL552,NRT,21:15,20:33,20:33
517,KAL682,SGN,21:25,20:54,20:54
518,VJC860,SGN,21:25,21:33,21:33
519,CSN8409,WUH,21:35,21:00,21:00
520,HKE626,HKG,21:35,21:29,21:29
521,KAL736,OKA,21:35,21:10,21:10
522,UAL805,SFO,21:35,20:29,20:29
523,JJA1305,KIX,21:40,21:18,21:18
524,KAL484,HAN,21:40,21:15,21:15
525,SBI6273,VVO,21:40,21:25,21:25
526,ESR572,PPS,21:45,21:07,21:07
527,JJA3101,GUM,21:45,20:24,20:24
528,MAS038,KUL,21:45,21:27,21:27
529,VJC874,DAD,21:45,22:11,22:11
530,APJ011,KIX,21:50,21:39,21:39
531,TWB238,NGO,21:50,21:20,21:20
532,CDG4777,TAO,21:55,21:37,21:37
533,AAR105,NRT,22:05,21:42,21:42
534,AAR117,KIX,22:05,21:44,21:44
535,CSN6009,CGO,22:05,21:46,21:46
536,JJA1405,FUK,22:05,21:04,21:04
537,AAR135,FUK,22:10,21:48,21:48
538,KAL486,DAD,22:15,21:51,21:51
539,PAL492,CRK,22:15,22:47,22:47
540,SIA602,SIN,22:15,21:35,21:35
541,CEB188,MNL,22:25,22:07,22:07
542,TWB294,FUK,22:25,22:09,22:09
543,AJX8475,NRT,22:30,22:13,22:13
544,KAL694,TPE,22:30,21:57,21:57
545,APG5038,CRK,22:35,23:00,23:00
546,AZG123,GYD,22:35,22:49,22:49
547,CPA035,HKG,22:35,22:30,22:30
548,KAL602,HKG,22:35,22:41,22:41
549,KAL782,FUK,22:35,22:28,22:28
550,APG888,MNL,22:40,22:02,22:02
551,ASV732,CTS,22:40,22:00,22:00
552,CDG8065,TNA,22:40,22:25,22:25
553,QTR8984,DOH,22:40,23:10,23:10
554,TWB214,NRT,22:40,22:04,22:04
555,AFL252,SVO,22:45,22:23,22:23
556,CDG8071,TAO,22:45,22:44,22:44
557,TWB104,HKT,22:45,22:16,22:16
558,VJC838,CXR,22:45,22:53,22:53
559,VJC974,PQC,22:45,22:37,22:37
560,ASV704,NRT,22:50,23:18,23:18
561,SHU5434,VVO,22:50,22:35,22:35
562,TWB240,NGO,22:50,22:18,22:18
563,APG7046,CEB,23:05,22:33,22:33
564,QDA9901,TAO,23:05,22:56,22:56
565,TWB9302,GUM,23:10,23:07,23:07
566,SOO7970,CVG,23:15,23:24,23:24
567,ABW492,SVO,23:50,23:47,23:47
568,GEC8384,FRA,23:50,23:58,23:58
569,KAL8288,LAX,23:55,23:30,23:30
