,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
232,TWB165,DAD,11:50,11:50,12:29
233,CES2040,TAO,11:55,11:55,12:17
234,ESR521,MFM,11:55,11:55,12:34
235,ESR563,CXR,11:55,11:55,12:25
236,SOO949,HKG,11:55,12:50,13:20
237,AAR717,KHH,12:00,12:00,12:21
238,CES550,YNT,12:00,12:00,12:25
239,JNA223,FUK,12:00,12:00,12:27
240,KZR910,ALA,12:05,12:05,12:21
241,TWB237,NGO,12:05,12:05,12:44
242,EVA187,RMQ,12:10,12:10,12:37
243,GCR7994,TSN,12:10,12:10,12:41
244,UPS174,ANC,12:10,12:10,12:08
245,CES580,NKG,12:15,13:36,13:36
246,CSN314,PVG,12:15,12:15,12:32
247,AAR339,HRB,12:20,12:20,12:55
248,CDG4618,TAO,12:20,12:20,12:33
249,RBA652,BWN,12:20,12:20,12:38
250,AAR561,FCO,12:25,12:25,13:16
251,CAL161,TPE,12:25,12:25,13:01
252,AAR349,NKG,12:30,12:30,13:03
253,AAR359,HGH,12:30,12:30,12:56
254,DLH719,MUC,12:30,12:30,12:48
255,JJA5102,VVO,12:30,12:30,13:10
256,HKE619,HKG,12:35,12:35,12:49
257,SIA611,SIN,12:35,12:35,13:04
258,AAR134,FUK,12:40,12:40,13:11
259,CSN638,CGQ,12:40,12:40,12:59
260,UPS11,SDF,12:40,12:40,12:35
261,AAR511,BCN,12:45,12:45,13:33
262,CCA172,TSN,12:45,12:45,13:07
263,CSN682,SHE,12:45,12:45,13:14
264,KAL481,DEL,12:45,12:45,13:08
265,KAL951,DXB,12:45,13:55,14:05
266,AAR333,PEK,12:50,12:50,13:23
267,CCA140,HGH,12:50,12:50,13:18
268,CSA191,PRG,12:50,,
269,CSN6088,MDG,12:50,12:50,13:20
270,KAL869,DLC,12:50,12:50,13:42
271,APG885,MNL,12:55,12:55,13:13
272,CES5042,PVG,12:55,12:55,13:24
273,KAL795,CTS,12:55,12:55,13:16
274,KAL907,LHR,12:55,12:55,13:39
275,KAL867,ULN,13:00,13:00,13:44
276,CCA124,PEK,13:05,13:05,13:30
277,JJA1704,MYJ,13:05,13:05,13:22
278,KAL861,TAO,13:05,13:05,13:47
279,AFL251,SVO,13:10,13:10,13:49
280,ASV713,KIX,13:10,13:10,13:29
281,KAL789,FUK,13:10,13:10,13:31
282,CES2034,TAO,13:15,13:15,13:57
283,KAL937,VIE,13:15,13:15,13:54
284,CSN688,CGQ,13:20,13:20,13:52
285,KAL503,LHR,13:20,13:20,13:59
286,KAL905,FRA,13:20,13:50,14:13
287,CXA872,XMN,13:30,13:30,13:44
288,JJA8703,YNT,13:30,13:30,14:02
289,KAL551,NRT,13:30,13:30,13:34
290,KAL8935,PRG,13:30,13:30,14:15
291,UPS64,ANC,13:30,20:10,20:19
292,KAL839,WEH,13:35,14:05,14:17
293,SHU5437,VVO,13:35,13:35,13:42
294,SHU5451,KHV,13:35,13:35,13:49
295,FDX5393,MEM,13:40,13:40,13:55
296,TWB671,KHH,13:40,13:40,13:59
297,CCA402,CTU,13:45,13:45,14:07
298,KAL601,HKG,13:45,13:45,14:01
299,CPA433,HKG,13:50,13:50,14:09
300,AAR713,TPE,14:00,15:00,15:03
301,CDG4088,TAO,14:00,14:00,14:10
302,CES2018,WEH,14:00,14:00,14:20
303,KAL901,CDG,14:00,14:00,14:26
304,AMU821,MFM,14:05,14:05,14:21
305,KAL925,AMS,14:05,14:05,14:23
306,AAR114,KIX,14:10,14:10,14:30
307,AAR365,PVG,14:10,14:10,14:24
308,KAL1403,PUS,14:10,,14:32
309,AAR319,TAO,14:15,14:15,14:40
310,AAR307,YNT,14:20,14:20,14:44
311,CES5022,XIY,14:20,14:20,14:37
312,JJA4501,KHH,14:20,14:20,14:47
313,TWB147,CRK,14:25,14:25,14:58
314,AAR521,LHR,14:30,14:30,14:48
315,KAL017,LAX,14:30,14:30,15:00
316,KAL833,SHE,14:30,14:30,15:07
317,CSN6074,YNJ,14:35,14:35,14:34
318,KAL643,SIN,14:35,14:35,14:50
319,KAL957,TLV,14:35,14:35,14:56
320,AAR202,LAX,14:40,14:40,14:53
321,FDX5230,IND,14:40,14:40,14:42
322,TWB285,KIX,14:40,16:13,16:13
323,CSN338,CAN,14:50,14:50,15:11
324,JJA1104,NRT,14:50,14:50,15:13
325,KAL553,KIX,14:50,14:50,15:09
326,CSZ9034,SZX,14:55,14:55,15:05
327,KAL491,CNX,14:55,14:55,15:18
328,AAR335,PEK,15:00,15:00,15:22
329,CPA411,HKG,15:00,15:00,15:24
330,JNA213,KIX,15:00,15:00,15:30
331,KAL627,CGK,15:05,15:05,15:20
332,AAR152,SDJ,15:10,16:00,16:09
333,CCA132,PEK,15:10,15:10,15:46
334,KAL725,KIX,15:10,15:10,15:26
335,KAL931,FCO,15:10,15:10,15:28
336,DLH713,FRA,15:15,15:15,15:34
337,ESR613,KIX,15:20,15:20,15:52
338,JNA203,NRT,15:20,15:20,16:00
339,CCA144,YNJ,15:25,15:25,15:43
340,CDG4082,TAO,15:25,15:25,15:40
341,JJA8503,WEH,15:25,15:25,15:54
342,JJA8903,YNJ,15:25,15:25,15:36
343,KAL117,GUM,15:30,15:30,16:03
344,TWB213,NRT,15:30,15:30,16:05
345,AAR106,NRT,15:35,15:35,15:56
346,AAR124,NGO,15:35,15:35,15:48
347,CSN3066,CSX,15:35,15:35,15:50
348,AAR761,CGK,15:40,15:40,15:58
349,ESR603,NRT,15:40,15:40,16:21
350,APJ006,KIX,15:45,15:45,16:17
351,CDG4988,TNA,15:50,15:50,16:11
352,ESR643,FUK,15:50,15:50,16:15
353,CCA440,CKG,15:55,15:55,16:06
354,CRK6629,HKG,15:55,15:55,16:41
355,XAX505,KUL,15:55,15:55,16:19
356,AAR997,TSN,16:00,16:00,16:23
357,KAL023,SFO,16:00,16:00,16:29
358,CES268,YNT,16:05,16:05,16:43
359,HKE631,HKG,16:05,16:05,16:32
360,JNA095,JHB,16:05,16:05,16:27
361,SBI6272,VVO,16:05,16:05,16:25
362,CSN3062,CAN,16:15,16:15,16:33
363,JJA1406,FUK,16:15,16:15,16:35
364,KAL693,TPE,16:15,16:15,16:37
365,AAR751,SIN,16:20,16:20,16:45
366,CES5034,PVG,16:20,16:20,16:39
367,KAL633,DPS,16:20,16:20,16:51
368,APJ906,OKA,16:25,16:25,16:47
369,TAX709,DMK,16:25,16:25,16:57
370,SIA609,SIN,16:35,16:35,16:52
371,ASV703,NRT,16:40,16:40,16:54
372,CES560,TAO,16:40,16:40,17:26
373,KAL671,KUL,16:40,18:40,19:10
374,KAL129,AKL,16:45,17:05,17:33
375,CSZ9032,SZX,16:50,16:50,16:59
376,APG039,KLO,16:55,16:55,17:01
377,JJA1306,KIX,16:55,16:55,17:16
378,CCA802,TSN,17:05,17:05,17:37
379,ESR511,BKK,17:05,17:05,17:25
380,JNA003,BKK,17:10,17:10,17:42
381,KAL1405,PUS,17:15,,17:35
382,JNA225,FUK,17:20,17:20,17:53
383,KAL001,HNL,17:20,18:27,18:27
384,KAL651,BKK,17:20,17:20,17:50
385,CSN696,DLC,17:30,17:30,17:40
386,THA635,BKK,17:30,17:30,17:45
387,ESR503,BKI,17:35,18:45,18:46
388,TWB131,VTE,17:35,17:35,17:47
389,CQH8560,PVG,17:40,17:40,18:15
390,KAL629,DPS,17:40,17:55,18:13
391,ACA064,YVR,17:55,17:55,18:08
392,HVN405,SGN,17:55,17:55,18:17
393,JJA1608,NGO,18:00,18:00,18:11
394,JJA4205,CNX,18:00,18:00,18:22
395,JNA061,BKI,18:00,18:00,18:20
396,TWB301,GUM,18:00,18:00,18:23
397,UAL892,SFO,18:00,19:00,19:12
398,AAR741,BKK,18:05,18:05,18:25
399,HVN415,HAN,18:05,18:05,18:48
400,JJA2305,MNL,18:05,18:05,18:29
401,KAL667,CNX,18:05,18:05,18:34
402,KAL683,SGN,18:05,18:05,18:31
403,CCA126,PEK,18:10,18:10,18:36
404,AAR136,FUK,18:15,18:15,18:44
405,KAL471,RGN,18:15,18:15,18:41
406,ESR591,DAD,18:20,18:20,18:38
407,CSH828,PVG,18:25,18:25,18:55
408,DAL198,SEA,18:30,20:30,21:00
409,KAL689,PNH,18:30,18:30,18:58
410,TWB293,FUK,18:30,18:30,18:50
411,AAR801A,GMP,18:35,18:35,19:00
412,KAL463,DAD,18:35,18:35,19:06
413,KAL623,MNL,18:35,18:55,19:29
414,KAL645,SIN,18:35,18:35,19:01
415,KAL071,YVR,18:40,18:40,19:16
416,KAL637,HKT,18:40,18:40,19:13
417,KAL679,HAN,18:40,18:40,19:03
418,KAL781,FUK,18:40,18:40,18:54
419,AAR755,DAD,18:45,18:45,19:37
420,KAL121,SYD,18:45,18:45,19:19
421,KAL705,NRT,18:45,18:45,19:09
422,AAL280,DFW,18:50,18:50,19:03
423,AAR108,NRT,18:50,18:50,19:05
424,KAL631,CEB,18:50,18:50,19:22
425,AAR771,PQC,18:55,18:55,19:19
426,ACA062,YYZ,18:55,19:10,19:38
427,CSN370,PVG,18:55,18:55,19:51
428,ESR501,BKI,19:00,19:00,19:16
429,KAL743,NGO,19:00,19:00,19:35
430,KAL853,PEK,19:00,19:00,19:46
431,KAL653,BKK,19:05,19:05,19:31
432,KAL685,SGN,19:05,19:05,19:42
433,KAL895,PVG,19:05,19:05,19:27
434,AAR116,KIX,19:10,19:10,19:30
435,JJA4303,VTE,19:10,19:10,19:39
436,KAL475,DLI,19:10,19:10,19:24
437,ASV545,CJU,19:15,19:15,19:34
438,AAR703,MNL,19:20,19:20,19:44
439,AAR735,SGN,19:25,19:25,19:53
440,AAR745,HKG,19:25,19:25,19:49
441,DAL170,MSP,19:25,19:25,19:49
442,KAL1413,TAE,19:25,,19:42
443,AAR733,HAN,19:30,19:40,20:03
444,AAR747,HKT,19:30,19:30,20:02
445,JJA2203,BKK,19:30,19:30,20:15
446,KAL085,JFK,19:30,19:30,20:10
447,AAR739,PNH,19:35,19:35,20:08
448,JNA051,VTE,19:35,19:35,19:57
449,KAL111,GUM,19:35,19:35,19:55
450,KAL1407,PUS,19:35,,19:59
451,JNA057,HAN,19:40,19:40,20:23
452,KAL011,LAX,19:40,19:40,20:24
453,EVA159,TPE,19:45,20:35,21:24
454,KAL123,BNE,19:45,19:45,20:17
455,TWB307,SPN,19:45,19:45,20:22
456,AAR8531,PUS,19:50,20:32,20:32
457,CPA419,HKG,19:50,19:50,20:27
458,JJA2507,BKI,19:50,19:50,20:12
459,AAR367,PVG,20:00,20:00,20:30
460,AAR601,SYD,20:00,20:00,20:26
461,ASV541,BKI,20:00,20:54,21:12
462,CSN684,HRB,20:00,20:00,20:06
463,KAL607,HKG,20:00,20:00,20:31
464,DAL26,ATL,20:05,20:05,20:42
465,JNA025,CEB,20:05,20:05,20:25
466,TWB101,BKK,20:05,20:05,20:40
467,AAR323,CTU,20:10,20:10,20:30
468,KAL659,BKK,20:10,20:10,20:34
469,ASV501,HKG,20:15,20:15,20:54
470,JJA8403,TAO,20:15,20:15,20:36
471,AAR232,HNL,20:20,20:20,20:46
472,AAR625,SPN,20:20,20:20,20:38
473,AAR743,BKK,20:20,21:21,21:21
474,AAR773,CXR,20:20,20:20,20:46
475,JJA2405,CEB,20:20,20:20,20:43
476,KAL025,SFO,20:20,20:20,20:40
477,TWB117,HKG,20:20,20:20,21:00
478,AAR224,JFK,20:25,20:25,20:49
479,PAL469,MNL,20:25,20:25,20:51
480,AAR325,KWL,20:30,20:30,20:50
481,CYZ202,XIY,20:30,20:30,21:18
482,ESR571,PPS,20:35,20:35,21:05
483,JJA4103,PQC,20:35,20:35,21:14
484,KAL053,HNL,20:35,20:35,21:04
485,KAL467,CXR,20:35,20:35,21:08
486,TWB121,SGN,20:35,21:54,21:54
487,AAR204,LAX,20:40,21:45,21:44
488,AAR212,SFO,20:40,20:40,20:55
489,CSN672,SHE,20:40,20:40,20:59
490,EVA171,KHH,20:40,20:40,20:57
491,KAL719,HND,20:40,20:40,20:52
492,AAR567,ULN,20:45,20:45,21:25
493,ESR593,DAD,20:45,21:00,21:28
494,KAL677,ROR,20:45,20:45,21:13
495,AAR355,CAN,20:50,20:50,21:35
496,ESR561,CXR,20:50,21:40,22:23
497,KAL721,KIX,20:50,20:50,21:07
498,ESR513,BKK,20:55,20:55,21:33
499,APJ010,KIX,21:00,21:15,21:51
500,KAL005,LAS,21:00,21:00,21:28
501,AAR321,CSX,21:05,21:05,21:26
502,AMU825,MFM,21:05,21:05,21:18
503,AAR709,CEB,21:10,21:10,21:38
504,CDG4778,TAO,21:10,21:10,21:33
505,GTI654,ORD,21:10,21:10,21:31
506,JJA2803,HAN,21:10,21:10,21:41
507,JNA059,DAD,21:10,21:10,21:43
508,CSC8904,CTU,21:15,21:15,21:36
509,JJA2903,DAD,21:20,21:20,22:16
510,JJA4703,SGN,21:20,21:20,21:49
511,JJA2107,HKG,21:25,21:25,21:52
512,THA655,BKK,21:25,21:25,22:28
513,AAR178,HND,21:30,21:30,22:10
514,AAR707,CRK,21:30,22:30,22:53
515,AAR969,HKG,21:30,21:30,21:46
516,JJA8601,SYX,21:35,21:35,22:05
517,JNA023,CRK,21:35,21:35,22:03
518,ASV521,HAN,21:40,21:40,22:10
519,ASV531,KLO,21:40,21:40,21:57
520,CAL163,TPE,21:45,21:45,22:13
521,CDG4708,YNT,21:45,21:45,22:08
522,KAL611,HKG,21:45,21:45,22:01
523,AHK129,HKG,21:50,21:50,22:08
524,JJA4907,CXR,21:50,21:50,22:35
525,UPS195,ANC,21:50,21:50,21:59
526,HKE627,HKG,21:55,21:55,22:32
527,HAL460,HNL,22:00,22:00,22:16
528,AAR933,HAN,22:05,22:05,22:30
529,CEB129,CEB,22:05,22:05,22:25
530,CSN676,DLC,22:05,22:05,22:19
531,FDX5231,ANC,22:05,22:05,22:40
532,JNA121,MFM,22:05,22:05,22:42
533,KAL395,SGN,22:05,23:05,23:24
534,ANZ076,AKL,22:10,22:10,22:40
535,JJA3106,GUM,22:10,22:10,22:36
536,JJA3404,SPN,22:10,22:10,22:34
537,PAC238,LAX,22:10,22:10,22:13
538,CPA035,HKG,22:15,22:15,22:20
539,KAL365,PEN,22:15,22:00,22:38
540,JJA2003,MFM,22:20,22:20,22:55
541,KAL251,JFK,22:20,22:20,22:21
542,JJA4603,CRK,22:25,23:58,23:58
543,PAC214,CVG,22:25,22:25,22:44
544,KAL313,HKG,22:30,22:30,22:47
545,SHU5435,VVO,22:30,22:30,22:53
546,TWB163,HAN,22:30,23:50,23:59
547,APG9047,CEB,22:35,22:35,22:44
548,FDX5924,ANC,22:35,22:35,22:46
549,APJ808,HND,22:40,22:40,23:01
550,JJA2407,CEB,22:40,23:53,23:53
551,KAL9575,MXP,22:40,22:40,23:14
552,SBI5794,OVB,22:40,22:40,23:41
553,VJC875,DAD,22:40,22:40,23:17
554,CES2004,KMG,22:45,22:45,23:30
555,UPS99,ANC,22:45,22:45,22:50
556,APG889,MNL,22:50,22:50,23:06
557,PAL493,CRK,22:50,22:50,22:57
558,AAR609,ROR,22:55,23:10,23:26
559,AAR242,SEA,23:00,23:00,23:32
560,KAL859,PEK,23:05,23:05,23:35
561,KAL9287,ORD,23:05,23:05,23:09
562,TWB127,DAD,23:05,23:05,23:39
563,KAL315,PVG,23:10,23:10,23:37
564,KAL647,SIN,23:10,23:10,23:43
565,CSN316,PEK,23:15,23:15,23:22
566,SIA603,SIN,23:15,23:15,23:51
567,KAL213,LAX,23:20,23:20,23:45
568,QDA9902,TAO,23:20,23:20,23:55
569,APG5039,CRK,23:25,23:25,23:29
570,KAL361,HAN,23:30,23:30,23:47
571,KAL8245,DFW,23:40,23:40,23:49
