,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
43,CPA412,HKG,05:25,05:08,05:08
44,VJC864,SGN,05:25,05:14,05:14
45,VJC962,HAN,05:25,05:12,05:12
46,AAR356,CAN,05:30,05:18,05:18
47,HVN416,HAN,05:30,04:57,04:57
48,KAL650,MNL,05:30,05:30,05:30
49,KAL696,KTM,05:30,07:58,07:58
50,KAL464,DAD,05:35,05:40,05:40
51,KAL632,CEB,05:35,05:17,05:17
52,AAR756,DAD,05:40,05:26,05:26
53,AMU826,MFM,05:40,05:22,05:22
54,JNA004,BKK,05:40,05:28,05:28
55,AAR734,HAN,05:45,05:31,05:31
56,JNA052,VTE,05:45,05:29,05:29
57,KAL644,SIN,05:45,05:23,05:23
58,ASV532,HKG,05:50,05:36,05:36
59,PAL466,MNL,05:50,05:01,05:01
60,APG036,KLO,05:55,05:34,05:34
61,JJA2108,HKG,05:55,06:04,06:04
62,PAL484,CEB,06:00,05:25,05:25
63,VJC878,DAD,06:00,05:56,05:56
64,VJC926,HPH,06:00,05:34,05:34
65,JJA4206,CNX,06:05,05:57,05:57
66,KAL316,PVG,06:05,05:59,05:59
67,THA688,BKK,06:05,06:02,06:02
68,TWB148,CRK,06:05,05:20,05:20
69,KAL684,SGN,06:10,05:46,05:46
70,TWB108,MFM,06:10,06:13,06:13
71,KAL668,CNX,06:15,05:42,05:42
72,ASV101,GUM,06:20,06:20,06:20
73,ESR512,BKK,06:20,05:38,05:38
74,KAL112,GUM,06:20,05:53,05:53
75,KAL612,HKG,06:20,06:14,06:14
76,JNA024,CRK,06:25,06:29,06:29
77,JNA058,HAN,06:25,06:16,06:16
78,AAR708,CRK,06:30,06:09,06:09
79,AAR970,HKG,06:30,06:22,06:22
80,HVN408,SGN,06:30,06:23,06:23
81,MAS066,KUL,06:30,06:31,06:31
82,AAR752,SIN,06:35,06:18,06:18
83,JNA122,MFM,06:35,06:39,06:39
84,THA658,BKK,06:35,06:11,06:11
85,AAR626,SPN,06:40,06:15,06:15
86,ESR502,BKI,06:40,06:18,06:18
87,JJA3105,GUM,06:40,06:37,06:37
88,KAL652,BKK,06:40,06:21,06:21
89,RBA651,BWN,06:40,06:12,06:12
90,JJA4304,VTE,06:45,06:45,06:45
91,KAL690,PNH,06:45,06:26,06:26
92,KAL628,CGK,06:50,06:33,06:33
93,AAR736,SGN,06:55,07:55,07:55
94,AAR742,BKK,06:55,07:03,07:03
95,AAR988,PVG,06:55,07:33,07:33
96,JJA2406,CEB,06:55,06:50,06:50
97,THA656,BKK,06:55,06:47,06:47
98,TWB128,DAD,06:55,06:52,06:52
99,PAL488,KLO,07:00,06:07,06:07
100,LAO921,VTE,07:05,06:56,06:56
101,AAR710,CEB,07:10,07:05,07:05
102,CEB180,KLO,07:10,06:35,06:35
103,ESR572,PPS,07:10,06:25,06:25
104,ESR594,DAD,07:10,07:07,07:07
105,KAL472,RGN,07:15,06:59,06:59
106,KAL672,KUL,07:15,06:54,06:54
107,AAR740,PNH,07:20,07:12,07:12
108,JNA026,CEB,07:20,07:17,07:17
109,ASV512,BKI,07:25,08:10,08:10
110,HVN430,DAD,07:25,07:26,07:26
111,ESR542,HAN,07:30,07:31,07:31
112,KAL8214,LAX,07:30,07:21,07:21
113,ESR582,PQC,07:35,07:50,07:50
114,JNA644,GUM,07:35,07:30,07:30
115,SIA608,SIN,07:35,07:38,07:38
116,AHK128,HKG,07:45,07:54,07:54
117,JJA2508,BKI,07:45,07:36,07:36
118,KAL314,HKG,07:45,07:28,07:28
119,KAL9586,FRA,07:45,07:19,07:19
120,ASV542,KLO,07:50,07:51,07:51
121,JJA2804,HAN,07:50,07:39,07:39
122,UPS11,SDF,07:50,07:48,07:48
123,UPS196,ANC,07:50,07:45,07:45
124,FDX5230,MEM,07:55,07:42,07:42
125,VJC960,HAN,07:55,07:34,07:34
126,AAR8532,PUS,08:00,08:05,08:05
127,KAL1412,TAE,08:00,07:46,07:46
128,JJA4604,CRK,08:05,07:37,07:37
129,JJA8602,SYX,08:05,07:42,07:42
130,JNA060,DAD,08:05,08:57,08:57
131,TWB146,HAN,08:05,07:24,07:24
132,AFR264,CDG,08:10,08:16,08:16
133,JJA2204,BKK,08:15,08:21,08:21
134,KAL1402,PUS,08:15,07:52,07:52
135,JJA2904,DAD,08:20,08:19,08:19
136,XAX506,KUL,08:20,08:12,08:12
137,FDX5926,MEM,08:25,08:25,08:25
138,JJA3403,SPN,08:25,08:07,08:07
139,KAL654,BKK,08:25,08:01,08:01
140,TWB122,SGN,08:25,08:29,08:29
141,GIA878,CGK,08:30,08:23,08:23
142,ESR562,CXR,08:35,08:14,08:14
143,TWB102,BKK,08:35,08:46,08:46
144,KAL336,PVG,08:40,07:41,07:41
145,KAL638,HKT,08:45,08:33,08:33
146,AAR177,HND,08:50,08:31,08:31
147,AAR762,CGK,08:50,08:53,08:53
148,BAW17,LHR,08:50,09:07,09:07
149,KAL320,CAN,08:50,08:27,08:27
150,KAL646,SIN,08:50,08:40,08:40
151,AAR574,TAS,09:05,09:15,09:15
152,KAL1404,PUS,09:05,08:55,08:55
153,FIN41,HEL,09:10,09:18,09:18
154,KAL468,CXR,09:10,08:38,08:38
155,GIA870,DPS,09:15,08:43,08:43
156,LOT97,WAW,09:15,08:35,08:35
157,AAR744,BKK,09:20,09:42,09:42
158,ASV552,DAD,09:20,09:13,09:13
159,GTI8658,OAI,09:20,11:54,11:54
160,JJA4704,SGN,09:20,09:10,09:10
161,KAL630,DPS,09:20,08:51,08:51
162,JJA2206,BKK,09:25,09:32,09:32
163,UZB511,TAS,09:30,10:20,10:20
164,AAR748,HKT,09:40,09:23,09:23
165,JJA4904,CXR,09:40,09:05,09:05
166,KAL924,SVO,09:40,09:02,09:02
167,APJ001,KIX,09:45,09:35,09:35
168,AIH512,HAN,09:50,09:49,09:49
169,SIA612,SIN,09:50,09:25,09:25
170,VJC862,SGN,09:50,09:21,09:21
171,KZR209,TSE,09:55,09:46,09:46
172,QTR8980,DOH,10:00,16:43,16:43
173,SBI501,OVB,10:00,09:45,09:45
174,TAX700,DMK,10:05,09:51,09:51
175,TWB158,CXR,10:10,09:29,09:29
176,KAL362,HAN,10:15,10:26,10:26
177,CSN685,DLC,10:20,09:54,09:54
178,UIA170,TPE,10:20,10:16,10:16
179,BOX550,LEJ,10:25,10:04,10:04
180,AAR532,VCE,10:45,10:53,10:53
181,CAL164,KHH,10:45,10:23,10:23
182,CDG4095,TNA,10:45,10:14,10:14
183,DLH718,MUC,10:45,10:18,10:18
184,AAR956,HAN,10:50,12:29,12:29
185,CES549,YNT,10:55,11:00,11:00
186,GCR7993,TSN,10:55,10:29,10:29
187,AAR115,KIX,11:00,10:38,10:38
188,CES2039,TAO,11:00,10:34,10:34
189,JNA222,FUK,11:00,10:44,10:44
190,CSN313,PVG,11:05,10:31,10:31
191,SHU5450,KHV,11:05,10:58,10:58
192,KAL2902,WUH,11:14,12:00,12:00
193,AAR768,DEL,11:15,11:11,11:11
194,CAL160,TPE,11:15,11:32,11:08
195,CES579,NKG,11:15,11:21,11:21
196,JJA1607,NGO,11:15,10:50,10:50
197,AAR368,PVG,11:20,11:06,11:06
198,CDG4617,TAO,11:20,10:56,10:56
199,ASV725,KMJ,11:25,11:24,11:24
200,KAL722,KIX,11:25,11:03,11:03
201,AFL250,SVO,11:30,11:13,11:13
202,JJA1407,FUK,11:30,11:17,11:17
203,JNA262,KKJ,11:30,11:12,11:12
204,CSN681,SHE,11:35,11:10,11:10
205,KAL1406,PUS,11:35,11:26,11:26
206,KAL752,NGO,11:35,11:14,11:14
207,AAR107,NRT,11:40,11:19,11:19
208,TWB298,OIT,11:40,11:30,11:30
209,ASV721,NGS,11:45,12:20,12:20
210,CCA171,TSN,11:45,11:45,11:45
211,ETD876,AUH,11:45,11:18,11:18
212,CCA123,PEK,11:50,11:40,11:40
213,CCA139,HGH,11:50,11:58,11:58
214,CSN683,HRB,11:50,11:23,11:23
215,HKE618,HKG,11:50,11:15,11:15
216,JJA1303,KIX,11:50,11:36,11:36
217,KAL706,NRT,11:50,11:21,11:21
218,PAC751,CVG,11:50,12:04,12:04
219,ASV761,KIX,11:55,11:48,11:48
220,CES5041,PVG,11:55,13:27,13:27
221,KAL788,FUK,12:00,11:50,11:50
222,KAL896,PVG,12:00,11:34,11:34
223,AAR542,FRA,12:05,12:07,12:07
224,AAR5881,BRU,12:05,14:49,14:49
225,MGL301,ULN,12:05,11:38,11:38
226,APG884,MNL,12:10,11:47,11:47
227,FDX5154,ANC,12:10,11:43,11:43
228,CSN687,CGQ,12:15,12:02,12:02
229,AAR310,WEH,12:20,12:12,12:12
230,JJA8402,TAO,12:20,12:10,12:10
231,KAL952,DXB,12:20,12:58,12:58
232,KAL748,OKJ,12:25,12:26,12:26
233,CPA438,HKG,12:35,12:18,12:18
234,CSN6079,WUH,12:35,11:55,11:55
235,SHU5436,VVO,12:35,12:23,12:23
236,KAL936,PRG,12:40,12:24,12:24
237,AAR111,KIX,12:50,13:01,13:01
238,AAR131,FUK,12:50,12:43,12:43
239,CDG4087,TAO,12:50,12:36,12:36
240,AAR318,TAO,12:55,13:05,13:05
241,CXA871,XMN,12:55,13:09,13:09
242,TWB282,KIX,12:55,12:33,12:33
243,CES2017,WEH,13:00,13:07,13:07
244,AMU822,MFM,13:05,12:46,12:46
245,CCA143,YNJ,13:05,12:41,12:41
246,AAR121,NGO,13:10,12:48,12:48
247,ASV731,HIJ,13:10,12:56,12:56
248,JNA212,KIX,13:10,12:54,12:54
249,KAL656,BOM,13:10,12:51,12:51
250,AAR302,DLC,13:15,13:03,13:03
251,CES5021,TAO,13:15,13:17,13:17
252,KAL786,KOJ,13:15,12:38,12:38
253,CSN6073,YNJ,13:25,13:11,13:11
254,KAL846,TAO,13:25,13:36,13:36
255,ESR606,NRT,13:30,13:42,13:42
256,ESR642,FUK,13:30,13:14,13:14
257,ESR662,KMI,13:35,13:38,13:38
258,TWB672,KHH,13:40,13:22,13:22
259,AAR328,TSN,13:45,13:34,13:34
260,AAR332,PEK,13:45,13:32,13:32
261,TWB292,FUK,13:45,13:40,13:40
262,AAR502,CDG,13:50,14:12,14:12
263,CSN337,CAN,13:50,13:19,13:19
264,ESR612,KIX,13:50,13:50,13:50
265,JJA1301,KIX,13:50,13:46,13:46
266,CPA410,HKG,13:55,13:25,13:25
267,CSZ9033,SZX,13:55,13:32,13:32
268,KAL906,FRA,13:55,13:57,13:57
269,KAL956,IST,13:55,14:09,14:09
270,JJA8502,WEH,14:00,13:49,13:49
271,JNA202,NRT,14:00,13:35,13:35
272,JNA282,KIX,14:00,14:07,14:07
273,KAL724,KIX,14:00,13:56,13:56
274,AAR338,YNZ,14:05,13:52,13:52
275,AAR247,ATL,14:10,13:30,13:30
276,CCA131,PEK,14:10,14:35,14:35
277,KAL832,SHE,14:20,13:45,13:45
278,CDG4081,TAO,14:25,14:33,14:33
279,JJA1401,FUK,14:25,14:28,14:28
280,KAL894,PVG,14:25,14:17,14:17
281,AAR304,CGQ,14:30,14:31,14:31
282,AAR362,PVG,14:30,14:44,14:44
283,CSN3065,CSX,14:30,14:19,14:19
284,ESR602,NRT,14:30,14:41,14:42
285,JJA1101,NRT,14:30,14:04,14:04
286,ESR622,CTS,14:35,13:59,13:59
287,TWB238,NGO,14:35,14:21,14:21
288,JJA8702,YNT,14:40,14:23,14:23
289,KAL908,LHR,14:50,14:39,14:39
290,XAX504,KUL,14:50,15:02,15:02
291,APJ005,KIX,14:55,14:47,14:47
292,CCA439,CKG,14:55,14:26,14:26
293,CES267,YNT,14:55,15:25,15:25
294,CRK628,HKG,14:55,14:14,14:14
295,TWB202,NRT,14:55,14:37,14:37
296,SBI555,VVO,15:00,14:58,14:58
297,KAL686,SGN,15:05,15:22,15:22
298,KAL746,FUK,15:10,15:00,15:00
299,CSN3061,CAN,15:15,14:46,14:46
300,KAL806,TSN,15:15,15:06,15:06
301,KAL892,YNJ,15:15,14:51,14:51
302,UAL893,SFO,15:15,15:13,15:13
303,AAR171,OKA,15:20,15:27,15:27
304,CES5033,PVG,15:20,15:08,15:08
305,KAL020,SEA,15:20,14:54,14:54
306,TAX708,DMK,15:20,15:14,15:14
307,AAL281,DFW,15:25,15:29,15:29
308,AAR352,YNJ,15:25,15:09,15:09
309,KAL764,KIJ,15:25,15:10,15:10
310,SBI503,IKT,15:25,15:17,15:17
311,APJ905,OKA,15:30,15:11,15:11
312,KAL814,HFE,15:30,15:16,15:16
313,KAL922,ZRH,15:30,15:03,15:03
314,SIA600,SIN,15:30,15:05,15:05
315,KLM855,AMS,15:40,15:30,15:30
316,ASV751,NRT,15:45,15:36,15:36
317,JNA232,CTS,15:45,15:23,15:23
318,KAL368,PEN,15:45,15:32,15:32
319,CES559,TAO,15:50,16:02,16:02
320,JNA246,OKA,15:50,15:50,15:50
321,KAL692,TPE,15:50,15:26,15:26
322,KAL742,NGO,15:50,15:20,15:20
323,AAR101,NRT,15:55,15:34,15:34
324,APG038,KLO,15:55,16:13,16:13
325,KAL728,KIX,15:55,15:51,15:51
326,KAL910,CDG,15:55,15:55,15:55
327,AAR173,CTS,16:00,15:49,15:49
328,AAR364,PVG,16:00,16:10,16:10
329,CCA801,TSN,16:00,15:38,15:38
330,JJA1601,NGO,16:00,15:40,15:40
331,JNA082,TPE,16:00,15:53,15:53
332,AIH901T,ICN,16:01,16:50,16:50
333,AAR522,LHR,16:05,15:47,15:47
334,AIH234,YNT,16:05,16:07,16:07
335,TWB276,KMJ,16:05,15:43,15:43
336,JNA224,FUK,16:10,16:02,16:02
337,AIH242,WEH,16:15,15:45,15:45
338,KAL916,BCN,16:15,16:08,16:08
339,THA634,BKK,16:15,15:59,15:59
340,AAR133,FUK,16:20,16:05,16:05
341,ACA063,YVR,16:20,16:14,16:14
342,DAL159,DTW,16:25,16:35,16:35
343,HVN404,SGN,16:25,16:27,16:27
344,JJA1105,NRT,16:25,16:47,16:47
345,KAL082,JFK,16:25,16:20,16:20
346,AAR221,JFK,16:30,15:59,15:59
347,AAR712,TPE,16:30,17:20,17:20
348,CSN695,DLC,16:30,16:25,16:25
349,HVN414,HAN,16:30,16:19,16:19
350,KAL038,ORD,16:30,16:11,16:11
351,KAL094,IAD,16:30,16:06,16:06
352,KAL824,MDG,16:30,16:42,16:42
353,AAR702,MNL,16:40,17:21,17:21
354,ASV741,YGJ,16:40,17:29,17:29
355,CQH8559,PVG,16:40,16:36,16:36
356,JJA1581,KOJ,16:40,16:33,16:33
357,KAL808,XIY,16:45,16:17,16:17
358,AAR370,CAN,16:50,16:41,16:41
359,CCA125,PEK,16:50,16:24,16:24
360,DAL199,SEA,16:50,16:28,16:28
361,KAL704,NRT,16:50,16:30,16:30
362,UAE322,DXB,16:50,16:32,16:32
363,ESR632,OKA,16:55,17:08,17:08
364,KAL870,DLC,16:55,16:40,16:40
365,JJA1703,MYJ,17:00,17:03,17:03
366,JJA2602,TPE,17:00,16:59,16:59
367,KAL604,HKG,17:00,16:37,16:37
368,KAL828,SZX,17:00,16:46,16:46
369,KAL898,PVG,17:00,16:48,16:48
370,KAL932,FCO,17:00,17:07,17:07
371,KAL768,AOJ,17:05,16:39,16:39
372,QTR858,DOH,17:05,16:54,16:54
373,AAR348,XIY,17:10,17:12,17:12
374,AAR354,CKG,17:10,17:23,17:23
375,KAL790,FUK,17:10,16:56,16:56
376,TWB284,KIX,17:10,16:53,16:53
377,KAL036,ATL,17:15,16:52,16:52
378,KAL1408,PUS,17:15,16:58,16:58
379,KAL766,CTS,17:15,17:01,17:01
380,KAL982,VVO,17:15,17:45,17:45
381,KAL622,MNL,17:20,17:36,17:36
382,KAL660,BKK,17:20,17:02,17:02
383,CSH827,PVG,17:25,16:57,16:57
384,KAL840,WEH,17:25,17:04,17:04
385,KAL866,CAN,17:25,17:17,17:17
386,AAR201,LAX,17:30,17:11,17:11
387,AAR231,HNL,17:30,17:27,17:27
388,AAR722,HKG,17:30,17:25,17:25
389,KAL024,SFO,17:30,17:06,17:06
390,ACA061,YYZ,17:35,17:17,17:17
391,KAL032,DFW,17:35,17:24,17:24
392,KAL862,TAO,17:35,17:09,17:09
393,AAR271,SEA,17:40,17:14,17:14
394,KAL018,LAX,17:40,17:32,17:32
395,KAL124,BNE,17:40,17:26,17:26
396,KAL888,XMN,17:40,17:15,17:15
397,KAL054,HNL,17:45,17:19,17:19
398,KAL072,YVR,17:45,17:35,17:35
399,KAL848,TNA,17:45,17:57,17:57
400,KAL122,SYD,17:50,17:38,17:38
401,AAR308,YNT,17:55,17:51,17:51
402,ASV763,KIX,17:55,17:58,17:58
403,CSN369,PVG,17:55,17:33,17:33
404,KAL130,AKL,17:55,17:49,17:49
405,ESR932,HKG,18:05,17:30,17:30
406,JNA114,HKG,18:05,17:47,17:47
407,AAR320,TAO,18:10,17:48,17:48
408,AAR350,NKG,18:10,18:05,18:05
409,AAR360,HGH,18:10,18:10,18:10
410,AAR384,SIN,18:15,17:55,17:55
411,AAR998,TSN,18:15,19:47,19:47
412,TWB252,CTS,18:15,17:53,17:53
413,AAR372,SZX,18:20,18:20,18:20
414,JNA078,DAD,18:20,18:28,18:28
415,KAL1414,TAE,18:20,18:01,18:01
416,AAR334,PEK,18:25,18:38,18:38
417,JJA2102,HKG,18:25,18:25,18:25
418,THY90,IST,18:25,17:54,17:54
419,TWB126,DAD,18:25,18:04,18:04
420,CQH8789,SJW,18:30,18:30,18:30
421,TWB296,HSG,18:30,18:23,18:23
422,AAR340,HRB,18:35,18:03,18:03
423,KAL480,HAN,18:35,17:59,17:59
424,CPA418,HKG,18:40,18:32,18:32
425,EVA160,TPE,18:45,18:46,18:46
426,KAL318,TSN,18:45,18:42,18:42
427,AAR728,HAN,18:50,18:18,18:18
428,JJA1801,OKA,18:55,19:04,19:04
429,AAR602,SYD,19:00,18:48,18:48
430,CSN6087,MDG,19:00,18:12,18:12
431,JJA8504,WEH,19:00,19:01,19:01
432,AAR113,KIX,19:05,18:39,18:39
433,JNA022,CEB,19:05,18:48,18:48
434,TWB208,NRT,19:05,18:36,18:36
435,ASV703,TAK,19:10,19:06,19:06
436,ASV773,OKA,19:10,19:22,19:22
437,JJA1901,CTS,19:10,18:53,18:53
438,ASV733,FUK,19:15,19:08,19:08
439,AAR366,PVG,19:20,19:13,19:13
440,AAR732,SGN,19:20,19:30,19:30
441,JJA5101,VVO,19:20,18:35,18:35
442,JJA1403,FUK,19:25,19:15,19:15
443,PAL468,MNL,19:25,18:41,18:41
444,AAR8534,PUS,19:30,19:11,19:11
445,CSN671,SHE,19:30,19:20,19:20
446,TWB286,KIX,19:30,19:24,19:24
447,CSC8903,CTU,19:35,19:32,19:32
448,ESR652,KOJ,19:35,18:44,18:44
449,PAC8783,SUU,19:35,21:23,21:23
450,EVA172,KHH,19:40,19:18,19:18
451,KAL834,SHE,19:40,19:26,19:26
452,KAL002,HNL,19:50,19:40,19:40
453,KAL114,GUM,19:50,19:28,19:28
454,UPS173,ANC,19:50,19:34,19:34
455,CAL162,TPE,19:55,20:08,20:08
456,ESR682,IBR,19:55,20:09,20:09
457,JNA214,KIX,19:55,19:38,19:38
458,TWB272,OKA,19:55,19:52,19:52
459,KAL614,HKG,20:00,19:59,19:59
460,SHU5534,VVO,20:00,19:45,19:45
461,ESR644,FUK,20:05,19:49,19:49
462,JNA642,GUM,20:05,19:37,19:54
463,THA654,BKK,20:05,19:36,19:36
464,AAR714,TPE,20:10,20:04,20:04
465,APJ009,KIX,20:10,20:14,20:14
466,CDG4777,TAO,20:10,20:01,20:01
467,ESR614,KIX,20:10,20:19,20:19
468,JJA1405,FUK,20:15,20:05,20:05
469,JJA2002,MFM,20:15,19:56,19:56
470,KAL726,KIX,20:15,20:17,20:17
471,KAL796,CTS,20:15,19:42,19:42
472,FDX5924,OAK,20:25,20:03,20:03
473,JJA3401,SPN,20:25,20:00,20:08
474,AAR123,NGO,20:30,20:12,20:12
475,CPA035,HKG,20:30,20:21,20:21
476,PAC238,HKG,20:30,20:30,20:30
477,CPA420,HKG,20:35,20:17,20:17
478,CSN339,HAK,20:35,20:23,20:23
479,JJA3101,GUM,20:35,20:01,20:29
480,CES2043,TAO,20:40,20:54,20:54
481,KAL736,OKA,20:40,20:13,20:13
482,UPS185,ANC,20:40,20:40,20:40
483,CES5051,PVG,20:45,20:24,20:24
484,KAL274,VCP,20:50,20:26,20:26
485,ASV791,CTS,20:55,21:06,21:06
486,JNA086,DAD,20:55,20:56,20:56
487,AAR151,SDJ,21:05,20:38,20:38
488,CDG4987,TNA,21:05,20:45,20:45
489,CSN675,DLC,21:05,20:36,20:36
490,HKE626,HKG,21:05,20:51,20:51
491,JJA1103,NRT,21:05,20:59,20:59
492,CDG4619,TAO,21:10,21:18,21:18
493,CES5049,YNT,21:10,20:33,20:33
494,CEB128,CEB,21:15,20:47,20:47
495,JJA4502,KHH,21:15,21:08,21:08
496,KAL484,HAN,21:15,20:49,20:49
497,KAL552,NRT,21:15,21:11,21:11
498,KAL682,SGN,21:15,21:26,21:26
499,JJA2202,BKK,21:20,20:42,20:42
500,TWB612,WNZ,21:20,21:32,21:32
501,VJC874,DAD,21:30,22:10,22:10
502,AAR157,KMI,21:35,21:04,21:04
503,ESR604,NRT,21:35,21:49,21:49
504,JNA226,FUK,21:35,21:16,21:16
505,APG9048,CEB,21:40,21:01,21:01
506,JJA1305,KIX,21:40,21:29,21:29
507,JJA2902,DAD,21:40,22:15,22:15
508,PAL492,CRK,21:40,21:14,21:14
509,TWB204,NRT,21:40,21:38,21:38
510,AZG121,GYD,21:45,21:40,21:44
511,CDG4707,YNT,21:45,21:20,21:20
512,APG888,MNL,21:50,21:35,21:35
513,APJ011,KIX,21:55,21:42,21:42
514,AAR117,KIX,22:00,21:58,21:58
515,AAR135,FUK,22:00,21:47,21:47
516,JNA204,NRT,22:00,21:56,21:56
517,SIA602,SIN,22:00,21:52,21:52
518,KAL486,DAD,22:05,22:05,22:05
519,AAR105,NRT,22:10,22:03,22:03
520,CES5085,TNA,22:10,22:31,22:31
521,QDA9901,TAO,22:15,21:40,21:40
522,CEB188,MNL,22:20,23:29,23:29
523,CSN315,PEK,22:20,21:54,21:54
524,TWB294,FUK,22:25,22:08,22:08
525,ASV753,NRT,22:30,22:37,22:37
526,APG5038,CRK,22:35,22:01,22:01
527,KAL782,FUK,22:35,22:23,22:23
528,AJX8475,NRT,22:40,22:17,22:17
529,KAL602,HKG,22:45,22:28,22:28
530,VJC838,CXR,22:45,22:52,22:52
531,VJC974,PQC,22:45,22:34,22:34
532,APG7046,CEB,22:50,22:12,22:12
533,CDG4721,TAO,22:50,22:26,22:26
534,AAR380,CGQ,22:55,22:41,22:41
535,KAL694,TPE,22:55,22:45,22:45
536,SOO7970,CVG,23:00,22:57,22:57
537,JNA206,NRT,23:05,22:39,22:39
538,TAX702,DMK,23:05,22:54,22:54
539,KAL288,ORD,23:30,23:04,23:04
540,TWB206,NRT,23:45,23:14,23:14
541,ABW292,SVO,23:50,23:40,23:40
542,EVA150,TPE,23:55,23:44,23:44
543,GEC8384,FRA,23:55,23:48,23:53
