,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
54,PAL466,MNL,05:50,05:34,05:34
55,APG036,KLO,05:55,05:42,05:42
56,JJA2108,HKG,05:55,06:05,06:05
57,KAL542,OSL,05:55,05:53,05:53
58,AMX090,MEX,06:00,05:43,05:43
59,JNA096,JHB,06:00,06:57,06:57
60,KAL482,DEL,06:00,06:16,06:16
61,PAL484,CEB,06:00,06:00,06:00
62,VJC878,DAD,06:00,07:00,07:01
63,VJC926,HPH,06:00,06:40,06:40
64,ESR872,PVG,06:05,05:45,05:45
65,JNA062,BKI,06:05,06:11,06:11
66,THA688,BKK,06:05,05:58,05:58
67,TWB308,SPN,06:05,05:48,05:48
68,KAL684,SGN,06:10,06:08,06:08
69,UPS11,SDF,06:10,06:21,06:21
70,KAL668,CNX,06:15,05:55,05:55
71,PAC968,HKG,06:15,07:09,07:09
72,ESR512,BKK,06:20,05:56,05:56
73,JJA4206,CNX,06:20,06:17,06:17
74,KAL112,GUM,06:20,06:03,06:03
75,KAL612,HKG,06:20,06:37,06:37
76,AAR626,SPN,06:25,06:20,06:20
77,JNA058,HAN,06:25,06:34,06:34
78,AAR708,CRK,06:30,06:26,06:26
79,AAR970,HKG,06:30,06:50,06:50
80,HVN408,SGN,06:30,06:43,06:43
81,MAS066,KUL,06:30,06:33,06:33
82,JNA024,CRK,06:35,06:31,06:31
83,THA658,BKK,06:35,06:41,06:41
84,ESR502,BKI,06:40,06:44,06:44
85,JJA3105,GUM,06:40,06:10,06:10
86,KAL652,BKK,06:40,06:29,06:29
87,JJA4304,VTE,06:45,06:56,06:56
88,KAL690,PNH,06:45,06:53,06:53
89,JNA122,MFM,06:50,06:58,06:58
90,KAL628,CGK,06:50,06:48,06:48
91,AAR710,CEB,06:55,07:38,07:38
92,AAR736,SGN,06:55,07:21,07:21
93,AAR742,BKK,06:55,07:14,07:14
94,AAR772,PQC,06:55,07:02,07:02
95,AAR988,PVG,06:55,07:31,07:31
96,THA656,BKK,06:55,07:03,07:03
97,TWB128,DAD,06:55,07:04,07:04
98,AAR283,SFO,07:00,07:07,07:07
99,ASV546,REP,07:05,07:35,07:35
100,JJA2406,CEB,07:05,07:05,07:05
101,LAO921,VTE,07:05,07:08,07:08
102,CEB180,KLO,07:10,06:54,06:54
103,ESR572,PPS,07:10,06:38,06:38
104,ESR594,DAD,07:10,07:11,07:11
105,HVN406,SGN,07:10,07:13,07:13
106,KAL672,KUL,07:15,07:44,07:44
107,AAR3243,CTU,07:20,07:43,07:43
108,JNA026,CEB,07:20,07:24,07:24
109,JNA052,VTE,07:20,07:26,07:26
110,ASV532,KLO,07:25,07:16,07:16
111,ASV542,BKI,07:25,07:48,07:48
112,HVN430,DAD,07:25,07:28,07:28
113,KAL472,RGN,07:25,07:17,07:17
114,AAR740,PNH,07:30,07:37,07:37
115,ESR562,CXR,07:30,07:57,07:57
116,JJA2004,MFM,07:35,06:46,06:46
117,SIA608,SIN,07:35,07:41,07:41
118,AAR762,CGK,07:40,07:28,07:28
119,JJA2508,BKI,07:45,07:32,07:32
120,KAL314,HKG,07:45,07:33,07:33
121,JJA2804,HAN,07:50,08:04,08:04
122,JJA8608,HAK,07:50,07:45,07:45
123,THY6544,ISL,07:50,07:36,07:36
124,VJC960,HAN,07:55,07:54,07:54
125,KAL1410,TAE,08:00,07:56,07:56
126,KAL468,CXR,08:00,08:07,08:07
127,AAR8532,PUS,08:05,08:11,08:11
128,JJA4604,CRK,08:05,07:19,07:19
129,JNA060,DAD,08:05,08:00,08:00
130,TWB164,HAN,08:05,07:52,07:52
131,AFR264,CDG,08:10,06:41,07:40
132,KAL1402,PUS,08:10,07:53,07:53
133,JJA2204,BKK,08:25,08:50,08:50
134,JJA2904,DAD,08:25,08:33,08:33
135,TWB122,SGN,08:25,08:51,08:51
136,GIA878,CGK,08:30,08:15,08:15
137,KAL654,BKK,08:30,08:24,08:24
138,JJA3403,SPN,08:35,08:29,08:29
139,KAL214,LAX,08:35,14:18,14:18
140,TWB622,SYX,08:35,08:36,08:36
141,KAL336,PVG,08:40,09:06,09:06
142,XAX506,KUL,08:40,09:01,09:01
143,KAL638,HKT,08:45,08:56,08:56
144,TWB102,BKK,08:45,09:08,09:08
145,AAR177,HND,08:50,08:27,08:27
146,BAW17,LHR,08:50,08:02,08:02
147,JJA2408,CEB,08:50,09:16,09:16
148,KAL320,CAN,08:50,08:17,08:17
149,KAL646,SIN,08:50,08:54,08:54
150,KAL1404,PUS,09:05,08:45,08:45
151,AHK128,HKG,09:10,08:59,08:59
152,LOT97,WAW,09:10,08:21,08:21
153,FIN41,HEL,09:15,08:20,08:20
154,GIA870,DPS,09:15,09:13,09:13
155,AAR744,BKK,09:20,09:22,09:22
156,JJA4704,SGN,09:20,09:10,09:10
157,KAL630,DPS,09:20,09:04,09:04
158,ASV512,DAD,09:25,08:43,08:43
159,AAR552,IST,09:35,09:19,09:19
160,AAR748,HKT,09:40,09:28,09:28
161,KAL924,SVO,09:40,08:47,08:47
162,APJ001,KIX,09:45,09:30,09:30
163,JJA4908,CXR,09:45,09:25,09:25
164,SIA612,SIN,09:50,09:47,09:47
165,VJC862,SGN,09:50,09:32,09:32
166,KZR909,ALA,10:00,09:38,09:38
167,TAX700,DMK,10:05,10:28,10:28
168,UPS196,ANC,10:05,10:30,10:30
169,TWB158,CXR,10:15,10:47,10:47
170,CSN685,DLC,10:20,09:55,09:55
171,ESR514,BKK,10:20,10:07,10:07
172,UIA170,TPE,10:20,10:17,10:17
173,AZA758,FCO,10:25,09:40,09:40
174,SYL505,YKS,10:30,10:36,10:36
175,CAL164,KHH,10:45,10:38,10:38
176,CDG4095,TNA,10:45,10:19,10:19
177,CSA190,PRG,10:45,10:25,10:25
178,CES549,YNT,10:55,10:23,10:23
179,DLH718,MUC,10:55,10:03,10:03
180,EVA188,RMQ,10:55,10:53,10:53
181,GCR7993,TSN,10:55,10:40,10:40
182,AAR115,KIX,11:00,10:45,10:45
183,CES2039,TAO,11:00,10:33,10:33
184,CSN313,PVG,11:00,10:57,10:57
185,JNA222,FUK,11:00,10:58,10:58
186,KAL952,DXB,11:00,10:14,10:14
187,SHU5450,KHV,11:05,10:42,10:42
188,CAL160,TPE,11:15,11:28,11:11
189,CES579,NKG,11:15,10:55,10:55
190,JJA1607,NGO,11:15,10:50,10:50
191,AAR368,PVG,11:20,11:07,11:07
192,CDG4617,TAO,11:20,11:10,11:10
193,KAL722,KIX,11:25,11:09,11:09
194,AFL250,SVO,11:30,10:52,10:52
195,CSN681,SHE,11:35,11:21,11:21
196,KAL1406,PUS,11:35,11:23,11:23
197,KAL744,NGO,11:35,11:20,11:20
198,AAR107,NRT,11:40,11:17,11:17
199,CSN637,CGQ,11:40,11:14,11:14
200,HKE618,HKG,11:40,11:24,11:24
201,CCA171,TSN,11:45,11:15,11:15
202,ETD876,AUH,11:45,11:32,11:32
203,CCA123,PEK,11:50,11:41,11:41
204,CCA139,HGH,11:50,11:54,11:54
205,JJA1303,KIX,11:50,11:36,11:36
206,KAL706,NRT,11:50,11:30,11:30
207,SHU5496,UUS,11:50,11:29,11:29
208,CES5041,PVG,11:55,12:00,12:00
209,DLH712,FRA,11:55,11:18,11:18
210,AAR588,BRU,12:00,11:26,11:26
211,KAL788,FUK,12:00,11:48,11:48
212,KAL896,PVG,12:00,11:35,11:35
213,AAR542,FRA,12:05,11:13,11:13
214,KAL530,FRA,12:05,11:04,11:04
215,MGL301,ULN,12:05,11:37,11:37
216,THY88,IST,12:05,12:14,12:14
217,TWB608,TAO,12:05,11:40,11:40
218,APG884,MNL,12:10,11:43,11:43
219,CES2033,TAO,12:15,11:33,11:33
220,CSN6079,WUH,12:15,11:44,11:44
221,CSN687,CGQ,12:15,11:57,11:57
222,JJA8402,TAO,12:20,12:28,12:28
223,KAL9576,MXP,12:20,11:52,11:52
224,KAL748,OKJ,12:25,12:05,12:05
225,UPS64,ANC,12:30,12:02,12:02
226,CXA871,XMN,12:35,12:33,12:33
227,SHU5436,VVO,12:35,12:11,12:11
228,CCA401,CTU,12:40,12:07,12:07
229,CPA438,HKG,12:40,12:38,12:38
230,KAL936,PRG,12:40,11:46,11:46
231,AAR111,KIX,12:50,12:40,12:40
232,AAR131,FUK,12:50,12:59,12:59
233,CDG4087,TAO,12:50,13:01,13:01
234,AAR318,TAO,12:55,13:53,13:53
235,TWB282,KIX,12:55,12:31,12:31
236,CES2017,WEH,13:00,15:46,15:46
237,KAL326,HAN,13:00,12:46,12:46
238,AMU822,MFM,13:05,12:50,12:50
239,CCA143,YNJ,13:05,12:42,12:42
240,AAR121,NGO,13:10,12:49,12:49
241,AAR792,FRA,13:10,12:16,12:16
242,ASV754,HIJ,13:10,12:55,12:55
243,JNA212,KIX,13:10,12:58,12:58
244,AAR302,DLC,13:15,13:35,13:35
245,CES5021,XIY,13:15,13:06,13:06
246,JJA8906,HRB,13:20,13:08,13:08
247,CSN6073,YNJ,13:25,12:56,12:56
248,KAL8354,SIN,13:25,12:51,12:51
249,KAL846,TAO,13:25,13:22,13:22
250,AAR247,ATL,13:30,13:15,13:15
251,CES5061,PVG,13:30,13:19,13:19
252,JJA8501,ICN,13:30,13:17,13:17
253,TWB670,RMQ,13:30,13:27,13:27
254,KAL938,VIE,13:35,12:53,12:53
255,AAR328,TSN,13:45,13:29,13:29
256,AAR332,PEK,13:45,13:37,13:37
257,AAR502,CDG,13:50,13:04,13:04
258,CSN337,CAN,13:50,13:42,13:42
259,ESR612,KIX,13:50,13:31,13:31
260,TWB292,FUK,13:50,13:50,13:50
261,CPA410,HKG,13:55,13:55,13:55
262,CSZ9033,SZX,13:55,13:51,13:51
263,FDX5132,MEM,13:55,13:47,13:47
264,KAL906,FRA,13:55,13:14,13:14
265,JJA8502,WEH,14:00,19:49,19:49
266,JNA202,NRT,14:00,13:33,13:33
267,KAL724,KIX,14:00,13:43,13:43
268,AAR562,FCO,14:10,14:54,14:54
269,CCA131,PEK,14:10,14:00,14:00
270,ESR882,TPE,14:20,14:01,14:01
271,KAL832,SHE,14:20,13:45,13:45
272,AAR7127,RMQ,14:25,14:21,14:21
273,CDG4081,TAO,14:25,14:40,14:40
274,ESR824,KHH,14:25,14:26,14:26
275,KAL894,PVG,14:25,14:05,14:05
276,AAR304,CGQ,14:30,14:32,14:32
277,AAR362,PVG,14:30,14:35,14:35
278,ESR602,NRT,14:30,14:47,14:47
279,JJA1101,NRT,14:30,14:10,14:10
280,CDG4987,TNA,14:40,14:03,14:03
281,JJA8702,YNT,14:40,13:56,13:56
282,KAL916,BCN,14:45,13:52,13:52
283,AAR790,MXP,14:50,13:39,13:39
284,KAL908,LHR,14:50,13:58,13:58
285,XAX504,KUL,14:50,15:01,15:01
286,APJ005,KIX,14:55,14:43,14:43
287,CCA439,CKG,14:55,14:24,14:24
288,CES267,YNT,14:55,15:25,15:25
289,SBI6271,VVO,14:55,14:52,14:52
290,TWB212,NRT,14:55,14:29,14:29
291,AAR352,YNJ,15:00,14:49,14:49
292,KAL742,NGO,15:00,14:45,14:45
293,PAC989,CVG,15:00,15:02,15:02
294,KAL958,TLV,15:10,15:07,15:07
295,CSN3061,CAN,15:15,14:38,14:38
296,KAL686,SGN,15:15,15:18,15:18
297,KAL806,TSN,15:15,15:22,15:22
298,KAL892,YNJ,15:15,15:04,15:04
299,AAR171,OKA,15:20,15:05,15:05
300,CES5033,PVG,15:20,16:00,16:00
301,KAL020,SEA,15:20,15:12,15:12
302,TAX708,DMK,15:20,15:24,15:24
303,AAR151,SDJ,15:25,15:09,15:09
304,DAL171,MSP,15:25,15:50,15:50
305,KAL074,YYZ,15:25,15:51,15:51
306,AAR512,BCN,15:30,16:05,16:05
307,APJ905,OKA,15:30,15:10,15:10
308,KAL250,JFK,15:30,15:36,15:36
309,KAL814,HFE,15:30,15:37,15:37
310,SIA600,SIN,15:30,15:13,15:13
311,KAL926,AMS,15:35,14:59,14:59
312,KLM855,AMS,15:40,14:56,14:56
313,ASV702,NRT,15:45,16:01,16:01
314,ETH672,ADD,15:45,15:15,15:15
315,CES559,TAO,15:50,15:55,15:55
316,JNA126,MFM,15:50,15:29,15:29
317,JNA246,OKA,15:50,15:53,15:53
318,KAL692,TPE,15:50,15:45,15:45
319,AAR101,NRT,15:55,15:41,15:41
320,APG038,KLO,15:55,16:46,16:46
321,CQH8559,PVG,15:55,15:54,15:54
322,KAL902,CDG,15:55,15:44,15:44
323,AAR364,PVG,16:00,16:34,16:34
324,CCA801,TSN,16:00,15:48,15:48
325,JJA1601,NGO,16:00,16:25,16:25
326,JNA082,TPE,16:00,15:58,15:58
327,AAR522,LHR,16:05,15:35,15:35
328,GTI217,LAX,16:05,15:42,15:42
329,DAL199,SEA,16:15,15:39,15:39
330,JJA8902,JMU,16:15,16:27,16:27
331,THA634,BKK,16:15,16:39,16:39
332,UAL893,SFO,16:15,15:28,15:28
333,AAR133,FUK,16:20,16:20,16:20
334,ACA063,YVR,16:20,16:32,16:32
335,AAL281,DFW,16:25,16:09,16:09
336,AJX8477,NRT,16:25,16:04,16:04
337,CES217,YNZ,16:25,16:07,16:07
338,KAL082,JFK,16:25,16:18,16:18
339,KAL882,WUH,16:25,16:11,16:11
340,CSN695,DLC,16:30,16:13,16:13
341,DAL159,DTW,16:30,17:23,17:23
342,HVN414,HAN,16:30,16:55,16:55
343,KAL038,ORD,16:30,17:06,17:06
344,KAL094,IAD,16:30,16:48,16:48
345,KAL824,MDG,16:30,17:05,17:05
346,ESR596,DAD,16:35,17:39,17:39
347,AAR197,NRT,16:40,16:44,16:44
348,AAR702,MNL,16:40,16:49,16:49
349,QTR858,DOH,16:40,16:35,16:35
350,KAL158,NKG,16:45,17:20,17:20
351,KAL808,XIY,16:45,16:50,16:50
352,AAR370,CAN,16:50,16:36,16:36
353,CCA125,PEK,16:50,17:10,17:10
354,JJA3109,GUM,16:50,16:31,16:31
355,KAL704,NRT,16:50,16:15,16:15
356,UAE322,DXB,16:50,17:00,17:00
357,AAR348,XIY,16:55,17:14,17:14
358,KAL768,AOJ,16:55,16:23,16:23
359,KAL870,DLC,16:55,16:41,16:41
360,KAL982,VVO,16:55,16:22,16:22
361,AAR712,TPE,17:00,16:58,16:58
362,AAR8534,PUS,17:00,17:42,17:42
363,JJA2602,TPE,17:00,17:31,17:31
364,KAL828,SZX,17:00,16:47,16:47
365,KAL932,FCO,17:00,15:58,15:58
366,KAL604,HKG,17:05,16:52,16:52
367,KAL820,CSX,17:05,17:03,17:03
368,KAL898,PVG,17:05,16:42,16:42
369,AAR354,CKG,17:10,17:02,17:02
370,TWB238,NGO,17:10,16:55,16:55
371,KAL036,ATL,17:15,17:28,17:28
372,KAL766,CTS,17:15,16:38,16:38
373,KAL790,FUK,17:15,16:56,16:56
374,KAL622,MNL,17:20,17:44,17:44
375,KAL660,BKK,17:20,17:33,17:33
376,ACA061,YYZ,17:25,20:27,20:27
377,CSH827,PVG,17:25,17:27,17:27
378,KAL1408,PUS,17:25,17:17,17:17
379,KAL840,WEH,17:25,17:08,17:08
380,KAL866,CAN,17:25,17:36,17:36
381,AAR201,LAX,17:30,16:53,16:53
382,AAR221,JFK,17:30,17:19,17:19
383,AAR231,HNL,17:30,16:30,16:30
384,KAL024,SFO,17:30,16:43,16:43
385,AAR722,HKG,17:35,17:48,17:48
386,JJA1703,MYJ,17:35,17:07,17:07
387,KAL032,DFW,17:35,17:11,17:11
388,KAL856,PEK,17:35,17:52,17:52
389,KAL862,TAO,17:35,17:24,17:24
390,AAR271,SEA,17:40,17:13,17:13
391,KAL018,LAX,17:40,16:59,16:59
392,KAL124,BNE,17:40,17:46,17:46
393,CSN369,PVG,17:45,17:38,17:38
394,KAL054,HNL,17:45,17:15,17:15
395,KAL072,YVR,17:45,17:26,17:26
396,KAL122,SYD,17:50,17:35,17:35
397,ASV714,KIX,17:55,17:53,17:53
398,KAL130,AKL,17:55,18:25,18:25
399,KAL350,PEN,17:55,17:22,17:22
400,ESR932,HKG,18:05,17:54,17:54
401,AAR320,TAO,18:10,18:34,18:34
402,AAR340,HRB,18:10,18:08,18:08
403,AAR350,NKG,18:10,18:19,18:19
404,AAR360,HGH,18:10,18:13,18:13
405,KAL636,CRK,18:10,17:50,17:50
406,AAR372,SZX,18:20,18:17,18:17
407,JNA078,DAD,18:20,18:24,18:24
408,KAL480,HAN,18:25,18:10,18:10
409,TWB126,DAD,18:25,18:22,18:22
410,AAR334,PEK,18:30,19:36,19:36
411,KAL648,SIN,18:30,18:26,18:26
412,THY90,IST,18:30,18:27,18:27
413,AAR384,SIN,18:35,18:15,18:15
414,KAL262,SEA,18:40,17:30,17:30
415,EVA160,TPE,18:45,18:32,18:32
416,AAR728,HAN,18:50,18:29,18:29
417,CPA418,HKG,18:50,18:46,18:46
418,AAR602,SYD,19:00,20:03,20:03
419,JJA8504,WEH,19:00,19:26,19:26
420,AAR113,KIX,19:05,18:37,18:37
421,JNA022,CEB,19:05,18:45,18:45
422,UPS48,ANC,19:05,18:35,18:35
423,CSN683,HRB,19:10,18:50,18:50
424,KAL278,GDL,19:15,18:41,18:41
425,KAL2916,SCQ,19:15,18:16,18:16
426,AAR366,PVG,19:20,19:32,19:32
427,AAR732,SGN,19:20,19:21,19:21
428,AMU826,MFM,19:20,19:48,19:48
429,JJA5101,VVO,19:20,18:41,18:41
430,JNA064,BKI,19:25,19:43,19:43
431,KAL554,KIX,19:25,20:16,20:16
432,PAL468,MNL,19:25,19:12,19:12
433,ASV104,GUM,19:30,19:39,19:39
434,CSN671,SHE,19:30,23:51,23:51
435,TWB286,KIX,19:30,19:29,19:29
436,ESR652,KOJ,19:35,18:48,18:48
437,TWB146,KLO,19:35,19:18,19:18
438,AAR310,WEH,19:40,19:51,19:51
439,AAR624,SPN,19:40,19:24,19:24
440,EVA172,KHH,19:40,19:34,19:34
441,KAL834,SHE,19:40,19:46,19:46
442,KAL002,HNL,19:50,20:10,20:10
443,KAL114,GUM,19:50,19:44,19:44
444,KAL8352,BKK,19:50,20:25,20:25
445,AAR308,YNT,19:55,19:58,19:58
446,ESR522,MFM,19:55,20:26,20:26
447,HAL459,HNL,20:00,19:56,19:56
448,KAL614,HKG,20:00,20:30,20:30
449,ESR644,FUK,20:05,19:41,19:41
450,JNA642,GUM,20:05,19:47,19:47
451,THA654,BKK,20:05,19:53,19:53
452,AAR714,TPE,20:10,21:10,21:10
453,CDG4777,TAO,20:10,20:23,20:23
454,ESR614,KIX,20:10,19:50,19:50
455,APJ009,KIX,20:15,21:12,21:12
456,JJA1405,FUK,20:15,19:53,19:53
457,JJA2002,MFM,20:15,20:04,20:04
458,KAL726,KIX,20:15,20:22,20:22
459,KAL796,CTS,20:15,20:06,20:06
460,AAR336,PEK,20:25,20:39,20:39
461,ASV812,DYG,20:25,20:08,20:08
462,JJA3401,SPN,20:25,20:01,20:01
463,AAR123,NGO,20:30,20:11,20:11
464,AAR730,HAN,20:30,20:15,20:15
465,CPA420,HKG,20:35,20:20,20:20
466,CSN339,HAK,20:35,20:14,20:14
467,JJA3101,GUM,20:35,20:44,20:44
468,CES2043,TAO,20:40,20:46,20:46
469,KAL736,OKA,20:40,20:00,20:00
470,ASV514,DAD,20:45,21:26,21:26
471,CAL162,TPE,20:45,21:03,21:03
472,CDG4707,YNT,20:45,20:28,20:28
473,CES5051,PVG,20:45,21:07,21:07
474,UZB513,TAS,20:45,20:32,20:32
475,JJA1281,FSZ,20:50,20:19,20:19
476,JNA086,DAD,20:55,21:19,21:19
477,KAL504,LHR,21:00,19:58,19:58
478,CSN675,DLC,21:05,20:50,20:50
479,HKE626,HKG,21:05,20:55,20:55
480,JJA1103,NRT,21:05,20:35,20:35
481,JJA2902,DAD,21:05,21:39,21:39
482,CDG4619,TAO,21:10,20:59,20:59
483,CES5049,YNT,21:10,20:37,20:37
484,CEB128,CEB,21:15,21:02,21:02
485,KAL484,HAN,21:15,20:48,20:48
486,KAL552,NRT,21:15,21:55,21:55
487,KAL682,SGN,21:15,21:13,21:13
488,GTI2818,LAX,21:20,20:42,20:42
489,JJA2202,BKK,21:20,20:53,20:53
490,JJA4502,KHH,21:20,21:15,21:15
491,KAL868,ULN,21:20,21:06,21:06
492,JNA226,FUK,21:30,21:30,21:30
493,VJC874,DAD,21:30,21:53,21:53
494,AAR157,KMI,21:35,21:23,21:23
495,ESR604,NRT,21:35,21:59,21:59
496,RBA651,BWN,21:35,21:42,21:42
497,TGW896,SIN,21:35,21:27,21:27
498,APG9048,CEB,21:40,21:24,21:24
499,CSZ9037,SZX,21:40,21:21,21:21
500,JJA1305,KIX,21:40,21:43,21:43
501,PAL492,CRK,21:40,21:28,21:28
502,SHU5434,VVO,21:40,21:32,21:32
503,AAR758,DAD,21:45,22:24,22:24
504,CES2003,KMG,21:45,21:48,21:48
505,MAS038,KUL,21:45,21:37,21:37
506,APJ011,KIX,21:50,21:40,21:40
507,ESR261F,GMP,21:50,22:45,22:45
508,TWB214,NRT,21:50,21:35,21:35
509,SBI6273,VVO,21:55,21:36,21:36
510,AAR135,FUK,22:00,21:50,21:50
511,GTI654,HKG,22:00,22:16,22:16
512,JNA204,NRT,22:00,21:47,21:47
513,SIA602,SIN,22:00,21:34,21:34
514,ESR564,CXR,22:05,23:07,23:07
515,UPS38,SDF,22:05,21:18,21:18
516,AAR105,NRT,22:10,22:08,22:08
517,CES5085,YNJ,22:10,22:02,22:02
518,JJA8904,YNJ,22:10,21:28,21:28
519,TWB672,KHH,22:10,21:46,21:46
520,CSN315,PEK,22:15,21:57,21:57
521,AAR952,HAN,22:20,21:51,21:51
522,PAC750,HKG,22:20,22:41,22:41
523,QDA9901,TAO,22:20,22:10,22:10
524,AAR930,LCK,22:25,22:35,22:35
525,TWB166,DAD,22:25,22:47,22:47
526,TWB294,FUK,22:25,22:30,22:30
527,ASV704,NRT,22:30,23:14,23:14
528,BAV482,DAD,22:30,22:27,22:27
529,KAL486,DAD,22:30,22:21,22:21
530,CSN6009,CGO,22:35,22:05,22:05
531,KAL782,FUK,22:35,22:49,22:49
532,APG888,MNL,22:40,22:53,22:53
533,CRK622,HKG,22:40,22:13,22:13
534,SBI6303,IKT,22:40,23:12,23:12
535,KAL602,HKG,22:45,22:43,22:43
536,VJC838,CXR,22:45,23:20,23:20
537,VJC974,PQC,22:45,23:04,23:04
538,CDG4721,TAO,22:50,22:51,22:51
539,CEB188,MNL,22:55,22:19,22:19
540,KAL694,TPE,22:55,23:01,23:01
541,TAX702,DMK,23:05,23:18,23:18
542,AAR8996,CJU,23:10,23:14,23:14
543,ESR228,CJU,23:10,23:10,23:22
544,TWB148,CRK,23:10,23:06,23:06
545,AIH711,UUS,23:15,22:39,22:39
546,AAR718,KHH,23:20,23:10,23:10
547,ETH673,NRT,23:20,23:17,23:17
548,ABW792,SVO,23:40,23:37,23:37
549,AAV770,CRK,23:45,23:48,23:48
550,EVA150,TPE,23:55,23:34,23:34
551,GEC8386,FRA,23:55,23:41,23:41
