,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,ESR871,PVG,00:05,23:40,00:01
1,KAL273,VCP,00:05,00:05,00:04
2,KAL647,SIN,00:05,00:20,00:22
3,AAR383,SIN,00:10,23:40,00:15
4,APG889,MNL,00:10,23:40,00:06
5,BAV485,DAD,00:10,00:10,00:26
6,CDG4722,TAO,00:10,23:50,00:11
7,FDX5924,ANC,00:10,23:50,00:47
8,MAS039,KUL,00:10,00:10,00:18
9,CQH6182,YTY,00:15,23:55,00:08
10,ETD873,AUH,00:15,00:15,00:32
11,XAX509,KUL,00:15,23:50,00:13
12,ASV511,DAD,00:20,23:55,00:45
13,PAC717,PVG,00:20,00:20,00:24
14,TAX703,DMK,00:20,00:20,00:37
15,CEB187,MNL,00:25,00:25,00:39
16,KAL325,HAN,00:25,00:25,00:34
17,THY91,IST,00:25,00:40,00:52
18,CLX6356,LUX,00:30,06:40,07:29
19,FDX9133,SZX,00:30,00:14,00:20
20,UAE323,DXB,00:30,23:50,00:54
21,QTR859,DOH,00:35,00:35,00:41
22,KLM856,AMS,00:55,00:55,01:01
23,AAR987,PVG,01:05,01:05,01:47
24,AZG129,GYD,01:05,10:30,10:57
25,VJC975,PQC,01:45,01:45,01:54
26,ABW692,SVO,01:50,01:20,01:37
27,GTI2628,MIA,01:50,01:50,02:03
28,MMA802,RGN,01:50,01:50,02:06
29,THY6545,ISL,01:50,02:30,02:59
30,VJC839,CXR,01:50,01:50,01:56
31,KAL335,PVG,01:55,01:55,02:08
32,GEC8385,FRA,02:20,02:20,02:15
33,KAL319,CAN,03:00,03:00,03:05
34,SOO7950,HKG,04:00,04:00,04:30
35,CKK258,PVG,04:20,16:15,16:32
36,BOX580,LEJ,04:40,04:40,05:21
37,PAC225,CVG,05:10,05:10,06:03
38,AJX8478,NRT,05:15,05:15,05:11
39,BAV493,CXR,05:20,05:20,05:45
40,UPS99,ANC,05:45,05:45,05:53
41,JJA1162,NRT,05:55,05:55,06:06
42,AAV701,KLO,06:10,06:10,06:41
43,HVN441,CXR,06:15,06:15,06:31
44,JJA2201,BKK,06:15,06:15,06:36
45,VJC881,DAD,06:15,06:15,06:44
46,VJC837,CXR,06:20,06:20,06:25
47,AAV601,CEB,06:25,06:25,06:47
48,JJA3100,GUM,06:25,06:25,06:38
49,VJC963,HAN,06:25,06:25,06:51
50,AAR8533,PUS,06:30,,06:45
51,QTR8983,DOH,06:30,06:30,07:01
52,VJC865,SGN,06:45,07:45,08:24
53,AAV771,CRK,06:50,06:50,07:20
54,CRK647,HKG,06:50,06:50,06:54
55,JJA8905,HRB,06:50,06:50,07:25
56,JNA221,FUK,06:50,06:50,07:07
57,APG037,KLO,06:55,06:55,06:59
58,ESR595,DAD,07:00,07:00,07:23
59,EVA149,TPE,07:00,07:00,07:14
60,JJA3172,KIX,07:00,07:00,07:26
61,JJA4407,TAG,07:00,07:00,07:12
62,VJC879,DAD,07:00,07:00,07:35
63,VJC925,HPH,07:15,07:15,07:45
64,CES5050,YNT,07:25,07:25,07:42
65,ESR621,CTS,07:25,07:25,07:54
66,TWB113,CNX,07:25,07:25,07:39
67,TWB669,RMQ,07:25,07:25,07:33
68,AAR731,SGN,07:30,07:30,07:49
69,ABL369,NGB,07:30,07:30,07:53
70,APJ012,KIX,07:30,07:30,07:43
71,JNA201,NRT,07:30,07:30,07:59
72,PAL485,CEB,07:30,07:30,07:37
73,TWB607,TAO,07:30,07:30,07:51
74,AAR701,MNL,07:35,07:35,08:01
75,JJA1408,FUK,07:35,07:35,07:56
76,JNA077,DAD,07:40,07:40,08:16
77,KAL621,MNL,07:45,09:04,09:04
78,TWB125,DAD,07:45,07:45,08:07
79,TWB211,NRT,07:45,07:45,08:11
80,ESR151F,CJU,07:50,07:50,08:03
81,ESR823,KHH,07:50,07:50,08:10
82,JNA063,BKI,07:50,07:50,08:22
83,CEB181,KLO,07:55,07:55,08:05
84,KAL635,CRK,07:55,08:19,09:44
85,TWB281,KIX,07:55,07:55,08:09
86,ESR881,TPE,08:00,08:00,08:14
87,JNA211,KIX,08:00,08:00,08:28
88,KAL351,BKK,08:00,09:50,09:53
89,KAL787,FUK,08:00,08:00,08:34
90,KAL8537,FRA,08:00,08:00,08:27
91,PAL491,CRK,08:00,08:00,08:12
92,AAR112,KIX,08:05,08:05,08:31
93,KAL479,HAN,08:05,08:05,08:31
94,KAL747,OKJ,08:05,08:05,08:26
95,AAR122,NGO,08:10,08:10,08:22
96,PAL467,MNL,08:10,08:10,08:19
97,AAR951,HAN,08:15,08:15,09:01
98,KAL827,SZX,08:15,09:18,09:19
99,PAC968,LAX,08:15,08:20,09:19
100,AAR331,PEK,08:20,08:20,08:46
101,AAR727,HAN,08:20,08:20,08:56
102,JJA8401,TAO,08:20,08:20,08:29
103,KAL603,HKG,08:20,08:20,08:33
104,ASV711,KIX,08:25,08:25,08:40
105,KAL1401,PUS,08:25,,08:35
106,KAL775,KMQ,08:25,08:25,08:37
107,KAL893,PVG,08:25,08:25,08:39
108,AAR353,CKG,08:30,08:30,08:44
109,AAR369,CAN,08:30,08:30,08:50
110,CES2044,TAO,08:30,08:30,08:35
111,JNA021,CEB,08:30,08:30,08:58
112,AAR132,FUK,08:40,08:40,08:53
113,ESR601,NRT,08:40,08:40,08:56
114,AAR793,FRA,08:45,09:50,10:44
115,CDG4620,TAO,08:45,08:45,08:52
116,CPA415,HKG,08:45,08:45,09:25
117,KAL831,SHE,08:50,08:50,09:08
118,AAR327,TSN,08:55,08:55,09:17
119,AAR623,SPN,08:55,08:55,09:18
120,CES5052,PVG,08:55,08:55,09:07
121,JNA653,GUM,08:55,08:55,09:11
122,KAL819,CSX,08:55,08:55,09:13
123,KAL865,CAN,08:55,08:55,09:12
124,AAR102,NRT,09:00,09:00,09:39
125,AAR317,TAO,09:00,09:00,09:23
126,AAR351,YNJ,09:00,09:00,09:52
127,AAR721,HKG,09:00,09:00,09:21
128,KAL691,TPE,09:00,09:00,09:35
129,KAL723,KIX,09:00,09:00,09:22
130,KAL741,NGO,09:00,09:00,09:15
131,SIA607,SIN,09:00,09:00,09:29
132,AAR303,CGQ,09:05,09:05,09:33
133,AAR361,PVG,09:05,09:05,09:39
134,ESR611,KIX,09:05,09:05,09:28
135,KAL813,HFE,09:05,09:05,09:27
136,KAL845,TAO,09:05,09:05,09:42
137,KAL891,YNJ,09:05,09:05,09:37
138,AAR174,CTS,09:10,09:10,09:25
139,ASV103,GUM,09:10,09:10,09:30
140,ASV753,HIJ,09:10,09:10,09:32
141,ESR931,HKG,09:10,09:10,09:50
142,JJA1302,KIX,09:10,09:10,09:35
143,KAL681,SGN,09:10,09:10,10:09
144,KAL113,GUM,09:15,09:15,09:37
145,KAL657,BKK,09:15,09:15,09:48
146,KAL881,WUH,09:15,09:15,09:46
147,CPA421,HKG,09:20,09:45,10:33
148,KAL807,XIY,09:20,09:20,10:23
149,AAR152,SDJ,09:30,09:30,09:44
150,JNA125,MFM,09:30,09:30,10:17
151,KAL091,BOS,09:30,09:30,09:49
152,ESR641,FUK,09:35,09:35,10:00
153,JNA641,GUM,09:35,09:35,09:56
154,KAL981,VVO,09:35,09:35,09:56
155,THA659,BKK,09:35,09:35,10:02
156,AAR172,OKA,09:40,09:40,09:58
157,AAR301,DLC,09:40,09:40,10:00
158,JJA8901,JMU,09:40,09:40,10:04
159,JNA081,TPE,09:40,09:40,10:19
160,AAR711,TPE,09:45,09:45,10:05
161,KAL035,ATL,09:45,09:45,10:03
162,TWB145,KLO,09:45,09:45,10:25
163,XAX507,KUL,09:50,09:50,10:13
164,AAR371,SZX,09:55,09:55,10:21
165,AFR267,CDG,09:55,09:55,10:14
166,JJA2101,HKG,09:55,09:55,10:29
167,KAL703,NRT,09:55,09:55,10:06
168,CQH879Z,SJW,10:00,13:07,13:07
169,KAL081,JFK,10:00,10:00,10:45
170,UPS11,SDF,10:00,10:00,10:38
171,JJA3102,GUM,10:05,10:05,10:28
172,KAL483,HAN,10:05,11:08,11:08
173,KAL765,CTS,10:05,10:05,10:55
174,KAL823,MDG,10:05,10:05,10:35
175,AAR347,XIY,10:10,10:10,10:31
176,AAR729,HAN,10:10,10:10,10:40
177,CPA417,HKG,10:10,10:25,10:42
178,JJA3402,SPN,10:10,10:10,10:20
179,JJA8701,YNT,10:10,10:10,10:27
180,JNA245,OKA,10:10,10:10,10:37
181,TWB291,FUK,10:10,10:10,10:15
182,HVN409,SGN,10:15,10:15,10:46
183,KAL093,IAD,10:15,10:15,10:59
184,KAL805,TSN,10:15,10:15,11:10
185,JNA085,DAD,10:20,10:40,11:12
186,KAL073,YYZ,10:20,10:20,11:18
