,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR587,BRU,00:05,23:40,00:00
1,AAR909,ORD,00:05,00:05,00:21
2,CDG8072,TAO,00:05,23:45,00:17
3,GTI2588,ORD,00:05,23:40,00:18
4,HVN407,SGN,00:05,23:55,00:25
5,QDA9902,TAO,00:05,00:05,00:11
6,SIA603,SIN,00:05,23:45,00:15
7,THY91,IST,00:05,23:45,00:09
8,UAE323,DXB,00:05,23:55,00:05
9,MAS039,KUL,00:10,00:10,00:42
10,CSS7054,CTU,00:15,00:10,00:02
11,SYL506,YKS,00:30,00:30,01:14
12,CEB187,MNL,00:45,00:45,00:56
13,KLM856,AMS,00:55,00:55,01:00
14,ETD873,AUH,01:00,01:00,01:16
15,AAR987,PVG,01:05,01:05,01:08
16,ETH673,ADD,01:05,01:05,01:23
17,TAX703,DMK,01:05,01:05,01:12
18,SBI6304,IKT,01:10,01:10,01:10
19,KAL249,JFK,01:15,01:15,01:17
20,QTR859,DOH,01:15,01:15,01:20
21,MGL302B,ULN,01:30,02:50,03:23
22,MGL302A,ULN,01:35,02:40,03:13
23,MGL308,ULN,01:35,12:10,12:18
24,AFL253,SVO,01:45,01:45,01:51
25,VJC975,PQC,01:45,01:45,01:46
26,VJC839,CXR,01:50,01:50,01:53
27,PAC237,HKG,02:00,02:00,02:02
28,GEC8387,FRA,02:05,02:05,02:05
29,APJ702,CTS,02:40,02:40,02:45
30,TAX705,DMK,05:50,05:50,06:02
31,JJA1600,NGO,05:55,05:55,06:04
32,AAV705,KLO,06:10,06:10,06:22
33,AAV601,CEB,06:15,06:15,06:31
34,APG037,KLO,06:15,06:15,06:20
35,VJC837,CXR,06:15,06:15,06:26
36,VJC881,DAD,06:15,06:15,06:28
37,AAV701,KLO,06:20,06:20,06:39
38,HVN441,CXR,06:20,06:20,06:33
39,VJC963,HAN,06:25,06:25,07:10
40,AAR8533,PUS,06:30,06:30,06:45
41,JJA1408,FUK,06:30,06:30,06:56
42,JJA2201,BKK,06:30,06:30,06:50
43,GTI547,WUX,06:45,06:45,06:43
44,VJC865,SGN,06:45,06:45,06:59
45,EVA149,TPE,06:50,06:50,07:14
46,JJA1904,CTS,06:50,06:50,07:11
47,CRK647,HKG,06:55,06:55,07:04
48,TWB237,NGO,06:55,06:55,07:08
49,VJC879,DAD,07:00,07:00,07:19
50,ESR605,NRT,07:05,07:05,07:22
51,JJA1304,KIX,07:10,07:10,07:46
52,JNA261,KKJ,07:10,07:10,07:26
53,ASV711,KIX,07:15,07:15,07:33
54,JNA221,FUK,07:15,07:15,07:57
55,VJC925,HPH,07:15,09:15,09:45
56,JNA077,DAD,07:20,07:20,07:55
57,JNA201,NRT,07:25,07:25,08:03
58,TWB125,DAD,07:25,07:25,08:07
59,TWB297,OIT,07:25,07:25,07:36
60,TWB669,RMQ,07:25,07:25,07:38
61,APJ012,KIX,07:30,07:30,07:49
62,JNA021,CEB,07:30,07:30,07:51
63,KAL747,OKJ,07:30,07:30,07:53
64,AAR731,SGN,07:35,08:00,08:19
65,ESR621,CTS,07:40,07:40,07:59
66,CES5050,YNT,07:45,07:45,08:01
67,TWB201,NRT,07:45,08:15,08:30
68,JNA081,TPE,07:50,07:50,08:10
69,KAL621,MNL,07:50,07:50,08:14
70,TWB299,KOJ,07:50,09:00,09:24
71,AAR112,KIX,07:55,07:55,08:09
72,CEB181,KLO,07:55,07:55,08:15
73,ESR601,NRT,08:00,08:00,08:22
74,KAL787,FUK,08:00,08:00,08:20
75,KAL809,CGO,08:00,08:00,08:17
76,KAL845,TAO,08:00,08:00,08:30
77,TWB281,KIX,08:00,08:00,08:14
78,AAR701,MNL,08:05,08:05,08:27
79,ESR881,TPE,08:05,08:05,08:32
80,KAL831,SHE,08:05,08:05,08:46
81,KAL479,HAN,08:10,08:10,08:42
82,KAL603,HKG,08:10,08:10,08:24
83,LOT1098,WAW,08:10,08:40,08:53
84,PAL467,MNL,08:10,08:10,08:38
85,AAR122,NGO,08:15,08:15,08:25
86,AAR331,PEK,08:20,08:20,08:40
87,JJA8401,TAO,08:20,08:20,08:36
88,JNA211,KIX,08:20,08:20,08:51
89,JNA231,CTS,08:20,08:20,08:45
90,KAL729,AKJ,08:20,08:20,08:43
91,ASV741,TAK,08:25,08:25,08:40
92,KAL1401,PUS,08:25,,08:47
93,PAL489,KLO,08:25,08:25,08:29
94,CES2044,TAO,08:30,08:30,08:43
95,JJA1102,NRT,08:30,08:30,08:48
96,KAL893,PVG,08:30,08:30,08:48
97,PAL485,CEB,08:30,08:30,08:35
98,AAR369,CAN,08:40,08:40,08:56
99,CPA415,HKG,08:40,08:40,08:50
100,ESR641,FUK,08:40,08:40,08:54
101,KAL813,HFE,08:40,08:40,09:01
102,KAL827,SZX,08:40,08:40,09:05
103,AAR132,FUK,08:45,08:45,09:03
104,CDG4620,TAO,08:45,08:45,08:58
105,ESR611,KIX,08:45,08:45,09:00
106,KAL865,CAN,08:50,08:50,09:17
107,AAR327,TSN,08:55,09:05,09:42
108,CES5052,PVG,08:55,08:55,09:10
109,AAR102,NRT,09:00,09:00,09:20
110,AAR174,CTS,09:00,09:00,09:12
111,AAR309,WEH,09:00,09:00,09:47
112,AAR351,YNJ,09:00,09:00,09:15
113,AAR361,PVG,09:00,09:00,09:31
114,AAR721,HKG,09:00,09:10,09:44
115,KAL819,CSX,09:00,09:00,09:37
116,SIA607,SIN,09:00,09:00,09:24
117,AAR301,DLC,09:05,09:05,09:35
118,AAR317,TAO,09:05,09:05,09:22
119,AFR267,CDG,09:05,09:05,09:20
120,JJA2601,TPE,09:05,09:05,09:27
121,KAL657,BKK,09:05,09:05,09:50
122,ASV735,OKA,09:10,09:10,09:54
123,CPA421,HKG,09:10,09:10,09:30
124,ESR931,HKG,09:10,09:10,09:33
125,JJA1302,KIX,09:10,09:10,09:29
126,KAL681,SGN,09:10,09:10,09:39
127,KAL805,TSN,09:15,09:15,09:57
128,KAL807,XIY,09:15,09:15,09:52
129,AAR303,CGQ,09:20,09:20,10:06
130,AIH231,YNT,09:20,10:20,10:49
131,KAL031,DFW,09:20,09:20,09:41
132,KAL035,ATL,09:20,09:20,09:56
133,JJA3402,SPN,09:30,09:30,09:49
134,JNA113,HKG,09:30,09:30,10:03
135,JNA205,NRT,09:30,09:30,10:00
136,AAR152,SDJ,09:35,09:35,09:47
137,JJA1402,FUK,09:35,09:35,09:54
138,KAL073,YYZ,09:35,09:35,10:03
139,KAL723,KIX,09:35,09:35,09:52
140,KAL891,YNJ,09:35,09:35,10:01
141,THA659,BKK,09:35,09:35,09:59
142,ASV751,FSZ,09:40,09:40,10:06
143,JNA641,GUM,09:40,09:40,10:20
144,AAR172,OKA,09:45,10:15,10:29
145,KAL113,GUM,09:45,09:45,10:09
146,XAX507,KUL,09:45,09:45,10:20
147,KAL613,HKG,09:50,09:50,10:08
148,UZB512,TAS,09:50,09:50,10:16
149,JJA2101,HKG,09:55,09:55,10:11
150,AAR347,XIY,10:00,10:00,10:13
151,AAR371,SZX,10:00,10:05,10:31
152,AAR711,TPE,10:00,10:00,10:23
153,ASV701,NRT,10:00,10:00,10:18
154,JJA8801,SJW,10:00,10:00,10:52
155,KAL081,JFK,10:00,10:00,10:23
156,HVN417,HAN,10:05,10:05,10:24
157,TWB291,FUK,10:05,10:05,10:29
158,APJ002,KIX,10:10,10:10,10:45
159,JJA8501,WEH,10:10,10:10,10:43
160,JNA971,GUM,10:10,10:10,10:47
161,KAL703,NRT,10:10,10:10,10:27
162,KAL765,CTS,10:10,10:10,10:32
163,KAL981,VVO,10:10,10:10,10:46
164,AAR3533,CKG,10:15,10:15,10:38
165,AAR531,VCE,10:15,10:15,10:40
166,CPA417,HKG,10:15,10:15,10:35
167,DLH719,MUC,10:15,10:15,10:33
168,HVN409,SGN,10:15,10:15,10:42
169,AAR222,JFK,10:20,10:20,10:58
170,FIN42,HEL,10:20,10:20,10:26
171,KAL887,XMN,10:20,10:20,10:51
172,THA657,BKK,10:20,10:20,10:47
173,KAL093,IAD,10:25,10:25,10:41
174,JNA281,KIX,10:30,12:00,12:23
175,AAR729,HAN,10:35,10:35,11:01
176,BAW18,LHR,10:35,10:35,10:57
177,DAL158,DTW,10:35,10:35,10:34
178,GIA879,CGK,10:35,10:35,10:54
179,JJA1106,NRT,10:35,10:35,11:12
180,KAL691,TPE,10:35,10:35,10:59
181,TWB251,CTS,10:35,10:35,10:53
182,JJA2901,DAD,10:40,10:40,11:10
183,JJA3102,GUM,10:40,10:40,11:18
184,JJA8701,YNT,10:40,10:40,11:20
185,KAL037,ORD,10:40,10:40,10:55
186,KAL483,HAN,10:40,10:40,11:16
187,KAL741,NGO,10:40,10:40,11:01
188,KAL855,PEK,10:40,10:40,11:14
189,LAO922,VTE,10:40,10:40,10:56
190,AAR363,PVG,10:45,10:45,11:22
191,JNA245,OKA,10:45,10:45,11:27
192,ABL803F,PUS,11:00,10:50,11:25
193,AIH241,WEH,11:00,14:55,15:15
194,JJA2001,MFM,11:00,11:00,11:35
195,MAS067,KUL,11:00,11:00,11:31
196,AAR572,KHV,11:05,11:05,11:29
197,ESR5711,PPS,11:05,11:05,11:38
198,KAL485,DAD,11:05,11:05,11:44
199,VJC961,HAN,11:05,11:05,11:50
200,JJA1602,NGO,11:10,11:10,11:55
201,KAL897,PVG,11:10,11:10,11:42
202,CSN340,HAK,11:15,11:15,11:33
203,TAX701,DMK,11:15,11:15,12:16
204,CSN686,DLC,11:20,11:20,11:36
205,HVN431,DAD,11:20,11:20,12:02
206,SIA611,SIN,11:20,11:20,11:46
207,THA689,BKK,11:20,11:20,11:57
208,GIA871,DPS,11:25,11:25,11:54
209,KZR910,ALA,11:25,11:25,11:48
210,UAL806,SFO,11:25,11:25,11:51
211,CAL165,KHH,11:30,11:30,12:05
212,CSN638,CGQ,11:30,11:30,11:40
213,ESR631,OKA,11:30,11:30,11:59
214,JJA5102,VVO,11:35,11:35,12:03
215,VJC863,SGN,11:40,11:40,12:09
216,CDG4096,TNA,11:45,11:45,12:07
217,GCR7994,TSN,11:45,11:45,12:11
218,CES2040,TAO,11:55,11:55,12:13
219,AAR541,FRA,12:00,12:00,12:42
220,CES550,YNT,12:00,12:00,12:21
221,EVA169,TPE,12:00,12:00,12:25
222,JNA223,FUK,12:00,12:00,12:20
223,AAR339,HRB,12:10,12:10,12:39
224,ASV731,CTS,12:15,12:15,12:35
225,CDG4618,TAO,12:15,12:15,12:30
226,CES5086,TNA,12:15,12:15,12:32
227,CES580,NKG,12:15,12:15,12:36
228,JJA1902,CTS,12:20,12:20,12:33
229,KAL927,MXP,12:20,12:20,12:50
230,AAR359,HGH,12:25,12:25,12:37
231,AMX091,MEX,12:25,12:25,12:50
232,CSN314,PVG,12:25,12:25,12:27
233,KAL795,CTS,12:25,12:25,12:55
234,SHU5437,VVO,12:25,12:25,12:39
235,TWB283,KIX,12:25,12:25,12:46
236,AAR134,FUK,12:30,12:30,12:41
237,AAR349,NKG,12:30,12:30,12:53
238,AAR501,CDG,12:30,12:30,12:59
239,AAR561,FCO,12:30,12:30,12:56
240,TWB213,NRT,12:30,12:30,12:43
241,UPS174,ANC,12:30,12:30,13:02
242,CAL161,TPE,12:35,12:35,12:48
243,KAL863,TSN,12:35,12:35,13:05
244,CCA172,TSN,12:45,12:45,13:10
245,CSN6088,MDG,12:45,12:45,13:08
246,CSN682,SHE,12:45,12:45,13:16
247,KAL935,PRG,12:45,12:45,13:19
248,HKE619,HKG,12:50,12:50,12:53
249,KAL937,VIE,12:50,12:50,13:13
250,APG885,MNL,12:55,12:55,13:09
251,CES5042,PVG,12:55,12:55,13:13
252,CSN6080,WUH,12:55,12:55,12:58
253,AAR333,PEK,13:00,13:00,13:30
254,KAL869,DLC,13:00,13:00,13:27
255,KAL915,BCN,13:00,13:00,13:33
256,SHU5451,KHV,13:00,13:00,13:05
257,CCA124,PEK,13:05,13:05,13:24
258,CCA140,HGH,13:05,13:05,13:40
259,KAL861,TAO,13:05,13:05,13:36
260,KAL905,FRA,13:05,13:05,13:45
261,AFL251,SVO,13:10,13:10,13:38
262,CES2034,TAO,13:10,13:10,13:22
263,KAL847,TNA,13:10,13:10,13:49
264,ASV713,KIX,13:15,13:15,13:47
265,TWB275,KMJ,13:15,13:45,14:08
266,CSN688,CGQ,13:20,13:20,13:43
267,KAL901,CDG,13:20,13:20,13:52
268,KAL601,HKG,13:25,13:25,14:02
269,JJA1802,OKA,13:30,13:30,13:58
270,JJA4501,KHH,13:30,13:30,13:56
271,KAL907,LHR,13:30,13:30,13:54
272,CPA439,HKG,13:35,13:35,14:38
273,KAL923,SVO,13:35,13:35,14:01
274,KAL951,DXB,13:40,13:40,14:06
275,TWB239,NGO,13:40,13:40,14:05
276,JNA213,KIX,13:45,13:45,14:26
277,ASV723,FUK,13:50,13:50,14:13
278,KAL839,WEH,13:50,13:50,14:16
279,AZA759,FCO,13:55,13:55,14:11
280,CXA872,XMN,13:55,13:55,14:10
281,AAR365,PVG,14:00,14:00,14:18
282,CDG4088,TAO,14:00,14:00,14:20
283,KAL789,FUK,14:00,14:00,14:28
284,KAL955,IST,14:00,14:00,14:23
285,AAR114,KIX,14:05,15:40,16:05
286,KAL925,AMS,14:05,14:05,14:34
287,TWB271,OKA,14:05,14:05,14:47
288,FDX5835,ANC,14:10,14:10,14:36
289,AIC317,BOM,14:15,14:15,14:50
290,CES2018,WEH,14:15,14:15,14:40
291,CES5022,XIY,14:15,14:15,14:28
292,KAL931,FCO,14:15,14:15,14:49
293,AAR307,YNT,14:20,14:20,14:44
294,AAR319,TAO,14:20,14:20,14:55
295,AAR713,TPE,14:20,14:20,14:42
296,CCA144,YNJ,14:20,14:20,14:58
297,DLH713,FRA,14:25,14:25,15:17
298,JNA203,NRT,14:25,14:25,15:08
299,KAL695,KTM,14:25,14:25,14:46
300,AAR521,LHR,14:30,14:30,15:11
301,KAL017,LAX,14:30,14:30,14:48
302,AFR261,CDG,14:35,14:35,14:53
303,CSN6074,YNJ,14:35,14:35,15:00
304,KAL833,SHE,14:35,14:35,15:03
305,AAR202,LAX,14:40,14:40,15:03
306,AMU821,MFM,14:40,14:40,14:54
307,CCA136,PEK,14:40,14:40,15:06
308,CCA402,CTU,14:40,14:40,15:08
309,ESR643,FUK,14:40,14:40,14:57
310,KAL643,SIN,14:45,14:45,15:10
311,TWB295,HSG,14:45,14:45,14:55
312,CSN338,CAN,14:55,14:55,15:00
313,CSZ9034,SZX,14:55,14:55,15:12
314,AAR335,PEK,15:00,15:00,15:19
315,JJA4205,CNX,15:00,15:00,15:06
316,TWB217,NRT,15:00,15:00,15:15
317,CPA411,HKG,15:05,15:05,15:34
318,JJA1104,NRT,15:05,15:05,15:26
319,CCA440,CKG,15:10,15:10,15:23
320,ESR603,NRT,15:10,15:10,15:32
321,ESR651,KOJ,15:10,15:10,15:21
322,JJA1282,FSZ,15:10,15:10,15:29
323,KAL725,KIX,15:20,15:20,16:12
324,CCA132,PEK,15:25,15:25,15:37
325,ACA064,YVR,15:30,15:30,15:50
326,CDG4082,TAO,15:30,15:30,15:48
327,ESR613,KIX,15:30,15:30,15:44
328,JJA1404,FUK,15:30,15:30,15:41
329,KAL627,CGK,15:30,15:30,15:46
330,APJ006,KIX,15:35,15:35,15:54
331,ASV755,TOY,15:35,15:35,15:59
332,JJA8503,WEH,15:35,15:35,16:07
333,KAL735,OKA,15:35,15:35,15:57
334,TWB285,KIX,15:40,15:40,16:02
335,AAR106,NRT,15:45,15:45,16:09
336,CES268,YNT,15:55,15:55,16:37
337,JNA227,FUK,15:55,15:55,16:14
338,SBI6272,VVO,15:55,16:30,16:25
339,AAR124,NGO,16:00,16:00,16:16
340,ABW139,SVO,16:00,19:55,20:20
341,KAL023,SFO,16:00,16:00,16:18
342,JJA1108,NRT,16:05,16:05,16:30
343,JJA1406,FUK,16:05,16:25,16:55
344,JNA283,KIX,16:05,16:40,17:15
345,KAL693,TPE,16:05,16:05,16:23
346,AAR751,SIN,16:10,16:10,16:33
347,JNA263,KKJ,16:10,16:10,16:44
348,CES2004,KMG,16:15,16:15,16:29
349,HKE631,HKG,16:15,16:15,16:27
350,APJ906,OKA,16:20,16:20,16:51
351,CES5034,PVG,16:20,16:20,16:42
352,CSN3062,CAN,16:25,16:25,16:35
353,XAX505,KUL,16:25,16:25,17:11
354,UAL892,SFO,16:30,16:30,16:52
355,CES560,TAO,16:35,16:35,16:40
356,KAL671,KUL,16:35,17:36,17:36
357,CSZ9032,SZX,16:40,16:40,16:49
358,KAL019,SEA,16:40,16:40,17:01
359,SIA609,SIN,16:40,16:40,17:03
360,CDG4722,TAO,16:45,16:45,16:57
361,JNA225,FUK,16:50,17:20,17:26
362,KAL129,AKL,16:50,16:50,17:13
363,APG039,KLO,16:55,16:55,16:59
364,AAR573,TAS,17:00,17:00,17:41
365,JJA1306,KIX,17:00,17:00,17:17
366,ASV703,NRT,17:05,17:05,17:20
367,CRK629,HKG,17:05,17:05,17:06
368,SBI6302,IKT,17:05,17:05,17:08
369,AAR761,CGK,17:15,17:40,17:56
370,JNA063,BKI,17:15,17:55,18:14
371,JNA079,DAD,17:15,17:15,17:24
372,KAL1405,PUS,17:15,,17:38
373,AAR118,KIX,17:20,17:20,17:50
374,AAL280,DFW,17:25,17:25,17:43
375,CSN696,DLC,17:30,17:30,17:28
376,ESR511,BKK,17:30,17:30,17:47
377,THA635,BKK,17:30,17:30,17:45
378,CCA802,TSN,17:40,17:40,17:52
379,KAL001,HNL,17:40,17:40,18:09
380,KAL629,DPS,17:45,17:45,18:02
381,CCA126,PEK,17:50,17:50,18:00
382,TWB131,VTE,17:50,17:50,18:20
383,HVN405,SGN,17:55,17:55,18:05
384,KAL983,IKT,17:55,17:55,18:11
385,JJA1608,NGO,18:00,18:00,18:12
386,TWB121,SGN,18:00,18:30,18:38
387,TWB301,GUM,18:00,18:00,18:16
388,ETH672,NRT,18:05,18:20,18:18
389,HVN415,HAN,18:05,18:05,18:35
390,KAL651,BKK,18:05,18:05,18:44
391,AAR272,SEA,18:15,18:15,18:28
392,AAR136,FUK,18:20,18:20,18:26
393,ACA062,YYZ,18:20,18:20,18:39
394,KAL683,SGN,18:20,18:20,18:56
395,CSH828,PVG,18:25,18:25,18:30
396,FDX5241,IND,18:25,18:25,18:32
397,KAL1403,PUS,18:25,,18:48
398,TWB293,FUK,18:25,18:25,18:42
399,ESR591,DAD,18:30,18:30,18:50
400,KAL885,KMG,18:30,18:30,18:46
401,KAL705,NRT,18:35,18:35,19:00
402,KAL781,FUK,18:35,18:35,19:08
403,KAL821,DLC,18:35,18:35,18:52
404,DAL26,ATL,18:40,18:40,18:53
405,KAL121,SYD,18:40,18:55,19:17
406,KAL463,DAD,18:40,18:40,19:04
407,KAL467,CXR,18:40,18:40,19:00
408,KAL645,SIN,18:40,18:40,19:13
409,KAL689,PNH,18:40,18:40,19:30
410,KAL853,PEK,18:40,18:40,18:58
411,KAL471,RGN,18:45,18:45,19:16
412,KAL623,MNL,18:45,18:45,19:15
413,AAR108,NRT,18:50,18:50,19:03
414,AAR755,DAD,18:50,18:50,19:09
415,KAL071,YVR,18:50,18:50,19:11
416,AAR703,MNL,18:55,18:55,19:20
417,KAL895,PVG,18:55,18:55,19:07
418,KAL151,KWE,19:00,19:00,19:40
419,KAL637,HKT,19:00,19:00,19:24
420,JNA061,BKI,19:05,19:05,19:21
421,KAL679,HAN,19:05,19:05,19:33
422,KAL751,NGO,19:05,19:05,19:24
423,KAL867,ULN,19:05,19:05,19:23
424,TWB307,SPN,19:05,19:05,19:20
425,JJA2305,MNL,19:10,19:10,19:27
426,JJA2507,BKI,19:10,19:10,19:35
427,KAL721,KIX,19:10,19:10,19:32
428,AAR116,KIX,19:20,19:20,19:30
429,AAR8531,PUS,19:20,,19:38
430,DAL198,SEA,19:20,19:20,19:36
431,AAR735,SGN,19:25,19:25,19:59
432,AAR733,HAN,19:30,19:30,19:51
433,AAR739,PNH,19:30,19:30,19:41
434,AAR741,BKK,19:30,19:30,19:53
435,ESR501,BKI,19:30,19:30,19:44
436,KAL085,JFK,19:30,19:30,19:47
437,KAL111,GUM,19:35,19:35,19:50
438,KAL1407,PUS,19:35,,19:58
439,KAL1413,TAE,19:35,,20:04
440,KAL685,SGN,19:35,19:35,20:10
441,DAL170,MSP,19:40,19:40,19:52
442,JNA039,KLO,19:40,19:40,19:56
443,KAL011,LAX,19:40,19:40,20:02
444,EVA159,TPE,19:45,20:53,20:53
445,JJA4303,VTE,19:45,19:45,20:05
446,KAL607,HKG,19:45,19:45,20:01
447,KAL659,BKK,19:45,19:45,20:31
448,AAR745,HKG,19:50,19:50,20:13
449,AAR747,HKT,19:50,19:50,20:04
450,ASV541,BKI,19:50,19:50,20:07
451,KAL655,BOM,19:50,19:50,20:15
452,CSN684,HRB,19:55,19:55,20:00
453,JNA001,BKK,19:55,19:55,20:17
454,AAR323,CTU,20:00,20:00,20:15
455,AAR367,PVG,20:00,20:00,20:29
456,AAR601,SYD,20:00,20:00,20:18
457,KAL025,SFO,20:00,20:00,20:39
458,JJA2203,BKK,20:05,20:05,20:22
459,KAL123,BNE,20:05,20:05,20:27
460,KAL631,CEB,20:05,20:05,20:35
461,ASV501,HKG,20:10,20:10,20:25
462,AAR625,SPN,20:15,20:15,20:33
463,CPA419,HKG,20:15,20:15,20:43
464,AAR232,HNL,20:20,20:20,20:56
465,JJA3106,GUM,20:20,20:20,20:41
466,JNA025,CEB,20:25,20:25,20:45
467,TWB101,BKK,20:25,20:25,21:12
468,TWB127,DAD,20:25,20:25,20:37
469,ESR593,DAD,20:30,20:30,20:50
470,KAL719,HND,20:30,20:30,20:48
471,AAR325,KWL,20:35,20:35,20:51
472,ESR513,BKK,20:35,20:35,20:58
473,JNA057,HAN,20:35,20:35,21:25
474,PAL469,MNL,20:35,20:35,21:04
475,AAR204,LAX,20:40,20:40,21:09
476,AAR212,SFO,20:40,20:40,21:00
477,JJA2205,BKK,20:40,20:40,21:06
478,ASV101,GUM,20:45,20:45,21:02
479,CAL163,TPE,20:45,20:45,21:15
480,EVA171,KHH,20:45,20:45,21:10
481,APJ010,KIX,20:50,21:10,21:44
482,JJA2405,CEB,20:50,20:50,21:22
483,JJA8601,SYX,20:50,20:50,21:07
484,JNA059,DAD,20:50,21:15,21:40
485,APG9047,CEB,20:55,21:00,21:01
486,ESR561,CXR,20:55,20:55,21:18
487,AAR355,CAN,21:00,21:00,21:26
488,KAL005,LAS,21:00,21:00,21:18
489,CSN370,PVG,21:05,21:05,21:20
490,JJA4703,SGN,21:05,21:05,21:30
491,AAR178,HND,21:10,21:10,21:20
492,AAR321,CSX,21:10,22:13,22:13
493,JJA2803,HAN,21:10,21:10,21:45
494,ASV531,KLO,21:15,21:15,21:28
495,KAL611,HKG,21:15,21:15,21:34
496,JJA2903,DAD,21:20,22:25,22:22
497,JNA027,CEB,21:20,21:20,22:18
498,KAL053,HNL,21:20,21:20,21:42
499,THA655,BKK,21:20,21:20,21:50
500,JNA023,CRK,21:25,21:50,22:29
501,VJC861,SGN,21:25,21:25,21:58
502,AAR709,CEB,21:30,21:30,21:52
503,AAR969,HKG,21:30,21:30,21:55
504,CEB129,CEB,21:35,21:35,21:48
505,JJA4603,CRK,21:35,21:35,21:42
506,TWB107,MFM,21:35,21:35,22:04
507,AMU825,MFM,21:40,21:40,22:33
508,ESR991,VVO,21:40,21:40,21:59
509,JJA2107,HKG,21:40,21:40,22:30
510,CSN672,SHE,21:45,21:45,21:39
511,JNA121,MFM,21:45,21:45,22:26
512,PAC916,LAX,21:45,21:45,22:01
513,AHK129,HKG,21:50,21:50,22:10
514,CES2024,CSX,21:50,21:50,21:53
515,UPS195,ANC,21:50,21:50,22:08
516,UPS99,ANC,21:50,21:50,22:20
517,AAR707,CRK,21:55,21:55,22:15
518,CSN676,DLC,21:55,21:55,22:03
519,FDX5924,ANC,21:55,21:55,22:06
520,HAL460,HNL,22:00,22:00,22:11
521,PAC214,CVG,22:00,22:00,22:24
522,CSN316,PEK,22:10,22:10,22:17
523,JJA3404,SPN,22:10,22:10,22:35
524,JJA4907,CXR,22:10,22:10,22:53
525,AAR955,HAN,22:15,22:15,22:40
526,ASV511,DAD,22:20,22:20,23:18
527,KAL367,PEN,22:20,22:20,22:42
528,KAL8313,HKG,22:25,22:25,22:36
529,AAR587,BRU,22:30,22:30,22:50
530,FDX5231,ANC,22:30,22:30,22:48
531,APJ808,HND,22:35,22:35,22:55
532,HKE627,HKG,22:35,22:35,22:44
533,THY89,IST,22:35,22:35,22:39
534,CDG4708,YNT,22:40,22:40,22:46
535,SBI6274,VVO,22:40,22:40,22:58
536,VJC875,DAD,22:45,22:45,23:29
537,SBI5794,OVB,22:50,22:50,23:15
538,CDG4778,TAO,22:55,22:55,23:03
539,AIH511,HAN,23:05,23:05,23:08
540,CSN6010,CGO,23:05,23:05,22:59
541,KAL233,ORD,23:05,23:05,23:46
542,KAL315,PVG,23:15,23:15,23:36
543,PAL493,CRK,23:15,23:15,23:21
544,KAL213,LAX,23:20,23:20,23:33
545,KAL319,CAN,23:20,23:20,23:23
546,KAL361,HAN,23:25,23:25,23:43
547,TWB157,CXR,23:25,23:25,23:38
548,XAX509,KUL,23:25,23:25,23:50
549,TWB163,HAN,23:30,23:30,23:31
550,APG889,MNL,23:40,23:40,23:41
551,CDG8066,TNA,23:40,23:40,23:35
