,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
96,JNA021,CEB,08:30,08:30,08:56
97,JNA231,CTS,08:35,08:35,08:47
98,KAL893,PVG,08:35,08:35,09:00
99,ESR601,NRT,08:40,08:40,08:55
100,CDG4620,TAO,08:45,10:00,10:14
101,CPA415,HKG,08:45,08:45,09:02
102,KAL785,KOJ,08:45,08:45,09:00
103,AAR576,UUS,08:50,08:50,09:03
104,KAL831,SHE,08:50,08:50,09:04
105,UPS186,ANC,08:50,08:50,09:10
106,AAR132,FUK,08:55,08:55,09:17
107,AAR327,TSN,08:55,08:55,09:12
108,AAR789,MXP,08:55,08:55,09:34
109,CES5052,PVG,08:55,08:55,09:06
110,KAL865,CAN,08:55,08:55,09:14
111,AAR102,NRT,09:00,09:00,09:09
112,AAR174,CTS,09:00,09:00,09:28
113,AAR309,WEH,09:00,09:00,09:16
114,AAR721,HKG,09:00,09:05,09:36
115,KAL691,TPE,09:00,09:00,09:24
116,KAL723,KIX,09:00,09:00,09:19
117,SIA607,SIN,09:00,09:00,09:08
118,AAR303,CGQ,09:05,09:05,09:22
119,AAR361,PVG,09:05,09:05,09:32
120,ESR611,KIX,09:05,09:05,09:21
121,KAL845,TAO,09:05,09:05,09:30
122,KAL891,YNJ,09:05,09:05,09:26
123,ASV744,YGJ,09:10,09:10,09:31
124,ESR931,HKG,09:10,09:10,09:53
125,JJA1302,KIX,09:10,09:10,09:25
126,KAL681,SGN,09:10,09:10,09:40
127,KAL809,CGO,09:10,09:10,09:38
128,CPA421,HKG,09:15,09:15,09:28
129,JNA113,HKG,09:15,09:15,09:43
130,JNA285,KIX,09:15,09:15,09:35
131,KAL113,GUM,09:15,09:15,09:43
132,KAL657,BKK,09:15,09:15,09:46
133,AAR351,YNJ,09:20,09:20,09:48
134,KAL807,XIY,09:20,09:20,09:44
135,JJA8501,WEH,09:30,09:30,09:55
136,AAR337,YNZ,09:35,09:35,09:52
137,AAR551,IST,09:35,09:35,10:03
138,ASV712,FSZ,09:35,09:35,09:50
139,ESR641,FUK,09:35,09:35,09:46
140,JNA641,GUM,09:35,09:35,09:51
141,KAL035,ATL,09:35,09:35,10:04
142,THA659,BKK,09:35,09:35,10:00
143,XAX507,KUL,09:35,09:35,09:49
144,AAR172,OKA,09:40,09:40,10:05
145,AAR301,DLC,09:40,09:40,10:06
146,ESR661,KMI,09:40,09:40,09:54
147,JNA081,TPE,09:40,09:40,10:12
148,AAR711,TPE,09:45,09:45,10:35
149,AAR222,JFK,09:50,09:50,10:25
150,AAR371,SZX,09:55,10:00,10:16
151,AFR267,CDG,09:55,09:55,10:10
152,JJA2101,HKG,09:55,09:55,10:08
153,KAL703,NRT,09:55,09:55,10:11
154,ASV752,NRT,10:00,10:00,10:15
155,KAL081,JFK,10:00,10:00,10:30
156,KAL483,HAN,10:00,10:00,10:22
157,JJA3102,GUM,10:05,10:05,10:23
158,KAL763,KIJ,10:05,10:05,10:18
159,KAL765,CTS,10:05,10:05,10:33
160,KAL823,MDG,10:05,10:05,10:28
161,KAL887,XMN,10:05,10:05,10:29
162,KAL981,VVO,10:05,10:05,10:24
163,CPA417,HKG,10:10,10:10,10:31
164,JJA3402,SPN,10:10,10:10,10:27
165,JNA245,OKA,10:10,10:10,10:37
166,TWB291,FUK,10:10,10:10,10:20
167,HVN409,SGN,10:15,10:15,10:40
168,KAL093,IAD,10:15,10:15,10:36
169,KAL805,TSN,10:15,10:15,10:33
170,KAL031,DFW,10:20,10:20,10:53
171,KAL073,YYZ,10:20,11:00,11:17
172,APJ002,KIX,10:25,10:25,10:42
173,AAR572,KHV,10:30,10:30,10:42
174,JNA085,DAD,10:30,10:30,10:47
175,TWB275,KMJ,10:30,10:30,11:00
176,DAL158,DTW,10:35,10:35,10:44
177,GIA879,CGK,10:35,10:35,10:49
178,GTI513,WUX,10:35,10:00,11:06
179,HVN417,HAN,10:35,10:35,10:44
180,JJA1106,NRT,10:35,10:35,11:03
181,JJA1402,FUK,10:35,10:35,10:49
182,JJA8701,YNT,10:35,10:35,10:51
183,KAL741,NGO,10:35,10:35,10:47
184,AAR997,TSN,10:40,10:40,11:02
185,KAL037,ORD,10:40,10:40,11:09
186,KAL613,HKG,10:40,10:40,11:03
187,KAL767,AOJ,10:40,10:40,10:59
188,BAW18,LHR,10:45,13:35,14:34
189,HVN431,DAD,10:45,10:45,10:53
190,AAR363,PVG,10:50,10:50,11:47
191,LOT98,WAW,10:50,10:50,12:23
192,THA657,BKK,10:50,10:50,11:07
193,VJC863,SGN,10:50,10:50,10:58
194,CSN340,HAK,10:55,12:43,12:43
195,AAR541,FRA,11:00,11:00,11:50
196,MAS067,KUL,11:00,11:00,11:14
197,FIN42,HEL,11:05,11:05,11:42
198,JJA2001,MFM,11:05,11:05,11:57
199,JJA2601,TPE,11:05,11:05,11:22
200,KAL727,KIX,11:05,11:05,11:59
201,KAL745,FUK,11:05,11:05,11:44
202,VJC961,HAN,11:05,11:05,11:19
203,JJA1602,NGO,11:10,11:10,11:30
204,KAL485,DAD,11:10,12:00,12:51
205,KAL897,PVG,11:10,11:10,12:01
206,SBI502,OVB,11:10,11:10,11:35
207,TWB251,CTS,11:10,11:10,11:54
208,KAL915,BCN,11:15,11:57,12:16
209,CSN686,DLC,11:20,13:15,13:15
210,TAX701,DMK,11:20,11:20,12:03
211,THA689,BKK,11:20,11:20,11:52
212,AAR985,YNT,11:30,11:30,12:27
213,ESR631,OKA,11:30,12:32,12:32
214,GIA871,DPS,11:35,11:35,12:10
215,KAL317,TSN,11:35,11:35,12:34
216,LAO922,VTE,11:35,11:35,12:07
217,EVA169,TPE,11:40,11:40,12:25
218,JJA2901,DAD,11:40,11:40,12:18
219,CAL165,KHH,11:45,11:45,12:14
220,CDG4096,TNA,11:45,11:45,12:12
221,CES2040,TAO,11:55,11:55,12:30
222,CES550,YNT,12:00,12:00,12:20
223,CSN314,PVG,12:00,12:00,12:38
224,JNA223,FUK,12:00,12:00,12:22
225,AIH233,YNT,12:05,12:05,12:38
226,JJA1902,CTS,12:05,12:05,12:36
227,KZR910,ALA,12:05,12:05,12:44
228,GCR7994,TSN,12:10,12:10,12:41
229,TWB239,NGO,12:10,12:10,12:40
230,CES580,NKG,12:15,12:15,12:46
231,CDG4618,TAO,12:20,12:20,13:02
232,AAR339,HRB,12:25,12:25,13:11
233,AAR561,FCO,12:25,12:25,13:00
234,CAL161,TPE,12:25,12:25,12:47
235,AAR349,NKG,12:30,12:30,13:24
236,AAR359,HGH,12:30,12:30,12:49
237,AAR501,CDG,12:30,12:30,12:57
238,DLH719,MUC,12:30,12:30,12:49
239,JJA5102,VVO,12:30,12:30,13:05
240,TWB283,KIX,12:30,12:30,13:05
241,KAL817,TXN,12:35,12:35,12:55
242,AAR134,FUK,12:40,12:40,13:10
243,SIA611,SIN,12:40,12:40,13:01
244,AAR511,BCN,12:45,12:45,13:21
245,CCA172,TSN,12:45,12:45,13:36
246,CSN682,SHE,12:45,12:45,13:18
247,HKE619,HKG,12:45,12:45,12:58
248,KAL951,DXB,12:45,12:45,13:27
249,CCA140,HGH,12:50,12:50,13:08
250,CSN6088,MDG,12:50,12:50,13:08
251,KAL869,DLC,12:50,12:50,13:31
252,KAL935,PRG,12:50,12:50,13:33
253,APG885,MNL,12:55,12:55,13:04
254,CES5042,PVG,12:55,12:55,13:48
255,KAL795,CTS,12:55,12:55,13:12
256,AAR333,PEK,13:00,13:00,13:50
257,KAL907,LHR,13:00,13:00,13:53
258,SHU5497,UUS,13:00,13:00,13:15
259,CCA124,PEK,13:05,13:05,13:43
260,KAL481,DEL,13:05,13:05,13:22
261,KAL847,TNA,13:05,13:05,13:56
262,KAL861,TAO,13:05,13:05,13:46
263,KAL923,SVO,13:05,13:05,13:40
264,ASV764,KIX,13:10,13:10,13:44
265,KAL789,FUK,13:10,13:10,13:24
266,CES2034,TAO,13:15,13:15,14:03
267,KAL937,VIE,13:15,13:15,14:08
268,AFL251,SVO,13:20,13:20,14:16
269,CSN688,CGQ,13:20,13:20,14:12
270,EVA171,KHH,13:20,13:20,13:41
271,KAL905,FRA,13:20,13:59,14:20
272,MGL302,ULN,13:20,13:20,13:59
273,KAL695,KTM,13:25,13:25,14:17
274,AIH712,UUS,13:30,14:30,15:36
275,JJA1802,OKA,13:30,13:30,14:02
276,KAL551,NRT,13:30,13:30,14:10
277,CCA136,PEK,13:35,13:35,14:26
278,CPA433,HKG,13:35,13:35,14:13
279,KAL839,WEH,13:35,13:35,14:30
280,SHU5437,VVO,13:35,13:35,13:58
281,TWB207,NRT,13:35,13:35,14:06
282,KAL601,HKG,13:45,13:45,14:24
283,GTI523,WUX,13:50,15:50,16:23
284,CXA872,XMN,13:55,14:20,14:47
285,ESR681,IBR,13:55,13:55,14:19
286,AAR713,TPE,14:00,14:00,14:29
287,CDG4088,TAO,14:00,15:03,15:03
288,CES2018,WEH,14:00,14:00,14:45
289,KAL909,CDG,14:00,14:00,14:41
290,AMU821,MFM,14:05,14:05,14:32
291,ASV784,UBJ,14:05,14:05,14:22
292,CCA144,YNJ,14:05,14:05,14:58
293,ESR615,KIX,14:05,14:20,14:34
294,KAL925,AMS,14:05,14:05,14:39
295,AAR114,KIX,14:10,14:10,14:25
296,AAR365,PVG,14:10,14:10,14:37
297,ASV792,CTS,14:10,14:10,14:29
298,KAL1403,PUS,14:10,,14:27
299,AAR319,TAO,14:15,14:15,14:48
300,TWB271,OKA,14:15,14:15,14:50
301,AAR307,YNT,14:20,14:45,15:18
302,CES5022,TAO,14:20,14:20,14:52
303,ASV734,FUK,14:25,14:25,14:39
304,AAR521,LHR,14:30,14:30,15:08
305,KAL017,LAX,14:30,14:30,15:09
306,KAL833,SHE,14:30,14:30,15:01
307,CSN6074,YNJ,14:35,14:35,14:56
308,JJA4501,KHH,14:35,14:35,14:54
309,KAL643,SIN,14:35,14:35,15:14
310,KAL735,OKA,14:35,14:35,15:16
311,KAL957,TLV,14:35,14:35,15:12
312,AAR202,LAX,14:40,14:40,15:05
313,ASV772,OKA,14:40,14:40,15:20
314,ESR651,KOJ,14:45,14:45,15:25
315,CSN338,CAN,14:50,14:50,15:22
316,JJA1104,NRT,14:50,14:50,15:27
317,KAL553,KIX,14:50,14:50,15:31
318,TWB295,HSG,14:50,14:50,15:29
319,CSZ9034,SZX,14:55,14:55,15:34
320,KAL503,LHR,14:55,14:55,15:23
321,JNA213,KIX,15:00,15:00,15:40
322,AAR335,PEK,15:05,16:10,16:31
323,CPA411,HKG,15:05,15:05,15:38
324,KAL627,CGK,15:05,15:05,15:42
325,AAR152,SDJ,15:10,15:10,15:45
326,CCA132,PEK,15:10,15:10,15:53
327,KAL725,KIX,15:10,15:10,15:49
328,KAL931,FCO,15:10,15:10,15:46
329,ESR613,KIX,15:20,15:20,15:59
330,JNA203,NRT,15:20,15:20,15:55
331,CDG4082,TAO,15:25,15:25,16:04
332,DLH713,FRA,15:25,15:25,16:02
333,JJA8503,WEH,15:25,15:25,15:57
334,AAR124,NGO,15:30,15:30,16:03
335,JJA1404,FUK,15:30,15:30,16:07
336,CSN3066,CSX,15:35,15:35,15:51
337,ESR603,NRT,15:40,15:40,16:16
338,AAR106,NRT,15:45,15:45,16:08
339,APJ006,KIX,15:45,15:45,16:13
340,FDX5230,MEM,15:45,15:45,16:14
341,ESR643,FUK,15:50,15:50,16:18
342,KAL019,SEA,15:50,16:05,16:27
343,CCA440,CKG,15:55,15:55,16:22
344,CRK629,HKG,15:55,15:55,16:10
345,XAX505,KUL,15:55,15:55,16:28
346,KAL023,SFO,16:00,16:00,16:37
347,SBI556,VVO,16:00,16:00,16:20
348,CES268,YNT,16:05,17:20,17:37
349,PAC237,HKG,16:05,16:05,16:25
350,CSN3062,CAN,16:15,16:15,16:35
351,JNA061,BKI,16:15,16:15,16:39
352,AAR751,SIN,16:20,16:20,16:47
353,CES5034,PVG,16:20,16:20,16:49
354,JJA1108,NRT,16:20,16:20,16:41
355,JJA1406,FUK,16:20,16:20,16:57
356,KAL693,TPE,16:20,16:20,16:52
357,TAX709,DMK,16:25,16:25,16:44
358,KAL555,NRT,16:30,16:30,16:33
359,JNA205,NRT,16:35,16:35,16:59
360,SIA609,SIN,16:35,16:35,17:01
361,APJ906,OKA,16:40,17:00,17:27
362,ASV754,NRT,16:40,16:40,17:05
363,CES560,TAO,16:40,16:40,17:08
364,AAR192,KIX,16:45,18:15,18:51
365,KAL671,KUL,16:45,16:45,17:13
366,AAR761,CGK,16:55,16:55,17:15
367,APG039,KLO,16:55,16:55,16:54
368,JJA1306,KIX,16:55,16:55,17:32
369,AAR158,KMI,17:00,17:00,17:21
370,CCA802,TSN,17:05,17:05,17:17
371,ESR511,BKK,17:05,17:05,17:23
372,KAL129,AKL,17:05,17:05,17:30
373,UAL892,SFO,17:05,17:05,17:10
374,JNA003,BKK,17:10,17:10,17:39
375,KAL1405,PUS,17:15,,17:35
376,JNA225,FUK,17:20,17:20,17:46
377,KAL001,HNL,17:20,17:20,17:52
378,KAL651,BKK,17:20,17:20,17:49
379,AAR767,DEL,17:25,17:50,18:14
380,TWB293,FUK,17:25,17:25,17:41
381,CSN696,DLC,17:30,17:30,18:04
382,THA635,BKK,17:30,17:30,17:54
383,TWB131,VTE,17:35,17:35,17:44
384,KAL629,DPS,17:40,17:40,18:09
385,AAL280,DFW,17:50,17:50,17:56
386,CAL149,TPE,17:50,17:50,18:10
387,ACA064,YVR,17:55,18:41,19:00
388,HVN405,SGN,17:55,17:55,18:06
389,AAR272,SEA,18:00,18:00,18:35
390,JJA1608,NGO,18:00,18:00,18:15
391,JJA4205,CNX,18:00,18:00,18:19
392,JNA051,VTE,18:00,18:00,18:28
393,TWB301,GUM,18:00,18:00,18:41
394,HVN415,HAN,18:05,20:35,20:52
395,JJA2305,MNL,18:05,18:05,18:32
396,KAL667,CNX,18:05,18:05,18:31
397,KAL683,SGN,18:05,18:05,18:22
398,CCA126,PEK,18:10,18:10,18:24
399,AAR136,FUK,18:15,18:30,18:49
400,KAL471,RGN,18:15,18:15,18:37
401,AAR741,BKK,18:20,18:20,18:39
402,ESR591,DAD,18:20,18:20,18:45
403,CSH828,PVG,18:25,18:25,18:43
404,DAL26,ATL,18:30,18:30,18:46
405,KAL689,PNH,18:30,18:30,18:53
406,KAL463,DAD,18:35,18:35,18:58
407,KAL623,MNL,18:35,18:50,19:14
408,KAL645,SIN,18:35,18:35,18:56
409,KAL071,YVR,18:40,18:40,19:06
410,KAL637,HKT,18:40,18:40,19:05
411,KAL679,HAN,18:40,18:40,19:07
412,KAL781,FUK,18:40,18:40,19:08
413,AAR755,DAD,18:45,18:45,19:11
414,KAL121,SYD,18:45,18:45,19:12
415,KAL705,NRT,18:45,18:45,19:03
416,AAR108,NRT,18:50,18:50,19:10
417,AAR703,MNL,18:50,18:50,19:09
418,KAL653,BKK,18:50,18:50,19:16
419,CSN370,PVG,18:55,18:55,19:02
420,ESR501,BKI,19:00,19:00,19:19
421,KAL751,NGO,19:00,19:00,19:27
422,KAL853,PEK,19:00,19:00,19:21
423,KAL631,CEB,19:05,19:05,19:22
424,KAL685,SGN,19:05,19:05,19:34
425,KAL895,PVG,19:05,19:05,19:25
426,AAR116,KIX,19:10,19:10,19:24
427,JJA4303,VTE,19:10,19:10,19:30
428,ASV501,REP,19:15,19:15,19:28
429,KAL867,ULN,19:15,19:15,19:32
430,AAR8531,PUS,19:20,,19:29
431,AAR735,SGN,19:25,19:25,19:51
432,KAL1413,TAE,19:25,,19:44
433,AAR733,HAN,19:30,19:30,19:42
434,AAR747,HKT,19:30,19:30,19:40
435,JJA2203,BKK,19:30,19:30,19:46
436,KAL085,JFK,19:30,19:30,20:05
437,AAR739,PNH,19:35,19:35,20:00
438,AAR745,HKG,19:35,20:40,20:40
439,DAL198,SEA,19:35,19:35,19:34
440,KAL111,GUM,19:35,19:35,20:09
441,KAL1407,PUS,19:35,,19:53
442,ESR581,PQC,19:40,19:40,19:54
443,JNA057,HAN,19:40,19:40,20:07
444,KAL011,LAX,19:40,19:40,20:11
445,EVA159,TPE,19:45,20:25,21:02
446,KAL123,BNE,19:45,19:45,20:15
447,TWB147,CRK,19:45,19:45,19:57
448,JJA2507,BKI,19:50,20:20,20:48
449,CPA419,HKG,19:55,19:55,20:17
450,JNA095,JHB,19:55,19:55,20:14
451,AAR367,PVG,20:00,20:00,20:27
452,AAR601,SYD,20:00,20:00,20:19
453,ASV511,BKI,20:00,20:00,20:29
454,CSN684,HRB,20:00,20:00,20:02
455,KAL607,HKG,20:00,20:00,20:25
456,CQH8790,SJW,20:05,20:05,20:23
457,JNA025,CEB,20:05,20:05,20:31
458,TWB101,BKK,20:05,20:05,20:21
459,JJA3106,GUM,20:10,20:10,20:23
460,KAL659,BKK,20:10,20:10,20:33
461,ASV102,GUM,20:15,20:15,20:31
462,AAR232,HNL,20:20,20:20,20:33
463,AAR743,BKK,20:20,20:30,21:17
464,JJA2405,CEB,20:20,20:20,20:45
465,KAL025,SFO,20:20,20:20,20:47
466,PAL469,MNL,20:25,21:33,21:33
467,AAR325,KWL,20:30,20:30,20:43
468,TWB127,DAD,20:30,20:50,21:22
469,ESR571,PPS,20:35,20:35,21:00
470,JJA2205,BKK,20:35,20:35,21:29
471,KAL053,HNL,20:35,20:35,21:14
472,KAL467,CXR,20:35,20:35,20:51
473,TWB121,SGN,20:35,20:35,20:57
474,AAR204,LAX,20:40,20:40,21:37
475,AAR212,SFO,20:40,20:40,20:53
476,CSN672,SHE,20:40,20:40,20:55
477,KAL719,HND,20:40,20:40,21:24
478,ASV531,HKG,20:45,20:45,21:19
479,ESR593,DAD,20:45,20:45,21:06
480,AAR355,CAN,20:50,20:50,21:08
481,ESR541,HAN,20:50,20:50,21:48
482,KAL721,KIX,20:50,20:50,21:27
483,APJ010,KIX,20:55,22:20,22:35
484,CAL163,TPE,20:55,20:55,21:44
485,CSC8904,CTU,20:55,20:55,21:12
486,VJC861,SGN,20:55,20:55,21:39
487,AHK119,HKG,21:00,21:00,21:10
488,PAC934,SZX,21:05,21:05,21:34
489,AAR709,CEB,21:10,21:10,21:46
490,CDG4778,TAO,21:10,21:10,21:41
491,JJA2803,HAN,21:10,21:10,21:50
492,JNA059,DAD,21:10,21:10,22:03
493,JNA643,GUM,21:10,21:10,21:52
494,JJA2903,DAD,21:20,21:20,22:05
495,JJA4703,SGN,21:20,21:20,22:17
496,AAR178,HND,21:25,21:25,21:57
497,JJA2107,HKG,21:25,22:40,22:44
498,THA655,BKK,21:25,21:25,21:54
499,AAR707,CRK,21:30,21:30,22:01
500,AAR969,HKG,21:30,21:30,21:59
501,JJA8607,HAK,21:30,21:30,22:19
502,ESR561,CXR,21:35,21:35,22:11
503,JJA8403,TAO,21:35,21:35,22:13
504,JNA023,CRK,21:35,21:35,22:09
505,TWB145,HAN,21:35,21:35,21:55
506,ASV541,KLO,21:40,21:40,22:15
507,KAL2977,ROR,21:40,21:40,22:07
508,KAL611,HKG,21:45,21:45,22:21
509,CES2024,CSX,21:50,21:50,22:25
510,JJA4903,CXR,21:50,21:50,22:37
511,HKE627,HKG,21:55,21:55,22:52
512,HAL460,HNL,22:00,22:00,22:23
513,KAL395,SGN,22:00,22:00,22:40
514,UPS26,SDF,22:00,22:00,22:29
515,CDG4988,TNA,22:05,22:05,22:31
516,CSN676,DLC,22:05,22:05,22:27
517,JNA121,MFM,22:05,22:05,22:48
518,JJA3404,SPN,22:10,22:10,23:04
519,CEB129,CEB,22:15,22:15,22:46
520,CPA035,HKG,22:15,22:15,22:33
521,TWB621,SYX,22:15,22:15,22:42
522,ASV551,DAD,22:20,22:20,22:56
523,KAL257,JFK,22:20,22:20,22:39
524,JJA4603,CRK,22:25,23:40,23:41
525,KAL273,VCP,22:30,22:30,23:02
526,KAL313,HKG,22:30,22:30,23:00
527,KAL349,PEN,22:30,22:30,23:06
528,SHU5435,VVO,22:30,22:30,22:54
529,APG9047,CEB,22:35,22:35,22:50
530,KAL473,MLE,22:40,22:40,23:13
531,KAL9575,MXP,22:40,22:40,23:08
532,VJC875,DAD,22:40,22:40,23:27
533,APJ808,HND,22:45,22:45,23:15
534,CDG4708,YNT,22:45,22:45,22:58
535,PAL493,CRK,22:50,22:50,23:09
536,TWB157,CXR,22:50,22:50,23:21
537,FDX5924,ANC,22:55,22:55,23:11
538,ABW649,SVO,23:00,23:00,23:17
539,APG889,MNL,23:05,23:05,23:29
540,KAL8245,ATL,23:05,23:05,23:25
541,KAL859,PEK,23:05,23:05,23:56
542,SIA603,SIN,23:05,23:05,23:24
543,AIH511,HAN,23:10,23:10,23:19
544,KAL647,SIN,23:10,23:10,23:53
545,QDA9902,TAO,23:15,23:15,23:36
546,UZB514,TAS,23:15,23:15,23:48
547,CSN316,PEK,23:20,23:20,23:33
548,KAL213,LAX,23:20,23:20,23:51
549,XAX509,KUL,23:20,23:20,23:47
550,APG5039,CRK,23:25,23:25,23:31
551,THY89,IST,23:25,23:25,23:43
552,UPS195,ANC,23:25,23:25,23:34
553,KAL283,ORD,23:30,23:30,23:58
554,KAL9311,BOM,23:30,23:30,23:44
