,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR951,HAN,00:05,23:55,00:10
1,KAL319,CAN,00:05,23:35,00:07
2,PAC214,CVG,00:05,00:05,00:23
3,UAE323,DXB,00:05,23:50,00:35
4,XAX509,KUL,00:05,23:20,00:05
5,AJX8480,OKA,00:15,00:15,00:20
6,ETD873,AUH,00:15,00:15,00:21
7,TAX703,DMK,00:20,00:20,00:38
8,SIA007,SIN,00:25,00:25,00:26
9,THY91,IST,00:40,00:40,00:40
10,AAR707,CRK,00:50,00:50,01:07
11,QTR859,DOH,00:50,00:50,00:50
12,KLM856,AMS,00:55,00:55,01:16
13,UPS99,ANC,01:00,00:20,00:54
14,AAR987,PVG,01:05,01:05,01:18
15,UAE329,DXB,01:10,01:10,01:57
16,PAC717,PVG,01:15,01:15,01:41
17,VJC839,CXR,01:50,01:50,02:08
18,KAL249,JFK,01:55,01:55,02:00
19,AZG129,GYD,02:00,06:30,06:59
20,GEC8387,FRA,02:10,02:10,02:06
21,CEB187,MNL,02:30,02:30,02:40
22,GAP2483,TAG,02:30,02:30,02:23
23,KAL541,OSL,02:50,02:50,03:12
24,CLX734,LUX,03:10,05:00,05:05
25,CKK258,PVG,03:40,03:40,03:35
26,HKE615,HKG,04:55,04:55,04:59
27,QTR8981,DOH,05:00,14:35,15:02
28,PAC769,HKG,05:15,05:25,05:50
29,PAC735,HKG,05:25,05:15,05:17
30,JJA9392,GMP,06:10,06:10,05:59
31,KAL3735,MMY,06:10,06:10,06:29
32,PIC195,DAD,06:10,06:10,06:50
33,VJC881,DAD,06:15,07:05,07:25
34,AAV601,CEB,06:20,06:20,06:40
35,AAV705,KLO,06:20,06:20,07:02
36,JCC802,REP,06:20,06:20,06:54
37,VJC963,HAN,06:25,06:25,07:43
38,CRK627,HKG,06:30,06:30,06:56
39,ESR633,OKA,06:30,06:30,07:11
40,AAV701,KLO,06:45,06:45,07:21
41,VJC865,SGN,06:45,06:45,07:13
42,TWB203,NRT,06:50,06:50,07:31
43,APG037,KLO,06:55,06:55,07:33
44,JJA1582,KOJ,06:55,06:55,07:18
45,EVA149,TPE,07:00,07:00,07:16
46,JJA1304,KIX,07:00,07:00,07:23
47,JJA2461,CEB,07:00,07:00,07:30
48,SWM212,REP,07:00,07:00,07:38
49,TWB205,NRT,07:00,07:00,07:27
50,VJC879,DAD,07:00,07:00,08:06
51,ASV762,KIX,07:05,07:05,07:39
52,JNA221,FUK,07:05,07:05,07:36
53,PAL489,KLO,07:10,07:40,07:42
54,VJC925,HPH,07:15,07:15,08:01
55,ESR605,NRT,07:20,07:20,08:10
56,TWB297,OIT,07:20,07:20,07:52
57,CES5050,YNT,07:25,07:25,07:45
58,ESR621,CTS,07:25,07:25,07:50
59,AAR731,SGN,07:30,07:30,07:57
60,JJA1408,FUK,07:30,07:30,08:08
61,JJA1904,CTS,07:30,07:30,08:06
62,JNA201,NRT,07:30,07:30,07:54
63,JNA261,KKJ,07:30,07:30,07:48
64,PAL485,CEB,07:30,07:30,07:59
65,UPS5903,ANC,07:30,07:30,08:19
66,KAL1413,TAE,07:35,07:35,08:04
67,APJ012,KIX,07:40,07:40,08:02
68,JNA077,DAD,07:40,07:40,08:04
69,JJA1308,KIX,07:45,07:45,08:17
70,TWB125,DAD,07:45,07:45,08:16
71,TWB201,NRT,07:45,07:45,08:14
72,AAR701,MNL,07:50,07:50,08:18
73,AMU825,MFM,07:50,07:50,08:12
74,CEB181,KLO,07:55,07:55,08:09
75,KAL621,MNL,07:55,07:55,08:49
76,PAC225,CVG,07:55,07:55,08:14
77,TWB281,KIX,07:55,07:55,08:21
78,JNA211,KIX,08:00,08:00,08:30
79,KAL529,FRA,08:00,08:00,08:55
80,KAL787,FUK,08:00,08:00,08:34
81,PAL487,KLO,08:00,08:00,08:25
82,AAR112,KIX,08:05,08:05,08:27
83,AAR1523,SDJ,08:05,08:05,08:24
84,KAL747,OKJ,08:05,08:05,08:39
85,AAR327,TSN,08:10,08:10,08:29
86,JJA1102,NRT,08:10,08:10,08:42
87,KAL479,HAN,08:10,08:10,08:39
88,PAL467,MNL,08:10,08:10,08:31
89,AAR122,NGO,08:15,08:15,08:49
90,KAL827,SZX,08:15,08:15,09:02
91,AAR727,HAN,08:20,08:20,08:41
92,JJA8401,TAO,08:20,08:20,08:51
93,KAL1401,PUS,08:25,08:25,08:51
94,KAL603,HKG,08:25,08:25,08:45
95,AAR353,CKG,08:30,08:30,08:43
96,AAR795,FRA,08:30,08:30,09:09
97,ASV744,YGJ,08:30,08:30,08:45
98,CES2044,TAO,08:30,08:30,08:47
99,JNA021,CEB,08:30,08:30,08:58
100,JNA231,CTS,08:35,08:35,08:54
101,KAL893,PVG,08:35,08:35,09:12
102,AAR369,CAN,08:40,08:40,09:06
103,ESR601,NRT,08:40,08:40,09:04
104,CDG4620,TAO,08:45,08:45,09:01
105,CPA415,HKG,08:45,08:45,09:22
106,KAL785,KOJ,08:45,08:45,09:06
107,AAR576,UUS,08:50,08:50,09:11
108,KAL831,SHE,08:50,08:50,09:14
109,UPS186,ANC,08:50,08:50,09:11
110,CES5052,PVG,08:55,08:55,09:04
111,AAR102,NRT,09:00,09:00,09:42
112,AAR132,FUK,09:00,09:00,09:23
113,AAR309,WEH,09:00,09:00,09:21
114,AAR317,TAO,09:00,09:00,09:18
115,KAL691,TPE,09:00,09:00,09:29
116,KAL723,KIX,09:00,09:00,09:45
117,KAL865,CAN,09:00,09:00,09:24
118,SIA607,SIN,09:00,09:00,09:15
119,AAR303,CGQ,09:05,09:05,09:27
120,ESR611,KIX,09:05,09:05,09:14
121,KAL657,BKK,09:05,09:05,09:42
122,KAL845,TAO,09:05,09:05,09:54
123,ASV732,HIJ,09:10,09:10,09:25
124,ESR931,HKG,09:10,09:10,09:19
125,JJA1302,KIX,09:10,09:25,09:48
126,KAL681,SGN,09:10,09:10,09:33
127,KAL825,YNJ,09:10,09:10,10:03
128,AAR721,HKG,09:15,09:15,09:31
129,JNA285,KIX,09:15,09:15,09:28
130,KAL113,GUM,09:15,09:15,09:57
131,AAR351,YNJ,09:20,09:20,09:47
132,CPA421,HKG,09:20,09:50,10:10
133,KAL807,XIY,09:20,09:20,09:51
134,JNA113,HKG,09:25,09:25,09:45
135,AAR361,PVG,09:30,10:52,10:41
136,AIH231,YNT,09:30,09:30,09:57
137,AJX8476,NRT,09:30,09:30,09:34
138,KAL461,DAD,09:30,09:30,09:52
139,AAR337,YNZ,09:35,09:35,10:00
140,AAR551,IST,09:35,10:05,10:33
141,ASV712,FSZ,09:35,09:35,10:00
142,ESR641,FUK,09:35,09:35,09:50
143,ESR661,KMI,09:35,10:25,10:57
144,JNA641,GUM,09:35,09:35,10:01
145,KAL035,ATL,09:35,09:35,10:04
146,THA659,BKK,09:35,09:35,10:05
147,XAX507,KUL,09:35,09:35,09:49
148,AAR172,OKA,09:40,09:40,10:12
149,AAR301,DLC,09:40,09:40,10:08
150,JNA081,TPE,09:40,09:40,10:01
151,KAL483,HAN,09:40,09:40,10:07
152,AAR371,SZX,09:55,09:55,10:16
153,AFR267,CDG,09:55,09:55,10:14
154,JJA2101,HKG,09:55,09:55,10:39
155,AAR711,TPE,10:00,10:00,10:19
156,ASV752,NRT,10:00,10:00,10:17
157,KAL081,JFK,10:00,10:00,10:30
158,JJA3102,GUM,10:05,10:05,10:22
159,KAL763,KIJ,10:05,10:05,10:27
160,KAL765,CTS,10:05,10:05,10:23
161,KAL823,MDG,10:05,10:05,10:37
162,KAL887,XMN,10:05,10:05,10:27
163,KAL981,VVO,10:05,10:05,10:30
164,TWB291,FUK,10:05,10:05,10:15
165,CPA417,HKG,10:10,10:10,10:44
166,JJA3402,SPN,10:10,10:10,10:25
167,JNA245,OKA,10:10,10:10,10:29
168,KAL703,NRT,10:10,10:10,10:34
169,HVN409,SGN,10:15,10:15,10:35
170,KAL093,IAD,10:15,10:15,10:43
171,KAL805,TSN,10:15,10:15,10:51
172,KAL073,YYZ,10:20,10:20,10:52
173,APJ002,KIX,10:25,10:25,10:48
174,AAR572,KHV,10:30,10:30,11:06
175,JAL954,NRT,10:30,10:30,10:39
176,JNA039,KLO,10:30,10:30,11:04
177,TWB285,KIX,10:30,10:30,10:45
178,GIA879,CGK,10:35,10:35,10:47
179,HVN417,HAN,10:35,10:35,10:52
180,JJA1106,NRT,10:35,10:35,10:55
181,JJA1402,FUK,10:35,10:35,10:50
182,JJA8501,WEH,10:35,10:35,11:01
183,KAL741,NGO,10:35,10:35,11:10
184,KAL037,ORD,10:40,10:40,11:14
185,KAL767,AOJ,10:40,10:40,10:59
186,HVN431,DAD,10:45,10:45,10:55
187,JJA2601,TPE,10:45,10:45,11:08
188,AAR222,JFK,10:50,10:50,11:22
189,AAR363,PVG,10:50,10:50,11:28
190,THA629,BKK,10:50,10:50,11:37
191,VJC863,SGN,10:50,10:50,11:15
192,BAW18,LHR,10:55,10:55,11:17
193,CSN340,HAK,10:55,10:55,11:19
194,AAR541,FRA,11:00,11:00,11:39
195,JJA2001,MFM,11:00,11:00,11:32
196,KAL031,DFW,11:00,11:00,11:54
197,KAL613,HKG,11:00,11:00,11:56
198,MAS067,KUL,11:00,11:00,11:26
199,AAR985,YNT,11:05,11:05,11:11
200,AAR997,TSN,11:05,11:05,11:23
201,FIN42,HEL,11:05,11:05,11:30
202,KAL727,KIX,11:05,11:05,11:41
203,KAL745,FUK,11:05,11:05,11:46
204,VJC961,HAN,11:05,11:05,11:33
205,LOT98,WAW,11:10,11:10,11:48
206,SBI502,OVB,11:10,13:30,14:21
207,TWB251,CTS,11:10,11:10,11:44
208,DAL158,DTW,11:15,11:15,11:35
209,CSN686,DLC,11:20,11:20,11:52
210,SWM214,REP,11:20,11:20,11:43
211,TAX701,DMK,11:20,11:20,11:50
212,ESR631,OKA,11:30,11:30,12:00
213,KAL317,TSN,11:30,11:30,11:58
214,ASV521,MFM,11:35,11:35,12:14
215,KAL897,PVG,11:35,11:35,12:06
216,EVA169,TPE,11:40,11:40,12:02
217,JJA2901,DAD,11:40,11:40,12:04
218,CAL165,KHH,11:45,11:45,12:12
219,CDG4096,TNA,11:45,11:45,12:09
220,LAO922,VTE,11:50,11:50,12:09
221,CES2040,TAO,11:55,11:55,12:39
222,CES550,YNT,12:00,12:00,12:44
223,CSN314,PVG,12:00,12:00,12:18
224,GIA871,DPS,12:00,12:00,12:15
225,JNA223,FUK,12:00,12:00,12:22
226,JJA1902,CTS,12:05,12:05,12:23
227,GCR7994,TSN,12:10,12:10,12:20
228,CES580,NKG,12:15,12:15,12:32
229,CDG4618,TAO,12:20,12:20,13:06
230,AAR339,HRB,12:25,12:25,12:48
231,CAL161,TPE,12:25,12:25,12:54
232,JJA1602,NGO,12:25,12:25,12:59
233,AAR349,NKG,12:30,13:37,13:37
234,AAR501,CDG,12:30,12:30,13:00
235,AAR767,DEL,12:30,12:30,13:09
236,DLH719,MUC,12:30,12:30,12:51
237,JJA5102,VVO,12:30,12:30,13:16
238,TWB283,KIX,12:30,12:30,12:56
239,HKE619,HKG,12:35,12:35,13:05
240,KAL817,TXN,12:35,12:35,13:02
241,AAR134,FUK,12:40,12:40,13:01
242,SIA008,LAX,12:40,12:40,13:05
243,CCA172,TSN,12:45,12:45,13:03
244,CSN682,SHE,12:45,12:45,13:13
245,KAL481,DEL,12:45,12:45,13:30
246,KAL913,MAD,12:45,12:45,13:10
247,KAL951,DXB,12:45,12:46,13:22
248,CCA140,HGH,12:50,12:50,13:20
249,CSN6088,MDG,12:50,12:50,13:19
250,KAL869,DLC,12:50,12:50,13:31
251,KAL935,PRG,12:50,12:50,13:28
252,APG885,MNL,12:55,12:55,14:07
253,CES5042,PVG,12:55,12:55,13:39
254,AAR333,PEK,13:00,13:00,13:46
255,KAL867,ULN,13:00,13:00,13:44
256,KAL907,LHR,13:00,13:00,13:50
257,KZR910,ALA,13:00,13:00,13:34
258,SHU5497,UUS,13:00,13:00,13:30
259,CCA124,PEK,13:05,13:05,13:41
260,JNA721,KKJ,13:05,13:05,13:17
261,KAL847,TNA,13:05,13:05,14:00
262,KAL923,SVO,13:05,14:12,14:12
263,ASV764,KIX,13:10,13:10,13:35
264,KAL789,FUK,13:10,13:10,13:40
265,KAL841,TAO,13:10,13:10,14:09
266,CES2034,TAO,13:15,13:15,14:05
267,KAL933,ZRH,13:15,14:41,14:41
268,AAR359,HGH,13:20,13:20,13:54
269,AFL251,SVO,13:20,13:20,14:02
270,CSN688,CGQ,13:20,13:20,13:56
271,EVA171,KHH,13:20,13:20,13:48
272,MGL302,ULN,13:20,13:20,13:52
273,KAL905,FRA,13:25,14:31,14:30
274,JJA1802,OKA,13:30,13:30,14:17
275,KAL551,NRT,13:30,13:30,13:49
276,CCA136,PEK,13:35,13:35,14:15
277,KAL695,KTM,13:35,13:35,13:58
278,KAL839,WEH,13:35,13:35,14:19
279,SHU5437,VVO,13:35,13:35,13:44
280,KAL601,HKG,13:45,13:45,14:13
281,CPA433,HKG,13:55,13:55,14:38
282,AAR713,TPE,14:00,15:03,15:03
283,CDG4088,TAO,14:00,14:00,14:36
284,CES2018,WEH,14:00,14:00,14:24
285,KAL901,CDG,14:00,14:00,14:43
286,ASV784,UBJ,14:05,14:05,14:26
287,CCA144,YNJ,14:05,14:05,14:28
288,AAR114,KIX,14:10,14:10,14:37
289,KAL1403,PUS,14:10,14:47,14:47
290,AAR319,TAO,14:15,14:15,14:34
291,TWB271,OKA,14:15,14:15,14:26
292,AAR174,CTS,14:20,14:20,14:34
293,AAR561,FCO,14:20,14:20,14:52
294,CES5022,TAO,14:20,14:20,14:49
295,JNA213,KIX,14:20,14:20,14:28
296,KAL643,SIN,14:20,14:20,14:54
297,KAL833,SHE,14:30,14:30,14:59
298,KAL925,AMS,14:30,14:30,15:13
299,CSN6074,YNJ,14:35,14:35,14:46
300,JJA4501,KHH,14:35,14:35,15:20
301,AAR202,LAX,14:40,14:40,15:15
302,ESR613,KIX,14:45,14:45,14:57
303,ESR651,KOJ,14:45,14:45,15:08
304,CSN338,CAN,14:50,14:50,15:11
305,JJA1104,NRT,14:50,14:50,15:18
306,KAL553,KIX,14:50,14:50,15:05
307,TWB295,HSG,14:50,14:50,15:09
308,AAR521,LHR,14:55,15:20,15:49
309,CSZ9034,SZX,14:55,14:55,15:26
310,KAL017,LAX,15:00,15:00,15:29
311,KAL503,CDG,15:00,16:12,16:12
312,KAL957,TLV,15:00,15:00,15:36
313,AAR335,PEK,15:05,15:05,15:57
314,AAR365,PVG,15:05,15:05,15:38
315,AMU819,MFM,15:05,15:05,15:22
316,JNA283,KIX,15:05,15:05,15:27
317,AAR106,NRT,15:10,15:10,15:23
318,CCA132,PEK,15:10,15:10,15:33
319,KAL725,KIX,15:10,15:10,15:41
