,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
111,KAL1401,PUS,08:25,,08:39
112,KAL813,HFE,08:25,08:25,08:48
113,PAL489,KLO,08:25,08:25,08:18
114,AAR793,FRA,08:30,08:30,08:56
115,AZG129,GYD,08:30,08:30,08:39
116,CES2044,TAO,08:30,08:30,08:46
117,JJA1102,NRT,08:30,08:30,08:45
118,KAL893,PVG,08:30,08:30,08:53
119,PAL485,CEB,08:30,08:30,08:31
120,AAR353,CKG,08:35,08:35,08:59
121,AAR369,CAN,08:40,08:40,09:03
122,CPA415,HKG,08:40,08:40,08:44
123,ESR641,FUK,08:40,09:55,10:11
124,KAL827,SZX,08:40,08:40,09:09
125,AAR132,FUK,08:45,08:45,08:50
126,CDG4620,TAO,08:45,08:45,08:50
127,ESR611,KIX,08:45,08:45,09:35
128,KAL823,MDG,08:45,08:45,09:11
129,KAL865,CAN,08:50,08:50,09:29
130,KAL881,WUH,08:50,08:50,09:01
131,AAR327,TSN,08:55,08:55,09:17
132,CES5052,PVG,08:55,08:55,09:15
133,AAR102,NRT,09:00,09:00,09:15
134,AAR174,CTS,09:00,09:00,09:18
135,AAR351,YNJ,09:00,09:00,09:21
136,AAR361,PVG,09:00,09:00,09:34
137,AAR721,HKG,09:00,09:00,09:26
138,KAL819,CSX,09:00,09:00,09:24
139,SIA607,SIN,09:00,09:00,09:13
140,AAR301,DLC,09:05,09:05,09:30
141,AAR317,TAO,09:05,09:05,09:36
142,AFR267,CDG,09:05,09:05,09:27
143,JJA2601,TPE,09:05,09:05,09:19
144,JNA205,NRT,09:05,09:05,09:22
145,KAL681,SGN,09:05,09:05,09:33
146,PAC968,LAX,09:05,10:15,10:22
147,ASV753,HIJ,09:10,09:10,09:27
148,CPA421,HKG,09:10,12:45,13:08
149,ESR931,HKG,09:10,09:10,09:38
150,JJA1302,KIX,09:10,09:50,10:30
151,KAL657,BKK,09:15,09:15,09:42
152,KAL805,TSN,09:15,09:15,09:56
153,KAL807,XIY,09:15,09:15,09:52
154,AAR303,CGQ,09:20,09:20,09:40
155,KAL031,DFW,09:20,09:20,09:38
156,KAL035,ATL,09:20,09:20,09:49
157,JJA3402,SPN,09:30,09:30,09:47
158,JNA113,HKG,09:30,09:30,09:45
159,KAL091,BOS,09:30,09:30,09:56
160,AAR152,SDJ,09:35,09:35,09:46
161,ASV735,OKA,09:35,09:35,09:49
162,JJA1402,FUK,09:35,09:35,09:54
163,KAL073,YYZ,09:35,09:35,10:02
164,KAL723,KIX,09:35,09:35,09:58
165,KAL891,YNJ,09:35,09:35,10:00
166,THA659,BKK,09:35,09:35,09:47
167,AAR1043,NRT,09:40,09:40,09:52
168,JNA641,GUM,09:40,09:40,10:00
169,AAR172,OKA,09:45,09:45,09:58
170,KAL113,GUM,09:45,09:45,10:07
171,XAX507,KUL,09:45,09:45,09:54
172,KAL613,HKG,09:50,09:50,10:06
173,AAR198,NRT,09:55,09:55,10:34
174,JJA2101,HKG,09:55,09:55,10:50
175,AAR347,XIY,10:00,10:00,10:22
176,AAR371,SZX,10:00,10:00,10:25
177,AAR711,TPE,10:00,10:05,10:21
178,ASV701,NRT,10:00,10:50,11:14
179,KAL081,JFK,10:00,10:00,10:19
180,HVN417,HAN,10:05,10:05,10:16
181,KAL767,AOJ,10:05,10:05,10:15
182,TWB291,FUK,10:05,10:05,10:16
183,UPS11,SDF,10:05,10:05,10:13
184,APJ002,KIX,10:10,10:10,10:28
185,JJA8501,WEH,10:10,10:10,10:43
186,JJA8901,JMU,10:10,10:10,10:34
187,KAL703,NRT,10:10,10:10,10:43
188,KAL765,CTS,10:10,10:10,10:25
189,KAL981,VVO,10:10,10:10,10:30
190,CPA417,HKG,10:15,11:25,11:47
191,DLH719,MUC,10:15,10:15,10:19
192,HVN409,SGN,10:15,10:15,10:36
193,FIN42,HEL,10:20,10:20,10:26
194,KAL887,XMN,10:20,10:20,10:33
195,THA657,BKK,10:20,10:20,10:28
196,AAR551,IST,10:25,10:25,10:52
197,KAL093,IAD,10:25,10:25,10:40
198,AAR377,DLC,10:30,10:30,10:48
199,JNA281,KIX,10:30,10:30,10:45
200,AAR729,HAN,10:35,10:45,11:11
201,BAW18,LHR,10:35,10:35,10:46
202,DAL158,DTW,10:35,10:35,10:48
203,GIA879,CGK,10:35,10:35,10:53
204,JJA1106,NRT,10:35,10:35,10:52
205,KAL691,TPE,10:35,10:35,11:02
206,JJA2901,DAD,10:40,10:40,10:57
207,JJA3102,GUM,10:40,10:40,10:50
208,JJA8701,YNT,10:40,10:40,10:59
209,KAL037,ORD,10:40,10:40,11:01
210,KAL483,HAN,10:40,10:40,10:56
211,KAL741,NGO,10:40,10:40,10:56
212,KAL855,PEK,10:40,10:40,11:09
213,AAR363,PVG,10:45,10:45,11:03
214,JNA245,OKA,10:45,10:45,11:05
215,KZR960,ALA,10:55,10:55,11:13
216,LOT98,WAW,10:55,10:55,11:18
217,JJA2001,MFM,11:00,11:00,11:19
218,MAS067,KUL,11:00,11:00,11:31
219,AAR222,JFK,11:05,11:05,11:23
220,ESR571,PPS,11:05,11:15,11:42
221,KAL485,DAD,11:05,11:05,11:29
222,VJC961,HAN,11:05,11:05,11:16
223,JJA1602,NGO,11:10,11:10,11:33
224,KAL897,PVG,11:10,11:10,11:27
225,CSN340,HAK,11:15,11:15,11:22
226,TAX701,DMK,11:15,11:15,11:44
227,CSN686,DLC,11:20,11:20,11:26
228,HVN431,DAD,11:20,11:20,11:39
229,SIA611,SIN,11:20,11:20,12:00
230,THA689,BKK,11:20,11:20,11:51
231,GIA871,DPS,11:25,11:25,11:35
232,CAL165,KHH,11:30,11:30,11:56
233,ESR607,NRT,11:30,11:30,11:49
234,ESR631,OKA,11:30,11:30,11:52
235,KAL913,MAD,11:40,11:40,12:01
236,VJC863,SGN,11:40,11:40,12:10
237,CDG4096,TNA,11:45,11:45,12:04
238,GCR7994,TSN,11:45,11:45,12:08
239,KAL509,ARN,11:50,11:50,11:54
240,CES2040,TAO,11:55,11:55,12:15
241,EVA187,RMQ,11:55,11:55,12:06
242,AAR541,FRA,12:00,12:00,12:29
243,CES550,YNT,12:00,12:00,12:13
244,JNA223,FUK,12:00,12:00,12:17
245,UIA169,TPE,12:00,12:00,12:26
246,AAR339,HRB,12:10,12:10,12:32
247,SHU5451,KHV,12:10,12:10,12:21
248,CDG4618,TAO,12:15,12:15,12:27
249,CES218,YNZ,12:15,12:15,12:19
250,CES5086,TNA,12:15,12:15,12:23
251,JJA1902,CTS,12:20,12:20,12:29
252,AAR359,HGH,12:25,12:25,12:59
253,AMX091,MEX,12:25,12:25,12:40
254,CSN314,PVG,12:25,12:25,12:42
255,JJA5102,VVO,12:25,12:25,12:35
256,KAL795,CTS,12:25,12:25,12:36
257,TWB283,KIX,12:25,12:25,12:33
258,AAR134,FUK,12:30,12:30,12:38
259,AAR349,NKG,12:30,12:30,12:52
260,AAR501,CDG,12:30,12:30,12:49
261,AAR561,FCO,12:30,12:30,12:55
262,ASV745,YGJ,12:30,12:30,12:54
263,CAL161,TPE,12:35,12:35,12:56
264,KAL863,TSN,12:35,12:35,12:57
265,AAR511,BCN,12:45,12:45,13:01
266,CCA172,TSN,12:45,12:45,13:03
267,CSN682,SHE,12:45,12:45,12:38
268,CSA191,PRG,12:50,12:50,13:16
269,HKE619,HKG,12:50,12:50,13:14
270,KAL937,VIE,12:50,12:50,13:10
271,APG885,MNL,12:55,13:25,14:11
272,CES5042,PVG,12:55,12:55,13:28
273,CSN6080,WUH,12:55,12:55,13:05
274,TWB251,CTS,12:55,12:55,13:12
275,AAR333,PEK,13:00,13:00,13:22
276,AAR9693,HKG,13:00,15:30,16:14
277,KAL869,DLC,13:00,13:00,13:19
278,CCA124,PEK,13:05,13:05,13:30
279,CCA140,HGH,13:05,13:05,13:35
280,JJA1704,MYJ,13:05,13:05,13:30
281,KAL785,KOJ,13:05,13:05,13:24
282,KAL861,TAO,13:05,13:05,13:27
283,KAL905,FRA,13:05,13:05,13:45
284,SHU5437,VVO,13:05,13:05,13:20
285,AFL251,SVO,13:10,13:10,13:51
286,CES2034,TAO,13:10,13:10,13:39
287,KAL847,TNA,13:10,13:10,13:33
288,ASV713,KIX,13:15,13:50,14:26
289,KAL817,TXN,13:15,13:15,13:39
290,TWB275,KMJ,13:15,13:15,13:33
291,CSN688,CGQ,13:20,13:20,13:36
292,KAL901,CDG,13:20,13:20,13:48
293,TWB239,NGO,13:20,13:20,14:05
294,KAL551,NRT,13:25,13:25,13:48
295,KAL601,HKG,13:25,14:44,14:42
296,JJA1802,OKA,13:30,13:30,13:40
297,KAL907,LHR,13:30,13:30,13:57
298,CPA439,HKG,13:35,23:00,23:37
299,ESR623,CTS,13:35,14:25,14:48
300,KAL923,SVO,13:35,13:35,14:08
301,SHU5497,UUS,13:35,13:35,13:43
302,KAL951,DXB,13:40,13:40,14:02
303,JNA213,KIX,13:45,13:45,14:02
304,KAL839,WEH,13:50,13:50,14:11
305,AZA759,FCO,13:55,13:55,14:13
306,KAL481,DEL,13:55,13:55,14:09
307,AAR365,PVG,14:00,14:00,14:33
308,CDG4088,TAO,14:00,14:00,14:00
309,KAL789,FUK,14:00,14:00,14:32
310,KAL955,IST,14:00,14:00,14:18
311,AAR114,KIX,14:05,14:10,14:22
312,KAL925,AMS,14:05,14:05,14:25
313,TWB271,OKA,14:05,14:05,14:28
314,AIC317,BOM,14:15,16:20,16:54
315,AIH712,UUS,14:15,14:30,14:52
316,CES2018,WEH,14:15,14:15,14:30
317,CES5022,XIY,14:15,14:15,14:21
318,KAL931,FCO,14:15,14:15,14:40
319,UPS64,ANC,14:15,14:15,14:37
320,AAR319,TAO,14:20,14:20,14:53
321,AAR713,TPE,14:20,14:20,14:47
322,CCA144,YNJ,14:20,14:20,14:44
323,MGL302,ULN,14:20,14:20,14:36
324,ASV723,FUK,14:25,14:25,14:50
325,DLH713,FRA,14:25,14:25,14:57
326,JNA203,NRT,14:25,14:25,14:55
327,AAR521,LHR,14:30,14:30,15:12
328,AAR797,MXP,14:30,14:30,15:06
329,CES5062,PVG,14:30,14:30,15:01
330,KAL017,LAX,14:30,14:30,15:18
331,CSN6074,YNJ,14:35,14:35,14:59
332,HKE631,HKG,14:35,16:00,17:11
333,KAL833,SHE,14:35,14:35,15:03
334,AAR202,LAX,14:40,14:40,15:32
335,AMU821,MFM,14:40,14:40,15:10
336,CCA402,CTU,14:40,14:40,15:16
337,ESR643,FUK,14:40,14:40,15:08
338,KAL643,SIN,14:45,14:45,15:05
339,TWB295,HSG,14:45,14:45,15:25
340,ASV743,TAK,14:50,14:50,15:21
341,CSN338,CAN,14:55,14:55,15:30
342,CSZ9034,SZX,14:55,14:55,15:24
343,JJA1108,NRT,14:55,14:55,15:40
344,AAR335,PEK,15:00,15:00,15:39
345,ESR651,KOJ,15:00,15:00,15:28
346,CPA411,HKG,15:05,17:10,17:30
347,JJA1104,NRT,15:05,15:05,15:36
348,KAL927,MXP,15:05,15:05,15:35
349,ESR603,NRT,15:10,15:10,15:57
350,TWB213,NRT,15:15,15:15,15:43
351,JJA1116,NRT,15:20,15:20,16:04
352,KAL725,KIX,15:20,15:20,15:47
353,JJA1282,FSZ,15:25,15:25,16:11
354,KAL941,TAS,15:25,15:25,15:55
355,ACA064,YVR,15:30,15:30,15:49
356,CDG4082,TAO,15:30,15:30,15:50
357,ESR613,KIX,15:30,15:30,15:53
358,KAL627,CGK,15:30,15:30,15:58
359,APJ006,KIX,15:35,15:35,16:01
360,JJA8503,WEH,15:35,15:35,16:02
361,KAL735,OKA,15:35,15:35,15:45
362,TWB285,KIX,15:40,15:40,16:08
363,AAR106,NRT,15:45,15:45,16:20
364,PAC989,SIN,15:50,15:50,16:06
365,CES268,YNT,15:55,15:55,16:49
366,JNA227,FUK,15:55,15:55,16:22
367,AAR124,NGO,16:00,16:00,16:16
368,JJA1406,FUK,16:00,16:00,16:18
369,KAL023,SFO,16:00,16:00,16:35
370,KAL633,DPS,16:00,16:00,16:24
371,KAL693,TPE,16:05,16:05,16:58
372,AAR751,SIN,16:10,16:10,16:39
373,JNA263,KKJ,16:10,16:10,16:38
374,CES2004,KMG,16:15,16:15,16:47
375,AAR158,KMI,16:20,16:20,16:43
376,AAR309,WEH,16:20,16:20,16:45
377,APJ906,OKA,16:20,16:20,17:04
378,CES5034,PVG,16:20,16:20,16:52
379,CSN3062,CAN,16:25,16:25,16:41
380,JNA283,KIX,16:25,16:25,16:57
381,KAL019,SEA,16:25,16:25,17:17
382,XAX505,KUL,16:25,16:25,16:50
383,AAR307,YNT,16:30,16:30,17:13
384,FDX5132,ANC,16:30,16:30,17:02
385,UAL892,SFO,16:30,16:30,17:00
386,CES560,TAO,16:35,16:35,17:09
387,KAL671,KUL,16:35,16:35,17:07
388,SIA609,SIN,16:40,16:40,17:18
389,CDG4722,TAO,16:45,16:45,17:28
390,JNA225,FUK,16:50,16:50,17:23
391,APG039,KLO,16:55,16:55,17:21
392,CQH8560,PVG,16:55,16:55,17:15
393,JJA1306,KIX,17:00,17:00,17:24
394,AAR573,TAS,17:05,17:10,17:37
395,ASV703,NRT,17:05,17:05,17:32
396,JJA4205,CNX,17:05,17:05,17:26
397,JNA095,JHB,17:10,17:10,17:34
398,AAR761,CGK,17:15,17:15,17:46
399,JNA079,DAD,17:15,17:15,17:38
400,KAL1405,PUS,17:15,17:50,17:50
401,AAR118,KIX,17:20,17:20,17:42
402,AAL280,DFW,17:25,17:25,17:52
403,CES580,NKG,17:25,17:25,17:44
404,JNA071,HKT,17:25,17:25,17:54
405,CSN696,DLC,17:30,17:30,17:40
406,ESR511,BKK,17:30,17:30,17:48
407,THA635,BKK,17:30,17:30,18:18
408,CCA802,TSN,17:40,17:40,17:56
409,KAL001,HNL,17:40,17:55,18:29
410,KAL629,DPS,17:45,17:45,18:04
411,CCA126,PEK,17:50,17:50,18:01
412,KAL929,LED,17:50,17:50,18:16
413,TWB131,VTE,17:50,17:50,18:10
414,HVN405,SGN,17:55,17:55,18:06
415,JJA1608,NGO,18:00,18:00,18:12
416,TWB301,GUM,18:00,18:00,18:14
417,ETH672,NRT,18:05,17:45,18:33
418,HVN415,HAN,18:05,18:05,18:20
419,KAL651,BKK,18:05,18:05,18:31
420,AAR272,SEA,18:15,18:15,18:41
421,JNA063,BKI,18:15,18:15,18:27
422,AAR136,FUK,18:20,18:20,18:42
423,AAR577,ALA,18:20,18:20,18:39
424,ACA062,YYZ,18:20,18:20,18:37
425,KAL667,CNX,18:20,18:20,18:47
426,KAL683,SGN,18:20,18:20,18:45
427,CSH828,PVG,18:25,18:25,18:35
428,KAL1403,PUS,18:25,18:59,18:59
429,TWB293,FUK,18:25,18:25,18:51
430,ESR591,DAD,18:30,18:30,18:52
431,KAL885,KMG,18:30,18:30,18:53
432,UPS186,ANC,18:30,18:30,18:25
433,JNA601,HNL,18:35,18:35,19:01
434,KAL705,NRT,18:35,18:55,19:08
435,KAL781,FUK,18:35,18:35,18:57
436,KAL821,DLC,18:35,18:35,18:48
437,DAL26,ATL,18:40,18:40,18:55
438,KAL121,SYD,18:40,18:40,19:06
439,KAL463,DAD,18:40,18:40,18:57
440,KAL645,SIN,18:40,18:40,19:20
441,KAL689,PNH,18:40,18:40,19:03
442,KAL853,PEK,18:40,18:40,19:03
443,KAL471,RGN,18:45,18:45,19:05
444,KAL623,MNL,18:45,18:45,19:12
445,AAR108,NRT,18:50,18:50,19:10
446,AAR755,DAD,18:50,18:50,19:10
447,KAL071,YVR,18:50,18:50,19:15
448,AAR703,MNL,18:55,19:10,19:46
449,KAL895,PVG,18:55,18:55,19:16
450,AAR236,ORD,19:00,19:00,19:24
451,DAL170,MSP,19:00,19:00,19:13
452,TWB307,SPN,19:00,19:00,19:11
453,JNA061,BKI,19:05,19:05,19:32
454,KAL637,HKT,19:05,19:05,19:28
455,KAL679,HAN,19:05,19:05,19:29
456,KAL751,NGO,19:05,19:05,19:26
457,KAL867,ULN,19:05,19:05,19:22
458,JJA2305,MNL,19:10,19:10,19:37
459,JJA2507,BKI,19:10,19:10,19:25
460,KAL721,KIX,19:10,19:10,19:19
461,ASV545,REP,19:15,19:15,19:34
462,AAR116,KIX,19:20,19:20,19:38
463,AAR8531,PUS,19:20,,19:34
464,DAL198,SEA,19:20,19:20,19:31
465,AAR735,SGN,19:25,19:25,19:40
466,KAL137,NAN,19:25,19:40,20:07
467,AAR733,HAN,19:30,19:40,20:08
468,AAR739,PNH,19:30,19:30,20:03
469,AAR741,BKK,19:30,19:30,19:57
470,AAR753,SIN,19:30,20:32,20:32
471,ESR501,BKI,19:30,19:30,19:43
472,KAL085,JFK,19:30,20:10,20:56
473,KAL111,GUM,19:35,19:35,19:58
474,KAL1407,PUS,19:35,,20:04
475,KAL1413,TAE,19:35,20:05,20:34
476,KAL685,SGN,19:35,19:35,19:52
477,AAR625,SPN,19:40,19:40,19:53
478,JJA8403,TAO,19:40,19:40,19:55
479,JNA039,KLO,19:40,19:40,20:00
480,KAL011,LAX,19:40,19:40,20:02
481,TWB123,SGN,19:40,19:40,20:16
482,EVA159,TPE,19:45,19:45,20:44
483,KAL607,HKG,19:45,19:45,20:06
484,KAL659,BKK,19:45,19:45,20:10
485,AAR745,HKG,19:50,19:50,20:12
486,AAR747,HKT,19:50,19:50,20:22
487,JNA001,BKK,19:55,19:55,20:27
488,AAR323,CTU,20:00,20:00,20:11
489,AAR367,PVG,20:00,20:00,20:19
490,AAR601,SYD,20:00,20:00,20:24
491,KAL025,SFO,20:00,20:00,20:25
492,ASV541,BKI,20:05,20:05,20:53
493,JJA2203,BKK,20:05,20:05,20:35
494,KAL631,CEB,20:05,20:05,20:51
495,ASV501,HKG,20:10,20:10,20:39
496,JJA4303,VTE,20:10,20:10,20:24
497,CPA419,HKG,20:15,21:15,22:12
498,CSN684,HRB,20:15,20:15,20:16
499,AAR232,HNL,20:20,20:20,20:49
500,JJA3106,GUM,20:20,20:20,20:38
501,JNA025,CEB,20:25,20:25,20:55
502,TWB101,BKK,20:25,20:25,21:05
503,TWB127,DAD,20:25,20:25,20:41
504,ESR593,DAD,20:30,20:30,20:59
505,KAL467,CXR,20:30,20:30,21:12
506,KAL719,HND,20:30,20:30,21:03
507,AAR325,KWL,20:35,20:35,21:10
508,ESR513,BKK,20:35,20:35,21:18
509,JNA057,HAN,20:35,20:35,21:01
510,KAL475,DLI,20:35,20:35,21:24
511,PAL469,MNL,20:35,20:35,20:47
512,AAR204,LAX,20:40,20:40,21:07
513,AAR212,SFO,20:40,20:40,21:14
514,JJA2205,BKK,20:40,20:40,21:33
515,ASV101,GUM,20:45,20:45,21:09
516,EVA171,KHH,20:45,20:45,21:15
517,APJ010,KIX,20:50,20:50,21:11
518,JJA2405,CEB,20:50,20:50,21:21
519,JNA059,DAD,20:50,20:50,21:27
520,APG9047,CEB,20:55,20:55,21:34
521,ESR561,CXR,20:55,20:55,21:38
522,KAL005,LAS,21:00,21:00,21:21
523,CSN370,PVG,21:05,21:05,21:30
524,CXA872,XMN,21:05,21:05,21:37
525,JJA4703,SGN,21:05,21:05,21:53
526,AAR178,HND,21:10,21:10,21:24
527,AAR321,CSX,21:10,21:10,21:44
528,AAR357,CAN,21:10,22:14,22:14
529,JJA8601,SYX,21:10,21:10,21:51
530,ASV531,KLO,21:15,21:15,21:40
531,JNA027,CEB,21:20,21:20,21:46
532,KAL053,HNL,21:20,21:20,21:48
533,THA655,BKK,21:20,21:20,22:02
534,AAR709,CEB,21:30,21:30,21:55
535,ESR871,PVG,21:30,21:30,21:57
536,CEB129,CEB,21:35,21:35,21:58
537,JJA2803,HAN,21:35,21:35,22:03
538,KAL611,HKG,21:35,21:35,22:06
539,TWB107,MFM,21:35,21:35,22:08
540,AMU825,MFM,21:40,22:20,22:45
541,CCA132,PEK,21:40,22:35,23:18
542,JJA2107,HKG,21:40,21:40,21:48
543,CSN672,SHE,21:45,21:45,21:51
544,JNA023,CRK,21:45,21:45,22:16
545,CES2024,CSX,21:50,21:50,22:19
546,ESR503,BKI,21:50,22:20,22:48
547,AAR707,CRK,21:55,22:15,22:30
548,CSN676,DLC,21:55,21:55,22:03
549,JJA2903,DAD,21:55,21:55,22:39
550,ESR581,PQC,22:00,22:00,22:32
551,HAL460,HNL,22:00,22:00,22:08
552,CDG4708,YNT,22:05,23:08,23:08
553,CSN316,PEK,22:10,22:10,22:24
554,GTI654,ORD,22:10,22:10,22:42
555,JJA2407,CEB,22:10,22:30,23:01
556,JJA3404,SPN,22:10,22:10,22:26
557,JJA4907,CXR,22:10,22:10,22:54
558,JNA121,MFM,22:10,22:10,22:28
559,ESR991,VVO,22:15,22:15,22:34
560,ASV511,DAD,22:20,22:20,23:10
561,KAL313,HKG,22:25,22:25,22:51
562,APJ808,HND,22:35,22:35,23:03
563,HKE627,HKG,22:35,22:35,23:43
564,KAL8869,ULN,22:35,22:35,22:57
565,RBA652,BWN,22:35,22:35,22:52
566,THY89,IST,22:35,22:35,22:38
567,JJA2003,MFM,22:40,22:40,23:05
568,SBI6274,VVO,22:40,22:40,22:58
569,CSZ9038,SZX,22:45,22:45,23:16
570,VJC875,DAD,22:45,22:45,23:41
571,AAR609,ROR,22:50,22:50,23:12
572,CDG4778,TAO,22:55,22:55,23:35
573,CDG8066,TNA,22:55,22:55,23:14
574,JJA3466,SPN,22:55,22:55,23:29
575,JNA123,MFM,22:55,22:55,23:27
576,GTI2488,ORD,23:00,23:00,23:20
577,CSN6010,CGO,23:05,23:05,23:23
578,KAL315,PVG,23:15,23:15,23:46
579,PAL493,CRK,23:15,23:15,23:25
580,UZB514,TAS,23:15,23:15,23:31
581,KAL213,LAX,23:20,23:20,23:38
582,KAL287,ORD,23:20,23:20,23:33
583,TWB157,CXR,23:25,23:25,23:49
584,AAR282,LAX,23:30,23:30,23:55
585,KAL647,SIN,23:30,23:30,23:51
586,TWB167,HAN,23:30,23:30,23:53
587,ABW792,SVO,23:40,,
588,APG889,MNL,23:40,23:40,23:57
