,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:18
1,AMU825,MFM,00:05,23:30,00:15
2,APG5039,CRK,00:05,23:25,00:01
3,APG7047,CEB,00:05,00:05,00:28
4,APG889,MNL,00:05,23:40,00:22
5,CDG8072,TAO,00:05,23:45,00:20
6,HKE627,HKG,00:05,22:35,00:05
7,KAL8361,HAN,00:05,23:45,00:12
8,KAL859,PEK,00:05,23:55,00:30
9,QDA9902,TAO,00:05,00:05,00:25
10,SHU5435,VVO,00:05,23:40,00:16
11,SIA603,SIN,00:05,23:45,00:10
12,TWB165,HAN,00:05,23:30,00:07
13,UAE323,DXB,00:05,23:55,00:02
14,MAS039,KUL,00:10,00:10,00:36
15,PAC717,PVG,00:20,00:20,00:33
16,QTR8983,DOH,00:20,00:20,00:46
17,CEB187,MNL,00:45,00:45,01:04
18,KLM856,AMS,00:55,00:55,01:07
19,ETD873,AUH,01:00,01:00,01:01
20,AAR987,PVG,01:05,03:40,04:04
21,TAX703,DMK,01:05,01:05,01:14
22,CKS257,HKG,01:15,01:15,02:01
23,QTR859,DOH,01:15,01:15,01:27
24,KAL335,PVG,01:45,01:45,01:56
25,VJC975,PQC,01:45,01:45,01:58
26,ABW692,SVO,01:50,01:50,01:47
27,THY6545,ISL,01:50,01:50,01:54
28,VJC839,CXR,01:50,01:50,01:48
29,AAR212,SFO,02:00,03:00,03:11
30,AAR2423,DFW,02:05,02:40,03:00
31,GEC8385,FRA,02:05,02:05,02:04
32,AJX8478,NRT,04:55,04:55,04:59
33,CKK258,PVG,04:55,10:00,10:27
34,AAR286,SFO,05:00,05:00,05:22
35,PAC227,CVG,05:00,05:00,05:02
36,UPS99A,ANC,05:00,05:00,05:19
37,TAX705,DMK,05:50,05:50,06:01
38,AAV601,CEB,06:15,06:15,06:36
39,APG037,KLO,06:15,06:15,06:10
40,VJC837,CXR,06:15,06:15,06:24
41,VJC881,DAD,06:15,07:30,08:29
42,AAV701,KLO,06:20,06:20,06:55
43,HVN441,CXR,06:20,06:20,06:28
44,VJC963,HAN,06:25,06:25,06:33
45,AAR8533,PUS,06:30,,06:45
46,JJA2201,BKK,06:30,06:30,06:42
47,VJC865,SGN,06:45,06:45,07:09
48,EVA149,TPE,06:50,08:45,09:00
49,JJA1904,CTS,06:50,06:50,07:02
50,CRK647,HKG,06:55,06:55,07:19
51,TWB237,NGO,06:55,06:55,07:13
52,ABW649,SVO,07:00,07:00,07:06
53,SBI5792,OVB,07:00,07:00,07:30
54,VJC879,DAD,07:00,07:00,07:28
55,ESR605,NRT,07:05,07:05,07:22
56,JNA221,FUK,07:05,07:05,07:49
57,UPS99,ANC,07:05,07:05,07:05
58,JJA1304,KIX,07:10,07:10,07:16
59,JNA261,KKJ,07:10,07:10,07:26
60,ASV711,KIX,07:15,07:15,07:33
61,VJC925,HPH,07:15,07:15,07:23
62,JNA077,DAD,07:20,07:20,07:47
63,ASV733,CTS,07:25,07:25,07:44
64,JNA201,NRT,07:25,07:25,07:36
65,TWB297,OIT,07:25,07:25,07:40
66,TWB669,RMQ,07:25,07:25,07:43
67,APJ012,KIX,07:30,10:30,11:01
68,JNA021,CEB,07:30,07:30,07:59
69,KAL1411,TAE,07:30,,07:38
70,KAL8535,FRA,07:30,07:30,07:57
71,AAR731,SGN,07:35,07:35,07:54
72,ESR621,CTS,07:40,07:40,07:55
73,CES5050,YNT,07:45,07:45,07:51
74,TWB125,DAD,07:45,07:45,08:08
75,TWB201,NRT,07:45,09:16,09:16
76,JNA081,TPE,07:50,07:50,08:24
77,JNA211,KIX,07:50,07:50,08:24
78,KAL621,MNL,07:50,07:50,08:34
79,KAL747,OKJ,07:50,07:50,08:22
80,TWB605,TNA,07:50,07:50,08:01
81,AAR112,KIX,07:55,07:55,08:27
82,CEB181,KLO,07:55,07:55,08:04
83,KAL775,KMQ,07:55,07:55,08:15
84,ESR601,NRT,08:00,08:00,08:19
85,KAL787,FUK,08:00,08:00,08:29
86,KAL809,CGO,08:00,08:00,08:13
87,KAL845,TAO,08:00,08:00,08:22
88,TWB281,KIX,08:00,08:00,08:10
89,AAR701,MNL,08:05,08:05,08:43
90,ASV763,KMJ,08:05,08:05,08:33
91,ESR881,TPE,08:05,08:05,08:47
92,KAL831,SHE,08:05,08:05,08:26
93,KAL479,HAN,08:10,08:10,08:40
94,KAL603,HKG,08:10,08:10,08:38
95,PAL467,MNL,08:10,08:10,08:31
96,AAR122,NGO,08:15,08:15,08:31
97,AAR331,PEK,08:20,08:20,08:51
98,JJA8401,TAO,08:20,08:20,08:41
99,JNA231,CTS,08:20,08:20,08:35
100,KAL1401,PUS,08:25,,08:38
101,KAL813,HFE,08:25,08:25,08:49
102,PAL489,KLO,08:25,08:20,08:36
103,AAR793,FRA,08:30,08:30,09:22
104,AAR951,HAN,08:30,08:30,08:56
105,CES2044,TAO,08:30,08:30,08:53
106,JJA1102,NRT,08:30,08:30,08:51
107,KAL893,PVG,08:30,08:30,09:09
108,PAL485,CEB,08:30,08:30,08:46
109,AAR353,CKG,08:35,08:35,09:02
110,AAR369,CAN,08:40,08:40,09:13
111,CPA415,HKG,08:40,08:40,09:05
112,ESR641,FUK,08:40,08:40,08:55
113,KAL827,SZX,08:40,08:40,09:24
114,AAR132,FUK,08:45,08:45,09:06
115,CDG4620,TAO,08:45,08:45,08:58
116,ESR611,KIX,08:45,08:45,09:01
117,KAL823,MDG,08:45,08:45,09:07
118,KAL865,CAN,08:50,08:50,09:40
119,KAL881,WUH,08:50,08:50,09:34
120,AAR327,TSN,08:55,08:55,09:26
121,CES5052,PVG,08:55,08:55,09:17
122,AAR102,NRT,09:00,09:00,09:13
123,AAR174,CTS,09:00,09:00,09:10
124,AAR351,YNJ,09:00,09:00,09:36
125,AAR361,PVG,09:00,09:00,09:46
126,AAR721,HKG,09:00,09:00,09:32
127,KAL819,CSX,09:00,09:00,09:53
128,SIA607,SIN,09:00,09:00,09:19
129,AAR301,DLC,09:05,09:05,09:48
130,AAR317,TAO,09:05,09:05,09:42
131,AFR267,CDG,09:05,09:05,09:29
132,JJA2601,TPE,09:05,09:05,09:15
133,JNA205,NRT,09:05,09:05,09:19
134,KAL657,BKK,09:05,09:05,09:38
135,CPA421,HKG,09:10,09:10,09:28
136,ESR931,HKG,09:10,09:10,09:44
137,JJA1302,KIX,09:10,09:10,09:23
138,KAL681,SGN,09:10,09:10,09:55
139,KAL805,TSN,09:15,09:15,10:02
140,KAL807,XIY,09:15,09:15,09:51
141,AAR303,CGQ,09:20,09:20,09:58
142,KAL031,DFW,09:20,09:20,09:38
143,KAL035,ATL,09:20,09:20,09:48
144,ASV753,HIJ,09:30,09:30,09:47
145,JJA3402,SPN,09:30,09:30,09:51
146,JNA113,HKG,09:30,09:30,10:06
147,KAL091,BOS,09:30,09:30,09:56
148,AAR152,SDJ,09:35,09:35,09:42
149,ASV735,OKA,09:35,09:35,10:04
150,JJA1402,FUK,09:35,09:35,09:44
151,KAL073,YYZ,09:35,09:35,10:00
152,KAL723,KIX,09:35,09:35,09:53
153,KAL891,YNJ,09:35,09:35,10:18
154,THA659,BKK,09:35,09:35,10:00
155,JNA641,GUM,09:40,09:40,10:03
156,AAR172,OKA,09:45,09:45,10:08
157,KAL113,GUM,09:45,09:45,10:09
158,XAX507,KUL,09:45,13:40,13:57
159,KAL613,HKG,09:50,09:50,10:19
160,AAR198,NRT,09:55,14:55,15:18
161,JJA2101,HKG,09:55,09:55,10:16
162,AAR347,XIY,10:00,10:00,10:14
163,AAR371,SZX,10:00,10:00,10:22
164,AAR711,TPE,10:00,10:00,10:25
165,ASV701,NRT,10:00,10:00,10:55
166,KAL081,JFK,10:00,10:00,10:25
167,HVN417,HAN,10:05,10:05,10:33
168,KAL767,AOJ,10:05,10:05,10:17
169,TWB291,FUK,10:05,10:05,10:13
170,UPS11,SDF,10:05,10:05,10:11
171,APJ002,KIX,10:10,10:10,10:28
172,JJA8501,WEH,10:10,10:10,10:37
173,JJA8901,JMU,10:10,10:10,10:41
174,KAL703,NRT,10:10,10:10,10:31
175,KAL765,CTS,10:10,10:10,10:23
176,KAL981,VVO,10:10,10:10,10:32
177,CPA417,HKG,10:15,12:10,12:21
178,DLH719,MUC,10:15,10:15,10:23
179,HVN409,SGN,10:15,10:15,10:43
180,AAR222,JFK,10:20,10:20,10:44
181,FIN42,HEL,10:20,10:20,10:28
182,KAL887,XMN,10:20,10:20,10:39
183,THA657,BKK,10:20,10:20,10:36
184,AAR551,IST,10:25,10:25,10:45
185,KAL093,IAD,10:25,10:25,10:51
186,AAR377,DLC,10:30,10:30,10:48
187,JNA281,KIX,10:30,11:50,12:07
188,AAR729,HAN,10:35,10:35,10:58
189,BAW18,LHR,10:35,10:35,10:50
190,DAL158,DTW,10:35,20:45,21:00
191,GIA879,CGK,10:35,10:35,10:53
192,JJA1106,NRT,10:35,10:35,10:48
193,KAL691,TPE,10:35,10:35,10:55
194,JJA2901,DAD,10:40,10:40,11:08
195,JJA3102,GUM,10:40,10:40,10:54
196,JJA8701,YNT,10:40,10:40,10:56
197,KAL037,ORD,10:40,10:40,11:16
198,KAL483,HAN,10:40,10:40,11:04
199,KAL741,NGO,10:40,10:40,10:58
200,KAL855,PEK,10:40,10:40,11:02
201,AAR363,PVG,10:45,11:00,11:26
202,JNA245,OKA,10:45,11:30,11:56
203,KZR960,ALA,10:55,10:55,11:11
204,LOT98,WAW,10:55,10:55,11:05
205,JJA2001,MFM,11:00,11:00,11:18
206,MAS067,KUL,11:00,11:00,11:24
207,KAL485,DAD,11:05,11:05,11:31
208,VJC961,HAN,11:05,11:05,11:13
209,JJA1602,NGO,11:10,11:10,11:22
210,KAL897,PVG,11:10,11:10,11:33
211,CSN340,HAK,11:15,11:15,11:20
212,TAX701,DMK,11:15,11:15,11:50
213,CSN686,DLC,11:20,11:20,11:28
214,HVN431,DAD,11:20,11:20,11:45
215,SIA611,SIN,11:20,11:20,11:40
216,THA689,BKK,11:20,11:20,11:37
217,GIA871,DPS,11:25,11:25,11:41
218,CAL165,KHH,11:30,11:30,11:47
219,ESR631,OKA,11:30,11:30,11:53
220,KAL913,MAD,11:40,11:40,12:02
221,VJC863,SGN,11:40,11:40,11:58
222,CDG4096,TNA,11:45,11:45,11:54
223,GCR7994,TSN,11:45,11:45,12:00
224,KAL509,ARN,11:50,11:50,12:09
225,CES2040,TAO,11:55,11:55,12:05
226,EVA187,RMQ,11:55,12:55,13:04
227,AAR541,FRA,12:00,12:00,12:18
228,CES550,YNT,12:00,12:00,12:12
229,JNA223,FUK,12:00,12:00,12:17
230,UIA169,TPE,12:00,12:00,12:24
231,AAR339,HRB,12:10,12:10,12:33
232,SHU5451,KHV,12:10,12:10,12:14
233,CDG4618,TAO,12:15,12:15,12:30
234,CES218,YNZ,12:15,12:15,12:36
235,CES5086,TNA,12:15,12:15,12:15
236,JJA1902,CTS,12:20,12:20,12:26
237,AAR359,HGH,12:25,12:25,12:34
238,AMX091,MEX,12:25,12:25,12:39
239,CSN314,PVG,12:25,12:25,12:29
240,JJA5102,VVO,12:25,12:25,12:48
241,KAL795,CTS,12:25,12:25,12:42
242,TWB283,KIX,12:25,12:25,12:36
243,AAR134,FUK,12:30,12:30,12:45
244,AAR349,NKG,12:30,13:38,13:38
245,AAR501,CDG,12:30,12:30,12:51
246,AAR561,FCO,12:30,12:30,12:42
247,AAR7613,CGK,12:30,12:30,13:00
248,ASV745,YGJ,12:30,12:30,12:51
249,CAL161,TPE,12:35,12:35,12:48
250,KAL317,TSN,12:40,12:40,13:01
251,AAR511,BCN,12:45,15:45,16:06
252,CCA172,TSN,12:45,12:45,12:59
253,CSN682,SHE,12:45,12:45,12:45
254,CSA191,PRG,12:50,12:50,13:20
255,HKE619,HKG,12:50,12:50,12:54
256,KAL905,FRA,12:50,12:50,13:12
257,KAL937,VIE,12:50,12:50,13:07
258,APG885,MNL,12:55,12:55,13:23
259,CES5042,PVG,12:55,12:55,13:11
260,CSN6080,WUH,12:55,12:55,13:02
261,TWB251,CTS,12:55,12:55,13:06
262,AAR333,PEK,13:00,13:00,13:17
263,KAL481,DEL,13:00,13:00,13:28
264,KAL869,DLC,13:00,13:00,13:26
265,CCA124,PEK,13:05,13:05,13:40
266,CCA140,HGH,13:05,13:05,13:20
267,JJA1704,MYJ,13:05,13:05,13:13
268,KAL785,KOJ,13:05,13:05,13:18
269,KAL861,TAO,13:05,13:05,13:35
270,KAL901,CDG,13:05,13:05,13:28
271,SHU5437,VVO,13:05,13:05,13:30
272,AFL251,SVO,13:10,13:10,13:32
273,CES2034,TAO,13:10,14:30,14:58
274,KAL847,TNA,13:10,13:10,13:46
275,ASV713,KIX,13:15,13:15,13:35
276,KAL817,TXN,13:15,13:15,13:50
277,TWB275,KMJ,13:15,13:15,13:32
278,CSN688,CGQ,13:20,13:20,13:23
279,KAL907,LHR,13:20,13:20,14:07
280,KAL923,SVO,13:20,13:20,13:43
281,KAL551,NRT,13:25,13:25,13:25
282,KAL601,HKG,13:25,13:25,14:17
283,KAL951,DXB,13:25,13:25,14:14
284,JJA1802,OKA,13:30,13:30,14:12
285,CPA439,HKG,13:35,13:35,14:05
286,SHU5497,UUS,13:35,13:35,13:48
287,AIH712,UUS,13:40,14:30,14:35
288,KAL955,IST,13:40,13:40,14:25
289,TWB239,NGO,13:40,13:40,13:53
290,JNA213,KIX,13:45,15:15,15:39
291,KAL839,WEH,13:50,13:50,14:10
292,AZA759,FCO,13:55,13:55,14:19
293,AAR365,PVG,14:00,14:00,14:33
294,CDG4088,TAO,14:00,14:00,14:00
295,KAL789,FUK,14:00,14:00,14:15
296,AAR114,KIX,14:05,14:10,14:21
297,KAL925,AMS,14:05,14:05,14:29
298,TWB271,OKA,14:05,14:05,14:27
299,AIC317,BOM,14:15,14:15,14:49
