,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,APG7047,CEB,00:05,00:05,00:15
1,KAL319,CAN,00:05,23:20,00:04
2,KAL473,MLE,00:05,23:50,00:18
3,KAL647,SIN,00:05,23:30,00:13
4,KAL859,PEK,00:05,23:55,00:20
5,QDA9902,TAO,00:05,00:05,00:37
6,SIA603,SIN,00:05,23:45,00:01
7,TWB157,CXR,00:05,23:25,00:25
8,TWB165,HAN,00:05,23:30,00:10
9,UAE323,DXB,00:05,23:55,00:02
10,VJC875,DAD,00:05,23:25,00:06
11,CDG4778,TAO,00:10,22:55,00:08
12,MAS039,KUL,00:10,00:10,00:44
13,PAC717,PVG,00:20,00:20,00:29
14,QTR8983,DOH,00:20,00:20,00:22
15,KAL325,HAN,00:25,00:25,00:41
16,CEB187,MNL,00:45,00:45,01:21
17,KLM856,AMS,00:55,00:55,01:08
18,ETD873,AUH,01:00,01:00,01:02
19,AAR987,PVG,01:05,01:05,01:18
20,CDG8072,TAO,01:05,23:45,01:05
21,TAX703,DMK,01:05,01:05,01:23
22,QTR859,DOH,01:15,01:15,01:13
23,CSN3090,SZX,01:20,01:30,01:36
24,MGL308,ULN,01:35,01:35,01:48
25,AFL253,SVO,01:45,01:45,01:59
26,KAL335,PVG,01:45,01:45,01:50
27,VJC975,PQC,01:45,01:45,01:53
28,ABW692,SVO,01:50,01:50,02:23
29,THY6545,ISL,01:50,01:50,02:08
30,VJC839,CXR,01:50,02:45,03:29
31,GEC8385,FRA,02:05,02:05,02:03
32,APJ702,CTS,02:40,02:40,02:39
33,VDA2040,UUS,04:00,06:30,07:03
34,AJX8478,NRT,04:55,04:55,05:00
35,CKK258,PVG,04:55,06:00,06:08
36,PAC225,CVG,05:00,05:00,04:56
37,HVN9417,HAN,05:15,05:15,05:38
38,HVN9405,SGN,05:30,05:30,06:11
39,JJA1408,FUK,05:40,05:40,05:50
40,TAX705,DMK,05:50,05:50,06:16
41,HVN9415,HAN,06:00,06:00,06:03
42,AAV705,KLO,06:10,06:10,06:39
43,AAV601,CEB,06:15,06:15,06:56
44,APG037,KLO,06:15,06:15,06:13
45,VJC837,CXR,06:15,06:15,06:44
46,VJC881,DAD,06:15,06:15,06:50
47,AAV701,KLO,06:20,07:20,07:25
48,HVN441,CXR,06:20,06:20,06:31
49,VJC963,HAN,06:25,06:25,06:59
50,AAR8533,PUS,06:30,,06:41
51,JJA2201,BKK,06:30,06:30,06:36
52,VJC865,SGN,06:45,06:45,07:09
53,EVA149,TPE,06:50,06:50,07:15
54,JJA1904,CTS,06:50,06:50,07:06
55,CRK647,HKG,06:55,06:55,07:01
56,TWB237,NGO,06:55,06:55,07:13
57,KAL2963,SYO,07:00,07:00,07:17
58,SBI5792,OVB,07:00,07:00,07:31
59,VJC879,DAD,07:00,07:00,07:20
60,ESR605,NRT,07:05,07:05,07:27
61,JNA221,FUK,07:05,07:05,07:29
62,UPS99,ANC,07:05,07:05,07:11
63,JJA1304,KIX,07:10,07:10,07:23
64,JNA261,KKJ,07:10,07:10,07:33
65,ASV711,KIX,07:15,07:15,07:37
66,VJC925,HPH,07:15,07:15,07:18
67,JNA077,DAD,07:20,07:20,07:49
68,ASV733,CTS,07:25,07:25,07:45
69,JNA201,NRT,07:25,07:25,07:48
70,TWB297,OIT,07:25,07:25,07:36
71,TWB669,RMQ,07:25,07:25,08:12
72,APJ012,KIX,07:30,07:30,07:40
73,GTI9068,HKG,07:30,08:00,08:24
74,JNA021,CEB,07:30,07:30,07:52
75,KAL8537,FRA,07:30,07:30,07:42
76,AAR731,SGN,07:35,08:18,08:36
77,ESR621,CTS,07:40,07:40,07:54
78,CES5050,YNT,07:45,07:45,08:03
79,TWB125,DAD,07:45,07:45,08:01
80,TWB201,NRT,07:45,08:45,09:04
81,JNA081,TPE,07:50,07:50,08:16
82,JNA211,KIX,07:50,07:50,08:20
83,KAL621,MNL,07:50,07:50,08:05
84,KAL747,OKJ,07:50,07:50,08:08
85,TWB605,TNA,07:50,07:50,08:15
86,AAR112,KIX,07:55,07:55,08:11
87,CEB181,KLO,07:55,07:57,08:11
88,KAL775,KMQ,07:55,07:55,08:17
89,ESR601,NRT,08:00,08:00,08:23
90,KAL787,FUK,08:00,08:00,08:21
91,KAL809,CGO,08:00,08:00,08:20
92,KAL845,TAO,08:00,08:00,08:23
93,TWB281,KIX,08:00,08:00,08:14
94,AAR701,MNL,08:05,08:05,08:39
95,ASV763,KMJ,08:05,08:05,08:25
96,ESR881,TPE,08:05,08:05,08:30
97,KAL831,SHE,08:05,08:05,08:26
98,KAL479,HAN,08:10,08:10,08:38
99,KAL603,HKG,08:10,08:10,08:33
100,PAL467,MNL,08:10,08:10,08:18
101,AAR122,NGO,08:15,08:15,08:27
102,AAR331,PEK,08:20,08:20,08:41
103,JJA8401,TAO,08:20,08:20,08:48
104,JNA231,CTS,08:20,08:20,08:32
105,KAL1401,PUS,08:25,,08:44
106,KAL813,HFE,08:25,08:25,08:43
107,PAL489,KLO,08:25,08:25,08:28
108,AAR793,FRA,08:30,08:30,09:00
109,AAR951,HAN,08:30,15:50,16:10
110,CES2044,TAO,08:30,08:30,08:45
111,JJA1102,NRT,08:30,08:30,08:42
112,KAL893,PVG,08:30,08:30,08:56
113,PAL485,CEB,08:30,08:30,08:47
114,AAR353,CKG,08:35,08:35,08:51
115,AAR369,CAN,08:40,08:40,09:02
116,CPA415,HKG,08:40,08:40,08:57
117,ESR641,FUK,08:40,08:40,08:59
118,KAL827,SZX,08:40,08:40,09:08
119,AAR132,FUK,08:45,08:45,09:02
120,CDG4620,TAO,08:45,08:45,08:53
121,ESR611,KIX,08:45,08:45,08:52
122,KAL823,MDG,08:45,08:45,09:29
123,KAL865,CAN,08:50,08:50,09:26
124,KAL881,WUH,08:50,08:50,09:20
125,AAR327,TSN,08:55,08:55,09:16
126,CES5052,PVG,08:55,08:55,09:13
127,AAR102,NRT,09:00,09:00,09:14
128,AAR174,CTS,09:00,09:00,09:10
129,AAR351,YNJ,09:00,09:00,09:51
130,AAR361,PVG,09:00,09:00,09:41
131,AAR721,HKG,09:00,09:00,09:22
132,KAL819,CSX,09:00,09:00,09:33
133,SIA607,SIN,09:00,09:00,09:24
134,AAR301,DLC,09:05,09:05,09:45
135,AAR317,TAO,09:05,09:05,09:48
136,AFR267,CDG,09:05,09:05,09:54
137,JJA2601,TPE,09:05,09:05,09:31
138,JNA205,NRT,09:05,09:05,09:17
139,KAL657,BKK,09:05,09:05,09:43
140,PAC968,LAX,09:05,09:05,09:07
141,ASV753,HIJ,09:10,09:10,09:21
142,CPA421,HKG,09:10,09:10,09:40
143,ESR931,HKG,09:10,09:10,10:02
144,JJA1302,KIX,09:10,09:10,09:24
145,KAL681,SGN,09:10,09:10,09:38
146,KAL805,TSN,09:15,09:15,09:57
147,KAL807,XIY,09:15,09:15,10:01
148,AAR303,CGQ,09:20,09:20,10:11
149,KAL031,DFW,09:20,09:20,09:37
150,KAL035,ATL,09:20,09:20,09:50
151,JJA3402,SPN,09:30,09:30,09:42
152,JNA113,HKG,09:30,09:30,09:59
153,KAL091,BOS,09:30,09:30,09:54
154,AAR152,SDJ,09:35,09:35,09:45
155,ASV735,OKA,09:35,09:35,10:04
156,JJA1402,FUK,09:35,09:35,09:48
157,KAL073,YYZ,09:35,09:35,09:57
158,KAL723,KIX,09:35,09:35,10:18
159,KAL891,YNJ,09:35,09:35,10:19
160,THA659,BKK,09:35,09:35,09:52
161,JNA641,GUM,09:40,11:00,11:05
162,AAR172,OKA,09:45,09:45,10:07
163,KAL113,GUM,09:45,09:45,10:02
164,XAX507,KUL,09:45,11:05,11:37
165,KAL613,HKG,09:50,09:50,10:38
166,JJA2101,HKG,09:55,09:55,10:09
167,AAR347,XIY,10:00,10:00,10:14
168,AAR371,SZX,10:00,10:00,10:15
169,AAR711,TPE,10:00,10:05,10:30
170,ASV701,NRT,10:00,12:20,12:46
171,KAL081,JFK,10:00,10:00,10:25
172,HVN417,HAN,10:05,10:05,10:31
173,KAL767,AOJ,10:05,10:05,10:16
174,TWB291,FUK,10:05,10:05,10:30
175,UPS11,SDF,10:05,10:05,10:26
176,APJ002,KIX,10:10,10:10,10:23
177,JJA8501,WEH,10:10,10:10,10:40
178,JJA8901,JMU,10:10,10:10,10:36
179,KAL703,NRT,10:10,10:10,10:39
180,KAL765,CTS,10:10,10:10,10:28
181,KAL981,VVO,10:10,10:10,10:28
182,CPA417,HKG,10:15,10:15,10:23
183,DLH719,MUC,10:15,10:15,10:16
184,HVN409,SGN,10:15,10:15,10:33
185,AAR222,JFK,10:20,10:20,10:35
186,FIN42,HEL,10:20,10:20,10:43
187,KAL887,XMN,10:20,10:20,10:47
188,THA657,BKK,10:20,10:20,10:45
189,AAR551,IST,10:25,10:25,10:49
190,KAL093,IAD,10:25,10:25,10:54
191,AAR377,DLC,10:30,10:30,10:52
192,JNA281,KIX,10:30,11:00,11:25
193,AAR729,HAN,10:35,10:35,10:56
194,BAW18,LHR,10:35,10:35,10:55
195,DAL158,DTW,10:35,10:35,10:41
196,GIA879,CGK,10:35,10:35,10:51
197,JJA1106,NRT,10:35,10:35,10:50
198,KAL691,TPE,10:35,10:50,11:34
199,JJA2901,DAD,10:40,10:40,11:11
200,JJA3102,GUM,10:40,10:40,10:56
201,JJA8701,YNT,10:40,10:40,10:58
202,KAL037,ORD,10:40,10:40,11:00
203,KAL483,HAN,10:40,10:40,11:03
