,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR909,ORD,00:05,00:05,00:17
1,CAL163,TPE,00:05,,00:37
2,CDG8072,TAO,00:05,23:45,00:04
3,CRK623,HKG,00:05,23:35,00:13
4,KAL393,CAN,00:05,00:05,00:23
5,QDA9902,TAO,00:05,00:05,00:14
6,SHU5435,VVO,00:05,23:40,00:02
7,SIA603,SIN,00:05,23:45,00:06
8,THY91,IST,00:05,23:45,00:19
9,UAE323,DXB,00:05,23:55,00:10
10,AAR587,BRU,00:08,23:40,00:08
11,MAS039,KUL,00:10,00:10,00:21
12,TGW897,SIN,00:10,22:55,00:00
13,CEB187,MNL,00:45,01:13,01:30
14,ETD873,AUH,00:55,00:55,01:05
15,KLM856,AMS,00:55,00:55,00:57
16,AAR987,PVG,01:05,01:05,01:17
17,ETH673,ADD,01:05,01:05,01:11
18,TAX703,DMK,01:05,01:05,01:13
19,SBI6304,IKT,01:10,01:10,01:19
20,KAL249,JFK,01:15,01:15,01:22
21,QTR859,DOH,01:15,01:15,01:15
22,MGL308,ULN,01:35,01:35,01:34
23,MGL310,ULN,01:40,01:40,01:41
24,AFL253,SVO,01:45,01:45,01:45
25,VJC975,PQC,01:45,01:45,01:54
26,VJC839,CXR,01:50,01:50,01:49
27,PAC237,HKG,02:00,02:00,02:11
28,APJ702,CTS,02:40,02:40,02:43
29,ICV8777,MXP,05:20,05:20,05:26
30,TAX705,DMK,05:50,05:50,06:02
31,JJA1600,NGO,05:55,05:55,06:05
32,AAV705,KLO,06:10,06:10,06:21
33,AAV601,CEB,06:15,06:15,06:29
34,APG037,KLO,06:15,06:15,06:16
35,JJA5164,VVO,06:15,06:15,06:31
36,VJC837,CXR,06:15,06:15,06:24
37,VJC881,DAD,06:15,06:15,06:35
38,AAV701,KLO,06:20,06:20,06:44
39,HVN441,CXR,06:20,06:20,06:41
40,TWB103,HKT,06:20,06:20,06:46
41,GTI547,WUX,06:25,12:00,12:03
42,VJC963,HAN,06:25,06:25,06:48
43,AAR8533,PUS,06:30,06:30,06:51
44,JJA1408,FUK,06:30,06:30,06:55
45,JJA2201,BKK,06:30,06:30,06:53
46,TWB205,NRT,06:45,06:45,06:59
47,VJC865,SGN,06:45,06:45,07:27
48,EVA149,TPE,06:50,06:50,07:05
49,KAL141F,PUS,06:50,06:50,06:58
50,CRK647,HKG,06:55,06:55,07:02
51,TWB237,NGO,06:55,06:55,07:07
52,VJC879,DAD,07:00,07:00,07:15
53,ESR605,NRT,07:05,07:05,07:17
54,JJA1304,KIX,07:10,07:10,07:20
55,JNA261,KKJ,07:10,07:10,07:29
56,ASV711,KIX,07:15,07:15,07:40
57,JNA221,FUK,07:15,07:15,07:31
58,VJC925,HPH,07:15,07:15,07:24
59,AAR731,SGN,07:20,07:20,07:43
60,JJA1904,CTS,07:20,07:20,07:36
61,JNA077,DAD,07:20,07:20,07:58
62,JNA201,NRT,07:25,07:25,07:49
63,TWB125,DAD,07:25,08:35,08:37
64,TWB669,RMQ,07:25,07:25,07:39
65,APJ012,KIX,07:30,07:30,07:45
66,JNA021,CEB,07:30,07:30,07:47
67,KAL747,OKJ,07:30,07:30,07:53
68,ESR621,CTS,07:40,07:40,07:51
69,AAR701,MNL,07:45,07:45,08:02
70,CES5050,YNT,07:45,07:45,07:59
71,TWB201,NRT,07:45,07:45,08:00
72,JNA081,TPE,07:50,07:50,08:12
73,JNA211,KIX,07:50,07:50,08:04
74,KAL621,MNL,07:50,07:50,08:10
75,AAR112,KIX,07:55,07:55,08:10
76,CEB181,KLO,07:55,07:55,08:04
77,ESR601,NRT,08:00,08:10,08:31
78,KAL787,FUK,08:00,08:00,08:16
79,KAL809,CGO,08:00,08:00,08:17
80,KAL845,TAO,08:00,08:00,08:39
81,TWB281,KIX,08:00,08:00,08:13
82,ESR881,TPE,08:05,08:05,08:15
83,KAL831,SHE,08:05,08:05,08:47
84,KAL479,HAN,08:10,08:10,08:45
85,KAL603,HKG,08:10,08:10,08:30
86,PAL467,MNL,08:10,08:10,08:07
87,AAR122,NGO,08:15,08:15,08:34
88,AAR331,PEK,08:20,08:20,08:34
89,AAR727,HAN,08:20,08:20,08:51
90,JJA8401,TAO,08:20,08:20,08:22
91,JNA231,CTS,08:20,08:20,08:28
92,KAL729,AKJ,08:20,08:20,08:38
93,ASV741,TAK,08:25,08:25,08:44
