,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:02
1,AAR951,HAN,00:05,23:55,00:05
2,KAL319,CAN,00:05,23:35,00:01
3,PAC214,CVG,00:05,00:05,00:29
4,DAL26A,ATL,00:10,00:10,00:33
5,AJX8480,OKA,00:15,00:15,00:18
6,ETD873,AUH,00:15,00:15,00:16
7,TAX703,DMK,00:20,00:20,00:39
8,SIA007,SIN,00:25,00:25,00:36
9,QTR859,DOH,00:30,00:30,00:37
10,THY91,IST,00:40,00:40,00:46
11,KLM856,AMS,00:55,00:55,01:06
12,AAR987,PVG,01:05,02:00,01:12
13,UAE329,DXB,01:10,03:10,03:34
14,VJC839,CXR,01:50,01:50,02:02
15,KAL249,JFK,01:55,01:55,01:55
16,GEC8387,FRA,02:10,02:10,02:15
17,CEB187,MNL,02:30,02:30,02:44
18,GAP2483,TAG,02:30,02:30,02:27
19,KAL541,OSL,02:50,02:50,03:08
20,CLX734,LUX,03:10,05:45,05:43
21,CKK258,PVG,04:20,04:00,04:09
22,HKE615,HKG,04:55,04:55,05:19
23,QTR8981,DOH,05:00,05:00,05:12
24,PAC769,HKG,05:15,05:25,05:41
25,PAC735,HKG,05:25,05:15,05:32
26,ESR262F,GMP,05:35,06:45,07:04
27,ESR264F,GMP,05:40,05:40,06:11
28,PIC195,DAD,06:10,06:10,06:29
29,SWM212,REP,06:10,06:10,06:46
30,VJC881,DAD,06:15,06:15,06:34
31,AAV601,CEB,06:20,06:20,06:44
32,AAV705,KLO,06:20,,
33,VJC963,HAN,06:25,06:25,07:18
34,CRK627,HKG,06:30,06:30,06:55
35,ESR633,OKA,06:30,06:30,06:42
36,AAV701,KLO,06:45,06:45,07:25
37,VJC865,SGN,06:45,06:45,06:59
38,TWB203,NRT,06:50,06:50,07:06
39,TWB289,KIX,06:50,06:50,07:12
40,APG037,KLO,06:55,07:45,08:23
41,JJA1582,KOJ,06:55,06:55,07:20
42,EVA149,TPE,07:00,07:00,07:08
43,JJA1304,KIX,07:00,07:00,07:15
44,VJC879,DAD,07:00,07:00,07:43
45,ASV762,KIX,07:05,07:05,07:37
46,JNA221,FUK,07:05,07:05,07:29
47,VJC925,HPH,07:15,07:15,07:39
48,TWB297,OIT,07:20,07:20,07:35
49,CES5050,YNT,07:25,07:25,07:52
50,ESR621,CTS,07:25,07:25,07:41
51,TWB9237,NGO,07:25,07:25,07:45
52,AAR731,SGN,07:30,08:45,08:35
53,AIH231,YNT,07:30,09:30,09:57
54,JJA1408,FUK,07:30,07:30,07:49
55,JJA1408,PUS,07:30,10:30,
56,JNA261,KKJ,07:30,07:30,08:11
57,PAL485,CEB,07:30,07:30,07:47
58,JNA201,NRT,07:35,07:35,08:16
59,KAL1413,TAE,07:35,,07:53
60,AMU825,MFM,07:40,07:40,07:58
61,APJ012,KIX,07:40,07:40,07:56
62,JNA077,DAD,07:40,07:40,08:02
63,JJA1308,KIX,07:45,07:45,08:09
64,TWB125,DAD,07:45,07:45,08:00
65,TWB201,NRT,07:45,07:45,08:06
66,AAR701,MNL,07:50,07:50,08:17
67,CEB181,KLO,07:55,07:55,08:24
68,KAL621,MNL,07:55,07:55,08:20
69,PAC225,CVG,07:55,07:55,08:04
70,TWB281,KIX,07:55,07:55,08:19
71,JNA211,KIX,08:00,08:00,08:22
72,KAL529,FRA,08:00,08:00,09:19
73,KAL787,FUK,08:00,08:00,12:15
74,PAL487,KLO,08:00,08:00,08:38
75,AAR112,KIX,08:05,08:05,08:35
76,AAR1523,SDJ,08:05,08:05,08:48
77,KAL747,OKJ,08:05,08:05,08:25
78,AAR327,TSN,08:10,08:10,08:33
79,JJA1102,NRT,08:10,08:10,08:32
80,KAL479,HAN,08:10,08:10,08:31
81,PAL467,MNL,08:10,08:10,08:29
82,AAR122,NGO,08:15,08:15,08:38
83,KAL827,SZX,08:15,08:15,08:27
84,AAR727,HAN,08:20,08:20,08:42
85,JJA8401,TAO,08:20,08:20,08:36
86,KAL1401,PUS,08:25,,08:46
87,KAL603,HKG,08:25,08:25,08:47
88,AAR353,CKG,08:30,08:30,08:45
89,AAR795,FRA,08:30,08:30,08:49
90,ASV744,YGJ,08:30,08:30,08:44
91,CES2044,TAO,08:30,08:30,08:40
92,JNA021,CEB,08:30,08:30,08:51
93,JNA231,CTS,08:35,08:35,08:51
94,KAL893,PVG,08:35,08:35,08:54
95,AAR369,CAN,08:40,08:40,09:08
96,ESR601,NRT,08:40,08:40,08:55
97,CDG4620,TAO,08:45,08:45,09:02
98,CPA415,HKG,08:45,08:45,08:56
99,KAL785,KOJ,08:45,08:45,08:58
100,AAR576,UUS,08:50,08:50,09:09
