,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:06
1,AJX8480,OKA,00:05,00:05,00:25
2,APG7047,CEB,00:05,00:05,00:18
3,APG889,MNL,00:05,23:40,00:01
4,CDG4778,TAO,00:05,22:55,00:04
5,CDG8066,TNA,00:05,23:40,00:14
6,CDG8072,TAO,00:05,23:45,00:15
7,KAL647,SIN,00:05,23:30,00:09
8,KAL859,PEK,00:05,23:55,00:24
9,QDA9902,TAO,00:05,00:05,00:20
10,SIA603,SIN,00:05,23:45,00:21
11,THY91,IST,00:05,23:45,00:10
12,TWB165,HAN,00:05,23:30,00:12
13,UAE323,DXB,00:05,23:55,00:27
14,KAL319,CAN,00:10,23:20,00:02
15,MAS039,KUL,00:10,00:10,00:30
16,AAR933,HAN,00:20,00:20,00:42
17,PAC717,PVG,00:20,01:30,01:57
18,ETD873,AUH,00:55,00:55,01:10
19,KLM856,AMS,00:55,00:55,01:00
20,AAR987,PVG,01:05,01:05,01:19
21,AZG613,GYD,01:05,01:00,01:24
22,TAX703,DMK,01:05,01:05,01:12
23,CEB187,MNL,01:10,01:15,01:59
24,QTR859,DOH,01:15,01:15,01:22
25,SOO7970,HKG,01:15,01:15,01:29
26,AFL253,SVO,01:45,01:45,01:47
27,KAL335,PVG,01:45,01:45,01:51
28,VJC975,PQC,01:45,01:45,02:02
29,ABW492,SVO,01:50,01:50,01:45
30,VJC839,CXR,01:50,01:50,02:21
31,KAL9365,PEN,01:55,01:55,02:11
32,GEC8385,FRA,02:05,02:05,02:05
33,SHU5497,UUS,02:30,02:30,02:39
34,APJ702,CTS,02:40,02:40,02:57
35,SHU5435,VVO,03:00,05:30,05:24
36,KAL595,ZAZ,03:25,03:25,03:19
37,GTI2428,DFW,03:35,10:20,10:43
38,HYT9074,YNZ,04:35,04:35,04:29
39,PAC225,CVG,04:35,04:35,05:02
40,CKK258,PVG,04:55,04:30,04:46
41,PAC927,HKG,05:30,05:30,05:47
42,JJA1408,FUK,05:40,05:40,05:45
43,THY6494,ISL,05:45,05:45,05:41
44,AAR801A,GMP,05:50,05:50,06:05
45,APG037,KLO,05:50,05:50,05:53
46,KZR210,TSE,05:50,08:50,09:03
47,TAX705,DMK,05:50,05:50,05:55
48,JJA5164,VVO,06:10,06:10,06:21
49,AAV601,CEB,06:15,06:15,06:29
50,VJC837,CXR,06:15,06:15,06:40
51,VJC881,DAD,06:15,06:15,06:17
52,AAV701,KLO,06:20,08:00,08:26
53,HVN441,CXR,06:20,06:20,06:26
54,JJA2061,MFM,06:20,06:20,06:31
55,KAL9595,BCN,06:20,08:50,09:20
56,TWB103,HKT,06:20,06:20,06:34
57,VJC963,HAN,06:25,06:25,06:46
58,AAR8533,PUS,06:30,,06:42
59,JJA2201,BKK,06:30,06:30,06:48
60,TWB205,NRT,06:45,06:45,07:20
61,VJC865,SGN,06:45,06:45,07:31
62,EVA149,TPE,06:50,06:50,07:27
63,CRK647,HKG,06:55,06:55,06:51
64,ESR991,VVO,07:00,07:00,07:33
65,JJA3100,GUM,07:00,07:00,07:17
66,TWB9423,VVO,07:00,07:00,07:25
67,VJC879,DAD,07:00,07:00,07:13
68,ESR605,NRT,07:05,07:05,07:39
69,JJA1304,KIX,07:10,07:10,07:23
70,JNA201,NRT,07:10,07:10,07:41
71,ASV711,KIX,07:15,07:15,07:57
72,JNA221,FUK,07:15,07:15,07:43
73,VJC925,HPH,07:15,07:15,07:36
74,AAR731,SGN,07:20,07:20,07:45
75,JNA077,DAD,07:20,07:20,07:50
76,TWB669,RMQ,07:25,07:25,07:47
77,APJ012,KIX,07:30,07:30,07:55
78,JNA021,CEB,07:30,07:30,07:55
79,KAL529,FRA,07:30,08:20,08:28
80,KAL747,OKJ,07:30,07:30,07:53
81,AAR701,MNL,07:45,07:45,08:05
82,CES5050,YNT,07:45,07:45,07:57
83,TWB125,DAD,07:45,07:45,08:18
84,TWB201,NRT,07:45,07:45,08:38
85,JNA081,TPE,07:50,07:50,08:15
86,JNA211,KIX,07:50,07:50,08:04
87,KAL621,MNL,07:50,07:50,08:10
88,AAR112,KIX,07:55,07:55,08:13
89,CEB181,KLO,07:55,08:06,08:37
90,ESR601,NRT,08:00,08:00,08:24
91,KAL787,FUK,08:00,08:00,08:16
92,KAL809,CGO,08:00,08:00,08:20
