,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
257,AAR285,SFO,13:55,13:59,13:59
258,CPA410,HKG,13:55,13:43,13:43
259,CSZ9033,SZX,13:55,13:38,13:38
260,KAL906,FRA,13:55,13:45,13:45
261,KAL956,IST,13:55,13:35,13:35
262,JJA8502,WEH,14:00,13:46,13:46
263,JNA202,NRT,14:00,13:30,13:30
264,KAL724,KIX,14:00,13:41,13:41
265,AAR338,YNZ,14:05,13:57,13:57
266,CCA131,PEK,14:10,14:24,14:24
267,FDX5230,MEM,14:10,14:31,14:31
268,SOO237,CVG,14:10,13:31,13:31
269,AAR796,FRA,14:20,13:56,13:56
270,KAL832,SHE,14:20,13:54,13:54
271,CDG4081,TAO,14:25,14:17,14:17
272,FDX5154,OAK,14:25,14:02,14:02
273,GTI2418,SEA,14:25,16:08,16:08
274,KAL894,PVG,14:25,14:08,14:08
275,AAR304,CGQ,14:30,14:59,14:59
276,AAR362,PVG,14:30,14:20,14:20
277,CSN3065,CSX,14:30,14:22,14:22
278,ESR602,NRT,14:30,14:29,14:29
279,JJA1101,NRT,14:30,14:06,14:06
280,JJA8702,YNT,14:40,14:00,14:00
281,ESR826,HUN,14:45,14:05,14:05
282,KAL262,SEA,14:45,13:52,13:52
283,KAL908,LHR,14:50,14:34,14:34
284,XAX504,KUL,14:50,14:41,14:41
285,CCA439,CKG,14:55,14:49,14:49
286,CES267,YNT,14:55,15:32,15:32
287,CRK628,HKG,14:55,14:10,14:10
288,TWB212,NRT,14:55,14:28,14:28
289,AAR352,YNJ,15:00,14:47,14:47
290,AAR952,HAN,15:00,14:42,14:42
291,KAL510,ARN,15:00,14:14,14:14
292,SBI6271,VVO,15:00,14:45,14:45
293,KAL928,MXP,15:05,15:10,15:10
294,KAL746,FUK,15:10,14:56,14:56
295,CSN3061,CAN,15:15,14:26,14:26
296,KAL686,SGN,15:15,15:12,15:12
297,KAL806,TSN,15:15,15:16,15:16
298,KAL892,YNJ,15:15,15:06,15:06
299,AAR171,OKA,15:20,15:17,15:17
300,CES5033,PVG,15:20,15:06,15:06
301,KAL020,SEA,15:20,15:14,15:14
302,TAX708,DMK,15:20,15:03,15:03
303,DAL171,MSP,15:25,15:25,15:25
304,KAL074,YYZ,15:25,15:47,15:47
305,AIH232,YNT,15:30,16:22,16:22
306,APJ905,OKA,15:30,16:15,16:15
307,KAL810,CGO,15:30,15:23,15:23
308,KAL922,ZRH,15:30,15:19,15:19
309,SIA600,SIN,15:30,15:31,15:31
310,KLM855,AMS,15:40,15:29,15:29
311,ASV702,NRT,15:45,15:40,15:40
312,JNA232,CTS,15:45,15:10,15:10
313,KAL764,KIJ,15:45,15:15,15:15
314,AAR986,YNT,15:50,15:55,15:55
315,CES559,TAO,15:50,15:38,15:38
316,KAL692,TPE,15:50,15:36,15:36
317,KAL742,NGO,15:50,15:28,15:28
318,AAR101,NRT,15:55,15:33,15:33
319,APG038,KLO,15:55,15:48,15:48
320,KAL728,KIX,15:55,15:59,15:59
321,KAL902,CDG,15:55,16:02,16:02
322,AAR173,CTS,16:00,15:46,15:46
323,AAR364,PVG,16:00,15:52,15:52
324,CCA801,TSN,16:00,15:35,15:35
325,JJA1601,NGO,16:00,15:44,15:44
326,JNA082,TPE,16:00,15:43,15:43
327,AAR522,LHR,16:05,15:50,15:50
328,JJA8306,NTG,16:05,15:41,15:41
329,JNA224,FUK,16:10,15:51,15:51
330,KAL368,PEN,16:10,15:28,15:28
331,KAL916,BCN,16:15,15:57,15:57
332,THA634,BKK,16:15,16:09,16:09
333,UAL893,SFO,16:15,16:11,16:11
334,AAR133,FUK,16:20,16:06,16:06
335,ACA063,YVR,16:20,16:21,16:21
336,JJA931F,GMP,16:20,16:54,16:54
337,AAL281,DFW,16:25,16:31,16:31
338,HVN404,SGN,16:25,16:24,16:24
339,KAL082,JFK,16:25,16:19,16:19
340,TWB612,WNZ,16:25,16:04,16:04
341,CSN695,DLC,16:30,16:16,16:16
342,DAL159,DTW,16:30,16:26,16:26
343,HVN414,HAN,16:30,16:29,16:29
344,KAL038,ORD,16:30,16:41,16:41
345,KAL094,IAD,16:30,16:12,16:12
346,KAL824,MDG,16:30,16:44,16:44
347,ESR596,DAD,16:35,17:15,17:15
348,KAL092,BOS,16:35,17:05,17:05
349,AAR702,MNL,16:40,17:07,17:07
350,QTR858,DOH,16:40,17:48,17:48
351,KAL808,XIY,16:45,16:34,16:34
352,AAR370,CAN,16:50,16:25,16:25
353,CAL148,TPE,16:50,16:33,16:33
354,CCA125,PEK,16:50,16:47,16:47
355,KAL704,NRT,16:50,16:18,16:18
356,UAE322,DXB,16:50,16:55,16:55
357,KAL870,DLC,16:55,16:36,16:36
358,KAL982,VVO,16:55,16:13,16:13
359,AAR712,TPE,17:00,16:49,16:49
360,AAR8534,PUS,17:00,16:38,16:38
361,JJA2602,TPE,17:00,17:21,17:21
362,JJA3109,GUM,17:00,16:27,16:27
363,KAL828,SZX,17:00,16:30,16:30
364,KAL604,HKG,17:05,16:39,16:39
365,KAL898,PVG,17:05,16:40,16:40
366,AAR354,CKG,17:10,16:58,16:58
367,GTI2678,JFK,17:10,16:48,16:48
368,TWB238,NGO,17:10,16:43,16:43
369,KAL036,ATL,17:15,17:11,17:11
370,KAL1408,PUS,17:15,16:56,16:56
371,KAL766,CTS,17:15,16:35,16:35
372,KAL790,FUK,17:15,16:52,16:52
373,KAL622,MNL,17:20,17:10,17:10
374,KAL660,BKK,17:20,16:45,16:45
375,ACA061,YYZ,17:25,17:35,17:35
376,CSH827,PVG,17:25,17:02,17:02
377,KAL840,WEH,17:25,17:00,17:00
378,KAL866,CAN,17:25,17:18,17:18
379,AAR201,LAX,17:30,16:51,16:51
380,AAR221,JFK,17:30,17:26,17:26
381,AAR231,HNL,17:30,17:12,17:12
382,AAR722,HKG,17:30,17:16,17:16
383,KAL024,SFO,17:30,17:08,17:08
384,KAL862,TAO,17:35,17:09,17:09
385,AAR271,SEA,17:40,16:59,16:59
386,KAL018,LAX,17:40,17:24,17:24
387,KAL124,BNE,17:40,17:39,17:39
388,KAL888,XMN,17:40,17:03,17:03
389,CSN369,PVG,17:45,17:13,17:13
390,KAL054,HNL,17:45,17:41,17:41
391,KAL072,YVR,17:45,17:29,17:29
392,KAL848,TNA,17:45,17:23,17:23
393,ABL782,KHH,17:50,18:14,18:14
394,KAL122,SYD,17:50,17:26,17:26
395,AAR308,YNT,17:55,17:43,17:43
396,ASV714,KIX,17:55,17:48,17:48
397,KAL130,AKL,17:55,17:36,17:36
398,CQH8789,SJW,18:05,17:38,17:38
399,ESR932,HKG,18:05,17:31,17:31
400,AAR320,TAO,18:10,17:55,17:55
401,AAR340,HRB,18:10,19:41,19:41
402,AAR350,NKG,18:10,17:53,17:53
403,AAR360,HGH,18:10,18:00,18:00
404,KAL636,CRK,18:10,17:32,17:32
405,AAR372,SZX,18:20,18:38,18:38
406,JNA078,DAD,18:20,18:07,18:07
407,JNA126,MFM,18:20,17:58,17:58
408,KAL480,HAN,18:25,17:51,17:51
409,TWB126,DAD,18:25,18:35,18:35
410,AAR334,PEK,18:30,18:16,18:16
411,KAL818,TXN,18:30,18:19,18:19
412,THY90,IST,18:30,18:11,18:11
413,JJA4408,TAG,18:35,17:34,17:34
414,JJA8704,YNT,18:35,17:59,17:59
415,EVA160,TPE,18:45,18:42,18:42
416,KAL318,TSN,18:45,18:49,18:49
417,AAR718,KHH,18:50,18:31,18:31
418,AAR728,HAN,18:50,18:20,18:20
419,CPA418,HKG,18:50,19:35,19:35
420,ASV852,LYI,18:55,19:30,19:30
421,AAR602,SYD,19:00,20:26,20:26
422,CSN6087,MDG,19:00,18:05,18:05
423,JJA8504,WEH,19:00,18:45,18:45
424,AAR113,KIX,19:05,18:34,18:34
425,JNA022,CEB,19:05,18:48,18:48
426,AAR6243,SPN,19:10,18:44,18:44
427,CLX6356,LUX,19:15,21:09,21:09
428,KAL278,GDL,19:15,18:52,18:52
429,AAR366,PVG,19:20,19:02,19:02
430,AAR732,SGN,19:20,18:54,18:54
431,AMU826,MFM,19:20,19:04,19:04
432,JJA5101,VVO,19:20,18:50,18:50
433,TWB146,KLO,19:20,19:08,19:08
434,JJA1403,FUK,19:25,18:59,18:59
435,JNA064,BKI,19:25,19:10,19:10
436,PAL468,MNL,19:25,18:47,18:47
437,VJC860,SGN,19:25,19:15,19:15
438,ASV104,GUM,19:30,19:31,19:31
439,CSN671,SHE,19:30,19:32,19:32
440,TWB286,KIX,19:30,19:17,19:17
441,CSC8903,CTU,19:35,19:34,19:34
442,AAR802A,GMP,19:40,19:58,19:58
443,KAL834,SHE,19:40,19:21,19:21
444,ANZ075,AKL,19:50,19:26,19:26
445,KAL002,HNL,19:50,19:19,19:19
446,KAL114,GUM,19:50,19:41,19:41
447,CAL162,TPE,19:55,19:48,19:48
448,ESR522,MFM,19:55,19:55,19:55
449,JNA214,KIX,19:55,19:46,19:46
450,KAL274,VCP,19:55,20:18,20:18
451,TWB272,OKA,19:55,19:24,19:24
452,HAL459,HNL,20:00,19:12,19:12
453,KAL614,HKG,20:00,19:28,19:28
454,JNA642,GUM,20:05,19:50,19:50
455,THA654,BKK,20:05,19:39,19:39
456,AAR714,TPE,20:10,19:46,19:46
457,CDG4777,TAO,20:10,19:36,19:36
458,ESR614,KIX,20:10,19:58,19:58
459,APJ009,KIX,20:15,19:53,19:53
460,JJA1405,FUK,20:15,20:01,20:01
461,JJA2002,MFM,20:15,19:38,19:38
462,KAL726,KIX,20:15,19:54,19:54
463,AAR336,PEK,20:25,20:11,20:11
464,JJA3401,SPN,20:25,20:03,20:03
465,AAR123,NGO,20:30,19:56,19:56
466,AAR730,HAN,20:30,20:24,20:24
467,CPA035,HKG,20:30,19:43,19:43
468,UZB513,TAS,20:30,20:06,20:06
469,CPA420,HKG,20:35,20:01,20:01
470,CSN339,HAK,20:35,20:16,20:16
471,JJA3101,GUM,20:35,20:14,20:14
472,CES2043,TAO,20:40,19:59,19:59
473,ASV514,DAD,20:45,20:21,20:21
474,CES5051,PVG,20:45,20:49,20:49
475,TWB672,KHH,20:45,20:08,20:08
476,JNA086,DAD,20:55,20:44,20:44
477,AAR151,SDJ,21:05,20:30,20:30
478,CDG4987,TNA,21:05,20:54,20:54
479,CSN675,DLC,21:05,20:46,20:46
480,HKE626,HKG,21:05,20:51,20:51
481,KAL554,KIX,21:05,20:41,20:41
482,CDG4619,TAO,21:10,20:52,20:52
483,CES5049,YNT,21:10,20:38,20:38
484,CEB128,CEB,21:15,20:56,20:56
485,KAL484,HAN,21:15,20:48,20:48
486,KAL552,NRT,21:15,20:35,20:35
487,KAL682,SGN,21:15,20:46,20:46
488,CPA416,HKG,21:20,20:53,20:53
489,JJA2202,BKK,21:20,20:40,20:40
490,JJA4502,KHH,21:20,21:02,21:02
491,KAL868,ULN,21:20,21:21,21:21
492,FDX5924,MEM,21:25,21:31,21:31
493,VJC874,DAD,21:30,21:40,21:40
494,ESR604,NRT,21:35,21:53,21:53
495,JNA226,FUK,21:35,21:29,21:29
496,APG9048,CEB,21:40,21:04,21:04
497,JJA1305,KIX,21:40,21:23,21:23
498,SHU5434,VVO,21:40,21:09,21:09
499,AAR7583,DAD,21:45,21:07,21:07
500,CDG4707,YNT,21:45,21:27,21:27
501,MAS038,KUL,21:45,21:16,21:16
502,AAR998,TSN,21:50,21:35,21:35
503,APJ011,KIX,21:50,21:38,21:38
504,JJA2902,DAD,21:50,21:51,21:51
505,TWB214,NRT,21:50,21:19,21:19
506,AAR135,FUK,22:00,21:49,21:49
507,JNA204,NRT,22:00,21:46,21:46
508,SIA602,SIN,22:00,21:25,21:25
509,KAL486,DAD,22:05,21:58,21:58
510,TWB114,CNX,22:05,20:57,20:57
511,AAR105,NRT,22:10,21:45,21:45
512,CES5085,YNJ,22:10,21:47,21:47
513,JJA8904,YNJ,22:10,21:33,21:33
514,CSN315,PEK,22:15,21:50,21:50
515,TWB310,SPN,22:15,21:04,21:04
516,AAR191,KIX,22:20,22:02,22:02
517,QDA9901,TAO,22:20,22:04,22:04
518,ABL716,CEB,22:25,21:43,21:43
519,TWB166,DAD,22:25,22:09,22:09
520,TWB294,FUK,22:25,22:06,22:06
521,ASV704,NRT,22:30,22:33,22:33
522,BAV482,DAD,22:30,22:13,22:13
523,APG5038,CRK,22:35,21:43,21:43
524,KAL782,FUK,22:35,22:15,22:15
525,SHU5750,KHV,22:35,22:08,22:08
526,APG888,MNL,22:40,22:00,22:00
527,ESR564,CXR,22:40,22:56,22:56
528,KAL602,HKG,22:45,22:17,22:17
529,VJC838,CXR,22:45,23:20,23:20
530,VJC974,PQC,22:45,22:28,22:28
531,XAX508,KUL,22:45,22:30,22:30
532,APG7046,CEB,22:50,22:20,22:20
533,CDG4721,TAO,22:50,22:22,22:22
534,JJA1107,NRT,22:50,22:39,22:39
535,CEB188,MNL,22:55,22:24,22:24
536,CQH6181,YTY,22:55,22:54,22:54
537,KAL694,TPE,22:55,22:35,22:35
538,TAX702,DMK,23:05,22:50,22:50
539,THY6544,ISL,23:05,23:15,23:15
540,ESR152F,CJU,23:15,22:58,22:58
541,ABW692,SVO,23:50,23:28,23:28
542,EVA150,TPE,23:55,23:31,23:31
543,GEC8384,FRA,23:55,23:46,23:46
544,KAL224,LAX,23:55,23:42,23:42
