,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
342,JJA1361,KIX,15:25,15:23,15:23
343,APJ905,OKA,15:30,15:49,15:49
344,CES559,TAO,15:35,15:29,15:29
345,JNA206,NRT,15:35,15:34,15:34
346,JNA232,CTS,15:35,15:16,15:16
347,SIA600,SIN,15:35,15:14,15:14
348,CSZ9031,SZX,15:40,15:19,15:19
349,JNA224,FUK,15:40,15:30,15:30
350,KAL742,NGO,15:40,15:37,15:37
351,CDG4721,TAO,15:45,15:49,15:49
352,CRK628,HKG,15:45,16:41,16:41
353,AAR101,NRT,15:50,16:06,16:06
354,AAR522,LHR,15:50,15:39,15:39
355,JJA1601,NGO,15:50,16:17,16:17
356,KAL686,SGN,15:50,15:45,15:45
357,KAL932,FCO,15:50,15:28,15:28
358,AAR364,PVG,15:55,15:52,15:52
359,APG038,KLO,15:55,15:32,15:32
360,KAL8246,ATL,15:55,15:07,15:07
361,KAL892,YNJ,15:55,16:22,16:22
362,AAR173,CTS,16:00,16:01,16:01
363,KAL928,MXP,16:00,16:26,16:26
364,SBI6301,IKT,16:05,16:14,16:14
365,ASV702,NRT,16:10,16:01,16:01
366,JNA246,OKA,16:15,16:07,16:07
367,THA634,BKK,16:15,16:10,16:10
368,AAR133,FUK,16:20,16:22,16:22
369,AAR310D,WEH,16:20,16:04,16:04
370,ACA061,YYZ,16:20,16:11,16:11
371,KAL036,ATL,16:20,15:42,15:42
372,CCA801,TSN,16:25,16:51,16:51
373,HVN404,SGN,16:25,16:26,16:26
374,KAL038,ORD,16:25,16:14,16:14
375,KAL092,BOS,16:25,15:55,15:55
376,CSN695,DLC,16:30,17:28,17:28
377,DAL159,DTW,16:30,15:54,15:54
378,ETH672,ADD,16:30,18:12,18:12
379,KAL704,NRT,16:30,17:30,17:30
380,KAL820,CSX,16:30,17:02,17:02
381,KAL856,PEK,16:30,16:46,16:46
382,AAR512,BCN,16:35,15:46,15:46
383,AAR712,TPE,16:35,16:17,16:17
384,CCA125,PEK,16:35,16:32,16:32
385,HVN414,HAN,16:35,16:35,16:35
386,JJA1105,NRT,16:35,16:44,16:44
387,KAL020,SEA,16:40,16:09,16:09
388,KAL032,DFW,16:40,16:12,16:12
389,KAL898,PVG,16:45,16:33,16:33
390,KAL094,IAD,16:50,16:04,16:04
391,KAL692,TPE,16:50,16:48,16:48
392,KAL808,XIY,16:50,16:35,16:35
393,TWB276,KMJ,16:50,17:53,17:53
394,AAR702,MNL,16:55,17:13,17:13
395,KAL870,DLC,16:55,18:08,18:08
396,QTR858,DOH,16:55,17:48,17:48
397,UAE322,DXB,16:55,17:14,17:19
398,AAR348,XIY,17:00,17:09,17:09
399,AAR8534,PUS,17:00,16:49,16:49
400,KAL604,HKG,17:00,16:38,16:38
401,KAL982,VVO,17:00,16:55,16:55
402,TWB284,KIX,17:00,16:53,16:53
403,AAR370,CAN,17:05,16:43,16:43
404,KAL730,AKJ,17:05,16:20,16:20
405,TWB252,CTS,17:05,18:18,18:18
406,AAR231,HNL,17:10,16:52,16:52
407,KAL766,CTS,17:15,16:38,16:38
408,KAL866,CAN,17:15,16:58,16:58
409,AAR221,JFK,17:20,16:42,16:42
410,DAL171,MSP,17:20,19:59,19:59
411,KAL018,LAX,17:20,17:03,17:03
412,KAL024,SFO,17:20,16:57,16:57
413,KAL082,JFK,17:20,17:24,17:24
414,KAL622,MNL,17:20,17:05,17:05
415,CSH827,PVG,17:25,17:16,17:16
416,KAL862,TAO,17:25,17:55,17:55
417,JJA5101,VVO,17:30,18:20,18:20
418,AAR201,LAX,17:35,17:07,17:07
419,JNA078,DAD,17:35,18:03,18:03
420,KAL138,NAN,17:35,17:10,17:10
421,KAL660,BKK,17:35,17:21,17:21
422,KAL828,SZX,17:35,18:30,18:30
423,KAL864,TSN,17:35,17:40,17:40
424,AAR722,HKG,17:40,17:32,17:32
425,ESR932,HKG,17:40,18:06,18:06
426,KAL1408,PUS,17:40,17:25,17:25
427,KAL840,WEH,17:40,17:17,17:17
428,THY90,IST,17:40,16:59,16:59
429,AAR271,SEA,17:45,17:46,17:46
430,KAL122,SYD,17:45,18:21,18:21
431,AAR308,YNT,17:50,17:58,17:58
432,AAR798,MXP,17:50,18:23,18:23
433,KAL054,HNL,17:50,17:36,17:36
434,KAL072,YVR,17:50,18:05,18:05
435,KAL848,TNA,17:50,17:49,17:49
436,KAL790,FUK,17:55,17:44,17:44
437,KAL888,XMN,17:55,17:38,17:38
438,TWB126,DAD,17:55,18:29,18:29
439,JNA022,CEB,18:00,18:04,18:04
440,ESR608,NRT,18:05,18:00,18:00
441,JNA114,HKG,18:05,18:18,18:18
442,AAR340,HRB,18:10,17:34,17:34
443,AAR350,NKG,18:10,17:42,17:42
444,AAR360,HGH,18:10,18:11,18:11
445,JJA2102,HKG,18:15,18:47,18:47
446,AAR334,PEK,18:20,18:54,18:54
447,ESR644,FUK,18:20,18:09,18:09
448,ASV714,KIX,18:25,18:16,18:16
449,PAC947,CVG,18:25,17:45,17:45
450,AAR3543,CKG,18:30,18:37,18:37
451,AAR372,SZX,18:30,19:27,19:27
452,AAR728,HAN,18:30,18:15,18:15
453,JNA214,KIX,18:30,18:28,18:28
454,ASV724,FUK,18:35,18:24,18:24
455,KAL480,HAN,18:35,18:27,18:27
456,KAL648,SIN,18:35,18:33,18:33
457,TWB296,HSG,18:35,19:09,19:09
458,AAR320,TAO,18:45,18:38,18:38
459,EVA160,TPE,18:45,18:45,18:45
460,JJA1801,OKA,18:45,18:42,18:42
461,KAL614,HKG,18:45,18:50,18:50
462,AAR113,KIX,18:55,18:34,18:34
463,CSN6087,MDG,18:55,18:13,18:13
464,JJA8504,WEH,18:55,19:19,19:19
465,AAR602,SYD,19:00,19:30,20:20
466,ESR652,KOJ,19:00,19:00,19:00
467,JJA2002,MFM,19:00,20:04,20:03
468,ASV5146,DAD,19:05,19:02,19:02
469,JJA1403,FUK,19:05,19:07,19:07
470,ASV756,TOY,19:10,20:56,20:56
471,JJA1901,CTS,19:10,19:18,19:18
472,CPA418,HKG,19:15,19:15,19:15
473,PAC916,HKG,19:15,19:34,19:34
474,AAR366,PVG,19:20,19:05,19:05
475,AAR732,SGN,19:25,19:11,19:11
476,KAL796,CTS,19:30,18:57,18:57
477,JJA3109,GUM,19:35,19:31,19:31
478,PAL468,MNL,19:35,18:40,18:40
479,TWB272,OKA,19:35,19:13,19:13
480,JNA228,FUK,19:40,19:39,19:39
481,CAL162,TPE,19:45,19:43,19:43
482,EVA172,KHH,19:45,19:47,19:47
483,UPS173,ANC,19:50,19:41,19:41
484,APG9048,CEB,19:55,19:21,19:21
485,ESR614,KIX,19:55,20:01,20:01
486,JNA642,GUM,19:55,20:05,20:05
487,KAL002,HNL,19:55,19:51,19:51
488,ESR624,CTS,20:00,19:45,19:45
489,HAL459,HNL,20:00,19:25,19:25
490,HKE631,ICN,20:00,19:29,19:29
491,KAL834,SHE,20:00,20:07,20:07
492,ASV732,CTS,20:05,19:56,19:56
493,CSN369,PVG,20:05,19:53,19:53
494,FDX5924,OAK,20:05,20:11,20:11
495,JNA264,KKJ,20:05,19:37,19:37
496,AAR336,PEK,20:10,20:35,20:35
497,APJ009,KIX,20:10,20:26,20:26
498,CEB128,CEB,20:10,19:58,19:58
499,JJA3401,SPN,20:10,20:52,20:52
500,THA654,BKK,20:10,20:09,20:09
501,CPA430,HKG,20:15,19:49,19:49
502,AAR714,TPE,20:20,20:32,20:32
503,TWB286,KIX,20:20,20:46,20:46
504,VJC860,SGN,20:25,20:37,20:37
505,KAL726,KIX,20:30,20:13,20:13
506,JJA1281,FSZ,20:35,20:43,20:43
507,JNA204,NRT,20:35,20:27,20:27
508,JNA226,FUK,20:35,20:33,20:33
509,AAR730,HAN,20:40,20:40,20:40
510,AMU826,MFM,20:40,22:55,22:55
511,CES2043,TAO,20:40,20:39,20:39
512,CSN671,SHE,20:40,20:42,20:42
513,UPS185,ANC,20:40,20:22,20:22
514,CDG4619,TAO,20:45,21:04,21:04
515,CES5051,PVG,20:45,20:49,20:49
516,CSN339,HAK,20:45,20:44,20:44
517,KAL114,GUM,20:45,20:30,20:30
518,AAR123,NGO,20:50,20:34,20:34
519,JJA2202,BKK,20:50,20:24,20:24
520,CSN675,DLC,20:55,23:32,23:32
521,JNA284,KIX,21:00,20:48,20:48
522,CDG4707,YNT,21:05,20:54,20:54
523,CES5049,YNT,21:05,20:47,20:47
524,JJA4502,KHH,21:05,20:17,20:17
525,CSN315,PEK,21:10,21:09,21:09
526,JJA1103,NRT,21:10,20:50,20:50
527,JJA2902,DAD,21:10,21:02,21:02
528,CPA416,HKG,21:15,22:03,22:03
529,ESR604,NRT,21:15,21:12,21:12
530,KAL682,SGN,21:25,21:00,21:00
531,TWB238,NGO,21:30,21:08,21:08
532,HKE626,HKG,21:35,21:56,21:56
533,KAL736,OKA,21:35,20:59,20:59
534,JJA1305,KIX,21:40,21:27,21:27
535,KAL484,HAN,21:40,21:33,21:33
536,SBI6273,VVO,21:40,21:19,21:19
537,TWB214,NRT,21:40,21:21,21:21
538,ESR572,PPS,21:45,22:00,22:00
539,JJA3101,GUM,21:45,21:38,21:38
540,SBI5793,OVB,21:45,21:31,21:31
541,APJ011,KIX,21:50,21:48,21:48
542,CDG8065,TNA,21:50,21:24,21:24
543,CDG4777,TAO,21:55,21:54,21:54
544,JJA1107,NRT,22:00,22:19,22:19
545,AAR105,NRT,22:05,21:44,21:44
546,AAR117,KIX,22:05,21:52,21:52
547,CSN6009,CGO,22:05,21:40,21:40
548,JJA1405,FUK,22:05,21:16,21:16
549,AAR135,FUK,22:10,21:42,21:42
550,KAL486,DAD,22:15,22:09,22:09
551,PAL492,CRK,22:15,21:51,21:51
552,SIA602,SIN,22:15,21:46,21:46
553,KAL822,DLC,22:20,22:53,22:53
554,XAX508,KUL,22:20,22:12,22:12
555,CEB188,MNL,22:25,22:24,22:24
556,TWB294,FUK,22:25,22:31,22:31
557,KAL694,TPE,22:30,22:14,22:14
558,KAL602,HKG,22:35,22:22,22:22
559,KAL782,FUK,22:35,22:05,22:05
560,APG888,MNL,22:40,23:10,23:10
561,AFL252,SVO,22:45,22:34,22:34
562,CDG8071,TAO,22:45,22:26,22:26
563,VJC838,CXR,22:45,23:43,23:43
564,ASV704,NRT,22:50,22:46,22:46
565,TWB240,NGO,22:50,22:17,22:17
566,TWB104,HKT,22:55,22:07,22:07
567,ABW139,SVO,23:00,23:18,23:18
568,QDA9901,TAO,23:05,22:38,22:38
569,TWB206,NRT,23:40,23:15,23:15
570,CKS232,CVG,23:50,23:56,23:56
571,PAC961,NGO,23:50,23:21,23:21
572,SHU5484,VVO,23:50,23:35,23:35
573,EVA150,TPE,23:55,23:53,23:53
