,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
246,CSN6080,WUH,12:55,12:55,13:00
247,AAR333,PEK,13:00,13:00,13:20
248,KAL481,DEL,13:00,13:00,13:18
249,KAL869,DLC,13:00,13:00,13:26
250,KAL915,BCN,13:00,13:00,13:32
251,SHU5451,KHV,13:00,13:00,13:05
252,CCA124,PEK,13:05,13:05,13:29
253,CCA140,HGH,13:05,13:05,13:41
254,KAL841,TAO,13:05,13:05,13:42
255,KAL901,CDG,13:05,13:05,13:53
256,SHU5437,VVO,13:05,14:00,14:29
257,CES2034,TAO,13:10,13:10,13:45
258,FDX5230,IND,13:10,13:10,13:37
259,KAL847,TNA,13:10,13:10,13:35
260,AFL251,SVO,13:15,13:15,14:12
261,ASV764,KIX,13:15,13:15,13:47
262,TWB275,KMJ,13:15,13:15,13:32
263,CSN688,CGQ,13:20,13:20,13:39
264,KAL923,SVO,13:20,14:21,14:20
265,JJA4501,KHH,13:25,13:25,13:49
266,KAL551,NRT,13:25,13:25,13:40
267,KAL601,HKG,13:25,14:48,14:48
268,KAL951,DXB,13:25,14:33,14:32
269,JJA1802,OKA,13:30,13:30,13:44
270,KAL695,KTM,13:30,14:45,14:45
271,KAL907,LHR,13:30,13:30,14:07
272,CPA439,HKG,13:35,13:35,13:52
273,AAR359,HGH,13:40,14:30,14:51
274,ASV766,KIX,13:40,13:40,13:53
275,KAL955,IST,13:40,14:43,14:43
276,JNA213,KIX,13:45,13:45,13:58
277,UPS64,ANC,13:45,13:45,14:10
278,AZA759,FCO,13:55,13:55,14:52
279,AAR365,PVG,14:00,14:00,14:16
280,CDG4088,TAO,14:00,14:00,14:14
281,KAL789,FUK,14:00,14:00,14:19
282,AAR114,KIX,14:05,14:05,14:31
283,AIH233,YNT,14:05,14:05,14:24
284,FDX5391,MEM,14:05,14:05,14:30
285,TWB271,OKA,14:05,15:50,15:59
286,KAL839,WEH,14:10,14:10,14:35
287,KAL8553,KIX,14:10,14:10,14:26
288,AIC317,BOM,14:15,14:15,14:26
289,CES2018,WEH,14:15,14:15,14:28
290,CES5022,TAO,14:15,15:50,16:25
291,KAL931,FCO,14:15,15:47,15:46
292,AAR174,CTS,14:20,14:20,14:35
293,AAR319,TAO,14:20,14:20,14:39
294,AAR713,TPE,14:20,14:20,14:37
295,CCA144,YNJ,14:20,14:20,14:47
296,DLH713,FRA,14:20,14:20,15:13
297,MGL302,ULN,14:20,14:20,15:03
298,JNA203,NRT,14:25,14:25,14:44
299,AAR521,LHR,14:30,14:50,15:22
300,CES5062,PVG,14:30,14:30,15:00
301,KAL017,LAX,14:30,14:30,15:08
302,CSN6074,YNJ,14:35,14:35,14:55
303,KAL833,SHE,14:35,14:35,15:17
304,AAR202,LAX,14:40,14:40,15:19
305,CCA402,CTU,14:40,14:40,15:07
306,CCA440,CKG,14:40,14:40,14:59
307,ESR643,FUK,14:40,14:40,14:57
308,KAL643,SIN,14:45,14:45,15:15
309,TWB295,HSG,14:45,14:45,15:05
310,AAR307,YNT,14:50,14:50,15:31
311,CSN338,CAN,14:55,14:55,15:24
312,CSZ9034,SZX,14:55,15:40,16:11
313,JJA1108,NRT,15:00,15:00,15:33
314,TWB9281,KIX,15:00,15:00,15:26
315,AMU819,MFM,15:05,15:05,15:30
316,CPA411,HKG,15:05,15:05,15:40
317,JJA1104,NRT,15:05,15:05,15:55
318,KAL927,MXP,15:05,15:05,15:37
319,ESR603,NRT,15:10,15:10,15:39
320,ESR651,KOJ,15:10,15:10,15:28
321,APJ006,KIX,15:15,15:15,15:42
322,KAL725,KIX,15:20,15:20,15:52
323,ACA064,YVR,15:25,15:25,16:01
324,JJA1308,KIX,15:25,15:25,15:45
325,CDG4082,TAO,15:30,15:30,16:12
326,ESR613,KIX,15:30,15:30,15:49
327,JJA1404,FUK,15:30,15:30,15:50
328,KAL627,CGK,15:30,15:30,15:58
329,JJA8503,WEH,15:35,15:35,16:03
330,KAL735,OKA,15:40,15:40,16:07
331,KAL941,TAS,15:45,15:45,16:15
332,AAR106,NRT,15:55,15:55,16:17
333,CES268,YNT,15:55,15:55,16:44
334,JNA227,FUK,15:55,15:55,16:23
335,AAR124,NGO,16:00,16:00,16:20
336,KAL023,SFO,16:00,16:00,16:36
337,CCA132,PEK,16:05,16:05,16:34
338,JJA1406,FUK,16:05,16:05,16:28
339,KAL693,TPE,16:05,16:05,16:18
340,AAR751,SIN,16:10,16:10,16:40
341,JNA263,KKJ,16:10,16:10,16:32
342,JNA283,KIX,16:10,16:10,16:26
343,CES2004,KMG,16:15,16:15,16:30
344,APJ906,OKA,16:20,16:20,16:38
345,CES5034,PVG,16:20,16:20,17:15
346,CSN3062,CAN,16:25,16:25,16:42
347,XAX505,KUL,16:25,16:25,17:01
348,CES560,TAO,16:35,16:35,16:46
349,KAL671,KUL,16:35,16:35,16:57
350,SIA609,SIN,16:40,16:40,17:13
351,CDG4722,TAO,16:45,16:45,17:27
352,JNA225,FUK,16:50,16:50,17:18
353,KAL129,AKL,16:50,16:50,17:11
354,UAL892,SFO,16:50,16:50,16:59
355,AAR377,DLC,16:55,16:55,17:24
356,APG039,KLO,16:55,16:55,17:04
357,CQH8560,PVG,16:55,16:55,17:47
358,JJA1306,KIX,17:00,17:00,17:22
359,ASV754,NRT,17:05,17:05,17:29
360,SBI504,IKT,17:05,17:05,17:20
361,AAR573,TAS,17:10,17:10,17:45
362,AAR761,CGK,17:15,17:45,18:00
363,JNA079,DAD,17:15,17:15,17:31
364,KAL1405,PUS,17:15,,17:39
365,AAR118,KIX,17:20,17:20,17:37
366,AAL280,DFW,17:25,,23:59
367,CCA802,TSN,17:30,17:30,17:42
368,CSN696,DLC,17:30,18:00,18:21
369,ESR511,BKK,17:30,17:30,17:50
370,THA635,BKK,17:30,17:30,17:52
371,KAL651,BKK,17:35,17:35,18:07
372,KAL001,HNL,17:40,17:40,18:09
373,CCA126,PEK,17:50,17:50,18:03
374,TWB131,VTE,17:50,17:50,17:56
375,ACA062,YYZ,18:00,18:00,18:14
376,JJA1608,NGO,18:00,18:00,18:12
377,TWB121,SGN,18:00,19:25,19:40
378,TWB301,GUM,18:00,18:00,18:25
379,HVN415,HAN,18:05,18:05,18:34
380,KAL629,DPS,18:05,18:05,18:36
381,AAR136,FUK,18:15,18:15,18:27
382,AAR272,SEA,18:15,18:55,19:23
383,AAR577,ALA,18:20,18:20,18:51
384,KAL019,SEA,18:20,18:20,18:40
385,KAL1403,PUS,18:20,19:12,19:12
386,KAL683,SGN,18:20,18:20,18:49
387,CSH828,PVG,18:25,18:45,19:13
388,TWB293,FUK,18:25,18:25,18:38
389,AAR739,PNH,18:30,18:30,18:53
390,ESR591,DAD,18:30,18:30,18:42
391,KAL705,NRT,18:35,18:35,19:10
392,KAL781,FUK,18:35,18:35,19:03
393,DAL26,ATL,18:40,18:40,19:06
394,KAL121,SYD,18:40,18:40,19:08
395,KAL463,DAD,18:40,19:56,19:56
396,KAL471,RGN,18:40,18:40,19:09
397,KAL641,SIN,18:40,18:40,19:01
398,KAL689,PNH,18:40,18:40,19:05
399,KAL623,MNL,18:45,18:45,19:16
400,AAR108,NRT,18:50,18:50,19:30
401,AAR755,DAD,18:50,18:50,19:11
402,KAL071,YVR,18:50,18:50,19:18
403,KAL853,PEK,18:50,18:50,19:19
404,AAR703,MNL,18:55,18:55,19:47
405,KAL895,PVG,18:55,18:55,19:38
406,AAR236,ORD,19:00,19:15,19:43
407,KAL637,HKT,19:00,19:00,19:34
408,TWB107,MFM,19:00,19:00,19:18
409,JNA061,BKI,19:05,19:05,19:27
410,KAL679,HAN,19:05,19:05,19:22
411,KAL751,NGO,19:05,19:05,19:26
412,KAL867,ULN,19:05,19:05,19:29
413,JJA2305,MNL,19:10,19:10,19:36
414,JJA2501,BKI,19:10,19:10,19:25
415,KAL655,BOM,19:10,19:10,19:32
416,KAL721,KIX,19:15,19:15,19:37
417,AAR8531,PUS,19:20,,19:35
418,DAL198,SEA,19:20,19:20,19:32
419,AAR735,SGN,19:25,19:25,19:45
420,AAR733,HAN,19:30,19:30,19:57
421,AAR741,BKK,19:30,19:30,19:59
422,ESR501,BKI,19:30,19:30,19:51
423,KAL085,JFK,19:30,19:30,20:04
424,KAL111,GUM,19:35,19:35,19:57
425,KAL1407,PUS,19:35,20:23,20:23
426,KAL1413,TAE,19:35,20:07,20:07
427,KAL685,SGN,19:35,19:35,19:49
428,AAR116,KIX,19:40,20:00,20:14
429,JNA051,VTE,19:40,19:40,20:04
430,KAL011,LAX,19:40,19:40,20:10
431,EVA159,TPE,19:45,19:45,20:16
432,JJA4303,VTE,19:45,19:45,20:03
433,KAL607,HKG,19:45,19:45,20:26
434,KAL659,BKK,19:45,19:45,20:11
435,AAR745,HKG,19:50,19:50,20:13
436,AAR747,HKT,19:50,19:50,20:09
437,ASV511,BKI,19:50,19:50,20:18
438,CSN684,HRB,19:55,19:55,20:06
439,JNA001,BKK,19:55,19:55,20:25
440,AAR323,CTU,20:00,20:00,20:21
441,AAR367,PVG,20:00,20:00,20:23
442,AAR601,SYD,20:00,20:00,20:19
443,KAL025,SFO,20:00,20:00,20:20
444,JJA2203,BKK,20:05,20:05,20:29
445,KAL123,BNE,20:05,20:05,20:26
446,KAL631,CEB,20:05,20:05,20:33
447,ASV531,HKG,20:10,20:10,20:31
448,AAR625,SPN,20:15,20:15,20:29
449,CPA419,HKG,20:15,20:15,20:37
450,AAR232,HNL,20:20,20:20,20:38
451,JJA3106,GUM,20:20,20:20,20:33
452,JNA025,CEB,20:25,20:25,20:45
453,TWB101,BKK,20:25,23:00,23:42
454,TWB127,DAD,20:25,20:25,20:50
455,AAR753,SIN,20:30,20:45,21:34
456,ESR593,DAD,20:30,20:30,21:03
457,KAL719,HND,20:30,20:30,20:47
458,AAR325,KWL,20:35,20:35,20:46
459,ESR513,BKK,20:35,20:35,20:48
460,JNA057,HAN,20:35,20:35,21:10
461,PAL469,MNL,20:35,20:35,20:52
462,AAR204,LAX,20:40,20:40,21:01
463,AAR212,SFO,20:40,20:40,21:05
464,APJ010,KIX,20:40,20:40,21:22
465,JJA2205,BKK,20:40,20:40,21:20
466,ASV102,GUM,20:45,20:45,21:16
467,CAL163,TPE,20:45,20:45,21:12
468,EVA171,KHH,20:45,20:45,20:58
469,CXA872,XMN,20:50,21:40,22:13
470,JJA2405,CEB,20:50,20:50,21:13
471,JJA8601,SYX,20:50,20:50,21:18
472,JNA059,DAD,20:50,20:50,21:27
473,APG9047,CEB,20:55,20:55,21:08
474,ESR541,HAN,20:55,20:55,21:38
475,KAL005,LAS,21:00,21:00,21:30
476,CSN370,PVG,21:05,21:05,21:24
477,JJA4703,SGN,21:05,21:05,21:40
478,AAR178,HND,21:10,21:10,21:42
479,AAR321,CSX,21:10,21:10,21:32
480,AAR357,CAN,21:10,21:10,21:36
481,JJA2803,HAN,21:10,21:10,21:44
482,ASV541,KLO,21:20,21:20,21:46
483,JJA2903,DAD,21:20,21:20,22:15
484,KAL053,HNL,21:20,21:20,21:56
485,THA657,BKK,21:20,21:20,21:52
486,JNA003,BKK,21:25,21:25,21:54
487,AAR709,CEB,21:30,21:30,21:50
488,AAR969,HKG,21:30,21:30,21:48
489,JJA2107,HKG,21:40,21:40,22:05
490,CSN672,SHE,21:45,21:45,21:58
491,JNA023,CRK,21:45,21:45,22:24
492,CES2024,CSX,21:50,21:50,22:00
493,JJA3108,GUM,21:50,21:50,22:18
494,UPS195,ANC,21:50,21:50,22:11
495,UPS99,ANC,21:50,21:50,22:03
496,AAR707,CRK,21:55,21:55,22:35
497,CSN676,DLC,21:55,22:35,22:22
498,FDX5924,ANC,21:55,21:55,22:20
499,HAL460,HNL,22:00,22:00,22:09
500,UPS5903,ANC,22:00,22:00,22:06
501,CSN316,PEK,22:10,22:10,22:26
502,JJA3404,SPN,22:10,22:10,22:56
503,JJA4903,CXR,22:10,22:10,22:30
504,JNA121,MFM,22:10,22:10,22:41
505,CEB129,CEB,22:15,22:15,22:32
506,KAL313,HKG,22:25,22:25,22:27
507,AAR587,JFK,22:30,22:30,22:43
508,FDX5231,ANC,22:30,22:30,22:39
509,APJ808,HND,22:35,22:35,22:46
510,HKE627,HKG,22:35,22:35,22:52
511,TGW897,SIN,22:35,22:35,22:54
512,THY89,IST,22:35,22:35,22:37
513,CDG4708,YNT,22:40,22:40,22:48
514,SBI560,VVO,22:40,22:40,23:11
515,KAL9265,ATL,22:45,22:45,23:19
516,CDG4778,TAO,22:55,22:55,22:58
517,KAL373,PEN,23:00,23:00,23:04
518,KAL233,SEA,23:05,23:05,23:16
519,AHK129,HKG,23:15,23:15,23:21
520,KAL277,GDL,23:15,23:15,23:28
521,KAL315,PVG,23:15,23:15,23:30
522,SIA603,SIN,23:20,23:20,23:46
523,XAX509,KUL,23:25,23:25,23:51
524,CRK623,HKG,23:35,23:35,23:44
525,KAL361,HAN,23:35,23:35,23:55
526,AAR383,SIN,23:40,23:40,23:53
527,THY91,IST,23:55,23:55,23:57
