4.338339
20.197273
21.492731
19.216351
20.948482
2.432757
27.019283
35.622274
28.380880
16.262279
27.925607
30.161290
20.643448
24.576385
21.461992
8.793660
39.990936
24.285191
27.931889
29.352226
24.370785
18.871195
29.388919
22.842960
29.154468
32.255969
10.157611
22.966323
35.440494
1.315313
21.438994
26.280445
19.435785
31.381185
2.660142
25.578769
27.585874
4.305347
37.807152
23.110216
27.264862
18.422974
37.832945
37.260142
25.610051
28.044444
33.164402
7.168105
23.842412
28.252752
8.019803
16.201499
33.812644
1.704554
1.514753
29.591584
8.364404
6.269912
32.969427
26.928714
32.804840
31.220963
22.152310
29.084872
25.208223
27.868298
39.899789
41.673181
21.093384
22.562903
28.813850
31.918488
9.274487
24.371735
29.132420
24.886539
26.830079
38.756752
29.853007
36.541103
27.831020
27.415007
17.985571
27.343205
28.510540
29.014901
23.792572
17.523552
39.555062
1.452641
33.377206
27.674958
22.453620
32.731422
33.852929
7.840512
21.425613
7.698472
26.608421
22.174064
28.806626
24.794090
29.133566
7.526021
32.205704
26.608544
28.438051
29.305382
2.470085
22.904784
30.214085
23.031353
6.567364
23.148123
25.167635
30.844522
27.439060
2.985827
31.016292
38.794572
4.845425
27.380082
31.843422
31.472430
28.728622
2.825804
19.485860
31.517808
25.625662
18.591091
9.504827
38.701458
28.470394
20.260436
1.576857
33.589835
36.327409
22.576946
26.734125
6.573321
22.260937
18.448333
22.807234
28.231322
31.064192
34.592513
6.617759
22.672415
37.908796
27.565298
25.192764
28.742068
26.430043
39.811511
19.803140
29.911530
27.171286
30.220414
20.395667
6.369571
1.799202
2.380920
1.302193
36.333399
26.583625
30.691549
18.994781
27.752653
23.208676
30.709145
25.502488
34.235943
27.260308
32.007312
16.716716
23.479912
24.370823
29.501570
31.758494
4.376311
24.672499
32.826520
22.045243
24.294005
39.440745
3.469527
2.434715
24.839727
9.498942
35.658393
7.001574
31.684130
26.508997
6.627755
21.507036
11.090926
24.115819
3.699560
10.345271
29.712135
27.650355
30.158598
32.301082
26.062577
1.727398
1.008244
26.703073
23.412531
26.718098
1.612451
29.560617
1.341793
1.539831
26.888503
6.147744
21.263186
33.203428
35.918365
29.051871
32.110418
32.351766
18.698248
27.139710
30.586470
31.997644
26.802864
5.770724
28.287864
3.420686
8.510727
31.651636
26.185746
22.464138
30.186773
21.049653
20.335724
19.967662
34.857438
9.589029
28.605295
26.873230
31.133519
8.067749
30.089940
24.741521
21.541080
26.911380
40.911123
26.198207
26.233509
18.247642
24.705547
27.907300
5.071520
40.275373
12.734434
38.965727
24.745543
22.473115
32.476359
28.565108
2.307158
8.506057
1.514620
26.235248
29.934351
35.971263
32.335014
26.852522
22.411033
36.621104
20.140498
30.301427
31.330525
1.029909
27.407565
33.328437
28.109084
7.033246
